X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.004489956783102064,69.30634106887632,0.627667492444729
478371.81527373,4438053.24765695,train,2.3238235455495644E-4,1.4013512546473346,0.08024735281303981
477850.394008106,4435255.02371902,train,0.0010742798950088175,16.433245814020758,0.2874155729370732
477499.819534493,4433530.09478197,train,0.004900545477561661,74.74748586999593,0.6478784578181549
481387.943667635,4433982.47112763,train,0.003789564946638595,60.838341149982966,0.5872555430176459
481584.016022811,4433922.88752311,train,0.003007626558901566,51.14157449154924,0.5303455180901316
477478.774392465,4430367.01775964,train,0.013924077180104731,99.28647631948178,0.8394308887690092
478664.499375238,4431013.90701039,train,0.01075407080708073,95.48705334441371,0.8014950165663175
479363.99093796,4432988.27759856,train,0.005146885796075597,77.68417092559571,0.6589844855141173
477513.339835345,4430321.98176289,train,0.004612764632238166,69.97486682507267,0.6339517209791774
475751.494564062,4435485.3597763,train,0.0015316487332206765,24.527301394544256,0.36510490555544844
477624.034953912,4431106.22442181,train,0.006361610586397368,85.49171867272753,0.7048833796290523
478578.955216179,4435857.94086172,train,0.0029886250484954147,49.90996939798035,0.5287666015329641
477759.666049652,4430806.00885653,train,0.0037041995508249187,59.74862858028813,0.5817222406688923
476801.644926592,4434768.70983185,train,0.0012645278778680485,19.356298517915278,0.3219289995258057
479679.272962021,4433069.73710096,train,0.005019974174990287,76.4896197097258,0.6533517275535518
478624.753504868,4431595.33966863,train,0.018852770005714357,100.0,0.8762122596353197
477317.102137586,4432161.03871947,train,0.0021032441351998706,32.697546736869704,0.44123809252887114
477389.601427484,4433486.20027707,train,0.0051797511933189214,78.09221922167681,0.6604134453790367
477411.101161117,4431327.73178646,train,0.004869799129274938,74.36120174373515,0.6464413009139881
474662.217253871,4432829.65291504,train,0.013666150370753275,99.11652281971082,0.8368946910527884
474595.68047004,4434948.17526879,train,0.010916840693901649,95.69409143746589,0.8038742476161539
482944.330773145,4433965.7794145,train,5.482773067200427E-4,6.28469477060562,0.17071138783439146
477147.274682764,4434525.32007697,train,0.004427689743830066,68.0114311697875,0.6243980512629675
474441.366368383,4433592.86338531,train,0.005375973199037473,78.94314488456857,0.6687019018454796
