X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
473626.628536341,4434682.99564418,train,0.00338680131282855,64.29876224355556,0.5865875734902527
473718.178754241,4434680.63262233,train,0.009717288852420994,91.18408103198679,0.8028015571575594
473805.036298005,4434472.10105186,train,0.008269481578354028,87.66681927175262,0.7760096831661378
473815.130164937,4434738.96550454,train,0.00975696168743909,91.22214465824368,0.8034457838185646
473908.586232772,4434555.89241544,train,0.00621904529920843,84.81110452515817,0.7226423832220933
473924.270375852,4434637.72885245,train,0.007670991984706068,87.2599290833298,0.7626813015897549
473942.599419476,4434508.38639434,train,0.003538551997098904,66.47264426593065,0.5971749953456861
474213.396845688,4433458.55019516,train,0.003105385597784586,61.196245312239256,0.5654051287643037
474396.968846775,4433565.31766425,train,0.01137919352774175,95.90558443354912,0.8266081808054073
474363.340837344,4433520.03801908,train,0.008308891543945152,87.69361221820147,0.7768350005525737
474441.366368383,4433592.86338531,train,0.01258506772737554,96.62499518852137,0.8405734959830631
474422.08479708,4433539.15095115,train,0.014678169576605655,98.48076623028695,0.8601277818010755
474499.178838266,4432955.58603606,train,0.0011259028925552155,20.217208547234165,0.3205110193240157
474618.988178548,4434924.01368223,train,0.002552374442190548,52.63887101075656,0.5167473417616734
474649.443162662,4434883.02753538,train,0.0028898732295209962,59.317102353293194,0.547655651076466
474631.986100117,4434834.32486089,train,0.0032399553320237103,62.247835552974,0.575798672015191
474628.990813098,4433971.15024905,train,0.005094943309387903,78.87988575934143,0.6809712569395384
474630.007614934,4433940.72457232,train,0.004685417117180005,75.9207289472119,0.6624978205213525
474662.217253871,4432829.65291504,train,0.0020202795728199905,42.03651203709169,0.4584029336226769
475751.494564062,4435485.3597763,train,5.696139302406079E-4,6.5604239476818424,0.1926618367378351
475796.25242747,4435593.23159799,train,3.0577381085529514E-4,2.3064391801910045,0.11355625887291072
475762.818519539,4435493.35586751,train,3.924820978354688E-4,3.4255078042783738,0.14121027651352455
477317.102137586,4432161.03871947,train,0.004517536940746722,75.24839738275945,0.6542915543261342
477331.268557614,4430851.82827333,train,0.011079137605381685,95.7265663599776,0.8227446009691988
477411.101161117,4431327.73178646,train,0.010799173204348223,94.42228966070275,0.8189811549932758
477437.964462643,4430285.33482437,train,0.010670905629008276,94.13542008023963,0.8172030010853741
477478.774392465,4430367.01775964,train,0.006320853854844999,84.96301416325309,0.7258851561559775
477513.339835345,4430321.98176289,train,0.0014471925871754963,29.54844525128739,0.37745040547822517
477624.034953912,4431106.22442181,train,0.0017209832844648676,36.142327268073764,0.41894303569292735
477775.40768978,4431267.01403168,train,0.0036237146658425826,67.1473749356232,0.6028824746982758
478142.806326324,4430937.28289116,train,0.007873792729601007,87.3978059660163,0.7673718474621407
478379.521373063,4431448.42505382,train,0.0033057261832617106,62.83077194119256,0.5806997344641084
478442.710909872,4431462.12210295,train,0.006001815531792674,82.89045530659394,0.7154601051882775
478463.917852968,4431440.97147013,train,0.006416959911681152,85.10615015046193,0.7288774794853361
478473.588624133,4431208.95352267,train,0.00618696396615476,83.98022711849684,0.7216045819506763
478501.882610708,4431195.779174,train,0.008165943146381091,87.59642845507369,0.7738120259643373
478507.926276113,4430873.63775283,train,0.014110474355611934,97.93153016141123,0.8553146142586745
478570.079415496,4431033.98153766,train,0.009100725213334998,90.59253595641893,0.7922175566554829
478611.727895665,4430656.88434673,train,0.007042451585067229,86.09550739388176,0.7468622017980937
478664.499375238,4431013.90701039,train,0.009059194459160926,90.55269041321966,0.7914636456975106
479360.229199745,4432923.22165531,train,6.17449202752743E-4,7.300116182278403,0.20551613662936122
479679.272962021,4433069.73710096,train,0.0015071734547336029,30.940856889103557,0.3870395260728694
481006.880582198,4432476.03282277,train,0.0011728023952260168,22.196741713023464,0.329463282317603
481018.45630754,4431729.599701,train,0.0027756319432796417,57.575575893102695,0.5376458222276607
481387.943667635,4433982.47112763,train,0.0017612186740159866,36.63175289446803,0.4245790514959625
481440.066925949,4434060.12823842,train,0.0013345173510520257,27.111800468664622,0.3586013279727649
481549.857680374,4433915.56915709,train,7.176823491857846E-4,9.531649561088363,0.23116620469194146
481584.016022811,4433922.88752311,train,0.0011109590365333513,20.011722085052916,0.31760807582136874
481570.378032683,4433895.18935514,train,0.0019871974599095046,41.84280614824717,0.45430676596403885
482944.330773145,4433965.7794145,train,9.190017652087676E-4,15.047247415628654,0.27798537711787696
483001.938939244,4433989.27141803,train,7.067662272912903E-4,9.085034197679056,0.22845337437445748
483105.818653542,4434799.14261903,train,0.002090352327852507,42.65897766357063,0.4668793179441659
483137.936178582,4434830.55198949,train,0.002756954528297922,57.24106742181463,0.5359670181455114
