Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
7.19456E-8,0.000007195,0.00002832,1,0,0
2.28282E-7,0.000030023,0.000089852,0.99875,0,0
2.53894E-7,0.000055412,0.000099932,0.9975,0,0
4.80109E-7,0.000139957,0.000188953,0.995,0,0
6.54584E-7,0.000268321,0.000257603,0.9925,0,0
9.33422E-7,0.00052497,0.000367296,0.98875,0,0
1.26663E-6,0.001104799,0.000498344,0.9825,0,0
1.95285E-6,0.002668769,0.000768125,0.97,0,0
2.56665E-6,0.005187801,0.001009313,0.95625,0,0
3.64929E-6,0.010052426,0.001434438,0.93625,0,0
6.40267E-6,0.025428845,0.002513998,0.89875,0,0
1.09238E-5,0.050802717,0.004281613,0.86125,0,0
2.23731E-5,0.100849354,0.008730035,0.82125,0,0
3.53582E-5,0.201242056,0.013727268,0.7775,0,0
6.33531E-5,0.303264143,0.024331401,0.75125,0,0
8.96979E-5,0.405382329,0.034104336,0.735,0,0
1.04413E-4,0.505003489,0.039478257,0.7225,0,0
1.21471E-4,0.608973674,0.04563374,0.71125,0,0
1.41545E-4,0.70209156,0.05277681,0.7025,0,0
1.57068E-4,0.76210752,0.058227696,0.6975,0,0
1.59958E-4,0.809665482,0.059235691,0.69375,0,0
1.73411E-4,0.908240085,0.063899503,0.68625,0,0
1.83554E-4,1.016362558,0.067385097,0.67875,0,0
2.05304E-4,1.116312565,0.074772544,0.6725,0,0
2.14457E-4,1.201371177,0.077846888,0.6675,0,0
2.30769E-4,1.312351717,0.083274907,0.66125,0,0
2.40009E-4,1.406680608,0.086321463,0.65625,0,0
2.54698E-4,1.506859197,0.091122933,0.65125,0,0
2.83218E-4,1.750730652,0.100303168,0.64,0,0
2.99644E-4,2.012838303,0.10550665,0.62875,0,0
3.34056E-4,2.259146363,0.116215168,0.61875,0,0
3.46254E-4,2.505346513,0.119949634,0.61,0.04,0
3.67449E-4,2.754264531,0.126364282,0.60125,0.04,0
3.88651E-4,3.020057149,0.132688148,0.5925,0.04,0
4.14278E-4,3.263565242,0.140210807,0.585,0.04,0
4.2817E-4,3.518131841,0.144234126,0.5775,0.04,0
4.42654E-4,3.780157161,0.148389431,0.57,0.04,0
4.52246E-4,4.004254503,0.151118819,0.56375,0.04,0
4.70501E-4,4.282567248,0.156265645,0.55625,0.04,0
4.91761E-4,4.523720773,0.162181446,0.55,0.04,0
5.21931E-4,4.780092273,0.170435693,0.54375,0.04,0
5.32555E-4,5.043263227,0.173303712,0.5375,0.04,0
5.44968E-4,5.260122471,0.176629632,0.5325,0.04,0
5.53508E-4,5.536046017,0.178902258,0.52625,0.04,0
5.74811E-4,5.764008515,0.184517355,0.52125,0.04,0
6.00016E-4,6.057017224,0.191062345,0.515,0.04,0
6.26849E-4,6.304239389,0.197915762,0.51,0.04,0
6.46689E-4,6.560606952,0.202908837,0.505,0.04,0
6.64838E-4,6.757905817,0.207421968,0.50125,0.04,0
6.88839E-4,7.031138721,0.2133129,0.49625,0.04,0
7.04048E-4,7.311189373,0.217000639,0.49125,0.04,0
7.06162E-4,7.522815062,0.217510391,0.4875,0.04,0
7.30502E-4,7.813095839,0.223333221,0.4825,0.04,0
7.38288E-4,8.034005007,0.225177626,0.47875,0.04,0
7.48132E-4,8.257954204,0.227497068,0.475,0.04,0
7.5712E-4,8.559015351,0.22960248,0.47,0.04,0
7.68468E-4,8.78829969,0.232244709,0.46625,0.04,0
7.92466E-4,9.022880836,0.237772787,0.4625,0.04,0
8.14297E-4,9.264502245,0.242733102,0.45875,0.04,0
8.20213E-4,9.510371178,0.244066215,0.455,0.04,0
8.28207E-4,9.758501781,0.245860052,0.45125,0.04,0
8.32498E-4,10.007719957,0.24681943,0.4475,0.04,0
8.49923E-4,10.259943226,0.250690493,0.44375,0.04,0
8.58604E-4,10.516696019,0.252604233,0.44,0.04,0
8.66864E-4,10.775734979,0.25441619,0.43625,0.04,0
8.78041E-4,11.037992799,0.256853897,0.4325,0.08,0
8.9019E-4,11.303586165,0.259485716,0.42875,0.08,0
9.02453E-4,11.559417594,0.262123201,0.425,0.08,0
9.20961E-4,11.756170122,0.266068747,0.4225,0.12,0
9.43466E-4,12.037471987,0.270809641,0.41875,0.12,0
9.55148E-4,12.322562876,0.273246754,0.415,0.12,0
9.61352E-4,12.514383123,0.27453431,0.4125,0.12,0
9.63258E-4,12.803323247,0.274928964,0.40875,0.12,0
9.76925E-4,13.094412591,0.277746241,0.405,0.12,0
9.85529E-4,13.290972217,0.279508607,0.4025,0.12,0
9.91139E-4,13.587504335,0.280653193,0.39875,0.12,0
9.98404E-4,13.787086845,0.282129971,0.39625,0.12,0
1.00408E-3,14.087592802,0.283279878,0.3925,0.12,0
1.01357E-3,14.289965956,0.285193836,0.39,0.12,0
1.0298E-3,14.596416832,0.288443467,0.38625,0.12,0
1.03322E-3,14.802842979,0.289123067,0.38375,0.12,0
