X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
473626.628536341,4434682.99564418,train,0.0028775634171346563,57.75761583808895,0.5350814248836746
473718.178754241,4434680.63262233,train,0.006683119123415901,81.97245263390838,0.7277422214363726
473815.130164937,4434738.96550454,train,0.0054307710635376665,78.25700186997724,0.6847513036780355
473908.586232772,4434555.89241544,train,0.005226412197443402,77.96429430587565,0.676413429326544
473936.22267041,4434643.37299155,train,0.006197989852813059,81.10768879796669,0.7125574999648384
474213.396845688,4433458.55019516,train,0.0027484504215911105,56.018187924301756,0.5236448549791055
474363.340837344,4433520.03801908,train,0.004960627091664473,76.2538684933271,0.664886019075681
474441.366368383,4433592.86338531,train,0.005922368526835452,79.84411550987015,0.7031512369989268
474595.68047004,4434948.17526879,train,0.0017055384241970613,34.08164605518016,0.40552252643584785
474618.988178548,4434924.01368223,train,0.0028800015916038485,57.772430599135596,0.5352921128805628
474649.443162662,4434883.02753538,train,0.0032963523880894818,62.320971735862294,0.5686705949599851
474631.986100117,4434834.32486089,train,0.0033996676836039064,63.332896314709714,0.5762237495900073
474630.007614934,4433940.72457232,train,0.0038294826702414096,68.21131477769472,0.6049999464545818
474662.217253871,4432829.65291504,train,0.0023659283839694905,50.32207941364373,0.486199317298568
475751.494564062,4435485.3597763,train,9.778051728378135E-4,17.118167484598768,0.28113631521052057
475796.25242747,4435593.23159799,train,5.757299454672788E-4,7.1434703985294155,0.18717013174180983
475762.818519539,4435493.35586751,train,6.517144206460145E-4,8.893777660091343,0.20676509315332886
477275.420378188,4432181.24998051,train,0.004325816520565466,71.51338042783698,0.6337210476036544
477282.097295794,4432042.81272813,train,0.002601596968446113,53.97177627246921,0.5099332486665751
477317.102137586,4432161.03871947,train,0.0052801788465569495,78.04130179297681,0.6786495766359464
477437.964462643,4430285.33482437,train,0.014754939902667102,97.02332414092832,0.8551019962773901
477478.774392465,4430367.01775964,train,0.020362020408435603,97.9716703887494,0.8906389340457433
477513.339835345,4430321.98176289,train,0.009550982280117144,92.10039969208707,0.7925321613382421
477570.864805976,4430339.83216496,train,0.015676680005886113,97.17922243925402,0.8624496817612428
477624.034953912,4431106.22442181,train,0.004413498987058878,72.35868428567882,0.6383663250630599
477759.666049652,4430806.00885653,train,0.005534615712097977,78.57667556544862,0.6888256624352669
477775.40768978,4431267.01403168,train,0.0037763492404741406,68.06028856674975,0.6016561394262054
478142.806326324,4430937.28289116,train,0.008471585963729723,88.39131631204482,0.7721217032444786
478379.521373063,4431448.42505382,train,0.005461820761486278,78.35258476061352,0.6859806807802641
478432.340064381,4431094.69929243,train,0.01173159834245512,94.04012859056624,0.8243205816966263
478471.089229703,4431465.7060797,train,0.008379766737542644,88.13761692614727,0.7701985788517463
478463.917852968,4431440.97147013,train,0.009000184860737281,89.56404413844585,0.7825957686842434
478473.588624133,4431208.95352267,train,0.006768296039020245,82.15581705000963,0.7302442427315824
478492.427775517,4431197.31575478,train,0.009454771416463288,91.99491356576038,0.790862513602045
478570.079415496,4431033.98153766,train,0.01371624248362042,96.84764134922601,0.8458209965002578
478624.753504868,4431595.33966863,train,0.0077971795058489664,86.74420772714318,0.7571973258043966
478611.727895665,4430656.88434673,train,0.017648948184410363,97.5128015595523,0.8759135541248657
478660.734396587,4431008.40137245,train,0.01396779121435202,96.89018769860765,0.8481760764148802
479014.218547662,4431305.52482985,train,0.0025493776901222434,53.25991826030916,0.5048653550145733
479363.99093796,4432988.27759856,train,7.35388835128747E-4,10.982907900436366,0.2272783976295856
481006.880582198,4432476.03282277,train,5.315539243107465E-4,6.01603413442154,0.1753264593761816
481018.45630754,4431729.599701,train,0.0023715588992705774,50.39736916748562,0.48679313528787144
481440.066925949,4434060.12823842,train,0.001144596608307648,20.735813461290707,0.31403223775068606
481482.53785365,4434047.07547029,train,9.576525934684423E-4,16.65566017050164,0.27694678312534865
481584.016022811,4433922.88752311,train,7.062290181834086E-4,10.37863906369466,0.22025122502058453
482944.330773145,4433965.7794145,train,8.744859870701004E-4,14.649045484704125,0.25912789674836667
483001.938939244,4433989.27141803,train,6.387646263400673E-4,8.68714939508842,0.20349264669027317
483105.818653542,4434799.14261903,train,5.304987688551144E-4,6.002082831070361,0.17503934838601698
