X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
479363.99093796,4432988.27759856,train,0.002455711275979582,46.113691390518774,0.5117901387704659
477759.666049652,4430806.00885653,train,0.0039708262345662165,70.96494929501645,0.6289528258646375
478611.727895665,4430656.88434673,train,0.007278924113184178,90.4508570232017,0.7565276905300197
479679.272962021,4433069.73710096,train,0.0021941442472672664,41.86770175780243,0.48364207987703584
477868.851264658,4435269.53992436,train,0.0027492384107657,53.7606171326502,0.539933958645604
473805.036298005,4434472.10105186,train,0.015827644016155565,98.75070334088021,0.8710765324303776
474630.007614934,4433940.72457232,train,0.0018776824607269805,36.25626203528606,0.44492219643821523
475796.25242747,4435593.23159799,train,0.0020483217070620062,39.426369757360916,0.46649369916067673
474499.178838266,4432955.58603606,train,0.0035360798631681057,68.40004367823866,0.6015125953844076
477499.819534493,4433530.09478197,train,0.006050909776234729,85.57423421742078,0.7209062775481212
477775.40768978,4431267.01403168,train,0.0030654224768926104,60.147655390541054,0.5668322291185788
481488.577724163,4434030.82045088,train,0.0019072071489672027,36.50347967758514,0.4487785192093407
477317.102137586,4432161.03871947,train,0.006196838385032691,87.01751431164755,0.7256756682652664
477513.339835345,4430321.98176289,train,0.006291693382577257,87.43742660950912,0.7286893641705444
473718.178754241,4434680.63262233,train,0.01570475363198535,98.71402674285171,0.870198648384672
478578.955216179,4435857.94086172,train,0.0023354718334737666,44.5550300879461,0.4992416992986662
477389.601427484,4433486.20027707,train,0.004839989632437229,77.27527131935547,0.6738533618734539
476801.644926592,4434768.70983185,train,0.001278725814073514,23.134864954243817,0.3531131111317461
481006.880582198,4432476.03282277,train,0.0012760753719631374,23.09558533464669,0.35263930458043896
475762.818519539,4435493.35586751,train,0.002096667080429258,40.07649223733448,0.4723038374497104
477478.774392465,4430367.01775964,train,0.004743548310415513,77.07438187016027,0.6694145384053188
474649.443162662,4434883.02753538,train,0.005770520627026121,85.24646228829087,0.7112607690442933
478473.588624133,4431208.95352267,train,0.0034075663899057053,66.88586729698102,0.5926065403546392
483001.938939244,4433989.27141803,train,6.666742552378001E-4,9.071361186010666,0.22154234164349576
475751.494564062,4435485.3597763,train,0.002155081433344919,41.25105695623506,0.47915742625094143
