Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.73468E-7,0.000027347,0.000094887,1,0,0
3.82435E-7,0.00006559,0.000132691,0.99875,0,0
4.47241E-7,0.000110314,0.000155173,0.9975,0,0
6.30033E-7,0.000274087,0.00021858,0.99375,0,0
7.36701E-7,0.000552857,0.000255578,0.98875,0,0
1.06341E-6,0.001030309,0.000368879,0.9825,0,0
1.60165E-6,0.002559922,0.000555481,0.96875,0,0
2.39101E-6,0.005165923,0.000829016,0.9525,0,0
4.41607E-6,0.010044596,0.001530078,0.935,0,0
7.43122E-6,0.025269272,0.002572079,0.9025,0,0
1.47742E-5,0.050883532,0.005100662,0.87375,0,0
2.55327E-5,0.10163523,0.008782318,0.84,0,0
5.65934E-5,0.205231803,0.019260271,0.8075,0,0
7.59344E-5,0.306690791,0.025673531,0.78875,0,0
9.20881E-5,0.408503913,0.030966004,0.77375,0,0
1.06161E-4,0.508458708,0.035530006,0.76125,0,0
1.16264E-4,0.60774162,0.03878032,0.75,0,0
1.28187E-4,0.705832985,0.042587774,0.74,0,0
1.31206E-4,0.75777566,0.043547281,0.735,0,0
1.32927E-4,0.810654505,0.04409308,0.73,0,0
1.44057E-4,0.909170872,0.047609244,0.72125,0,0
1.546E-4,1.00021754,0.050916259,0.71375,0,0
1.64755E-4,1.112340308,0.054079886,0.705,0,0
1.70419E-4,1.213198412,0.055835099,0.6975,0,0
1.78855E-4,1.301932809,0.058437532,0.69125,0,0
1.9198E-4,1.414222898,0.06245819,0.68375,0,0
1.94709E-4,1.51103744,0.063289822,0.6775,0,0
2.19964E-4,1.758536929,0.070916708,0.6625,0.016949153,0
2.38214E-4,2.011608573,0.076351276,0.64875,0.016949153,0
2.71798E-4,2.266405027,0.086187797,0.63625,0.016949153,0
2.86481E-4,2.517732838,0.090422728,0.625,0.016949153,0
2.96514E-4,2.751097421,0.093294076,0.615,0.016949153,0
3.16E-4,3.028200117,0.098819364,0.60375,0.016949153,0
3.28124E-4,3.255479327,0.102223052,0.595,0.016949153,0
3.53855E-4,3.528726208,0.109362457,0.585,0.016949153,0
3.69138E-4,3.751410479,0.113549637,0.57625,0.016949153,0
3.98153E-4,4.018486978,0.121391514,0.56875,0.050847458,0
4.07987E-4,4.260615588,0.124017759,0.56125,0.050847458,0
4.20244E-4,4.509887963,0.127269434,0.55375,0.050847458,0
4.37337E-4,4.767109831,0.1317639,0.54625,0.050847458,0
4.77363E-4,5.041426969,0.142109413,0.53875,0.06779661,0
4.85129E-4,5.281583414,0.144088406,0.5325,0.06779661,0
5.00352E-4,5.529021683,0.147940806,0.52625,0.06779661,0
5.12954E-4,5.782591777,0.151103767,0.52,0.084745763,0
5.31363E-4,6.044345269,0.155682426,0.51375,0.101694915,0
5.35607E-4,6.257674895,0.156731068,0.50875,0.101694915,0
5.52364E-4,6.530987717,0.160845901,0.5025,0.101694915,0
5.61527E-4,6.754290694,0.163078973,0.4975,0.101694915,0
5.6785E-4,7.037323683,0.164612913,0.49125,0.101694915,0
5.82239E-4,7.26732025,0.168082998,0.48625,0.101694915,0
5.97184E-4,7.504001695,0.17165673,0.48125,0.118644068,0
6.09057E-4,7.805442787,0.174474155,0.475,0.118644068,0
6.24524E-4,8.052158644,0.17811584,0.47,0.118644068,0
6.31822E-4,8.304230369,0.179822896,0.465,0.118644068,0
6.44576E-4,8.559875658,0.182789297,0.46,0.118644068,0
6.5393E-4,8.755930238,0.184951174,0.45625,0.118644068,0
6.77418E-4,9.024814815,0.190330099,0.45125,0.118644068,0
6.89139E-4,9.299243714,0.192987571,0.44625,0.118644068,0
7.17651E-4,9.51142251,0.199380275,0.4425,0.13559322,0
7.314E-4,9.8010867,0.202426795,0.4375,0.13559322,0
7.48554E-4,10.022485662,0.206195433,0.43375,0.13559322,0
7.5749E-4,10.324125769,0.208144588,0.42875,0.13559322,0
7.60697E-4,10.551864941,0.20884193,0.425,0.13559322,0
7.70324E-4,10.782165593,0.210927264,0.42125,0.13559322,0
7.86379E-4,11.016437112,0.214381129,0.4175,0.13559322,0
8.02574E-4,11.256669202,0.217834417,0.41375,0.13559322,0
8.17926E-4,11.581254307,0.221079892,0.40875,0.13559322,0
8.26216E-4,11.828497609,0.222821358,0.405,0.13559322,0
8.32615E-4,12.06289165,0.224160283,0.40125,0.13559322,0
8.38152E-4,12.329044285,0.225315155,0.3975,0.152542373,0
8.57393E-4,12.584509386,0.229301599,0.39375,0.152542373,0
8.77925E-4,12.759848019,0.233510348,0.39125,0.152542373,0
8.80303E-4,13.023632873,0.233994983,0.3875,0.152542373,0
8.89268E-4,13.289262868,0.235815975,0.38375,0.152542373,0
9.1635E-4,13.559015329,0.241264968,0.38,0.152542373,0
9.27526E-4,13.837064446,0.243490988,0.37625,0.152542373,0
9.33399E-4,14.023185866,0.244655471,0.37375,0.152542373,0
9.55729E-4,14.307608634,0.249050764,0.37,0.152542373,0
9.62197E-4,14.595255345,0.250314278,0.36625,0.152542373,0
9.69027E-4,14.788527128,0.25164401,0.36375,0.152542373,0
9.85523E-4,15.081510254,0.254836203,0.36,0.152542373,0
9.90397E-4,15.279252158,0.255774123,0.3575,0.152542373,0
1.01701E-3,15.582564771,0.260854301,0.35375,0.152542373,0
1.03303E-3,15.788359477,0.263879813,0.35125,0.152542373,0
1.05484E-3,16.101813066,0.267957337,0.3475,0.152542373,0
1.05781E-3,16.313234122,0.268508413,0.345,0.152542373,0
1.06016E-3,16.525058015,0.268945199,0.3425,0.152542373,0
1.09606E-3,16.848838126,0.27554379,0.33875,0.152542373,0
1.10354E-3,17.068948876,0.276902177,0.33625,0.152542373,0
1.11966E-3,17.291503033,0.279815642,0.33375,0.152542373,0
1.13232E-3,17.516859002,0.282087496,0.33125,0.152542373,0
1.15416E-3,17.861055279,0.285972783,0.3275,0.152542373,0
1.18238E-3,18.095102028,0.290930479,0.325,0.152542373,0
1.18945E-3,18.332371079,0.292162149,0.3225,0.152542373,0
1.19666E-3,18.571001566,0.293413664,0.32,0.152542373,0
1.20864E-3,18.811748233,0.295482184,0.3175,0.152542373,0
1.21245E-3,19.054223242,0.29613755,0.315,0.152542373,0
1.21808E-3,19.297578284,0.297103763,0.3125,0.169491525,0
1.21957E-3,19.541484228,0.297359409,0.31,0.169491525,0
1.22924E-3,19.786454228,0.299012859,0.3075,0.169491525,0
1.23654E-3,20.033112192,0.300254369,0.305,0.169491525,0
1.25198E-3,20.283213252,0.302868799,0.3025,0.169491525,0
1.2566E-3,20.534385232,0.303647127,0.3,0.169491525,0
1.27106E-3,20.787820398,0.306070949,0.2975,0.169491525,0
1.27625E-3,21.042630986,0.306938169,0.295,0.169491525,0
1.2881E-3,21.299873177,0.308906671,0.2925,0.169491525,0
1.29089E-3,21.557904112,0.309369991,0.29,0.169491525,0
1.3074E-3,21.818425046,0.312090841,0.2875,0.186440678,0
1.33839E-3,22.083730746,0.317142914,0.285,0.186440678,0
1.37397E-3,22.356910775,0.322851641,0.2825,0.186440678,0
1.37836E-3,22.632302497,0.323548967,0.28,0.186440678,0
1.38148E-3,22.770450832,0.324045322,0.27875,0.186440678,0
1.38892E-3,23.047516051,0.325222409,0.27625,0.186440678,0
1.39437E-3,23.326174405,0.32608177,0.27375,0.186440678,0
1.41782E-3,23.609177417,0.329757791,0.27125,0.186440678,0
1.42026E-3,23.75120389,0.330138842,0.27,0.186440678,0
1.44444E-3,24.038551688,0.333881728,0.2675,0.186440678,0
1.46166E-3,24.33052631,0.336522477,0.265,0.186440678,0
