Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.98049E-8,0.00000498,0.000017641,1,0,0
8.0003E-8,0.000012981,0.000028336,0.99875,0,0
1.0892E-7,0.000033264,0.000038578,0.99625,0,0
1.56165E-7,0.000064437,0.00005531,0.99375,0,0
1.95185E-7,0.000103435,0.000069129,0.99125,0,0
3.01534E-7,0.000261595,0.000106792,0.98375,0,0
4.04511E-7,0.00050968,0.000143257,0.975,0,0
5.99602E-7,0.001058081,0.000212333,0.96125,0,0
1.14599E-6,0.002592006,0.000405743,0.94,0,0
2.11017E-6,0.005070569,0.000746863,0.92,0,0
3.6195E-6,0.010309325,0.001280379,0.8975,0,0
9.41522E-6,0.025380859,0.003323774,0.865,0,0
1.65351E-5,0.051172596,0.0058226,0.84125,0,0
3.43911E-5,0.100473717,0.012034679,0.8175,0,0
5.82927E-5,0.205302086,0.020229497,0.78875,0,0
8.17071E-5,0.305560927,0.028126528,0.77,0,0
1.03379E-4,0.400388204,0.035323273,0.7575,0,0
1.16659E-4,0.511262447,0.039680798,0.745,0,0
1.20768E-4,0.606237989,0.041021111,0.735,0,0
1.26631E-4,0.70574155,0.04292719,0.725,0,0
1.34358E-4,0.758270594,0.045427672,0.72,0,0
1.39374E-4,0.813287863,0.047043649,0.715,0,0
1.52265E-4,0.901306521,0.051172354,0.7075,0,0
1.61339E-4,1.011962269,0.054056932,0.69875,0,0
1.71199E-4,1.111640357,0.057171735,0.69125,0,0
1.7887E-4,1.200121705,0.059580807,0.685,0,0
1.87649E-4,1.311105567,0.062322604,0.6775,0,0
2.05997E-4,1.40960055,0.068002159,0.67125,0,0
2.12067E-4,1.514319624,0.069865909,0.665,0,0
2.28712E-4,1.755258751,0.074938828,0.65125,0.04,0
2.54777E-4,2.022872279,0.082772292,0.6375,0.04,0
2.6797E-4,2.257680543,0.086686722,0.62625,0.04,0
2.91576E-4,2.509837844,0.093608267,0.615,0.04,0
3.26796E-4,2.759806324,0.103742469,0.605,0.08,0
3.42332E-4,3.028858265,0.10814114,0.595,0.08,0
3.50677E-4,3.271406157,0.110486039,0.58625,0.08,0
3.64729E-4,3.52176981,0.114406632,0.5775,0.08,0
3.81601E-4,3.783067619,0.119068774,0.56875,0.08,0
3.94637E-4,4.015481766,0.1226376,0.56125,0.08,0
4.07204E-4,4.257048526,0.126050603,0.55375,0.08,0
4.24679E-4,4.506846625,0.130752802,0.54625,0.08,0
4.37781E-4,4.765695638,0.134245231,0.53875,0.08,0
4.57429E-4,5.036979181,0.139430115,0.53125,0.08,0
4.70289E-4,5.269770127,0.142790282,0.525,0.08,0
4.80231E-4,5.507555836,0.145370067,0.51875,0.08,0
5.02686E-4,5.756344172,0.151140153,0.5125,0.08,0
5.14036E-4,6.010872863,0.154026872,0.50625,0.08,0
5.19404E-4,6.269735787,0.15538566,0.5,0.08,0
5.38854E-4,6.533428374,0.160271638,0.49375,0.08,0
5.43745E-4,6.750267478,0.161491369,0.48875,0.08,0
5.58092E-4,7.025327345,0.165049139,0.4825,0.08,0
5.62045E-4,7.305798913,0.166024263,0.47625,0.08,0
5.73226E-4,7.532854307,0.168769449,0.47125,0.08,0
5.90737E-4,7.766808364,0.173033106,0.46625,0.08,0
6.03256E-4,8.006811956,0.176054319,0.46125,0.08,0
6.23533E-4,8.252260302,0.180901625,0.45625,0.08,0
6.30576E-4,8.503396385,0.182571803,0.45125,0.08,0
6.3808E-4,8.757550393,0.184343949,0.44625,0.08,0
6.50837E-4,9.015222234,0.187339165,0.44125,0.08,0
6.61869E-4,9.278455559,0.189911559,0.43625,0.08,0
6.80031E-4,9.547998463,0.194111285,0.43125,0.08,0
7.0667E-4,9.758602605,0.200193017,0.4275,0.08,0
7.19854E-4,10.043814232,0.203168927,0.4225,0.08,0
7.29256E-4,10.261818687,0.205277799,0.41875,0.08,0
7.57406E-4,10.561268407,0.211525623,0.41375,0.08,0
7.65916E-4,10.790150229,0.213395099,0.41,0.12,0
7.72795E-4,11.020987105,0.214899762,0.40625,0.12,0
7.96521E-4,11.257772593,0.220045749,0.4025,0.12,0
8.02984E-4,11.577309729,0.221435879,0.3975,0.12,0
8.10022E-4,11.819639866,0.222943968,0.39375,0.12,0
8.25455E-4,12.065618185,0.226230811,0.39,0.12,0
8.36861E-4,12.315241722,0.228642093,0.38625,0.12,0
8.4256E-4,12.567444546,0.229841228,0.3825,0.12,0
8.67541E-4,12.825951767,0.235054036,0.37875,0.12,0
8.80934E-4,13.001564037,0.237819624,0.37625,0.12,0
9.0781E-4,13.270751041,0.243310002,0.3725,0.12,0
9.16248E-4,13.544055613,0.245017379,0.36875,0.12,0
9.18933E-4,13.819378398,0.24555893,0.365,0.12,0
9.22721E-4,14.003626297,0.246321983,0.3625,0.12,0
9.38402E-4,14.284268965,0.249463648,0.35875,0.12,0
9.53529E-4,14.569131455,0.252469732,0.355,0.12,0
9.64557E-4,14.761407904,0.254646154,0.3525,0.12,0
9.8115E-4,15.054616423,0.257897136,0.34875,0.12,0
1.00246E-3,15.254467634,0.262030852,0.34625,0.12,0
1.0114E-3,15.556835937,0.263751929,0.3425,0.12,0
1.01651E-3,15.759760632,0.264731675,0.34,0.12,0
1.02585E-3,16.065872906,0.266515281,0.33625,0.12,0
1.03499E-3,16.27251728,0.268252122,0.33375,0.12,0
1.08621E-3,16.597616216,0.277839796,0.33,0.12,0
1.10313E-3,16.817485497,0.280951015,0.3275,0.12,0
1.11435E-3,17.039818113,0.283001297,0.325,0.12,0
1.13309E-3,17.26495511,0.286397363,0.3225,0.12,0
1.15477E-3,17.608224518,0.29028501,0.31875,0.12,0
1.17627E-3,17.842970554,0.294101806,0.31625,0.12,0
1.19268E-3,18.08116882,0.296985744,0.31375,0.12,0
1.21847E-3,18.322739263,0.301471801,0.31125,0.12,0
1.22087E-3,18.566771648,0.301885862,0.30875,0.12,0
1.23153E-3,18.813044162,0.303721188,0.30625,0.12,0
1.24039E-3,19.06103227,0.305239208,0.30375,0.12,0
1.25481E-3,19.310669238,0.307695165,0.30125,0.12,0
1.2647E-3,19.56262083,0.309370748,0.29875,0.12,0
1.27017E-3,19.816281995,0.310292853,0.29625,0.12,0
1.28667E-3,20.02778577,0.313062641,0.29375,0.12,0
1.31183E-3,20.334874368,0.317241757,0.29125,0.2,0
1.3339E-3,20.600780483,0.320866461,0.28875,0.2,0
1.34995E-3,20.869298697,0.323478736,0.28625,0.2,0
1.35177E-3,21.004475749,0.32377383,0.285,0.2,0
1.35886E-3,21.276129961,0.324920931,0.2825,0.2,0
1.36303E-3,21.548528939,0.325592181,0.28,0.2,0
1.37903E-3,21.822892658,0.328160293,0.2775,0.2,0
1.38303E-3,22.099294216,0.328798779,0.275,0.2,0
1.40119E-3,22.378532823,0.331684928,0.2725,0.2,0
1.40985E-3,22.51951806,0.333052187,0.27125,0.2,0
1.42215E-3,22.803355004,0.334983664,0.26875,0.2,0
1.43501E-3,23.089533369,0.336991973,0.26625,0.2,0
1.43636E-3,23.376797379,0.337203019,0.26375,0.2,0
1.43711E-3,23.520508624,0.337319651,0.2625,0.2,0
1.45447E-3,23.810384627,0.340008689,0.26,0.2,0
1.46044E-3,24.102167824,0.340928582,0.2575,0.2,0
1.47876E-3,24.396607067,0.343735686,0.255,0.2,0
1.48685E-3,24.54529165,0.344966149,0.25375,0.2,0
1.49276E-3,24.843832832,0.345863456,0.25125,0.2,0
1.50992E-3,25.145512918,0.348453846,0.24875,0.2,0
1.51241E-3,25.296753866,0.348828297,0.2475,0.2,0
1.52019E-3,25.600457215,0.349994517,0.245,0.2,0
1.52049E-3,25.752505943,0.350039237,0.24375,0.2,0
1.56179E-3,26.06416819,0.356160968,0.24125,0.2,0
1.57303E-3,26.377750446,0.357807203,0.23875,0.2,0
1.62857E-3,26.540607899,0.365819751,0.2375,0.2,0
1.6601E-3,26.871983685,0.37027935,0.235,0.2,0
1.66551E-3,27.03853444,0.371037689,0.23375,0.2,0
1.68375E-3,27.374377703,0.373583514,0.23125,0.2,0
