Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.81716E-8,0.000002817,0.000009689,1,0,0
7.69853E-8,0.000015761,0.000026476,0.9975,0,0
9.77019E-8,0.000025531,0.000033601,0.99625,0,0
1.27196E-7,0.000060595,0.000043743,0.9925,0,0
1.86709E-7,0.000110163,0.000064209,0.98875,0,0
3.01343E-7,0.000277133,0.000103627,0.98,0,0
5.619E-7,0.000519628,0.000193212,0.97375,0,0
7.73318E-7,0.001066135,0.000265889,0.96375,0,0
1.52836E-6,0.00256422,0.000525357,0.9475,0,0
2.1584E-6,0.00510205,0.000741767,0.93,0,0
3.3772E-6,0.010138239,0.001160139,0.9075,0,0
6.36633E-6,0.025244695,0.002184728,0.8675,0,0
1.20265E-5,0.05052611,0.004119132,0.8325,0,0
2.12537E-5,0.100497804,0.007256533,0.79625,0,0
4.01925E-5,0.202042837,0.013634558,0.75625,0,0
6.91579E-5,0.306687928,0.023232223,0.73375,0,0
8.75258E-5,0.407048364,0.029222263,0.7175,0,0
1.0809E-4,0.50558075,0.035842028,0.705,0,0
1.23979E-4,0.611184446,0.040895179,0.69375,0,0
1.36504E-4,0.703660618,0.044841256,0.685,0,0
1.38387E-4,0.758771451,0.045431811,0.68,0,0
1.44699E-4,0.801984154,0.047405901,0.67625,0,0
1.51965E-4,0.905523903,0.049668114,0.6675,0,0
1.55086E-4,1.012969336,0.050636561,0.65875,0,0
1.6611E-4,1.109993593,0.054041303,0.65125,0,0
1.81574E-4,1.216865446,0.058776651,0.64375,0,0
1.86466E-4,1.309055246,0.060264669,0.6375,0,0
1.90108E-4,1.403303844,0.061369626,0.63125,0,0
2.00053E-4,1.50150711,0.06437339,0.625,0,0
2.2982E-4,1.765459195,0.073250035,0.61,0,0
2.41298E-4,2.002213018,0.076628287,0.5975,0,0
2.57703E-4,2.251585443,0.081413754,0.585,0,0
2.78512E-4,2.522156302,0.087413061,0.5725,0,0
2.96466E-4,2.754294253,0.092526595,0.5625,0,0
3.24374E-4,3.00022761,0.10036245,0.5525,0,0
3.3515E-4,3.26460293,0.103352187,0.5425,0,0
3.44546E-4,3.503090973,0.105942683,0.53375,0,0
3.60459E-4,3.784873999,0.110295864,0.52375,0,0
3.7665E-4,4.007532397,0.114681967,0.51625,0,0
3.85399E-4,4.274735095,0.117034027,0.5075,0,0
4.10952E-4,4.5160059,0.123832853,0.5,0,0
4.29007E-4,4.77022587,0.12857397,0.4925,0,0
4.48636E-4,5.034920141,0.133670402,0.485,0,0
4.71987E-4,5.266014733,0.139656022,0.47875,0,0
4.92927E-4,5.509888185,0.144954013,0.4725,0,0
5.04339E-4,5.759392739,0.147813911,0.46625,0,0
5.21402E-4,6.015768001,0.152054303,0.46,0,0
5.42412E-4,6.283500313,0.157217956,0.45375,0,0
5.50263E-4,6.502488718,0.159131589,0.44875,0,0
5.68229E-4,6.782019721,0.163477909,0.4425,0,0
5.78643E-4,7.012604827,0.165976701,0.4375,0,0
5.95367E-4,7.306584124,0.16995841,0.43125,0,0
6.19332E-4,7.551958423,0.175598216,0.42625,0,0
6.25815E-4,7.801069199,0.177110895,0.42125,0,0
6.43273E-4,8.055305364,0.181156601,0.41625,0,0
6.56231E-4,8.251029433,0.184133882,0.4125,0.04,0
6.78302E-4,8.517597502,0.189155298,0.4075,0.04,0
6.90286E-4,8.791646825,0.191856234,0.4025,0.04,0
7.18364E-4,9.005841922,0.198113976,0.39875,0.04,0
7.64029E-4,9.307561542,0.208087177,0.39375,0.04,0
7.73915E-4,9.538034648,0.210213562,0.39,0.04,0
7.77153E-4,9.771000852,0.210907565,0.38625,0.04,0
8.06599E-4,10.010448086,0.217163404,0.3825,0.04,0
8.11116E-4,10.253434614,0.218114326,0.37875,0.04,0
8.37974E-4,10.5023062,0.223720776,0.375,0.04,0
8.43546E-4,10.754962711,0.224873987,0.37125,0.04,0
8.62805E-4,11.010464266,0.228833108,0.3675,0.04,0
8.69283E-4,11.270742101,0.230155781,0.36375,0.04,0
8.8016E-4,11.532901334,0.232366587,0.36,0.04,0
8.98907E-4,11.800551022,0.236146979,0.35625,0.04,0
9.28644E-4,12.075650458,0.242068047,0.3525,0.04,0
9.36847E-4,12.262217282,0.243685133,0.35,0.04,0
9.64397E-4,12.548752685,0.249066502,0.34625,0.04,0
9.74372E-4,12.84067244,0.250995957,0.3425,0.04,0
9.88878E-4,13.038198192,0.253784408,0.34,0.04,0
1.0191E-3,13.340659674,0.259527292,0.33625,0.04,0
1.04439E-3,13.547879019,0.264265211,0.33375,0.04,0
1.04874E-3,13.757246487,0.265074723,0.33125,0.04,0
1.06276E-3,14.075167001,0.267669422,0.3275,0.04,0
1.06946E-3,14.288871707,0.268904384,0.325,0.04,0
1.09534E-3,14.506977365,0.273630797,0.3225,0.04,0
1.0977E-3,14.836273164,0.274058821,0.31875,0.04,0
1.1118E-3,15.057400196,0.276604821,0.31625,0.04,0
1.12288E-3,15.281134743,0.278592836,0.31375,0.04,0
1.14131E-3,15.507699483,0.281877266,0.31125,0.04,0
1.14804E-3,15.851253927,0.283068789,0.3075,0.04,0
1.15319E-3,16.081497496,0.28397738,0.305,0.04,0
1.1586E-3,16.313101562,0.284931743,0.3025,0.04,0
1.19912E-3,16.552710732,0.291986042,0.3,0.04,0
1.21609E-3,16.794745332,0.294900636,0.2975,0.04,0
1.2218E-3,17.038722392,0.295875198,0.295,0.04,0
1.22899E-3,17.284410013,0.297098675,0.2925,0.04,0
1.23761E-3,17.531348182,0.298560824,0.29,0.04,0
1.27472E-3,17.784341816,0.304783457,0.2875,0.04,0
1.28867E-3,18.041708792,0.307095281,0.285,0.04,0
1.29035E-3,18.299657985,0.307373214,0.2825,0.04,0
1.30911E-3,18.561462451,0.310454736,0.28,0.04,0
1.364E-3,18.830637341,0.319314496,0.2775,0.04,0
1.38513E-3,19.10601323,0.322665162,0.275,0.04,0
1.44243E-3,19.250255771,0.331586341,0.27375,0.08,0
1.47991E-3,19.544598203,0.337297469,0.27125,0.08,0
1.50198E-3,19.84305146,0.340613242,0.26875,0.08,0
1.53922E-3,20.150419446,0.346136362,0.26625,0.08,0
1.55987E-3,20.306406058,0.349157398,0.265,0.08,0
1.57504E-3,20.620422097,0.351360842,0.2625,0.08,0
1.57832E-3,20.778254016,0.351834645,0.26125,0.08,0
1.58405E-3,21.09474433,0.352661816,0.25875,0.08,0
1.58814E-3,21.253558587,0.353250897,0.2575,0.08,0
1.63226E-3,21.577912142,0.359536056,0.255,0.08,0
1.66775E-3,21.908581567,0.364504183,0.2525,0.08,0
1.67615E-3,22.076196306,0.365667904,0.25125,0.08,0
1.67987E-3,22.411835007,0.366182686,0.24875,0.08,0
