Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.63052E-8,0.000004631,0.000017205,1,0,0
9.74266E-8,0.000014373,0.000036199,0.998734177,0,0
1.15073E-7,0.00002588,0.000042755,0.997468354,0,0
3.09055E-7,0.000071065,0.000114821,0.994936709,0,0
3.97227E-7,0.000110788,0.000147574,0.993670886,0,0
5.98834E-7,0.000264736,0.000222456,0.989873418,0,0
6.56395E-7,0.000517644,0.000243834,0.984810127,0,0
1.19036E-6,0.001101068,0.000442101,0.975949367,0,0
1.9245E-6,0.002588945,0.000714565,0.963291139,0,0
2.74084E-6,0.005179258,0.001017363,0.949367089,0,0
3.4451E-6,0.010179619,0.001278443,0.929113924,0,0
6.8505E-6,0.02566706,0.002538942,0.889873418,0,0
1.30921E-5,0.050976221,0.004841021,0.859493671,0,0
2.32119E-5,0.100173269,0.008550966,0.826582278,0,0
4.41583E-5,0.202664716,0.016142815,0.788607595,0,0
6.39682E-5,0.303254687,0.023216534,0.764556962,0,0
7.88353E-5,0.40428224,0.028458818,0.746835443,0,0
9.86143E-5,0.503359155,0.035346475,0.732911392,0,0
1.25285E-4,0.611233828,0.044480851,0.720253165,0,0
1.33731E-4,0.702045764,0.047337512,0.711392405,0,0
1.41567E-4,0.757261468,0.049972825,0.706329114,0,0
1.52542E-4,0.80111138,0.053638903,0.702531646,0,0
1.60352E-4,0.910570466,0.056230732,0.693670886,0,0
1.7175E-4,1.011657697,0.059988145,0.686075949,0,0
1.81976E-4,1.118095394,0.063333532,0.678481013,0,0
1.88888E-4,1.21192289,0.065581261,0.672151899,0,0
1.96388E-4,1.308934835,0.068008365,0.665822785,0,0
2.06538E-4,1.408821321,0.071272681,0.659493671,0,0
2.2008E-4,1.515986064,0.075592533,0.653164557,0,0
2.47704E-4,1.751185154,0.084280942,0.640506329,0,0
2.76216E-4,2.016856115,0.093079165,0.627848101,0,0
3.01468E-4,2.277744173,0.100731621,0.616455696,0,0
3.28061E-4,2.529457523,0.10865187,0.606329114,0.04,0
3.59617E-4,2.773094952,0.117871003,0.597468354,0.04,0
3.98481E-4,3.000980934,0.128966693,0.589873418,0.04,0
4.24025E-4,3.292327102,0.136108626,0.581012658,0.04,0
4.30001E-4,3.507146646,0.137762583,0.574683544,0.04,0
4.43313E-4,3.76921356,0.141424244,0.567088608,0.04,0
4.71309E-4,4.046184069,0.14902445,0.559493671,0.04,0
4.88692E-4,4.287457476,0.153676235,0.553164557,0.04,0
5.04816E-4,4.53716873,0.157945771,0.546835443,0.04,0
5.1858E-4,4.794184552,0.16155651,0.540506329,0.04,0
5.20974E-4,5.002206336,0.162181372,0.535443038,0.04,0
5.34119E-4,5.265561684,0.165595713,0.529113924,0.04,0
5.56183E-4,5.538269936,0.171264943,0.52278481,0.04,0
5.65122E-4,5.763772633,0.173539671,0.517721519,0.04,0
5.88672E-4,6.052185387,0.17947354,0.511392405,0.04,0
6.00797E-4,6.29125467,0.182495617,0.506329114,0.04,0
6.14124E-4,6.53546671,0.185791664,0.501265823,0.04,0
6.23395E-4,6.783024545,0.188069023,0.496202532,0.04,0
6.35553E-4,7.03626054,0.191036289,0.491139241,0.04,0
6.39506E-4,7.291609394,0.191996304,0.486075949,0.04,0
6.53574E-4,7.551003224,0.195394648,0.481012658,0.04,0
6.76792E-4,7.750074051,0.200941083,0.47721519,0.04,0
6.84893E-4,8.022868912,0.202858345,0.472151899,0.04,0
7.08574E-4,8.276122655,0.208410777,0.467088608,0.04,0
7.18039E-4,8.518347441,0.210608267,0.463291139,0.08,0
7.2784E-4,8.807704196,0.212871131,0.458227848,0.08,0
7.58815E-4,9.032604824,0.219937834,0.45443038,0.08,0
7.65731E-4,9.261197085,0.221498362,0.450632911,0.08,0
7.80437E-4,9.571549896,0.224796089,0.44556962,0.08,0
7.92093E-4,9.807459323,0.227390017,0.441772152,0.08,0
8.13485E-4,10.051128691,0.23210565,0.437974684,0.08,0
8.4087E-4,10.298981758,0.238059211,0.434177215,0.08,0
8.57283E-4,10.554963689,0.241583383,0.430379747,0.08,0
8.60705E-4,10.812871221,0.242313902,0.426582278,0.08,0
8.6278E-4,11.07150054,0.242756328,0.42278481,0.08,0
8.73673E-4,11.332198434,0.245070203,0.418987342,0.08,0
8.86575E-4,11.508371222,0.247792346,0.416455696,0.08,0
8.9774E-4,11.77607587,0.250132305,0.412658228,0.08,0
9.10323E-4,12.047355831,0.252752199,0.408860759,0.08,0
9.20579E-4,12.322917267,0.254874067,0.405063291,0.08,0
9.31666E-4,12.508941526,0.257154216,0.402531646,0.08,0
9.49583E-4,12.791699206,0.26080975,0.398734177,0.08,0
9.67844E-4,13.081327586,0.264498816,0.394936709,0.08,0
9.85134E-4,13.278202561,0.267957688,0.392405063,0.08,0
9.96195E-4,13.575904124,0.27015353,0.388607595,0.08,0
1.00071E-3,13.775821579,0.271045376,0.386075949,0.08,0
1.02402E-3,14.080737098,0.275618969,0.382278481,0.08,0
1.03728E-3,14.287181752,0.278195332,0.379746835,0.08,0
1.04471E-3,14.599620607,0.279631182,0.375949367,0.08,0
1.05777E-3,14.810106507,0.282140852,0.373417722,0.08,0
1.06859E-3,15.022835708,0.284206382,0.370886076,0.08,0
1.07133E-3,15.343893697,0.284727555,0.367088608,0.08,0
1.07688E-3,15.558789214,0.285781139,0.364556962,0.08,0
1.08191E-3,15.774808961,0.286733579,0.362025316,0.08,0
1.09773E-3,16.102757606,0.289712138,0.358227848,0.08,0
1.10533E-3,16.323192697,0.291133926,0.355696203,0.08,0
1.10635E-3,16.544399905,0.291323871,0.353164557,0.08,0
1.11261E-3,16.766906915,0.292489469,0.350632911,0.08,0
1.13028E-3,17.104822477,0.295760826,0.346835443,0.08,0
1.13876E-3,17.332255996,0.2973194,0.344303797,0.08,0
1.14604E-3,17.561290488,0.298653051,0.341772152,0.08,0
1.1541E-3,17.791329149,0.300123255,0.339240506,0.08,0
1.15718E-3,18.022462137,0.300683957,0.336708861,0.08,0
1.17246E-3,18.256800533,0.303449913,0.334177215,0.08,0
1.1865E-3,18.610904163,0.305970555,0.330379747,0.08,0
1.20807E-3,18.851723182,0.309809307,0.327848101,0.08,0
1.21026E-3,19.093559377,0.310196891,0.325316456,0.08,0
1.2138E-3,19.336207158,0.310823557,0.32278481,0.08,0
1.22221E-3,19.580441615,0.312304125,0.320253165,0.08,0
1.22515E-3,19.825179307,0.31281974,0.317721519,0.08,0
1.23428E-3,20.07149705,0.314418556,0.315189873,0.08,0
1.25861E-3,20.322828474,0.318640355,0.312658228,0.08,0
1.27453E-3,20.576968824,0.321376329,0.310126582,0.08,0
1.30543E-3,20.835257466,0.326623187,0.307594937,0.08,0
1.31131E-3,21.09750095,0.327611932,0.305063291,0.08,0
