X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
479363.99093796,4432988.27759856,train,0.0018740860919879503,31.68581413862922,0.4301818568512862
477759.666049652,4430806.00885653,train,0.007129464508421265,89.70820467533083,0.7417349879372834
478611.727895665,4430656.88434673,train,0.0036040362063834556,62.17814836187972,0.5921411899447051
479679.272962021,4433069.73710096,train,0.0022374676413882658,40.03385706094048,0.4740519236351266
477868.851264658,4435269.53992436,train,0.003977436727194994,65.44332061871445,0.6157167746864434
473805.036298005,4434472.10105186,train,0.016307332567754466,100.0,0.8678847766235487
474630.007614934,4433940.72457232,train,0.0018684179488290757,31.53020764569271,0.42943951310400685
475796.25242747,4435593.23159799,train,0.00425188342949305,71.48357938348317,0.6313776968508765
474499.178838266,4432955.58603606,train,0.007537878410142465,91.03857339516901,0.7522615321209686
477499.819534493,4433530.09478197,train,0.009575662512099924,93.29188977379913,0.794128709547389
477775.40768978,4431267.01403168,train,0.002966063595359188,54.52425499010996,0.5443842010579221
481488.577724163,4434030.82045088,train,0.002309460992308789,42.18107374719079,0.48195379642159913
477317.102137586,4432161.03871947,train,0.010992416116450925,94.09773581737487,0.8157741737937596
477513.339835345,4430321.98176289,train,5.777845956124701E-4,8.42952905513606,0.1888064147774013
473718.178754241,4434680.63262233,train,0.02788662717708358,100.0,0.9182584853707504
478578.955216179,4435857.94086172,train,0.005388192804126693,80.07508228459155,0.6845971167137618
477389.601427484,4433486.20027707,train,0.005289235412414562,79.76679048929493,0.6805810505893091
476801.644926592,4434768.70983185,train,0.0013131686958091906,21.350280770652756,0.3459731408175903
481006.880582198,4432476.03282277,train,0.0011276696687014935,18.11223806391188,0.31236687251384393
475762.818519539,4435493.35586751,train,0.004054301621507272,66.8071386681659,0.6202355428091954
477478.774392465,4430367.01775964,train,0.0025731081180175343,48.64782054566504,0.5089700897279433
474649.443162662,4434883.02753538,train,0.008982162082350975,93.0124434174633,0.7834711214795179
478473.588624133,4431208.95352267,train,0.0035951272398014136,62.09749474136986,0.5915433162252105
483001.938939244,4433989.27141803,train,3.384683697359876E-4,3.78025586765859,0.1199868204406163
475751.494564062,4435485.3597763,train,0.003935316820607089,65.0571463057388,0.6131947024646416
