x,y,Phytophthora_PA3_RUN6 logistic values
473434.9838,4435276.1748,0.5451425
473434.9838,4436826.1748,0.49678424
473484.9838,4434826.1748,0.42335385
473534.9838,4435176.1748,0.29173285
473534.9838,4435626.1748,0.42739296
473534.9838,4435926.1748,0.26228
473584.9838,4433826.1748,0.4941258
473584.9838,4435426.1748,0.3557351
473734.9838,4433276.1748,0.5522888
473734.9838,4434876.1748,0.5778201
473734.9838,4436076.1748,0.37717173
473734.9838,4436776.1748,0.5122131
473784.9838,4433326.1748,0.33770055
473784.9838,4433876.1748,0.40002868
473784.9838,4435276.1748,0.33933654
473784.9838,4437226.1748,0.31737587
473784.9838,4437376.1748,0.22545917
473784.9838,4439126.1748,0.016212046
473884.9838,4437326.1748,0.17645897
473934.9838,4433576.1748,0.53390026
473984.9838,4433076.1748,0.6707072
473984.9838,4435376.1748,0.44336805
474034.9838,4437426.1748,0.15129843
474084.9838,4434076.1748,0.36155936
474084.9838,4434526.1748,0.6269473
474084.9838,4438926.1748,0.023407482
474134.9838,4434376.1748,0.614859
474134.9838,4438876.1748,0.024275137
474134.9838,4439576.1748,0.055618756
474184.9838,4432876.1748,0.20430912
474184.9838,4432976.1748,0.33043686
474184.9838,4437526.1748,0.22785448
474234.9838,4434276.1748,0.69660544
474234.9838,4435626.1748,0.45101622
474234.9838,4436176.1748,0.5435118
474234.9838,4437426.1748,0.22508101
474234.9838,4439826.1748,0.034728352
474284.9838,4433476.1748,0.36532038
474284.9838,4434626.1748,0.5796437
474334.9838,4433426.1748,0.40770572
474334.9838,4435076.1748,0.5477868
474334.9838,4435526.1748,0.25366688
474384.9838,4436526.1748,0.7556198
474384.9838,4436976.1748,0.048297673
474434.9838,4433326.1748,0.53488386
474434.9838,4433526.1748,0.66953903
474434.9838,4433876.1748,0.4842376
474484.9838,4434226.1748,0.36755586
474484.9838,4435176.1748,0.5057643
474484.9838,4439926.1748,0.035175327
474484.9838,4440226.1748,0.047576156
474534.9838,4436976.1748,0.09484682
474584.9838,4436726.1748,0.12006336
474584.9838,4439376.1748,0.046781544
474634.9838,4436226.1748,0.094335064
474634.9838,4436676.1748,0.10434877
474634.9838,4440676.1748,0.018658359
474684.9838,4435426.1748,0.27601698
474684.9838,4435676.1748,0.27350196
474684.9838,4438526.1748,0.00707818
474684.9838,4439126.1748,0.017982397
474734.9838,4435976.1748,0.16059422
474734.9838,4437276.1748,0.08475109
474784.9838,4432876.1748,0.31934044
474784.9838,4438176.1748,0.023955815
474784.9838,4439526.1748,0.026262788
474834.9838,4435526.1748,0.31485316
474834.9838,4436526.1748,0.15354834
474884.9838,4433326.1748,0.67575413
474884.9838,4434976.1748,0.731467
474934.9838,4438976.1748,0.015543712
474934.9838,4439026.1748,0.020405363
474934.9838,4441476.1748,0.017779721
474984.9838,4434676.1748,0.78273225
474984.9838,4435876.1748,0.239798
474984.9838,4436526.1748,0.5037349
474984.9838,4439826.1748,0.1158616
474984.9838,4440976.1748,0.0038942765
474984.9838,4441226.1748,0.00449684
475034.9838,4433076.1748,0.5521278
475034.9838,4439376.1748,0.028396932
475084.9838,4434476.1748,0.50728345
475084.9838,4438776.1748,0.031969253
475084.9838,4439576.1748,0.061541736
475084.9838,4441176.1748,0.0022704578
475134.9838,4432476.1748,0.22286195
475134.9838,4435076.1748,0.6582117
475184.9838,4433276.1748,0.14449628
475184.9838,4434976.1748,0.6661248
475234.9838,4437626.1748,0.02820407
475234.9838,4438926.1748,0.017516628
475234.9838,4441026.1748,0.006487048
475284.9838,4438626.1748,0.02889504
475334.9838,4433376.1748,0.3809124
475334.9838,4433826.1748,0.2814043
475334.9838,4436726.1748,0.4969919
475334.9838,4441476.1748,0.0051936293
475334.9838,4441976.1748,0.0045700367
475384.9838,4431176.1748,0.69181174
475384.9838,4431926.1748,0.40555656
475384.9838,4433226.1748,0.53880656
475384.9838,4434976.1748,0.74859136
475384.9838,4435726.1748,0.37876272
475384.9838,4437376.1748,0.03573339
475434.9838,4430376.1748,0.3279464
475434.9838,4430926.1748,0.5677096
475434.9838,4433176.1748,0.53342867
475434.9838,4435126.1748,0.4158892
475434.9838,4435376.1748,0.35570517
475434.9838,4436226.1748,0.12359756
475434.9838,4438076.1748,0.016790723
475434.9838,4439126.1748,0.051144134
475434.9838,4440076.1748,0.10884571
475484.9838,4432276.1748,0.47029987
475484.9838,4434126.1748,0.37473938
475484.9838,4435176.1748,0.43887013
475484.9838,4436176.1748,0.09529415
475484.9838,4437326.1748,0.018801307
475484.9838,4439376.1748,0.062915556
475484.9838,4441276.1748,0.008792643
475534.9838,4431026.1748,0.4936515
475534.9838,4432176.1748,0.40599316
475534.9838,4435126.1748,0.30733883
475534.9838,4435276.1748,0.4488038
475534.9838,4435526.1748,0.5456618
475534.9838,4435726.1748,0.3466995
475534.9838,4436376.1748,0.075100586
475534.9838,4437226.1748,0.025959332
475534.9838,4437876.1748,0.0068399403
475534.9838,4440226.1748,0.11283254
475534.9838,4440926.1748,0.0014887679
475534.9838,4442226.1748,0.003458324
475584.9838,4433126.1748,0.5811594
475584.9838,4437426.1748,0.007506365
475584.9838,4437926.1748,0.007071521
475584.9838,4438376.1748,0.015112069
475584.9838,4439076.1748,0.020117022
475634.9838,4430076.1748,0.61163664
475634.9838,4431526.1748,0.55813754
475634.9838,4431726.1748,0.5872613
475634.9838,4432776.1748,0.27020633
475634.9838,4433176.1748,0.3192612
475634.9838,4434776.1748,0.41319013
475634.9838,4436776.1748,0.24494117
475634.9838,4441776.1748,0.0067272177
475684.9838,4430276.1748,0.5394544
475684.9838,4435726.1748,0.18999663
475684.9838,4437326.1748,0.020518947
475734.9838,4432326.1748,0.18115601
475734.9838,4440426.1748,0.119289614
475784.9838,4434526.1748,0.7005648
475784.9838,4436426.1748,0.049660247
475834.9838,4433076.1748,0.26201218
475884.9838,4430126.1748,0.6765121
475884.9838,4433726.1748,0.28389472
475884.9838,4437476.1748,0.043504957
475884.9838,4440626.1748,0.0022543212
475884.9838,4440776.1748,0.007410089
475934.9838,4430076.1748,0.6235684
475934.9838,4430376.1748,0.52182305
475934.9838,4438526.1748,0.02754821
475934.9838,4440076.1748,0.035974454
475934.9838,4441476.1748,0.022903122
475984.9838,4430926.1748,0.45853013
475984.9838,4431126.1748,0.26862746
475984.9838,4431576.1748,0.28397858
475984.9838,4434426.1748,0.31903133
475984.9838,4434576.1748,0.29544726
475984.9838,4434876.1748,0.1713363
475984.9838,4435626.1748,0.4701304
475984.9838,4436676.1748,0.061468285
475984.9838,4438676.1748,0.017396927
475984.9838,4441576.1748,0.004728962
475984.9838,4442126.1748,0.002775002
476034.9838,4430926.1748,0.48160538
476034.9838,4431226.1748,0.25159743
476034.9838,4431676.1748,0.2806247
476034.9838,4440026.1748,0.017378751
476034.9838,4442226.1748,0.002849266
476084.9838,4440426.1748,0.023461219
476134.9838,4430426.1748,0.47598067
476134.9838,4433276.1748,0.31164742
476134.9838,4434176.1748,0.4207937
476134.9838,4438476.1748,0.011831593
476134.9838,4440876.1748,0.01810121
476184.9838,4430076.1748,0.5280919
