Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
9.9205E-8,0.00000992,0.000042493,1,0,0
1.12003E-7,0.000021121,0.000047975,0.998738966,0,0
1.62922E-7,0.000037413,0.000069784,0.997477932,0,0
2.45221E-7,0.000061935,0.000105031,0.996216898,0,0
3.02869E-7,0.000118019,0.000129719,0.99369483,0,0
5.02166E-7,0.000274615,0.000215059,0.988650694,0,0
9.74383E-7,0.000562901,0.000417208,0.983606557,0,0
1.2591E-6,0.001006977,0.000539052,0.978562421,0,0
2.06601E-6,0.002702933,0.000884203,0.965952081,0,0
2.73804E-6,0.005101638,0.001171479,0.95334174,0,0
4.3755E-6,0.0103145,0.001870761,0.935687264,0,0
8.98209E-6,0.025336029,0.00383278,0.90668348,0,0
1.60779E-5,0.050874805,0.00683994,0.878940731,0,0
3.51448E-5,0.101248253,0.014831193,0.851197982,0,0
5.47209E-5,0.203651416,0.022903123,0.822194199,0,0
7.19158E-5,0.305907357,0.029884903,0.802017654,0,0
8.79073E-5,0.404779269,0.036289063,0.786885246,0,0
1.1223E-4,0.504078182,0.045868982,0.774274905,0,0
1.36538E-4,0.602412406,0.05525526,0.764186633,0,0
1.53934E-4,0.7072486,0.061859344,0.755359395,0,0
1.57756E-4,0.754222141,0.06329825,0.751576293,0,0
1.80479E-4,0.806421851,0.071761285,0.74779319,0,0
1.87198E-4,0.916950998,0.074234652,0.740226986,0,0
1.97805E-4,1.01415836,0.078112341,0.733921816,0,0
2.19603E-4,1.121627638,0.085980056,0.727616646,0,0
2.24532E-4,1.210662877,0.087740777,0.722572509,0,0
2.33061E-4,1.302354228,0.090770871,0.717528373,0,0
2.45898E-4,1.424204775,0.095294147,0.711223203,0,0
2.7041E-4,1.502331383,0.103807452,0.707440101,0,0
2.83047E-4,1.751639406,0.108134074,0.696090794,0.04,0
3.10607E-4,2.017885985,0.117426535,0.684741488,0.04,0
3.29232E-4,2.27507894,0.12359756,0.674653216,0.04,0
3.54458E-4,2.51665871,0.131819171,0.665825977,0.04,0
3.75834E-4,2.773310773,0.138666375,0.656998739,0.04,0
3.8503E-4,3.001824926,0.141579027,0.649432535,0.04,0
4.00352E-4,3.277640561,0.146388395,0.640605296,0.04,0
4.16174E-4,3.523080182,0.151298439,0.633039092,0.04,0
4.2444E-4,3.776565676,0.153841047,0.625472888,0.04,0
4.50366E-4,4.043201451,0.161718345,0.617906683,0.04,0
4.62182E-4,4.271183085,0.165260148,0.611601513,0.04,0
4.80742E-4,4.508277265,0.170763344,0.605296343,0.04,0
4.95591E-4,4.751968447,0.175114141,0.598991173,0.04,0
5.06941E-4,5.00401146,0.178408985,0.592686003,0.04,0
5.24723E-4,5.26283002,0.183518638,0.586380832,0.04,0
5.34061E-4,5.52788362,0.186176467,0.580075662,0.04,0
5.48523E-4,5.801482304,0.190258851,0.573770492,0.04,0
5.6356E-4,6.025214849,0.194460425,0.568726356,0.04,0
5.71515E-4,6.252251485,0.196665577,0.563682219,0.04,0
5.83566E-4,6.541344742,0.199983006,0.557377049,0.04,0
5.95817E-4,6.777055771,0.203327793,0.552332913,0.04,0
6.10322E-4,7.019012867,0.20725173,0.547288777,0.04,0
6.39438E-4,7.271350292,0.215012999,0.542244641,0.04,0
6.56963E-4,7.531982899,0.219611804,0.537200504,0.08,0
6.62701E-4,7.796364605,0.221105809,0.532156368,0.08,0
6.71784E-4,8.06396044,0.223459124,0.527112232,0.08,0
6.78076E-4,8.267145199,0.225081005,0.52332913,0.08,0
6.88897E-4,8.540900032,0.22785448,0.518284994,0.08,0
7.06641E-4,8.819112213,0.232359576,0.513240858,0.08,0
7.09128E-4,9.031583369,0.232986804,0.509457755,0.08,0
7.25803E-4,9.320072388,0.237166262,0.504413619,0.08,0
7.36531E-4,9.540481564,0.239830962,0.500630517,0.08,0
7.51561E-4,9.763257226,0.243533094,0.496847415,0.08,0
7.66544E-4,10.066963181,0.247188048,0.491803279,0.08,0
7.69718E-4,10.297524018,0.247957746,0.488020177,0.08,0
7.81494E-4,10.530817262,0.250799905,0.484237074,0.08,0
7.8703E-4,10.766476095,0.252128763,0.480453972,0.08,0
8.07958E-4,11.006196023,0.2571094,0.47667087,0.08,0
8.16913E-4,11.250093986,0.259220218,0.472887768,0.08,0
8.31085E-4,11.581483524,0.262536664,0.467843632,0.08,0
8.39377E-4,11.832297851,0.264463295,0.46406053,0.08,0
8.44979E-4,12.001093606,0.265759247,0.461538462,0.08,0
8.57448E-4,12.25688023,0.268627455,0.457755359,0.08,0
8.64354E-4,12.515902194,0.270206346,0.453972257,0.08,0
8.78865E-4,12.778477624,0.273501956,0.450189155,0.08,0
8.88387E-4,13.043868194,0.27564849,0.446406053,0.08,0
8.92195E-4,13.311083295,0.276503341,0.442622951,0.08,0
9.09808E-4,13.582165499,0.280431079,0.438839849,0.08,0
9.11877E-4,13.764421333,0.280889751,0.436317781,0.08,0
9.22369E-4,14.039615767,0.283206406,0.432534678,0.08,0
9.25882E-4,14.317233345,0.283978588,0.428751576,0.08,0
9.35241E-4,14.503683524,0.286028102,0.426229508,0.08,0
9.4951E-4,14.786832728,0.289130374,0.422446406,0.08,0
9.60968E-4,15.073624338,0.29160187,0.418663304,0.08,0
9.63555E-4,15.266137603,0.292157638,0.416141236,0.08,0
9.91857E-4,15.56186186,0.298180222,0.412358134,0.08,0
9.99919E-4,15.761447333,0.299876997,0.409836066,0.12,0
1.00963E-3,16.062768853,0.301909072,0.406052963,0.12,0
1.01512E-3,16.265753974,0.303054407,0.403530895,0.12,0
1.03551E-3,16.575239753,0.307270416,0.399747793,0.12,0
1.04291E-3,16.78311451,0.3087884,0.397225725,0.12,0
1.06775E-3,17.102159488,0.313835102,0.393442623,0.12,0
1.07624E-3,17.31706376,0.315543147,0.390920555,0.12,0
1.08856E-3,17.534459406,0.318006904,0.388398487,0.12,0
1.09371E-3,17.752721907,0.319031332,0.385876419,0.12,0
1.09627E-3,18.081362167,0.319539119,0.382093317,0.12,0
1.12648E-3,18.30649403,0.325478721,0.379571248,0.12,0
1.13881E-3,18.533712642,0.327873739,0.37704918,0.12,0
1.14124E-3,18.761755412,0.328343616,0.374527112,0.12,0
1.14747E-3,19.105226006,0.329545752,0.37074401,0.12,0
1.15211E-3,19.335446919,0.330436856,0.368221942,0.12,0
1.16573E-3,19.568414094,0.333043321,0.365699874,0.12,0
1.19375E-3,19.806823747,0.338339495,0.363177806,0.12,0
1.21155E-3,20.047886199,0.341660705,0.360655738,0.12,0
1.23063E-3,20.292762857,0.345184628,0.35813367,0.12,0
1.23916E-3,20.540568526,0.346746488,0.355611602,0.12,0
1.25738E-3,20.752610127,0.350060166,0.353089533,0.12,0
1.27078E-3,21.045534155,0.352475991,0.350567465,0.16,0
1.28453E-3,21.301387561,0.354935843,0.348045397,0.16,0
1.28885E-3,21.558835319,0.355705177,0.345523329,0.16,0
1.28902E-3,21.816625489,0.355735088,0.343001261,0.16,0
1.29165E-3,22.074789826,0.356203884,0.340479193,0.16,0
1.32207E-3,22.337434148,0.36155936,0.337957125,0.16,0
1.32443E-3,22.602149007,0.361970768,0.335435057,0.16,0
1.34594E-3,22.871117077,0.365699796,0.332912989,0.16,0
1.3508E-3,23.006197467,0.366536882,0.331651955,0.16,0
1.35674E-3,23.277052344,0.36755587,0.329129887,0.16,0
1.3596E-3,23.548910267,0.368045451,0.326607818,0.16,0
1.3733E-3,23.822774028,0.370379848,0.32408575,0.16,0
1.38565E-3,24.099188361,0.372469738,0.321563682,0.2,0
1.39915E-3,24.378774898,0.374739386,0.319041614,0.2,0
1.40374E-3,24.51914854,0.375506537,0.31778058,0.2,0
1.40533E-3,24.80018253,0.375773031,0.315258512,0.2,0
1.41864E-3,25.083419666,0.377986434,0.312736444,0.2,0
1.42333E-3,25.36769936,0.378762713,0.310214376,0.2,0
1.43638E-3,25.511337235,0.380912402,0.308953342,0.2,0
1.47167E-3,25.804829942,0.386653132,0.306431274,0.2,0
1.49179E-3,26.102406268,0.389877055,0.303909206,0.2,0
1.49806E-3,26.252211856,0.39087532,0.302648172,0.2,0
1.50686E-3,26.552749125,0.392270673,0.300126103,0.2,0
1.52947E-3,26.856396785,0.395827629,0.297604035,0.2,0
1.53674E-3,27.010071265,0.396962846,0.296343001,0.2,0
1.54899E-3,27.319739663,0.398864336,0.293820933,0.2,0
1.55611E-3,27.630769043,0.39996474,0.291298865,0.2,0
1.55653E-3,27.786421717,0.400028673,0.290037831,0.2,0
1.56262E-3,28.098613057,0.400966608,0.287515763,0.2,0
1.58355E-3,28.256967809,0.404166358,0.286254729,0.2,0
1.59271E-3,28.574760887,0.405556556,0.283732661,0.2,0
1.60017E-3,28.894337587,0.406683519,0.281210593,0.2,0
1.60111E-3,29.054448574,0.406825211,0.279949559,0.2,0
1.61478E-3,29.376622492,0.40887821,0.277427491,0.2,0
1.62574E-3,29.53919605,0.410513706,0.276166456,0.2,0
1.6438E-3,29.867151196,0.413190115,0.273644388,0.2,0
1.64607E-3,30.031758572,0.413525594,0.272383354,0.2,0
1.65865E-3,30.362290694,0.415372167,0.269861286,0.2,0
1.66218E-3,30.528508809,0.415889192,0.268600252,0.2,0
1.6864E-3,30.864638694,0.419408091,0.266078184,0.2,0
1.69602E-3,31.034241078,0.420793722,0.26481715,0.2,0
1.73502E-3,31.37913491,0.426343979,0.262295082,0.2,0
1.73675E-3,31.552809723,0.42658745,0.261034048,0.2,0
1.75698E-3,31.9027548,0.429422255,0.25851198,0.2,0
1.75812E-3,32.078567126,0.429582284,0.257250946,0.2,0
1.76236E-3,32.254802942,0.430171921,0.255989912,0.2,0
1.7799E-3,32.610517814,0.4326009,0.253467844,0.24,0
1.79301E-3,32.789818414,0.434403035,0.25220681,0.24,0
1.82281E-3,33.152840375,0.438458137,0.249684741,0.24,0
1.82477E-3,33.335317009,0.438721948,0.248423707,0.24,0
1.82483E-3,33.517799857,0.438730334,0.247162673,0.24,0
1.82872E-3,33.883258391,0.439255054,0.244640605,0.24,0
1.83571E-3,34.06682928,0.440194726,0.243379571,0.24,0
1.84957E-3,34.25178581,0.442048634,0.242118537,0.24,0
1.85948E-3,34.623304352,0.443368062,0.239596469,0.24,0
1.87825E-3,34.811129211,0.445847541,0.238335435,0.24,0
1.90084E-3,35.18968931,0.448803803,0.235813367,0.28,0
1.90296E-3,35.379985404,0.44907928,0.234552333,0.28,0
1.90688E-3,35.570673264,0.449588152,0.233291299,0.28,0
1.91791E-3,35.762464427,0.451016212,0.232030265,0.28,0
1.92973E-3,36.148081858,0.452537363,0.229508197,0.28,0
1.92978E-3,36.341060055,0.452544396,0.228247163,0.28,0
1.9315E-3,36.534210436,0.452765357,0.226986129,0.28,0
1.94836E-3,36.923478685,0.454918884,0.224464061,0.28,0
1.9578E-3,37.119259073,0.4561184,0.223203026,0.28,0
1.97692E-3,37.316951273,0.458530125,0.221941992,0.28,0
1.9928E-3,37.516231011,0.460516588,0.220680958,0.28,0
2.02193E-3,37.91958718,0.464124047,0.21815889,0.28,0
2.02406E-3,38.121993474,0.464386489,0.216897856,0.28,0
2.04036E-3,38.32602962,0.466381909,0.215636822,0.28,0
2.04393E-3,38.530422948,0.466817221,0.214375788,0.28,0
2.07131E-3,38.942084007,0.470130405,0.21185372,0.28,0
2.07272E-3,39.149356067,0.470299883,0.210592686,0.28,0
2.079E-3,39.357255645,0.471053018,0.209331652,0.28,0
2.08619E-3,39.565875005,0.471914252,0.208070618,0.28,0
2.09058E-3,39.774932646,0.472437293,0.206809584,0.28,0
2.14077E-3,40.201059485,0.478354285,0.204287516,0.28,0
2.1474E-3,40.415799257,0.479125695,0.203026482,0.28,0
2.16216E-3,40.632015527,0.480836002,0.201765448,0.28,0
2.16522E-3,40.848537134,0.481188291,0.200504414,0.28,0
2.16884E-3,41.065420771,0.48160537,0.19924338,0.28,0
2.18573E-3,41.283993828,0.483542847,0.197982346,0.28,0
