X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
473626.628536341,4434682.99564418,train,1.7951394862325285E-4,47.39925587740236,0.5042595392367168
473718.178754241,4434680.63262233,train,3.3509582758939923E-4,77.07791393093669,0.6550251688529007
473805.036298005,4434472.10105186,train,4.346256814381514E-4,86.2894890947911,0.7112105853144165
473815.130164937,4434738.96550454,train,7.021238246840733E-4,96.04838049712966,0.7991347722017137
473935.747830172,4434673.42308508,train,5.826111952953735E-4,93.77581863483078,0.7675102535819398
473936.22267041,4434643.37299155,train,4.494949434456355E-4,87.2189341974364,0.7180704082172616
473942.599419476,4434508.38639434,train,3.0344004700508687E-4,73.29993597884051,0.6322705030096699
474213.396845688,4433458.55019516,train,2.3578932641429195E-4,61.44266968349628,0.5719286546874932
474363.340837344,4433520.03801908,train,6.15074414939736E-4,94.54479105870682,0.7770451056875165
474441.366368383,4433592.86338531,train,5.979717901262563E-4,94.14819491780246,0.772121483510243
474422.08479708,4433539.15095115,train,6.059627798691265E-4,94.33397276515107,0.7744487745870726
474499.178838266,4432955.58603606,train,6.282724608659919E-5,11.015709891363079,0.2625366869848988
474595.68047004,4434948.17526879,train,1.7219541295059864E-4,45.55354166712045,0.49385421197303186
474649.443162662,4434883.02753538,train,3.315480787669769E-4,76.61766388623577,0.6526160871191132
474631.986100117,4434834.32486089,train,3.3833828462754835E-4,77.43575490983922,0.6571979033878431
474628.990813098,4433971.15024905,train,5.447170488956597E-4,92.71315897188019,0.7552944716874046
474630.007614934,4433940.72457232,train,4.7312463332519205E-4,89.21630793227442,0.7283257176681792
475751.494564062,4435485.3597763,train,7.470655678945898E-5,14.397064578718485,0.2974132112544365
476802.196250576,4434751.46706402,train,4.2186686259738264E-4,84.9760365273917,0.7050526112729785
476801.27912229,4434743.52916058,train,4.286962812056815E-4,85.66084507310524,0.7083810880490417
477144.152422832,4434539.7274055,train,4.638193881835434E-4,88.25709110345478,0.7243775785438381
477275.420378188,4432181.24998051,train,2.676757469574727E-4,67.80034523631578,0.6026602757801699
477282.097295794,4432042.81272813,train,2.0694506256452931E-4,55.02122216710274,0.5397258451786103
477317.102137586,4432161.03871947,train,2.402524294071184E-4,62.305466030817904,0.5765131815329618
477331.268557614,4430851.82827333,train,4.4221573591609876E-4,86.68314262064584,0.7147533980711053
477389.601427484,4433486.20027707,train,3.9872631022057006E-4,83.1391381930098,0.6931869012477955
477440.34325499,4435066.75039237,train,6.870968942041069E-5,12.661582101577276,0.28022937611636295
477425.787824712,4433691.04498453,train,3.1180001551921974E-4,74.23770479470232,0.6385664794495458
477499.819534493,4433530.09478197,train,3.3290393060125546E-4,76.83531281924361,0.6535407334996259
477478.774392465,4430367.01775964,train,5.721424604248009E-4,93.63655843976589,0.7642591226727296
477513.339835345,4430321.98176289,train,4.4068315577573013E-4,86.60507177537077,0.714045056323034
477570.864805976,4430339.83216496,train,3.2749143337022963E-4,76.039185075789,0.6498198770408607
477624.034953912,4431106.22442181,train,8.095523264062826E-5,16.391609916654044,0.31446688578178195
477775.40768978,4431267.01403168,train,1.301257914514696E-5,0.7361125503699834,0.06867021882693373
477850.394008106,4435255.02371902,train,3.790462742852715E-4,81.70422648342038,0.6823177847598761
478371.81527373,4438053.24765695,train,3.135976458986301E-5,3.206877699401092,0.15088346490584553
478379.521373063,4431448.42505382,train,1.0545952397031202E-4,24.66453315372823,0.3740485702848365
478432.340064381,4431094.69929243,train,4.342010487843801E-4,86.25547628417107,0.7110097780759908
478471.089229703,4431465.7060797,train,2.4538679039634326E-4,63.20732794607215,0.5816672445570011
478463.917852968,4431440.97147013,train,2.536217943571967E-4,65.05582453295047,0.589676888663138
478473.588624133,4431208.95352267,train,2.129275300908313E-4,56.5074223194716,0.5467970148405839
478492.427775517,4431197.31575478,train,4.983986028996747E-4,90.42822030351658,0.7384998072413707
478578.955216179,4435857.94086172,train,1.0832412692891826E-4,25.626512252157738,0.38034445789770793
478585.469515876,4435834.66173491,train,1.7844520282198545E-4,47.14452414423852,0.5027667775410999
478624.753504868,4431595.33966863,train,4.6648608385593744E-4,88.64623083976566,0.7255207177660282
478611.727895665,4430656.88434673,train,4.6864148277881687E-4,88.83944214170337,0.7264377717882734
478660.734396587,4431008.40137245,train,4.814937073790966E-4,89.59564449272854,0.7317812631132647
479014.218547662,4431305.52482985,train,1.6213169939896204E-4,42.53406372958963,0.47881135251698187
479363.99093796,4432988.27759856,train,5.624438025328387E-5,9.133260969060153,0.24167683100205337
479360.229199745,4432923.22165531,train,8.385656688074203E-5,17.368390197874056,0.3221068096233123
481006.880582198,4432476.03282277,train,1.0977238570482284E-4,26.109802015077975,0.383479515859848
481018.45630754,4431729.599701,train,7.978441281060251E-5,16.005648016597398,0.31133483945834184
481376.517915445,4433998.86819858,train,8.507375608406046E-5,17.782786514068157,0.3252614976127478
481584.016022811,4433922.88752311,train,1.0243314963720763E-4,23.69905993731527,0.3672566524201387
481570.308879399,4433897.9475614,train,1.7829123247168165E-4,47.11321786384706,0.5025509795622777
482944.330773145,4433965.7794145,train,1.203340398858284E-4,29.45352514628911,0.405417325369416
483001.938939244,4433989.27141803,train,8.577062838861866E-5,18.004609946551852,0.32705445586035703
483105.818653542,4434799.14261903,train,1.043028910544894E-4,24.305449489121255,0.37147009075037146
