Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.48949E-9,0.000000149,0.00000844,1,0,0
4.06166E-9,0.000000555,0.000023014,0.9999,0,0
8.19362E-9,0.000001374,0.000046426,0.9998,0,0
1.12401E-8,0.000003595,0.000063686,0.9996,0,0
1.91352E-8,0.000011354,0.000108414,0.9991,0,0
2.9626E-8,0.000026766,0.000167842,0.9985,0,0
3.61924E-8,0.000050098,0.000205036,0.9978,0,0
7.19671E-8,0.000103058,0.000407623,0.9968,0,0
1.05461E-7,0.000259869,0.000597222,0.995,0,0
1.33858E-7,0.000510762,0.00075791,0.9929,0,0
1.82125E-7,0.001013485,0.001030915,0.9898,0,0
2.81547E-7,0.002504885,0.001592796,0.9834,0,0
3.7749E-7,0.00502704,0.002134414,0.9757,0,0
5.1786E-7,0.010008866,0.002925779,0.9644,0,0
8.20948E-7,0.02501193,0.004630222,0.942,0,0
1.17473E-6,0.050072353,0.006612382,0.9168,0,0
1.9296E-6,0.100071153,0.010815483,0.8846,0,0
3.82335E-6,0.200161173,0.021204956,0.8478,0,0
5.96454E-6,0.300508793,0.032692148,0.8269,0,0
8.19448E-6,0.400109624,0.044372287,0.8128,0,0
9.87047E-6,0.500347881,0.052966896,0.8017,0,0
1.12573E-5,0.600637235,0.059962587,0.7922,0,0
1.24861E-5,0.70013894,0.066075354,0.7838,0,0
1.32206E-5,0.750326335,0.069691393,0.7799,0.017241379,0
1.36877E-5,0.800078197,0.071976535,0.7762,0.017241379,0
1.49E-5,0.9011919,0.077855077,0.7691,0.017241379,0
1.58314E-5,1.000920233,0.08232128,0.7626,0.017241379,0
1.68929E-5,1.101155096,0.087358469,0.7565,0.017241379,0
1.76542E-5,1.201274578,0.090937543,0.7507,0.017241379,0
1.86436E-5,1.300841581,0.095547016,0.7452,0.017241379,0
1.9447E-5,1.4000574,0.099255896,0.74,0.017241379,0
2.01015E-5,1.501258992,0.102254543,0.7349,0.017241379,0
2.20978E-5,1.751619658,0.111279841,0.7231,0.017241379,0
2.3897E-5,2.000183704,0.119259529,0.7123,0.017241379,0
2.55861E-5,2.25243939,0.126621874,0.7021,0.017241379,0
2.72063E-5,2.501628436,0.133568873,0.6927,0.017241379,0
2.85429E-5,2.752500515,0.139217418,0.6837,0.017241379,0
3.00482E-5,3.000668499,0.145491073,0.6752,0.017241379,0
3.16368E-5,3.250434266,0.152013715,0.6671,0.034482759,0
3.29678E-5,3.502232673,0.157402509,0.6593,0.034482759,0
3.43696E-5,3.751736189,0.163004477,0.6519,0.034482759,0
3.58851E-5,4.00157802,0.16897728,0.6448,0.034482759,0
3.71617E-5,4.253511789,0.173943136,0.6379,0.034482759,0
3.81234E-5,4.502120736,0.177644775,0.6313,0.034482759,0
3.9193E-5,4.753625766,0.181723017,0.6248,0.034482759,0
4.03487E-5,5.000892665,0.186084658,0.6186,0.034482759,0
4.17412E-5,5.251003317,0.191278097,0.6125,0.034482759,0
4.25365E-5,5.500040513,0.194214747,0.6066,0.034482759,0
4.35474E-5,5.75401983,0.197916975,0.6007,0.034482759,0
4.45382E-5,6.000791446,0.201512515,0.5951,0.034482759,0
4.56173E-5,6.253617518,0.205392133,0.5895,0.034482759,0
4.65848E-5,6.502532355,0.208838481,0.5841,0.034482759,0
4.7606E-5,6.752439229,0.21244421,0.5788,0.034482759,0
4.84054E-5,7.001990134,0.215243505,0.5736,0.034482759,0
4.91987E-5,7.251042844,0.218002075,0.5685,0.034482759,0
5.03952E-5,7.505021973,0.222126181,0.5634,0.034482759,0
5.1254E-5,7.754079394,0.225059799,0.5585,0.034482759,0
5.21147E-5,8.002492223,0.22797724,0.5537,0.034482759,0
5.29614E-5,8.25485316,0.230826351,0.5489,0.034482759,0
5.39219E-5,8.500565374,0.234032767,0.5443,0.034482759,0
5.47048E-5,8.750682124,0.236626928,0.5397,0.034482759,0
5.57279E-5,9.00465041,0.239990258,0.5351,0.034482759,0
5.67214E-5,9.252045329,0.243228045,0.5307,0.051724138,0
5.73835E-5,9.503148895,0.245370631,0.5263,0.051724138,0
5.82703E-5,9.751855732,0.248221231,0.522,0.051724138,0
5.92988E-5,10.004821597,0.251500534,0.5177,0.051724138,0
6.01826E-5,10.255840765,0.254295827,0.5135,0.051724138,0
6.09978E-5,10.503992057,0.256855561,0.5094,0.051724138,0
6.17681E-5,10.755930156,0.259258397,0.5053,0.051724138,0
6.27866E-5,11.00533775,0.262411405,0.5013,0.051724138,0
6.37534E-5,11.25204751,0.265379765,0.4974,0.068965517,0
6.45862E-5,11.502387548,0.267917707,0.4935,0.068965517,0
6.5404E-5,11.755510295,0.270392777,0.4896,0.068965517,0
6.61988E-5,12.005527155,0.272782143,0.4858,0.068965517,0
6.72395E-5,12.252353583,0.275887516,0.4821,0.068965517,0
6.80815E-5,12.502547007,0.278380425,0.4784,0.068965517,0
6.90839E-5,12.756318837,0.281326323,0.4747,0.086206897,0
6.99846E-5,13.006542217,0.283952467,0.4711,0.086206897,0
7.07498E-5,13.252888005,0.286168838,0.4676,0.086206897,0
7.16454E-5,13.502273409,0.2887453,0.4641,0.086206897,0
7.26418E-5,13.754845808,0.291590194,0.4606,0.086206897,0
7.36328E-5,14.003617255,0.294397077,0.4572,0.086206897,0
7.43394E-5,14.25518342,0.29638476,0.4538,0.086206897,0
7.49771E-5,14.501611152,0.29816901,0.4505,0.103448276,0
7.57967E-5,14.750524308,0.300449271,0.4472,0.103448276,0
7.65082E-5,15.001671093,0.302416598,0.4439,0.103448276,0
7.7461E-5,15.25593541,0.30503402,0.4406,0.103448276,0
7.80639E-5,15.504859563,0.306680029,0.4374,0.103448276,0
7.88761E-5,15.755933052,0.308885212,0.4342,0.103448276,0
7.97736E-5,16.001800333,0.311305667,0.4311,0.103448276,0
8.04934E-5,16.257937498,0.313234778,0.4279,0.120689655,0
8.13318E-5,16.50060323,0.315468087,0.4249,0.137931034,0
8.20263E-5,16.753839065,0.317307205,0.4218,0.137931034,0
8.27427E-5,17.000865899,0.319193979,0.4188,0.137931034,0
8.34761E-5,17.250252108,0.321114759,0.4158,0.137931034,0
8.4287E-5,17.502043215,0.32322565,0.4128,0.155172414,0
8.49896E-5,17.75598192,0.325044264,0.4098,0.155172414,0
8.57669E-5,18.00356011,0.32704494,0.4069,0.172413793,0
8.66549E-5,18.253602408,0.329315996,0.404,0.189655172,0
8.77865E-5,18.506724689,0.332187695,0.4011,0.189655172,0
8.85236E-5,18.753680557,0.334045329,0.3983,0.189655172,0
8.9019E-5,19.00225092,0.335287763,0.3955,0.189655172,0
8.99726E-5,19.252938934,0.337666688,0.3927,0.189655172,0
9.07244E-5,19.50610626,0.339530217,0.3899,0.189655172,0
9.13978E-5,19.752145403,0.34119072,0.3872,0.189655172,0
9.22348E-5,20.000099727,0.343242581,0.3845,0.189655172,0
9.31269E-5,20.250392892,0.345415864,0.3818,0.189655172,0
9.38882E-5,20.503092389,0.347259081,0.3791,0.189655172,0
9.46291E-5,20.757616143,0.349042795,0.3764,0.189655172,0
9.52168E-5,21.004526248,0.350450795,0.3738,0.189655172,0
9.60042E-5,21.253086442,0.352327803,0.3712,0.189655172,0
9.65556E-5,21.503409532,0.353635873,0.3686,0.189655172,0
9.71982E-5,21.755427595,0.355153573,0.366,0.189655172,0
9.78358E-5,22.008908049,0.356652339,0.3634,0.189655172,0
9.86385E-5,22.254826057,0.358529435,0.3609,0.189655172,0
9.93144E-5,22.502193157,0.36010144,0.3584,0.189655172,0
9.98841E-5,22.751316227,0.361420471,0.3559,0.189655172,0
1.00581E-4,23.002103694,0.363026533,0.3534,0.189655172,0
1.01306E-4,23.254609107,0.364689499,0.3509,0.189655172,0
1.01804E-4,23.508422679,0.365826609,0.3484,0.189655172,0
1.02614E-4,23.753859011,0.367667731,0.346,0.206896552,0
1.03384E-4,24.001057872,0.36940742,0.3436,0.206896552,0
