X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
473626.628536341,4434682.99564418,train,1.427268933381847E-4,40.764248670860816,0.46570521102650947
473718.178754241,4434680.63262233,train,2.5435896626725896E-4,71.97176167572812,0.6083587865720673
473815.130164937,4434738.96550454,train,4.189161111119113E-4,87.93061238657994,0.7189668938363786
473908.586232772,4434555.89241544,train,2.7171166619156334E-4,75.11638646565503,0.6239653628970165
473942.053512125,4434716.18349083,train,3.285663748353742E-4,81.6927484685973,0.667391568922285
473942.599419476,4434508.38639434,train,2.0543246532310895E-4,61.56081629376597,0.5564556040993532
474213.396845688,4433458.55019516,train,1.931299860763945E-4,57.896449327874016,0.541165510681189
474363.340837344,4433520.03801908,train,3.159534386680709E-4,80.56027565923796,0.6586461916368823
474441.366368383,4433592.86338531,train,3.460407271158411E-4,83.20378431975192,0.6787926025142169
474499.178838266,4432955.58603606,train,5.855200678120031E-5,9.323930555385967,0.26339199190128737
474595.68047004,4434948.17526879,train,1.5242781426525425E-4,44.63422994703241,0.48209847525459393
474649.443162662,4434883.02753538,train,2.4240160596161254E-4,69.48175283546293,0.5968285608760147
474628.990813098,4433971.15024905,train,3.5346562895159455E-4,83.86245038496064,0.6834037223128128
474630.007614934,4433940.72457232,train,2.644191016325053E-4,73.81186528784693,0.6175607192348381
474662.217253871,4432829.65291504,train,2.449622771442971E-4,70.152750514778,0.5993545306824037
475796.25242747,4435593.23159799,train,3.8549684789208336E-5,4.2928438443665256,0.19055932355257
475762.818519539,4435493.35586751,train,4.598072766619586E-5,5.988824669212219,0.2192391912547408
476802.196250576,4434751.46706402,train,2.881457451034342E-4,77.73583346696611,0.6376406677087372
476801.27912229,4434743.52916058,train,3.442891976286828E-4,83.08608888275734,0.6776851946764672
477144.152422832,4434539.7274055,train,3.470991075311925E-4,83.27490780387825,0.6794580848115418
477275.420378188,4432181.24998051,train,1.877113174207362E-4,56.273816058676495,0.5340913690182828
477317.102137586,4432161.03871947,train,2.0175045031651763E-4,60.31515168308389,0.5519873561196016
477331.268557614,4430851.82827333,train,6.742184777666083E-4,96.327560374733,0.8045889686205707
477428.754498064,4435038.04589905,train,7.394464868919358E-5,14.128177838163497,0.31109371789512347
477425.787824712,4433691.04498453,train,2.7513715777534574E-4,75.79404447583104,0.6269003080634453
477411.101161117,4431327.73178646,train,1.9227763114615696E-4,57.64109680582606,0.5400670223981153
477437.964462643,4430285.33482437,train,3.890899161201387E-4,86.03047720849538,0.7038048545068126
477499.819534493,4433530.09478197,train,2.4071406234924746E-4,69.24046579040386,0.5951464016022618
477513.339835345,4430321.98176289,train,2.6089027042121125E-4,73.31970026783948,0.6143825693026371
477570.864805976,4430339.83216496,train,1.9132829681451922E-4,57.28692348046241,0.5388373420947645
477624.034953912,4431106.22442181,train,1.4643114392127288E-4,42.17578073720894,0.4720859192898735
477759.666049652,4430806.00885653,train,5.746372836811846E-4,93.3493535059787,0.7782351561128207
477775.40768978,4431267.01403168,train,6.0062610479344E-5,9.778484813493613,0.2683637107831359
477850.394008106,4435255.02371902,train,2.51071474666763E-4,71.38225692517165,0.605254984344068
478142.806326324,4430937.28289116,train,3.4351594884746573E-4,83.03412980705916,0.6771938733517918
478371.81527373,4438053.24765695,train,5.4288456821195556E-5,8.218974040901637,0.24898813030594158
478379.521373063,4431448.42505382,train,1.7020777600242683E-4,50.532379924621935,0.5096718056139544
478432.340064381,4431094.69929243,train,4.6748548546194073E-4,90.31096016074673,0.7405905961743109
478463.917852968,4431440.97147013,train,3.8685580355691455E-4,85.89311642612678,0.7026030221724782
478473.588624133,4431208.95352267,train,3.8631140954732636E-4,85.85907582459916,0.7023086881982163
478492.427775517,4431197.31575478,train,5.366548408018511E-4,92.51338610188122,0.7662089740158387
478578.955216179,4435857.94086172,train,1.5197277928308338E-4,44.45167016064999,0.48135204541792936
478585.469515876,4435834.66173491,train,1.5477590836186745E-4,45.50356487432619,0.48591634256517713
478574.892622357,4435789.9262396,train,1.4955090642211234E-4,43.43161119551721,0.47734277532589675
478570.079415496,4431033.98153766,train,9.786512386754235E-4,98.87172618020102,0.8566631688318124
478624.753504868,4431595.33966863,train,6.033701423312005E-4,94.11711418389996,0.7865414894647954
478611.727895665,4430656.88434673,train,6.369580948898324E-4,95.17807721537443,0.7954956307583967
478660.734396587,4431008.40137245,train,8.43331189862898E-4,98.27379647235736,0.8374031645237441
479363.99093796,4432988.27759856,train,7.724914399807746E-5,15.325779948193416,0.32053984156247867
479360.229199745,4432923.22165531,train,1.0833701236882522E-4,27.67574978321329,0.39817358567532446
481006.880582198,4432476.03282277,train,1.042908899460286E-4,26.14226377311162,0.38908884222418944
481018.45630754,4431729.599701,train,1.0553698463148334E-4,26.653984358852437,0.3919157860346029
481376.517915445,4433998.86819858,train,1.0101277703702264E-4,24.82037227166603,0.3815248942162134
481440.066925949,4434060.12823842,train,1.3179040408577361E-4,36.64886260098619,0.44593345971067183
481482.53785365,4434047.07547029,train,1.4762264566768428E-4,42.63673326482356,0.47410605453644683
481584.016022811,4433922.88752311,train,1.2437119856790782E-4,33.85302262138487,0.4316659779228764
481570.308879399,4433897.9475614,train,1.588238344317266E-4,46.9856238469762,0.492367536591911
483001.938939244,4433989.27141803,train,3.8664510639276456E-5,4.321984512851165,0.19101850848207783
483105.818653542,4434799.14261903,train,1.152169878086735E-4,30.059250054365975,0.4130161397299497
