Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
6.42372E-9,0.000000642,0.000038435,1,0,0
1.02521E-8,0.000001668,0.000061341,0.9999,0,0
1.22912E-8,0.000002897,0.00007354,0.9998,0,0
2.31251E-8,0.000011936,0.000138352,0.9993,0,0
3.22003E-8,0.000026625,0.000192636,0.9988,0,0
6.88455E-8,0.000050417,0.000411774,0.9983,0,0
8.7456E-8,0.000105568,0.000523028,0.9976,0,0
1.4538E-7,0.000259173,0.000869139,0.9962,0,0
2.35394E-7,0.000501912,0.001406519,0.9949,0,0
3.21553E-7,0.001014742,0.001920349,0.9931,0,0
4.31352E-7,0.002524479,0.002574392,0.9891,0,0
5.50283E-7,0.005053887,0.003281869,0.984,0,0
7.38219E-7,0.010061765,0.004397781,0.9762,0,0
1.15254E-6,0.025063669,0.006849114,0.9602,0,0
1.62211E-6,0.050116594,0.009612775,0.942,0,0
2.68279E-6,0.100039914,0.015799098,0.9189,0,0
4.92531E-6,0.200312687,0.028627382,0.892,0,0
6.59582E-6,0.300193952,0.03796823,0.8747,0,0
8.04896E-6,0.400705616,0.045948787,0.861,0,0
9.65802E-6,0.5008319,0.054632512,0.8497,0,0
1.09462E-5,0.600852616,0.061471667,0.84,0,0
1.23051E-5,0.700386579,0.068579234,0.8314,0,0
1.27662E-5,0.750576765,0.070966993,0.8274,0,0
1.33326E-5,0.800412768,0.073882903,0.8236,0,0
1.45461E-5,0.900930918,0.08006883,0.8164,0,0
1.53504E-5,1.00085093,0.084123769,0.8097,0,0
1.60836E-5,1.101106237,0.087789021,0.8033,0,0
1.69436E-5,1.201515146,0.092051328,0.7972,0,0
1.7656E-5,1.300196957,0.095551513,0.7915,0,0
1.83597E-5,1.40095165,0.098983305,0.7859,0,0
1.91223E-5,1.500453576,0.102672202,0.7806,0,0
2.08326E-5,1.750169025,0.11083766,0.7681,0,0
2.23889E-5,2.001555823,0.118139404,0.7565,0.019607843,0
2.42806E-5,2.251786813,0.12685519,0.7458,0.019607843,0
2.59615E-5,2.500313011,0.134456332,0.7359,0.019607843,0
2.72851E-5,2.75042166,0.140349089,0.7265,0.019607843,0
2.8607E-5,3.002002237,0.146155016,0.7175,0.019607843,0
2.99746E-5,3.250554764,0.152079767,0.709,0.019607843,0
3.11768E-5,3.501286638,0.157219912,0.7008,0.039215686,0
3.23447E-5,3.752602182,0.162154425,0.6929,0.039215686,0
3.32918E-5,4.002108116,0.166114132,0.6853,0.039215686,0
3.44835E-5,4.253091485,0.171043104,0.6779,0.039215686,0
3.55794E-5,4.501785394,0.175524807,0.6708,0.039215686,0
3.6772E-5,4.751256713,0.180347358,0.6639,0.039215686,0
3.77051E-5,5.00071552,0.184081196,0.6572,0.039215686,0
