Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
6.23063E-10,0.000000062,0.000000253,1,0,0
1.09797E-9,0.000000172,0.000000446,0.99875,0,0
9.7547E-9,0.000001148,0.000003959,0.9975,0,0
1.41859E-8,0.000002566,0.000005757,0.99625,0,0
7.80554E-8,0.000013567,0.000031676,0.99375,0,0
1.04548E-7,0.00003255,0.000042427,0.99125,0,0
1.12634E-7,0.000054906,0.000045708,0.98875,0,0
1.51032E-7,0.000110186,0.00006129,0.98375,0,0
2.83792E-7,0.000260756,0.000115158,0.975,0,0
3.88494E-7,0.000505496,0.000157638,0.96625,0,0
6.67255E-7,0.001032976,0.000270719,0.95375,0,0
1.60123E-6,0.002567059,0.000649405,0.935,0,0
3.43785E-6,0.005137496,0.001393242,0.9225,0,0
5.20594E-6,0.010204151,0.002108276,0.9075,0,0
9.73748E-6,0.025284605,0.003936211,0.88125,0,0
1.78749E-5,0.050455039,0.007201953,0.8575,0,0
3.73056E-5,0.101769469,0.01491397,0.83375,0,0
5.54986E-5,0.201662943,0.022026896,0.8075,0,0
8.18588E-5,0.305116812,0.032152664,0.78875,0,0
1.16702E-4,0.40764918,0.045219558,0.77625,0,0
1.28075E-4,0.505631401,0.049408501,0.76625,0,0
1.58072E-4,0.607041173,0.060283163,0.7575,0.020408163,0
1.75426E-4,0.709452069,0.066461447,0.75,0.020408163,0
1.80088E-4,0.762650174,0.068107459,0.74625,0.020408163,0
1.83918E-4,0.817434957,0.069455426,0.7425,0.020408163,0
1.89899E-4,0.911800343,0.071552507,0.73625,0.020408163,0
2.03457E-4,1.010087374,0.076271226,0.73,0.020408163,0
2.11601E-4,1.113805613,0.079082786,0.72375,0.020408163,0
2.20739E-4,1.200603007,0.082217411,0.71875,0.020408163,0
2.30756E-4,1.313736694,0.085629004,0.7125,0.020408163,0
2.35468E-4,1.40737722,0.087224964,0.7075,0.020408163,0
2.39419E-4,1.502189018,0.08855876,0.7025,0.020408163,0
2.67088E-4,1.75543534,0.097792569,0.69,0.020408163,0
2.92802E-4,2.009700438,0.106207619,0.67875,0.020408163,0
3.12573E-4,2.254663682,0.112571781,0.66875,0.020408163,0
3.33786E-4,2.516132961,0.119300218,0.65875,0.020408163,0
3.483E-4,2.754333954,0.123845057,0.65,0.020408163,0
3.7405E-4,3.012286731,0.131794423,0.64125,0.020408163,0
4.0002E-4,3.284496104,0.1396667,0.6325,0.020408163,0
4.13466E-4,3.529355676,0.143686811,0.625,0.020408163,0
4.18227E-4,3.779316375,0.145101439,0.6175,0.020408163,0
4.28528E-4,4.033390969,0.148145731,0.61,0.020408163,0
4.42958E-4,4.252607014,0.15237427,0.60375,0.020408163,0
4.57638E-4,4.52452583,0.156633087,0.59625,0.020408163,0
4.73544E-4,4.758056531,0.161199463,0.59,0.020408163,0
4.91509E-4,5.000908542,0.166297916,0.58375,0.020408163,0
5.06019E-4,5.25009716,0.170371027,0.5775,0.020408163,0
5.1492E-4,5.505164246,0.172849853,0.57125,0.020408163,0
5.33378E-4,5.768006486,0.177943153,0.565,0.040816327,0
5.49876E-4,6.038427737,0.182443117,0.55875,0.040816327,0
5.5419E-4,6.259330088,0.183611529,0.55375,0.040816327,0
5.6831E-4,6.542047922,0.187412966,0.5475,0.040816327,0
5.83063E-4,6.773794801,0.19134717,0.5425,0.040816327,0
5.90069E-4,7.008752276,0.193202339,0.5375,0.06122449,0
6.03374E-4,7.307856377,0.196701672,0.53125,0.06122449,0
6.10492E-4,7.550418586,0.198561453,0.52625,0.06122449,0
6.19094E-4,7.795923664,0.200797361,0.52125,0.06122449,0
6.52058E-4,8.053649253,0.209251813,0.51625,0.06122449,0
6.73661E-4,8.253074487,0.214696005,0.5125,0.081632653,0
6.82557E-4,8.524892998,0.216916164,0.5075,0.081632653,0
6.98167E-4,8.802488749,0.220781621,0.5025,0.12244898,0
7.24488E-4,9.016899443,0.227214096,0.49875,0.12244898,0
7.42582E-4,9.312120308,0.231574538,0.49375,0.12244898,0
7.64462E-4,9.540511728,0.236782158,0.49,0.12244898,0
7.73947E-4,9.771942156,0.239017869,0.48625,0.12244898,0
7.9224E-4,10.008609518,0.24329288,0.4825,0.142857143,0
8.03895E-4,10.328142397,0.245991625,0.4775,0.142857143,0
8.11404E-4,10.571241033,0.247720089,0.47375,0.142857143,0
8.18579E-4,10.816512775,0.249364395,0.47,0.142857143,0
8.32206E-4,11.065156484,0.252467423,0.46625,0.142857143,0
8.50064E-4,11.317589157,0.256495568,0.4625,0.163265306,0
8.57048E-4,11.574589253,0.258059165,0.45875,0.163265306,0
