Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.23947E-8,0.000002239,0.000134602,1,0,0
3.05731E-8,0.000005297,0.000183748,0.9999,0,0
3.23564E-8,0.000011632,0.000194464,0.9997,0,0
4.1485E-8,0.00002665,0.000249313,0.9993,0,0
5.947E-8,0.000051886,0.00035736,0.9988,0,0
7.55379E-8,0.000100775,0.000453869,0.9981,0,0
1.27976E-7,0.000251367,0.000768701,0.9966,0,0
1.57584E-7,0.000510537,0.000946373,0.9948,0,0
2.06071E-7,0.001003051,0.001237209,0.9921,0,0
2.95963E-7,0.002504789,0.001775939,0.9861,0,0
3.73565E-7,0.005009529,0.00224055,0.9786,0,0
5.18304E-7,0.010002571,0.003105962,0.9674,0,0
8.18712E-7,0.025006034,0.004897356,0.9445,0,0
1.27549E-6,0.050110832,0.007608918,0.9204,0,0
2.09043E-6,0.100165607,0.012410066,0.8902,0,0
3.82286E-6,0.200381591,0.022463817,0.8548,0,0
6.33142E-6,0.300388383,0.036664149,0.8344,0,0
8.54564E-6,0.400560972,0.048859815,0.821,0,0
1.04449E-5,0.500811446,0.059077545,0.8105,0,0
1.19896E-5,0.600452819,0.067227009,0.8016,0,0
1.36565E-5,0.701321487,0.075864211,0.7937,0,0
1.42477E-5,0.750298387,0.078889688,0.7902,0,0
1.47942E-5,0.801093802,0.081668307,0.7867,0,0
1.63591E-5,0.900579894,0.089533742,0.7803,0,0
1.75E-5,1.000028981,0.095183391,0.7744,0,0
1.87018E-5,1.101667033,0.101059536,0.7688,0,0
1.95222E-5,1.201429332,0.105026967,0.7636,0,0
2.04595E-5,1.301615796,0.109517224,0.7586,0,0
2.13522E-5,1.401806373,0.113752483,0.7538,0,0
2.23757E-5,1.501969079,0.118558725,0.7492,0,0
2.46556E-5,1.75123301,0.129079321,0.7386,0,0
2.61277E-5,2.000355912,0.135740023,0.7288,0,0
2.80565E-5,2.251643605,0.14431442,0.7195,0,0
2.9962E-5,2.500789337,0.152619975,0.7109,0,0
3.16094E-5,2.752765503,0.159671653,0.7027,0,0
3.2965E-5,3.001733784,0.165386639,0.695,0,0
3.43373E-5,3.250213055,0.171093823,0.6876,0,0
3.57187E-5,3.5019545,0.176760402,0.6804,0,0
3.70766E-5,3.753071332,0.182255407,0.6735,0.017241379,0
3.82641E-5,4.001608507,0.18700097,0.6669,0.017241379,0
3.9544E-5,4.250243493,0.19205466,0.6605,0.017241379,0
4.08233E-5,4.503293809,0.197043637,0.6542,0.017241379,0
4.18885E-5,4.751198097,0.201151015,0.6482,0.017241379,0
4.29191E-5,5.001588666,0.205084975,0.6423,0.017241379,0
4.40277E-5,5.253883713,0.209273723,0.6365,0.017241379,0
4.49513E-5,5.503159122,0.212729871,0.6309,0.017241379,0
4.63475E-5,5.754229692,0.217897665,0.6254,0.017241379,0
4.72524E-5,6.002262849,0.221210931,0.6201,0.017241379,0
4.81807E-5,6.250636232,0.224580529,0.6149,0.017241379,0
