X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
475796.25242747,4435593.23159799,train,4.241515331494066E-5,6.111335755815529,0.22101687852677937
473935.747830172,4434673.42308508,train,3.8017457384219115E-4,88.98992041354069,0.7177594082562205
473942.053512125,4434716.18349083,train,3.779377655429599E-4,88.83246551570004,0.7165624417737007
483105.818653542,4434799.14261903,train,5.945055560146637E-5,11.915046796464186,0.2845279535764144
478463.917852968,4431440.97147013,train,9.953550182776598E-5,28.28735423740612,0.39969367826407015
478379.521373063,4431448.42505382,train,8.109657888902057E-5,20.669214306086126,0.351690832911468
478611.727895665,4430656.88434673,train,2.6542778780695074E-4,75.38421961956914,0.6397056525376539
473936.22267041,4434643.37299155,train,3.439812527199569E-4,85.55044016019498,0.6970588257440746
474363.340837344,4433520.03801908,train,3.8305121248796643E-4,89.12427789044744,0.7192839816345353
479360.229199745,4432923.22165531,train,1.8764570640294215E-4,58.77638527872432,0.5565815143603838
479363.99093796,4432988.27759856,train,1.4135580755801372E-4,44.40638785777227,0.48600969655457754
478578.955216179,4435857.94086172,train,1.1756794486407218E-4,35.58668725234395,0.44022731233983603
478585.469515876,4435834.66173491,train,1.1174429960597045E-4,33.42369825287554,0.4277485982505309
478574.892622357,4435789.9262396,train,1.1962304611339245E-4,36.33361657814806,0.44450199406233404
474628.990813098,4433971.15024905,train,3.236404043692327E-4,83.5082831689248,0.6840348711528034
474422.08479708,4433539.15095115,train,4.244682719936106E-4,92.25553262803149,0.7395404225236899
474441.366368383,4433592.86338531,train,4.1264158875428203E-4,91.48718062841616,0.734060653590585
477478.774392465,4430367.01775964,train,3.9471920920243226E-4,89.8608102691851,0.7253025672951272
477513.339835345,4430321.98176289,train,1.753906285076604E-4,55.583450795447675,0.5398551805662732
477570.864805976,4430339.83216496,train,1.4377074647568158E-4,45.152536463651835,0.490242238545519
474595.68047004,4434948.17526879,train,1.3299054133956417E-4,41.39389649108616,0.4707888058765634
474631.986100117,4434834.32486089,train,2.0044926227443349E-4,61.7509628146162,0.5728050986005737
474649.443162662,4434883.02753538,train,1.8955262556036786E-4,59.2726689364748,0.5590754583774489
474618.988178548,4434924.01368223,train,1.8126040522731019E-4,56.969368932510356,0.5480212023273122
473626.628536341,4434682.99564418,train,1.5915067611834473E-4,50.35874580787965,0.5156437442697681
481482.53785365,4434047.07547029,train,9.446537996896398E-5,26.292605908901482,0.3872177214226441
481440.066925949,4434060.12823842,train,1.0769337519950323E-4,31.59330696668939,0.41873514055863664
481376.517915445,4433998.86819858,train,5.8908773038581585E-5,11.71681046229621,0.28266794784499016
481570.308879399,4433897.9475614,train,7.752290223763479E-5,19.113249614046158,0.34148521512387336
481584.016022811,4433922.88752311,train,6.058493800866911E-5,12.322928339440889,0.28839135398332155
477275.420378188,4432181.24998051,train,1.7424976365567696E-4,55.337953654526316,0.5382336416390062
477282.097295794,4432042.81272813,train,1.8261268909441789E-4,57.404212659256224,0.5498615859419071
475751.494564062,4435485.3597763,train,1.1826516584927104E-4,35.834635607875285,0.44168491070436483
481006.880582198,4432476.03282277,train,8.455747958680123E-5,22.104319661372692,0.36127733085016955
483001.938939244,4433989.27141803,train,6.121003620620801E-5,12.59314191030386,0.2905024923041552
482944.330773145,4433965.7794145,train,7.842887113226867E-5,19.532501628279025,0.3441027410086654
478492.427775517,4431197.31575478,train,2.3110564145900227E-4,69.12468231490507,0.6072146166680973
478660.734396587,4431008.40137245,train,4.93498619626136E-4,95.27867714376693,0.7675028216722378
478624.753504868,4431595.33966863,train,3.6920659460348783E-4,88.10678876377195,0.7117914004729207
477624.034953912,4431106.22442181,train,3.321928264892065E-4,84.42335721105788,0.6896448800415845
477775.40768978,4431267.01403168,train,1.788932109299458E-4,56.44827172951771,0.5447630920075774
477759.666049652,4430806.00885653,train,2.5303587034939664E-4,73.11560066606657,0.6286139582803218
477411.101161117,4431327.73178646,train,5.698941468841412E-4,97.27304017587856,0.7921928941657104
477331.268557614,4430851.82827333,train,4.5914598588874634E-4,93.75876405273007,0.7543803007822645
478570.079415496,4431033.98153766,train,3.673312547038531E-4,87.92488685014932,0.7107456134831949
479014.218547662,4431305.52482985,train,1.2627569401201313E-4,38.867033865177156,0.4579027891835139
478142.806326324,4430937.28289116,train,3.5229993382378537E-4,86.54369364276945,0.7020809494684476
478432.340064381,4431094.69929243,train,1.9872181903597021E-4,61.32525148423393,0.5706858524689589
474499.178838266,4432955.58603606,train,9.326678523823824E-5,25.71786169111904,0.3841922009345805
474662.217253871,4432829.65291504,train,3.730036168584015E-4,88.44543036004957,0.7138858302151925
473942.599419476,4434508.38639434,train,2.8152201432146923E-4,77.86283575159361,0.6531591187142194
