X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.009523265631091295,95.06053582854672,0.7582969232287942
478507.926276113,4430873.63775283,train,0.0025607094534644886,34.61810675660212,0.45758010401713856
474628.990813098,4433971.15024905,train,0.0023902418009049994,33.19215126455845,0.4405381541863448
477850.394008106,4435255.02371902,train,0.0012204186453514847,15.77301724249501,0.286758667483476
477499.819534493,4433530.09478197,train,0.007850228607440423,90.71741300875036,0.7211493340981573
481387.943667635,4433982.47112763,train,0.0032119134613203255,43.81316114042088,0.5141197563068607
481584.016022811,4433922.88752311,train,0.0025221688181840556,34.46611223516098,0.45381859063953056
478664.499375238,4431013.90701039,train,0.004901948462474169,63.050807343235654,0.6175731108050591
477440.34325499,4435066.75039237,train,0.0032704718266170804,44.09329529952355,0.5186317331183423
473805.036298005,4434472.10105186,train,0.017202047975801032,100.0,0.8500069590905747
479363.99093796,4432988.27759856,train,0.003718750425776407,49.92289337013105,0.5505801216801742
477513.339835345,4430321.98176289,train,4.517841872213387E-4,4.864399573136838,0.1295522474213484
477624.034953912,4431106.22442181,train,0.004777118800003213,62.39659488198476,0.6114627036778577
478578.955216179,4435857.94086172,train,0.006678311805807464,83.2272676838624,0.687507533232639
477759.666049652,4430806.00885653,train,0.0035066786445234264,46.8562776053796,0.5360116686673997
479679.272962021,4433069.73710096,train,0.00600442566037552,74.38060794794768,0.6642125871719342
477317.102137586,4432161.03871947,train,0.006532044593451517,82.09490021563936,0.6827301893591252
477389.601427484,4433486.20027707,train,0.005582834535471172,70.92599607261009,0.6477865411119941
477331.268557614,4430851.82827333,train,0.005308349925064767,66.88777669655542,0.6361998883479429
483105.818653542,4434799.14261903,train,0.0038011579357939427,51.97985480638437,0.5559973340853109
477411.101161117,4431327.73178646,train,0.0016205172607949403,19.79675784902045,0.3480487092765008
474662.217253871,4432829.65291504,train,0.008241520395141625,93.34333936032866,0.7308249461013027
474595.68047004,4434948.17526879,train,0.014729392195512513,98.05974246572389,0.8291297498342756
477147.274682764,4434525.32007697,train,0.0029968645894898455,40.84757514825945,0.4967984931876319
474441.366368383,4433592.86338531,train,0.0035537587266029035,47.14600621416536,0.5393268583300695
