Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
7.32583E-10,0.000000073,0.000000246,1,0,0
1.51574E-8,0.000001589,0.000005096,0.99875,0,0
2.02959E-8,0.000003619,0.000006824,0.9975,0,0
3.25275E-8,0.000011831,0.000010937,0.99375,0,0
4.47545E-8,0.000027908,0.000015048,0.98875,0,0
6.61945E-8,0.000054782,0.000022256,0.9825,0,0
1.11735E-7,0.000102377,0.000037567,0.97625,0,0
2.05737E-7,0.000254586,0.00006917,0.96375,0,0
4.78818E-7,0.000541618,0.000160966,0.9525,0,0
7.48853E-7,0.001043615,0.000251722,0.9425,0,0
1.20778E-6,0.002511325,0.000405923,0.92375,0,0
2.04533E-6,0.005131542,0.000687226,0.90375,0,0
3.85039E-6,0.010302642,0.001292937,0.88125,0,0
9.99397E-6,0.025705005,0.003349002,0.85125,0,0
1.99581E-5,0.050400972,0.006665732,0.8325,0,0
3.52987E-5,0.103450917,0.011729219,0.8075,0,0
5.87555E-5,0.201730935,0.019372535,0.78125,0,0
7.40173E-5,0.300762399,0.024282391,0.7625,0,0
8.8104E-5,0.40741018,0.028770763,0.74625,0,0
1.0315E-4,0.502983462,0.033519333,0.73375,0,0
1.10724E-4,0.610065878,0.035892332,0.72125,0,0
1.22455E-4,0.704993674,0.039544775,0.71125,0,0
1.30274E-4,0.756224931,0.041963597,0.70625,0,0
1.3727E-4,0.810240486,0.044117789,0.70125,0,0
1.48009E-4,0.911044237,0.047405557,0.6925,0,0
1.57775E-4,1.003256756,0.050375889,0.685,0,0
1.6543E-4,1.101324782,0.052691525,0.6775,0,0
1.71656E-4,1.20238455,0.05456617,0.67,0,0
1.84426E-4,1.309236057,0.05838854,0.6625,0,0
1.91935E-4,1.403889811,0.06062177,0.65625,0,0
1.9887E-4,1.501575876,0.062674957,0.65,0,0
2.20871E-4,1.753906086,0.069129411,0.635,0,0
2.44752E-4,2.012906076,0.076035499,0.62125,0,0
2.64683E-4,2.266950216,0.081721184,0.60875,0,0
2.87983E-4,2.515797606,0.088280077,0.5975,0,0
3.04208E-4,2.754355452,0.092792086,0.5875,0,0
3.17299E-4,3.003208621,0.096400314,0.5775,0,0
3.4236E-4,3.259448497,0.103228331,0.5675,0,0
3.61855E-4,3.519340195,0.108468772,0.55875,0.016129032,0
3.83314E-4,3.781270262,0.114166998,0.55,0.032258065,0
4.02551E-4,4.017743691,0.11921362,0.5425,0.032258065,0
4.18853E-4,4.264129819,0.123445483,0.535,0.032258065,0
4.29072E-4,4.519046164,0.126077386,0.5275,0.032258065,0
4.43651E-4,4.780020438,0.129805183,0.52,0.032258065,0
4.51642E-4,5.004427345,0.131835119,0.51375,0.032258065,0
4.57554E-4,5.277512168,0.133330592,0.50625,0.032258065,0
4.68706E-4,5.509301774,0.136138025,0.5,0.032258065,0
4.89587E-4,5.750038785,0.141345707,0.49375,0.032258065,0
5.07866E-4,6.000950709,0.145853165,0.4875,0.032258065,0
