X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
478578.955216179,4435857.94086172,train,0.003334504268336809,52.77205407262716,0.5285586084168735
474662.217253871,4432829.65291504,train,0.009922545436116792,89.67124239851653,0.7693854477070251
475796.25242747,4435593.23159799,train,0.002407500216212439,37.17261139049299,0.44735183882273677
483105.818653542,4434799.14261903,train,0.0019817026208441895,30.470988624317183,0.3998695364520702
481018.45630754,4431729.599701,train,0.002419932722063991,37.31392475052173,0.44862560045229927
478473.588624133,4431208.95352267,train,0.028664459537476476,100.0,0.9059956026747658
477389.601427484,4433486.20027707,train,0.002747817819849622,44.29950734980911,0.48022081597476035
473942.053512125,4434716.18349083,train,0.0217133716722969,99.7179719610379,0.8795274826255611
477759.666049652,4430806.00885653,train,0.001113292217394104,16.6252252038538,0.27236756389011246
477570.864805976,4430339.83216496,train,0.004527903490091728,64.86686707663752,0.603553576884459
478611.727895665,4430656.88434673,train,0.030562783743910346,100.0,0.911316623258313
477850.394008106,4435255.02371902,train,0.001929864927432734,29.731997063545954,0.39352590772124113
473815.130164937,4434738.96550454,train,0.02642988307457127,100.0,0.8988516891891125
474499.178838266,4432955.58603606,train,0.003983410046706513,60.145587710371736,0.5725280671161901
478585.469515876,4435834.66173491,train,0.0055749267727778825,69.32080319816417,0.6521070826166556
478442.710909872,4431462.12210295,train,0.004845422997162726,66.29348503350516,0.6196515333292172
474363.340837344,4433520.03801908,train,0.0068922139875845,76.99182430825837,0.6985551913960807
477147.274682764,4434525.32007697,train,0.004255943145793832,63.063982567428894,0.5886412651981208
474649.443162662,4434883.02753538,train,0.012247204055031062,94.7247758527328,0.8046056645522167
481584.016022811,4433922.88752311,train,0.001658582440447563,27.116194229430857,0.35801229236456733
481488.577724163,4434030.82045088,train,0.002282642355439245,35.806278517956166,0.4342255451440377
482944.330773145,4433965.7794145,train,6.812909725059632E-4,8.424450926013659,0.1863761959249166
479360.229199745,4432923.22165531,train,0.0018063103307073111,28.890506788939177,0.37785119482848745
473935.747830172,4434673.42308508,train,0.021861352878155774,99.77400336184985,0.8802453120122107
476801.644926592,4434768.70983185,train,0.0018245218755222746,28.981662081315694,0.3802123153909588
477282.097295794,4432042.81272813,train,0.008120385516307844,82.54923256239843,0.7319252457210239
473805.036298005,4434472.10105186,train,0.016135817711392983,97.38143177538451,0.8443656622782998
477437.964462643,4430285.33482437,train,0.004536273521069914,64.92754933641876,0.6039953974888147
477317.102137586,4432161.03871947,train,0.04364250287863232,100.0,0.9361994297689646
474595.68047004,4434948.17526879,train,0.01576401116393414,97.02763409419656,0.8412775362622701
481006.880582198,4432476.03282277,train,0.0015132443713295287,24.176140866880747,0.3372196400315177
478624.753504868,4431595.33966863,train,0.0057381082985145946,70.56652627613008,0.6586231388002852
475751.494564062,4435485.3597763,train,0.002914248401776214,46.64759159814075,0.4949118826200362
481570.378032683,4433895.18935514,train,0.0015006007813142147,23.819922145244128,0.33534693572391955
483001.938939244,4433989.27141803,train,6.422070784327499E-4,7.766718182773158,0.17758298024125155
478142.806326324,4430937.28289116,train,0.001805358744492688,28.885743759745512,0.37772732734764913
477192.234372253,4434535.67733782,train,0.0019241937125272733,29.598738921304413,0.39282374575863327
477440.34325499,4435066.75039237,train,0.0010398578562369686,15.379991938576376,0.25905594260062803
474441.366368383,4433592.86338531,train,0.005926607062567069,71.92999296730723,0.6658527451089374
474630.007614934,4433940.72457232,train,0.0021787781496118027,32.86899122749071,0.42282164412945966
479363.99093796,4432988.27759856,train,0.0018379878284797736,29.05904517911312,0.3819466789601084
473942.599419476,4434508.38639434,train,0.013078811105738976,95.17489267942338,0.8147278532337995
482985.720140565,4433932.99740152,train,3.681835397944408E-4,3.5965867979344353,0.1101569593724401
476828.77114574,4434745.37847237,train,0.003037348133011056,48.449513921080666,0.5052547289156908
473626.628536341,4434682.99564418,train,0.013674750253941584,95.49741480944462,0.8213595699719327
477441.570707842,4433720.76636051,train,0.003971058687607432,59.73162099701524,0.5717678532583004
481387.943667635,4433982.47112763,train,0.0013366569816121092,20.303000789243825,0.310069711450295
477513.339835345,4430321.98176289,train,0.0019384537191200724,30.007495004381784,0.3945862126798309
478501.882610708,4431195.779174,train,0.035520808826793523,100.0,0.9227387467641535
478371.81527373,4438053.24765695,train,3.4235987992623884E-4,3.25944726928819,0.10322833139661487
478664.499375238,4431013.90701039,train,0.006966964738487842,77.17153736885928,0.700821856684963
474618.988178548,4434924.01368223,train,0.008508193749058701,84.05811461652691,0.7409792694357735
474213.396845688,4433458.55019516,train,0.0037066380166271766,55.74731265470791,0.5548187917603922
477331.268557614,4430851.82827333,train,0.04008436207105925,100.0,0.9309272711557954
477775.40768978,4431267.01403168,train,0.0010680506429301916,15.879059325906454,0.2642237149429338
478379.521373063,4431448.42505382,train,0.003634370304139312,55.12395761612096,0.5499505115563876
479679.272962021,4433069.73710096,train,0.002356901964921099,36.751633008179724,0.44210654688684187
477478.774392465,4430367.01775964,train,0.005982768967080787,72.66598730913888,0.6679479190956753
473718.178754241,4434680.63262233,train,0.019927732033810357,99.04179681636823,0.8701343545384357
474396.968846775,4433565.31766425,train,0.003617327307830804,55.01373358006534,0.5487868622329836
478574.892622357,4435789.9262396,train,0.002885720288591917,46.39141253952104,0.4924529269994136
478570.079415496,4431033.98153766,train,0.0644530136320154,100.0,0.955890634039784
