X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
473718.178754241,4434680.63262233,train,0.01375261926418069,94.03675803166327,0.8337362006511172
473805.036298005,4434472.10105186,train,0.01149670086192623,90.66961461938664,0.8073950972032876
473908.586232772,4434555.89241544,train,0.009447131408566768,84.23968219415401,0.7750105638398922
473942.053512125,4434716.18349083,train,0.007167042447266316,79.03883222423032,0.7232429495025012
473935.747830172,4434673.42308508,train,0.009066413770800006,83.31797410872794,0.7677569679648545
473942.599419476,4434508.38639434,train,0.004665822772712888,69.88242353085727,0.6298040452223362
474213.396845688,4433458.55019516,train,0.004293955425609315,67.35935794000646,0.6102398168563736
474396.968846775,4433565.31766425,train,0.018000709348834087,98.04597855906792,0.8677859902946693
474363.340837344,4433520.03801908,train,0.01567658356516692,95.8075014067514,0.8511032295350277
474441.366368383,4433592.86338531,train,0.021821784440573505,99.22271931630002,0.8883523798504372
474422.08479708,4433539.15095115,train,0.028576853610244184,100.0,0.9124328962037358
474499.178838266,4432955.58603606,train,9.322105809464914E-4,15.817858120571213,0.25367931016508855
474595.68047004,4434948.17526879,train,8.617428244338432E-4,14.783209207662196,0.23908794488469545
474618.988178548,4434924.01368223,train,0.0025887608399780587,46.997744818580436,0.4855768499439479
474649.443162662,4434883.02753538,train,0.002774777739178796,48.77031352947377,0.5029206464174991
474631.986100117,4434834.32486089,train,0.0026235403368336657,47.11042901043573,0.48891100556848016
474628.990813098,4433971.15024905,train,0.0028851002760615914,50.83102478739144,0.5126652215641226
474630.007614934,4433940.72457232,train,0.004484476281290411,69.19839985750737,0.6205147828959828
474662.217253871,4432829.65291504,train,0.0020631180696954903,39.607493578739124,0.42930936774292905
475751.494564062,4435485.3597763,train,5.925065418185152E-4,8.106427084607752,0.1776601500494529
475762.818519539,4435493.35586751,train,3.5581693487081304E-4,3.3758291361062867,0.11484017531258127
477275.420378188,4432181.24998051,train,0.006588949169534565,78.19379856544838,0.706097644383737
477282.097295794,4432042.81272813,train,0.004791452638278834,70.8765555796987,0.6359770815049349
477317.102137586,4432161.03871947,train,0.006530363699805927,78.04298941694141,0.7042407945088554
477331.268557614,4430851.82827333,train,0.028166278250156447,100.0,0.911269704394529
477411.101161117,4431327.73178646,train,0.010139175526792419,85.13021223451683,0.787097657505826
477437.964462643,4430285.33482437,train,0.010493635086240854,85.65719237563435,0.7927990943901125
477478.774392465,4430367.01775964,train,0.010272980845828245,85.32912727940003,0.7892863863004821
477570.864805976,4430339.83216496,train,0.005031823797863661,73.538765572715,0.6472320867164888
477624.034953912,4431106.22442181,train,0.0020613866408803407,39.579155890114215,0.42910368011644767
477759.666049652,4430806.00885653,train,0.006334514187455325,77.74376607160482,0.6978594030477294
478142.806326324,4430937.28289116,train,0.012132886535068431,93.09344148169721,0.8156323334189226
478379.521373063,4431448.42505382,train,0.005663354822389634,75.36377420810317,0.6737353486367166
478442.710909872,4431462.12210295,train,0.00647167535023198,77.9533212750275,0.7023570093741645
478432.340064381,4431094.69929243,train,0.04015093482515167,100.0,0.9360613980387362
478471.089229703,4431465.7060797,train,0.009853048238741507,84.75147542634761,0.782261271686806
478463.917852968,4431440.97147013,train,0.01635977607903318,97.36332222654693,0.8564285057140513
478501.882610708,4431195.779174,train,0.02375834421881785,99.81910960293463,0.8965110590822023
478507.926276113,4430873.63775283,train,0.021258712148709648,99.04931343936266,0.8857331141426614
478624.753504868,4431595.33966863,train,0.00269253936025292,47.63951945767787,0.4953993340853518
478611.727895665,4430656.88434673,train,0.0064409638887719155,77.90640019427966,0.7013616331023066
478664.499375238,4431013.90701039,train,0.015107887021918483,95.21183465182331,0.8463595315890041
479363.99093796,4432988.27759856,train,4.5207916014894703E-4,5.113161729362029,0.14151227581841389
479360.229199745,4432923.22165531,train,4.916433637997018E-4,6.087450225329458,0.15201424198676475
479679.272962021,4433069.73710096,train,0.0020383866047299143,39.47252082727849,0.42635722294997896
481006.880582198,4432476.03282277,train,5.109529353199623E-4,6.434103571608754,0.15704704660050128
481018.45630754,4431729.599701,train,0.002017209909722329,39.020947838638826,0.42380502286955435
481387.943667635,4433982.47112763,train,7.364641554156405E-4,12.196962881455429,0.21168763512479769
481488.577724163,4434030.82045088,train,5.695657157449828E-4,7.824872649233268,0.17196434699825205
481584.016022811,4433922.88752311,train,3.5052215316462413E-4,3.2733933306832386,0.11332494104056011
482944.330773145,4433965.7794145,train,0.0019148112049660376,36.52566175695086,0.41113655586601533
483001.938939244,4433989.27141803,train,0.0012788429677336685,22.546519121646984,0.3180099940093722
482985.720140565,4433932.99740152,train,0.001324797487391536,23.60224219466463,0.3257153911353721
