Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.32032E-7,0.000033203,0.000123792,1,0,0
4.36038E-7,0.000076807,0.000162563,0.99875,0,0
5.43527E-7,0.00013116,0.000202628,0.9975,0,0
6.36675E-7,0.000253231,0.000237346,0.995,0,0
8.93139E-7,0.000580373,0.000332921,0.99,0,0
1.08171E-6,0.001074058,0.000403185,0.98375,0,0
1.55941E-6,0.002562752,0.000581132,0.97,0,0
2.27526E-6,0.005014188,0.000847675,0.955,0,0
3.41013E-6,0.010296289,0.001269948,0.93125,0,0
7.17058E-6,0.025674461,0.002666625,0.89125,0,0
1.30795E-5,0.051119797,0.004853398,0.8575,0,0
2.26779E-5,0.100532322,0.0083852,0.8225,0,0
4.50036E-5,0.202699002,0.016503904,0.7825,0,0
6.8464E-5,0.300989505,0.024893253,0.76125,0,0
8.06648E-5,0.407433372,0.029199866,0.74375,0,0
9.91825E-5,0.50155849,0.03566404,0.73125,0,0
1.15531E-4,0.609338116,0.041299784,0.71875,0,0
1.384E-4,0.71099539,0.049073915,0.70875,0,0
1.45748E-4,0.754193331,0.051544899,0.705,0,0
1.52371E-4,0.813875676,0.053761279,0.7,0,0
1.70382E-4,0.912800444,0.059736582,0.6925,0,0
1.77536E-4,1.000328488,0.062089199,0.68625,0,0
1.97675E-4,1.114186019,0.068648603,0.67875,0,0
2.03856E-4,1.214315105,0.070643681,0.6725,0,0
2.17352E-4,1.319257776,0.07496988,0.66625,0,0
2.30871E-4,1.41034897,0.079263315,0.66125,0,0
2.39457E-4,1.504428733,0.081969484,0.65625,0,0
2.58336E-4,1.754343675,0.087864172,0.64375,0,0
2.86881E-4,2.000738701,0.096634563,0.6325,0,0
3.23087E-4,2.280606781,0.107519206,0.62125,0,0
3.42191E-4,2.513343534,0.113157262,0.6125,0,0
3.56209E-4,2.758154541,0.117249344,0.60375,0,0
3.64598E-4,3.012063911,0.119680075,0.595,0,0
3.7289E-4,3.271815972,0.122069797,0.58625,0,0
3.89865E-4,3.5016644,0.126921207,0.57875,0,0
4.11983E-4,3.785524184,0.133163183,0.57,0,0
4.28861E-4,4.03945538,0.137866424,0.5625,0.04,0
