Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.46348E-6,0.000146348,0.000672603,1,0,0
1.60288E-6,0.000306636,0.000736623,0.99875,0,0
2.24662E-6,0.000531298,0.001032154,0.9975,0,0
3.10745E-6,0.001132197,0.001427077,0.995,0,0
3.61126E-6,0.002500682,0.001658069,0.99,0,0
4.54908E-6,0.005003805,0.002087759,0.9825,0,0
6.82789E-6,0.010171961,0.003130324,0.97125,0,0
9.14422E-6,0.025454246,0.00418782,0.9475,0,0
1.30278E-5,0.051213054,0.005955809,0.9175,0,0
3.36861E-5,0.103240186,0.015255903,0.8875,0,0
6.52089E-5,0.203056304,0.02911642,0.86,0,0
9.25864E-5,0.304134589,0.040841501,0.845,0,0
1.10824E-4,0.405927938,0.048496394,0.8325,0,0
1.35039E-4,0.502112694,0.058473018,0.8225,0,0
1.52633E-4,0.60332377,0.065591647,0.81375,0,0
1.73908E-4,0.702091128,0.07405729,0.80625,0,0
1.84721E-4,0.757063464,0.078301369,0.8025,0,0
1.95705E-4,0.814169423,0.08257306,0.79875,0,0
2.15925E-4,0.917584049,0.090333645,0.7925,0,0
2.26109E-4,1.007271877,0.094192709,0.7875,0,0
2.38934E-4,1.101034427,0.099006502,0.7825,0,0
2.55728E-4,1.200932348,0.105232964,0.7775,0,0
2.64533E-4,1.305059774,0.108463534,0.7725,0,0
2.73633E-4,1.412521066,0.111777535,0.7675,0,0
2.87443E-4,1.524455165,0.116760174,0.7625,0,0
3.23308E-4,1.770801563,0.129442831,0.7525,0,0
3.45364E-4,2.006326671,0.137062991,0.74375,0,0
3.75009E-4,2.259667774,0.147097475,0.735,0,0
3.90851E-4,2.528487435,0.152364662,0.72625,0,0
4.19526E-4,2.772675513,0.161735002,0.71875,0,0
4.47063E-4,3.035574438,0.170540621,0.71125,0,0
4.67672E-4,3.267225114,0.177010811,0.705,0,0
4.83556E-4,3.506442388,0.181929043,0.69875,0,0
5.03123E-4,3.755934608,0.187907558,0.6925,0,0
5.07941E-4,4.009293817,0.189366109,0.68625,0,0
5.16375E-4,4.266625755,0.191906827,0.68,0,0
5.2126E-4,4.525588223,0.193371343,0.67375,0,0
5.3712E-4,4.792113443,0.198089594,0.6675,0,0
5.51322E-4,5.010167445,0.202267787,0.6625,0,0
5.62666E-4,5.288409187,0.205574032,0.65625,0,0
5.99994E-4,5.525369856,0.216262799,0.65125,0,0
6.02406E-4,5.76584482,0.216943355,0.64625,0,0
6.17622E-4,6.01053174,0.221210886,0.64125,0,0
