Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.03343E-8,0.000003033,0.00018462,1,0,0
3.86505E-8,0.000010451,0.000235222,0.9998,0,0
5.22338E-8,0.000025179,0.000317862,0.9995,0,0
7.4074E-8,0.000052018,0.000450707,0.9991,0,0
9.66449E-8,0.000103427,0.00058796,0.9985,0,0
1.34863E-7,0.000259192,0.000820276,0.9972,0,0
1.81824E-7,0.000500772,0.001105593,0.9957,0,0
2.37459E-7,0.001004036,0.001443394,0.9934,0,0
3.22646E-7,0.002503011,0.001960193,0.9881,0,0
4.11049E-7,0.005017621,0.002495931,0.9812,0,0
5.99826E-7,0.010020522,0.003638034,0.9713,0,0
1.0119E-6,0.025040062,0.006122029,0.9524,0,0
1.79749E-6,0.050041205,0.010823439,0.9343,0,0
2.96666E-6,0.100078916,0.017738572,0.913,0,0
5.15234E-6,0.200097253,0.030410047,0.8881,0,0
6.80718E-6,0.300583377,0.039788582,0.8713,0,0
8.37612E-6,0.400620598,0.048514256,0.8581,0,0
9.67306E-6,0.500809968,0.055608369,0.847,0,0
1.06885E-5,0.600418933,0.061089489,0.8372,0,0
1.18827E-5,0.700375715,0.067454435,0.8284,0,0
1.2491E-5,0.750354047,0.070663385,0.8243,0,0
1.29797E-5,0.801267303,0.073225477,0.8203,0,0
1.37252E-5,0.901302728,0.077106877,0.8128,0,0
1.44374E-5,1.001414008,0.080784872,0.8057,0,0
1.52995E-5,1.101373099,0.085197987,0.799,0,0
1.6039E-5,1.201576686,0.088949487,0.7926,0,0
1.69548E-5,1.30066813,0.093553356,0.7866,0,0
1.75891E-5,1.400657486,0.096714596,0.7808,0,0
1.85275E-5,1.500014635,0.101351766,0.7753,0,0
2.05961E-5,1.752036471,0.111407114,0.7624,0,0
2.22142E-5,2.001941572,0.11911686,0.7507,0,0
2.37878E-5,2.250241063,0.126487673,0.7399,0.019607843,0
2.52619E-5,2.50077615,0.133281196,0.7297,0.019607843,0
2.67244E-5,2.752212617,0.139917659,0.72,0.019607843,0
2.81001E-5,3.001250176,0.146068076,0.7109,0.019607843,0
2.94347E-5,3.251077195,0.151951485,0.7022,0.019607843,0
3.08054E-5,3.501485312,0.157910064,0.6939,0.019607843,0
3.20395E-5,3.753108234,0.163203476,0.6859,0.019607843,0
3.32782E-5,4.000970767,0.168450576,0.6783,0.019607843,0
3.46005E-5,4.252030202,0.173979095,0.6709,0.019607843,0
3.59803E-5,4.502866591,0.179670685,0.6638,0.019607843,0
3.71584E-5,4.75114375,0.184468496,0.657,0.019607843,0
3.81004E-5,5.003464107,0.188264455,0.6503,0.019607843,0
3.93711E-5,5.251994274,0.19332955,0.6439,0.019607843,0
4.04369E-5,5.50362199,0.197529214,0.6376,0.039215686,0
4.15219E-5,5.753793113,0.201759856,0.6315,0.039215686,0
4.27713E-5,6.002250187,0.206576776,0.6256,0.039215686,0
4.37108E-5,6.252912349,0.210160618,0.6198,0.039215686,0
4.48107E-5,6.500784716,0.214315761,0.6142,0.039215686,0
4.58787E-5,6.750697194,0.218308352,0.6087,0.039215686,0
4.67596E-5,7.001406203,0.221571501,0.6033,0.039215686,0
4.78214E-5,7.252039441,0.225468229,0.598,0.039215686,0
4.86922E-5,7.50291738,0.228635348,0.5928,0.039215686,0
4.99772E-5,7.754345248,0.233261758,0.5877,0.039215686,0
5.07441E-5,8.001064943,0.235996116,0.5828,0.039215686,0
5.16409E-5,8.252084879,0.23916935,0.5779,0.039215686,0
5.25499E-5,8.502159592,0.242359213,0.5731,0.039215686,0
5.33533E-5,8.751255064,0.245155899,0.5684,0.039215686,0
5.42576E-5,9.004125441,0.24827966,0.5637,0.039215686,0
5.4979E-5,9.255468058,0.250753012,0.5591,0.039215686,0
5.57505E-5,9.504459328,0.253380194,0.5546,0.039215686,0
5.65875E-5,9.751716603,0.256209369,0.5502,0.039215686,0
5.75023E-5,10.002502804,0.259277493,0.5458,0.039215686,0
5.85951E-5,10.252258294,0.262909505,0.5415,0.039215686,0
5.97158E-5,10.500576902,0.266597235,0.5373,0.039215686,0
6.05313E-5,10.753263045,0.269257935,0.5331,0.039215686,0
6.13039E-5,11.003210953,0.271760418,0.529,0.058823529,0
6.21395E-5,11.250172105,0.27444827,0.525,0.058823529,0
6.30387E-5,11.500826301,0.277318214,0.521,0.058823529,0
6.38556E-5,11.754815105,0.279905956,0.517,0.058823529,0
6.46308E-5,12.005630994,0.282344777,0.5131,0.058823529,0
6.54454E-5,12.252997931,0.284889621,0.5093,0.058823529,0
6.61904E-5,12.503037736,0.287201105,0.5055,0.058823529,0
6.71713E-5,12.756538794,0.290222135,0.5017,0.058823529,0
6.78878E-5,13.006467139,0.292412408,0.498,0.058823529,0
6.85839E-5,13.251938704,0.29452786,0.4944,0.078431373,0
6.94877E-5,13.50042326,0.297255245,0.4908,0.078431373,0
7.03168E-5,13.752007827,0.299738845,0.4872,0.078431373,0
7.10801E-5,14.006343505,0.302009927,0.4836,0.078431373,0
7.19019E-5,14.256566709,0.304438796,0.4801,0.078431373,0
7.29575E-5,14.503139925,0.30753375,0.4767,0.078431373,0
7.35508E-5,14.752103256,0.30926126,0.4733,0.098039216,0
7.45201E-5,15.004050854,0.312064943,0.4699,0.098039216,0
7.52765E-5,15.251295725,0.314237063,0.4666,0.117647059,0
7.60713E-5,15.500960406,0.316504995,0.4633,0.117647059,0
7.6807E-5,15.753514369,0.318590583,0.46,0.117647059,0
7.755E-5,16.000483575,0.320684277,0.4568,0.117647059,0
7.8314E-5,16.257508035,0.322823658,0.4535,0.117647059,0
7.89845E-5,16.501488232,0.32469021,0.4504,0.117647059,0
7.96133E-5,16.75506691,0.326431106,0.4472,0.117647059,0
8.04367E-5,17.00302431,0.328697748,0.4441,0.137254902,0
