X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
478371.81527373,4438053.24765695,train,6.01295442987043E-4,5.8736947400489,0.1975456539071036
478507.926276113,4430873.63775283,train,0.0028838904453215367,54.79006001163135,0.5414307518861854
474628.990813098,4433971.15024905,train,0.002757807180147807,52.12147946443609,0.5303126546681736
477850.394008106,4435255.02371902,train,0.0013871224356038938,20.33748212162054,0.3622053716472735
477499.819534493,4433530.09478197,train,0.004748798977597071,76.6354307946435,0.6603502354657137
481387.943667635,4433982.47112763,train,0.0031877114328088866,59.65670041803208,0.5661761990875419
481584.016022811,4433922.88752311,train,0.0021519695879341533,37.517027707779064,0.4683790435343779
477478.774392465,4430367.01775964,train,0.006723161715665691,93.19395924292152,0.7335134517316617
477440.34325499,4435066.75039237,train,0.0016593874272860137,27.702432717251064,0.4045389747745427
473805.036298005,4434472.10105186,train,0.012860582403873057,100.0,0.8403897194068903
479363.99093796,4432988.27759856,train,0.0034193148744314427,62.30693550877629,0.5833167076812638
477513.339835345,4430321.98176289,train,0.006470201952761548,92.36145144479829,0.7259500763443558
475751.494564062,4435485.3597763,train,0.0021920179074871923,38.24583419235303,0.4729729120521626
477624.034953912,4431106.22442181,train,0.0023089627751720415,42.512010875326524,0.48594421459730774
478578.955216179,4435857.94086172,train,0.0040108631789166635,68.42263244651475,0.6215118251188075
476801.644926592,4434768.70983185,train,0.0015965300107190516,25.77794845910269,0.39527219072285436
479679.272962021,4433069.73710096,train,0.0033673132231236504,61.019847839495995,0.5795871403931439
478624.753504868,4431595.33966863,train,0.01516652580220945,100.0,0.861291020185344
477317.102137586,4432161.03871947,train,0.0033020561243582427,60.46548732547622,0.574811356758157
477389.601427484,4433486.20027707,train,0.003952541688719231,67.4350011451588,0.6180601081153647
477331.268557614,4430851.82827333,train,0.0046730423934123605,75.80402085393897,0.6567341260274947
477411.101161117,4431327.73178646,train,0.002072371062529226,35.588149538261426,0.4590064795976515
474595.68047004,4434948.17526879,train,0.017058844995018398,100.0,0.8747506659633842
482944.330773145,4433965.7794145,train,6.056107532364302E-4,5.9529109539309975,0.1986817018294107
477147.274682764,4434525.32007697,train,0.005546931558915992,85.28654412232943,0.6942806045151627
