X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
473626.628536341,4434682.99564418,train,1.0202174919091852E-4,26.949104780087147,0.36907040894293175
473805.036298005,4434472.10105186,train,3.191001840619047E-4,75.5500534133718,0.6465965608387158
473815.130164937,4434738.96550454,train,2.583713476094571E-4,68.69635122977652,0.5970058885256019
473908.586232772,4434555.89241544,train,2.4801112485280433E-4,67.1545329628385,0.5871220638541077
473942.053512125,4434716.18349083,train,2.3279638055787274E-4,64.60224644340404,0.5716953034775477
473935.747830172,4434673.42308508,train,2.7087169686823917E-4,70.59503241475184,0.6083191734341923
473942.599419476,4434508.38639434,train,1.8864807078061374E-4,56.068841954258865,0.5196125232594507
474363.340837344,4433520.03801908,train,3.271854143129581E-4,76.14557225072598,0.652293112254896
474422.08479708,4433539.15095115,train,4.154291383001519E-4,81.19398057216651,0.7043125422101184
474499.178838266,4432955.58603606,train,5.55574995676008E-5,9.574587051797334,0.24159141441796314
474595.68047004,4434948.17526879,train,9.708123796689173E-5,25.013016580057478,0.3575888348871167
474618.988178548,4434924.01368223,train,1.4345158238910242E-4,42.652192706354995,0.45130600633199675
474628.990813098,4433971.15024905,train,1.7161663191738482E-4,51.43267106740091,0.4959676498773586
474630.007614934,4433940.72457232,train,2.0066416321478801E-4,59.09081854324459,0.5350026082659614
474662.217253871,4432829.65291504,train,2.4598583322013037E-4,66.77993980015067,0.5851329771127478
475796.25242747,4435593.23159799,train,3.887584979653181E-5,5.070432984086129,0.1822734995708749
475762.818519539,4435493.35586751,train,4.393459516371256E-5,6.3169589224965215,0.20121934520677548
477275.420378188,4432181.24998051,train,2.288592018998504E-4,64.09842468738125,0.5675136705458333
477282.097295794,4432042.81272813,train,2.2492409549480842E-4,63.58542085806151,0.5632518465925213
477317.102137586,4432161.03871947,train,2.3295154906885038E-4,64.62035734295019,0.5718584505817786
477331.268557614,4430851.82827333,train,7.820174170615493E-4,92.25377254257536,0.8176466754817497
477411.101161117,4431327.73178646,train,2.0429779493064321E-4,59.80615568161374,0.5394642056735383
477437.964462643,4430285.33482437,train,0.0010073440148973172,96.01235990085792,0.8524163066318916
477478.774392465,4430367.01775964,train,9.73436798258836E-4,95.86574796218422,0.8480566965932244
477513.339835345,4430321.98176289,train,7.712621776735856E-4,92.13579000317806,0.8155727438488292
477570.864805976,4430339.83216496,train,4.916089104947069E-4,84.51629479767952,0.7381336502369283
477759.666049652,4430806.00885653,train,2.2495611614068909E-4,63.590195801667335,0.5632868647252013
478142.806326324,4430937.28289116,train,2.0764665553002989E-4,60.37272544716749,0.5435009929263865
478371.81527373,4438053.24765695,train,6.58502820317269E-5,12.874050518538171,0.2740821164084873
478379.521373063,4431448.42505382,train,2.8270845005930385E-4,72.08479578851366,0.6184615283651534
478432.340064381,4431094.69929243,train,6.314008111342336E-4,88.99343651830593,0.7835623302262357
478471.089229703,4431465.7060797,train,5.207782802677559E-4,85.2500875985357,0.7491213312069336
478463.917852968,4431440.97147013,train,5.316008638100669E-4,85.58698618367022,0.7529671163344073
478492.427775517,4431197.31575478,train,6.747507283881389E-4,89.88571924066758,0.7946115763626869
478570.079415496,4431033.98153766,train,5.911617656871892E-4,87.88347228621154,0.7721861570771676
478611.727895665,4430656.88434673,train,6.086678711939582E-4,88.30212730285079,0.7772790699579653
478660.734396587,4431008.40137245,train,6.831282158437037E-4,90.02947673791066,0.7966180694937149
479014.218547662,4431305.52482985,train,1.9015357908396007E-4,56.42567027122327,0.5215963551902335
479363.99093796,4432988.27759856,train,9.594087832786756E-5,24.472018068773032,0.35487906997783775
479360.229199745,4432923.22165531,train,1.4993487608346248E-4,44.78218083591643,0.4622738839421085
481006.880582198,4432476.03282277,train,1.0388504744447112E-4,27.66510702031588,0.37329478088156154
481018.45630754,4431729.599701,train,1.3325732472029868E-4,39.332631020447465,0.4331253994932496
481376.517915445,4433998.86819858,train,8.541574282300063E-5,20.541481827921018,0.32874594694507697
481440.066925949,4434060.12823842,train,1.1132552513635622E-4,30.51452963826456,0.38961417876963933
481482.53785365,4434047.07547029,train,9.026009667109912E-5,22.480485089207505,0.3410322855560707
481584.016022811,4433922.88752311,train,5.97986057829117E-5,10.863912649626393,0.2553250245277584
481570.308879399,4433897.9475614,train,9.086203449399662E-5,22.655080144265153,0.3425275874008997
482944.330773145,4433965.7794145,train,1.0303039381371198E-4,27.3683078828661,0.3713641994368041
483001.938939244,4433989.27141803,train,8.624243844324127E-5,20.89165746272962,0.33087494572951054
