Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.67416E-10,0.000000017,0.000000911,1,0,0
2.1816E-10,0.000000039,0.000001187,0.9999,0,0
5.63877E-10,0.000000137,0.000003068,0.9997,0,0
1.12195E-9,0.00000033,0.000006104,0.9995,0,0
2.98924E-9,0.000001058,0.000016263,0.9992,0,0
5.12973E-9,0.000002625,0.000027909,0.9988,0,0
1.71353E-8,0.000010618,0.000093219,0.998,0,0
3.47933E-8,0.000027982,0.000189264,0.9973,0,0
4.7356E-8,0.000052856,0.000257583,0.9967,0,0
7.57928E-8,0.000103083,0.000412196,0.9959,0,0
1.31213E-7,0.000257354,0.000713381,0.9945,0,0
1.89012E-7,0.000504424,0.001027304,0.993,0,0
2.65774E-7,0.001010478,0.001443907,0.9908,0,0
4.092E-7,0.00253563,0.00222139,0.9863,0,0
5.52784E-7,0.005040503,0.002998515,0.9811,0,0
7.29401E-7,0.01001755,0.003952767,0.9732,0,0
1.03651E-6,0.025048674,0.005607731,0.9563,0,0
1.50862E-6,0.050008541,0.008141118,0.9364,0,0
2.24585E-6,0.100008787,0.012071485,0.9095,0,0
3.80107E-6,0.200220925,0.020261457,0.876,0,0
5.45297E-6,0.300509455,0.028813145,0.8539,0,0
6.92519E-6,0.400468868,0.03630983,0.8376,0,0
8.6572E-6,0.500816009,0.044982496,0.8246,0,0
9.92646E-6,0.600600652,0.051239619,0.8139,0,0
1.10571E-5,0.700798073,0.056744515,0.8044,0,0
1.16578E-5,0.750608156,0.059643827,0.8,0,0
1.23322E-5,0.800912844,0.062877131,0.7958,0,0
1.35564E-5,0.900716156,0.068690083,0.7881,0,0
1.47046E-5,1.000681649,0.074076752,0.781,0,0
1.5734E-5,1.101190351,0.078853914,0.7744,0,0
1.65719E-5,1.201499499,0.082705892,0.7682,0,0
1.7807E-5,1.301715528,0.088325268,0.7624,0,0
1.89415E-5,1.400966374,0.093427111,0.757,0,0
1.98004E-5,1.501600687,0.097251222,0.7518,0,0
2.17764E-5,1.751612842,0.105928751,0.7398,0,0
2.33359E-5,2.001097079,0.112659803,0.7287,0,0
2.52985E-5,2.250377341,0.120988389,0.7184,0,0
2.66251E-5,2.502358251,0.126530172,0.7087,0,0
2.79824E-5,2.751105473,0.132128318,0.6996,0,0
2.92504E-5,3.002796248,0.137293656,0.6908,0,0
3.07299E-5,3.251829757,0.143243237,0.6825,0,0
3.20903E-5,3.500267738,0.148641873,0.6746,0,0
3.35291E-5,3.753016415,0.154278119,0.6669,0,0
3.46535E-5,4.002381616,0.15863132,0.6596,0.020408163,0
3.57075E-5,4.251958064,0.162670971,0.6525,0.020408163,0
3.68671E-5,4.502504591,0.167071316,0.6456,0.020408163,0
3.80514E-5,4.750337369,0.17151765,0.639,0.020408163,0
3.90014E-5,5.000466015,0.17505019,0.6325,0.020408163,0
4.00663E-5,5.253553854,0.178974437,0.6261,0.020408163,0
4.1238E-5,5.501793533,0.183249234,0.62,0.040816327,0
4.23483E-5,5.752371861,0.187259005,0.614,0.040816327,0
4.33304E-5,6.000945019,0.190773367,0.6082,0.040816327,0
4.44713E-5,6.251184628,0.19481797,0.6025,0.040816327,0
4.57279E-5,6.503621686,0.199225974,0.5969,0.040816327,0
4.63821E-5,6.752324396,0.201502072,0.5915,0.040816327,0
4.73487E-5,7.001312788,0.204841053,0.5862,0.040816327,0
4.82692E-5,7.254511861,0.207994981,0.5809,0.040816327,0
4.91742E-5,7.502914283,0.21107161,0.5758,0.040816327,0
5.01576E-5,7.751209372,0.214387792,0.5708,0.040816327,0
5.09575E-5,8.003852179,0.217064723,0.5658,0.040816327,0
5.17754E-5,8.250523356,0.219783039,0.561,0.040816327,0
5.28643E-5,8.501249956,0.223372841,0.5562,0.040816327,0
5.36118E-5,8.751256682,0.225817916,0.5515,0.040816327,0
5.45143E-5,9.000252131,0.228749723,0.5469,0.040816327,0
5.53023E-5,9.252932982,0.231291576,0.5423,0.040816327,0
5.61233E-5,9.503611297,0.233921922,0.5378,0.040816327,0
5.70229E-5,9.752655046,0.236783741,0.5334,0.040816327,0
5.80057E-5,10.00564088,0.239885892,0.529,0.040816327,0
