X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.003240083033328829,58.09127225644875,0.5584042560748347
478371.81527373,4438053.24765695,train,2.525190407990113E-4,1.5553366372397626,0.08971014043466537
478507.926276113,4430873.63775283,train,0.0052752457803290536,80.01407386666456,0.6730725031375338
474628.990813098,4433971.15024905,train,0.0026748311514893015,46.88777465345666,0.5107422508843436
477850.394008106,4435255.02371902,train,0.0014202751610624604,22.001614608478377,0.3566210847594685
477499.819534493,4433530.09478197,train,0.006500739204079014,88.19552385448706,0.7172791850944575
481387.943667635,4433982.47112763,train,0.0029842284666777453,53.782970684430644,0.5380340354529419
477478.774392465,4430367.01775964,train,0.015262442080328663,100.0,0.8562497161448022
477440.34325499,4435066.75039237,train,0.0021918268153604467,37.2716044658079,0.461035345216398
473805.036298005,4434472.10105186,train,0.013005191091431579,99.42281845263886,0.8354062685493854
477513.339835345,4430321.98176289,train,0.0059697921619211265,84.20302209365452,0.6996856644798822
475751.494564062,4435485.3597763,train,0.0017029741006328706,27.00150750561458,0.39926358520234384
477624.034953912,4431106.22442181,train,0.0065268402253394016,88.29379893666035,0.7180910650624179
478578.955216179,4435857.94086172,train,0.0055389460008299675,81.90015893912111,0.683714163342975
477759.666049652,4430806.00885653,train,0.004969988879167876,76.90713096883863,0.6598233175797079
476801.644926592,4434768.70983185,train,0.001373218659787909,20.902070195188756,0.34892831083470555
478624.753504868,4431595.33966863,train,0.016112767943658873,100.0,0.8627950467908483
477317.102137586,4432161.03871947,train,0.002582422689704867,44.900044328391786,0.5019543261870086
477389.601427484,4433486.20027707,train,0.004515599660619304,72.89251732945147,0.6379845906923347
477331.268557614,4430851.82827333,train,0.005618117671882562,82.91228448945871,0.6867752339722688
483105.818653542,4434799.14261903,train,0.003180379756980883,57.542822124287675,0.5538132548461131
474662.217253871,4432829.65291504,train,0.008035489087151586,90.70078998758618,0.7582221754657854
482944.330773145,4433965.7794145,train,7.292880478542742E-4,9.335645631746779,0.2215602320465492
477147.274682764,4434525.32007697,train,0.0044586792803979975,72.46945488776166,0.635049670405309
474441.366368383,4433592.86338531,train,0.004126544799622759,70.21174278183449,0.6169281047942995
