X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
478371.81527373,4438053.24765695,train,3.5974831627510237E-4,3.079969829682288,0.125042213811444
478507.926276113,4430873.63775283,train,0.006474882897209732,83.35750370494164,0.7200595239039134
474628.990813098,4433971.15024905,train,0.0017942670006988915,34.7633161655791,0.416155168971266
477850.394008106,4435255.02371902,train,7.51399050655724E-4,9.863798735451828,0.22987944541625613
477499.819534493,4433530.09478197,train,0.002977351120870051,55.79696482503891,0.5418668347026974
481387.943667635,4433982.47112763,train,0.0032081947441024573,57.1822411377727,0.5603382055062519
481584.016022811,4433922.88752311,train,0.001856120737576542,35.827524344508184,0.424412609174443
477478.774392465,4430367.01775964,train,0.014345141346361005,100.0,0.8507172509734261
478664.499375238,4431013.90701039,train,0.00846798273742937,91.79910775353838,0.7708502979899069
477440.34325499,4435066.75039237,train,7.479356078437401E-4,9.779994263487515,0.22906256844618028
473805.036298005,4434472.10105186,train,0.012403444448739946,98.71542740991914,0.8312904388463459
479363.99093796,4432988.27759856,train,0.0032121339759467325,57.293389402691716,0.5606404936276439
477513.339835345,4430321.98176289,train,0.021284015501051655,100.0,0.8942381925712872
475751.494564062,4435485.3597763,train,0.00125977461591835,22.07256395504166,0.3335347799064453
477759.666049652,4430806.00885653,train,0.00237947700896854,45.46264732392812,0.4859304859117665
479679.272962021,4433069.73710096,train,0.0028511727364608688,54.72461891271839,0.5310989934646014
478624.753504868,4431595.33966863,train,0.04214813092371088,100.0,0.9436416833954717
477331.268557614,4430851.82827333,train,0.00564316167121656,77.90543938775569,0.6915276346703266
483105.818653542,4434799.14261903,train,0.002029985292003008,38.96431254123223,0.4464202408756202
477411.101161117,4431327.73178646,train,0.0027546495904507396,52.957833767296094,0.5225139176501451
474662.217253871,4432829.65291504,train,0.0070344755826910015,84.54366887125158,0.7364599500814836
474595.68047004,4434948.17526879,train,0.01573279338983071,100.0,0.8620680362134528
482944.330773145,4433965.7794145,train,4.975666835538822E-4,4.982153588044741,0.16503953424579548
477147.274682764,4434525.32007697,train,0.006318706934613324,81.50442591530948,0.7151115718673249
474441.366368383,4433592.86338531,train,0.004326542256931901,67.7763983541223,0.6321833846311952
