Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.05683E-10,0.000000041,0.000002143,1,0,0
6.85754E-10,0.000000109,0.000003623,0.9999,0,0
1.14817E-9,0.000000315,0.000006066,0.9997,0,0
2.30716E-9,0.000001012,0.000012189,0.9993,0,0
2.86894E-9,0.000002619,0.000015157,0.9987,0,0
6.99406E-9,0.000010161,0.00003695,0.9971,0,0
1.29544E-8,0.000025229,0.000068436,0.9957,0,0
2.27753E-8,0.000051018,0.000120313,0.9943,0,0
4.54948E-8,0.00010299,0.000240302,0.9928,0,0
7.25951E-8,0.000253304,0.00038339,0.9903,0,0
9.20458E-8,0.000501499,0.000486063,0.9873,0,0
1.29668E-7,0.001007353,0.000684595,0.9828,0,0
1.97601E-7,0.002507331,0.001042886,0.9734,0,0
3.06774E-7,0.005011545,0.001618137,0.9634,0,0
4.40233E-7,0.010005366,0.00232046,0.9502,0,0
7.47605E-7,0.025001301,0.003934235,0.9247,0,0
1.22429E-6,0.050111139,0.006426652,0.8989,0,0
2.27977E-6,0.100006474,0.011901204,0.8691,0,0
4.66999E-6,0.200465954,0.024078596,0.839,0,0
6.76906E-6,0.300265657,0.034527751,0.8215,0,0
8.35043E-6,0.400166492,0.042253219,0.8081,0,0
1.00065E-5,0.500838229,0.050212327,0.7972,0,0
1.13281E-5,0.600993094,0.056469597,0.7879,0,0
1.24428E-5,0.700993624,0.061683273,0.7795,0,0
1.30146E-5,0.750452812,0.064335357,0.7756,0,0
1.34742E-5,0.800893526,0.066456412,0.7718,0,0
1.45649E-5,0.900178223,0.071451584,0.7647,0,0
1.56755E-5,1.001324197,0.076483236,0.758,0,0
1.63908E-5,1.100635223,0.079695141,0.7518,0,0
1.73796E-5,1.200559484,0.084098593,0.7459,0,0
1.80401E-5,1.301701041,0.087016455,0.7402,0,0
1.87068E-5,1.400975165,0.089943106,0.7348,0,0
1.93466E-5,1.501929474,0.092734023,0.7295,0,0
2.11759E-5,1.750300802,0.100620272,0.7173,0,0
2.31699E-5,2.001503308,0.109061802,0.706,0,0
2.47692E-5,2.251112865,0.115718547,0.6956,0,0
2.60415E-5,2.502335831,0.120943659,0.6857,0,0
2.75696E-5,2.751657335,0.127138253,0.6764,0,0
2.9305E-5,3.001865595,0.134067962,0.6676,0.020408163,0
3.07263E-5,3.250656724,0.139662238,0.6593,0.020408163,0
3.19035E-5,3.501022812,0.144241142,0.6513,0.020408163,0
3.32522E-5,3.751956636,0.149428047,0.6436,0.020408163,0
3.4242E-5,4.001908906,0.153194473,0.6362,0.020408163,0
3.53625E-5,4.252356337,0.157418433,0.629,0.020408163,0
3.67065E-5,4.501086294,0.162429177,0.6221,0.020408163,0
3.77258E-5,4.750354801,0.166190219,0.6154,0.020408163,0
3.87334E-5,5.002908841,0.169874848,0.6088,0.020408163,0
3.96901E-5,5.250020527,0.17334325,0.6025,0.020408163,0
4.07766E-5,5.503791155,0.177247414,0.5962,0.020408163,0
4.17248E-5,5.751419989,0.180624569,0.5902,0.020408163,0
4.2758E-5,6.000483636,0.184273134,0.5843,0.020408163,0
4.35986E-5,6.251012729,0.187217794,0.5785,0.040816327,0
4.47142E-5,6.50312198,0.191092906,0.5728,0.040816327,0
4.5776E-5,6.752204085,0.194746786,0.5673,0.040816327,0
4.6793E-5,7.002606009,0.198215748,0.5619,0.040816327,0
4.78763E-5,7.253650197,0.201878455,0.5566,0.06122449,0
4.87108E-5,7.504835718,0.204676948,0.5514,0.06122449,0
4.95356E-5,7.750721805,0.207423697,0.5464,0.06122449,0
5.05651E-5,8.000970495,0.210825669,0.5414,0.081632653,0
5.12493E-5,8.250363328,0.213070708,0.5365,0.081632653,0
5.18775E-5,8.503011937,0.21512072,0.5316,0.081632653,0
5.29196E-5,8.754415709,0.218497714,0.5268,0.081632653,0
5.38564E-5,9.00014753,0.221508962,0.5222,0.081632653,0
5.47162E-5,9.250076868,0.224252033,0.5176,0.102040816,0
5.53489E-5,9.503338864,0.226258448,0.513,0.102040816,0
5.6321E-5,9.754700192,0.229321071,0.5085,0.102040816,0
5.72654E-5,10.004511318,0.232273251,0.5041,0.142857143,0
5.8282E-5,10.253141147,0.235425835,0.4998,0.142857143,0
5.8969E-5,10.50528877,0.237541788,0.4955,0.142857143,0
5.97078E-5,10.754666526,0.23980402,0.4913,0.142857143,0
6.03622E-5,11.000849317,0.241796833,0.4872,0.142857143,0
6.12769E-5,11.250251016,0.244564979,0.4831,0.142857143,0
6.20927E-5,11.503305939,0.247016461,0.479,0.142857143,0
6.28506E-5,11.753332957,0.249280104,0.475,0.142857143,0
6.38589E-5,12.000595395,0.252270431,0.4711,0.142857143,0
6.4556E-5,12.251051864,0.254323835,0.4672,0.142857143,0
6.56734E-5,12.505179168,0.257592072,0.4633,0.163265306,0
6.62795E-5,12.75598226,0.259352651,0.4595,0.163265306,0
6.70504E-5,13.002788136,0.26158021,0.4558,0.163265306,0
6.76814E-5,13.252112328,0.263393434,0.4521,0.163265306,0
6.83516E-5,13.503948274,0.265309681,0.4484,0.163265306,0
6.91779E-5,13.75125021,0.267658406,0.4448,0.163265306,0
7.01418E-5,14.002064682,0.270379579,0.4412,0.163265306,0
7.09751E-5,14.256304263,0.272715663,0.4376,0.163265306,0
7.18187E-5,14.50641787,0.275065514,0.4341,0.163265306,0
7.28465E-5,14.752331666,0.277908039,0.4307,0.183673469,0
7.39229E-5,15.001948473,0.28086118,0.4273,0.183673469,0
7.45358E-5,15.254339998,0.282531868,0.4239,0.183673469,0
7.51474E-5,15.5013389,0.284191391,0.4206,0.183673469,0
7.59397E-5,15.750581319,0.286329653,0.4173,0.183673469,0
7.67028E-5,16.002526472,0.288377206,0.414,0.204081633,0
7.75127E-5,16.257162567,0.290537453,0.4107,0.204081633,0
7.83109E-5,16.506563623,0.292653995,0.4075,0.204081633,0
7.90098E-5,16.750690174,0.294496406,0.4044,0.204081633,0
7.95844E-5,17.004594226,0.296004423,0.4012,0.204081633,0
8.03828E-5,17.252422425,0.298088754,0.3981,0.204081633,0
8.13764E-5,17.502948603,0.300665451,0.395,0.204081633,0
8.20051E-5,17.75627178,0.302286252,0.3919,0.204081633,0
8.27223E-5,18.003392576,0.304125935,0.3889,0.204081633,0
8.3335E-5,18.252477366,0.305689752,0.3859,0.204081633,0
8.41495E-5,18.503968193,0.307758016,0.3829,0.204081633,0
8.49329E-5,18.757730262,0.309735853,0.3799,0.204081633,0
8.57111E-5,19.005163956,0.311689304,0.377,0.204081633,0
8.66192E-5,19.255115127,0.313954719,0.3741,0.204081633,0
8.75252E-5,19.507869158,0.316200299,0.3712,0.204081633,0
8.81776E-5,19.753884427,0.317808095,0.3684,0.204081633,0
8.89104E-5,20.001938772,0.319605043,0.3656,0.204081633,0
8.99565E-5,20.252503041,0.32215397,0.3628,0.204081633,0
9.0893E-5,20.505764643,0.32441987,0.36,0.224489796,0
9.15116E-5,20.752037086,0.325908159,0.3573,0.224489796,0
9.25173E-5,21.000541392,0.328313954,0.3546,0.224489796,0
9.31191E-5,21.251128831,0.32974527,0.3519,0.224489796,0
9.38318E-5,21.503523061,0.331432599,0.3492,0.224489796,0
9.46117E-5,21.758201868,0.33326929,0.3465,0.224489796,0
9.51447E-5,22.004841997,0.334518848,0.3439,0.224489796,0
9.58782E-5,22.2533613,0.336230551,0.3413,0.224489796,0
9.64089E-5,22.503230684,0.33746354,0.3387,0.224489796,0
9.74895E-5,22.755625135,0.339960148,0.3361,0.224489796,0
9.8366E-5,23.000252223,0.341971329,0.3336,0.244897959,0
9.91399E-5,23.256938322,0.343737083,0.331,0.244897959,0
9.9993E-5,23.506095115,0.345672416,0.3285,0.244897959,0
1.00751E-4,23.757192974,0.347382304,0.326,0.244897959,0
1.01652E-4,24.000012201,0.349402694,0.3236,0.244897959,0
1.02497E-4,24.255197419,0.351287293,0.3211,0.244897959,0
1.03642E-4,24.502453369,0.353823692,0.3187,0.244897959,0
1.04303E-4,24.752086309,0.355277915,0.3163,0.244897959,0
1.05442E-4,25.003793339,0.357770168,0.3139,0.244897959,0
1.06172E-4,25.257642909,0.359356644,0.3115,0.244897959,0
1.06952E-4,25.502670439,0.36104319,0.3092,0.244897959,0
1.0751E-4,25.759963544,0.362244738,0.3068,0.244897959,0
1.08412E-4,26.008404422,0.364177416,0.3045,0.244897959,0
1.09375E-4,26.258862141,0.366228228,0.3022,0.244897959,0
1.10162E-4,26.500293926,0.36789297,0.3,0.244897959,0
1.11066E-4,26.754718595,0.369796512,0.2977,0.244897959,0
1.11878E-4,27.010990385,0.371495772,0.2954,0.244897959,0
1.12446E-4,27.257859154,0.372677424,0.2932,0.244897959,0
1.13181E-4,27.506057198,0.374203391,0.291,0.244897959,0
1.14014E-4,27.756170334,0.375921955,0.2888,0.244897959,0
1.14869E-4,28.007887839,0.377676207,0.2866,0.244897959,0
1.15492E-4,28.261439353,0.378947916,0.2844,0.244897959,0
1.16271E-4,28.504869757,0.38053084,0.2823,0.244897959,0
1.16987E-4,28.761609936,0.381978954,0.2801,0.244897959,0
1.17789E-4,29.008182494,0.383593333,0.278,0.265306122,0
1.18298E-4,29.256169923,0.384613683,0.2759,0.265306122,0
1.19111E-4,29.50532863,0.386236936,0.2738,0.265306122,0
1.19675E-4,29.756152146,0.387356615,0.2717,0.265306122,0
1.20416E-4,30.008227713,0.388822733,0.2696,0.265306122,0
1.21061E-4,30.261856255,0.390093375,0.2675,0.265306122,0
1.2179E-4,30.504797007,0.391521578,0.2655,0.265306122,0
1.2258E-4,30.761403196,0.393064577,0.2634,0.265306122,0
1.23453E-4,31.007548686,0.394758792,0.2614,0.265306122,0
1.24281E-4,31.255234487,0.39635604,0.2594,0.265306122,0
1.25247E-4,31.504873979,0.398210461,0.2574,0.265306122,0
1.26673E-4,31.756486813,0.400925848,0.2554,0.265306122,0
1.2747E-4,32.010818537,0.402433099,0.2534,0.265306122,0
1.28446E-4,32.25404408,0.404268897,0.2515,0.265306122,0
1.29273E-4,32.511987651,0.405815834,0.2495,0.285714286,0
1.30007E-4,32.758483456,0.407182656,0.2476,0.285714286,0
1.30574E-4,33.005927291,0.40823279,0.2457,0.285714286,0
1.3149E-4,33.254991494,0.409922868,0.2438,0.285714286,0
1.32743E-4,33.506043889,0.412219257,0.2419,0.285714286,0
1.33581E-4,33.759083717,0.413744326,0.24,0.285714286,0
