background,x,y,green,BIO03,BIO06,wo,rivers,fla,soc,roads
background,476234.9838,4437376.1748,0.107976645231247,37.2342376708984,5.35503196716309,1,97.8573532104492,3698.65795898438,28.4457778930664,81.0934906005859
background,476234.9838,4437626.1748,0.110704116523266,37.2322540283203,5.28588104248047,1,50.7382583618164,606.976379394531,27.9682769775391,218.971740722656
background,476234.9838,4437876.1748,0.10736083984375,37.2787857055664,5.24731731414795,1,170.455581665039,1965.89904785156,28.8411540985107,20.2107467651367
background,476234.9838,4437926.1748,0.115408822894096,37.2779312133789,5.2309718132019,1,209.613876342773,3857.73486328125,28.547550201416,69.1638870239258
background,476234.9838,4440176.1748,0.0880099311470985,37.7589874267578,4.77948951721191,1,861.710510253906,3140.77001953125,28.1399612426758,87.8575973510742
background,476234.9838,4440676.1748,0.124649792909622,37.3388328552246,4.5126895904541,1,956.588623046875,5055.74462890625,27.6664943695068,19.8193817138672
background,476234.9838,4441226.1748,0.101054280996323,37.0513458251953,4.49010038375854,1,930.258972167969,526.521301269531,25.9718761444092,46.287654876709
background,476284.9838,4430376.1748,0.104279942810535,40.6899223327637,5.25122404098511,1,261.28271484375,784.187194824219,19.5978946685791,243.012725830078
background,476284.9838,4431076.1748,0.10617858171463,39.6758842468262,5.31928300857544,1,312.953521728516,634.191955566406,21.6541290283203,275.003662109375
background,476284.9838,4436426.1748,0.101570956408978,37.4517784118652,5.42506265640259,1,377.057220458984,1358.07019042969,28.2158393859863,47.0498199462891
background,476284.9838,4436626.1748,0.106579191982746,37.3925476074219,5.41456985473633,1,290.347900390625,276.204376220703,29.4063549041748,26.3411808013916
background,476284.9838,4440626.1748,0.0911878943443298,37.3831634521484,4.50927257537842,1,898.215148925781,5617.2646484375,28.5733337402344,53.468864440918
background,476284.9838,4440676.1748,0.100926280021667,37.3740501403809,4.50915098190308,1,907.71337890625,5047.9970703125,27.7797164916992,13.931848526001
background,476284.9838,4441576.1748,0.105343535542488,37.2300224304199,4.37904119491577,1,676.183532714844,3179.79858398438,29.3971157073975,12.9720487594604
background,476334.9838,4431326.1748,0.104536563158035,40.1537666320801,5.27592277526855,1,60.9809913635254,2238.68603515625,22.2733612060547,362.650115966797
background,476334.9838,4435726.1748,0.102252632379532,38.2000312805176,5.47603273391724,1,211.958251953125,1625.08435058594,23.1739330291748,14.0136613845825
background,476334.9838,4437326.1748,0.111535631120205,37.2292442321777,5.37677335739136,1,22.4019470214844,4735.4482421875,28.1030426025391,26.5195484161377
background,476334.9838,4440526.1748,0.0915609076619148,37.7695693969727,4.72469282150269,1,837.429809570312,6259.43603515625,29.0299301147461,133.933700561523
background,476384.9838,4431226.1748,0.123976834118366,39.9369583129883,5.29748344421387,1,142.252151489258,570.245727539062,21.9971694946289,294.551940917969
background,476384.9838,4433026.1748,0.0875169709324837,38.7602119445801,5.32805013656616,1,97.5525207519531,1433.13806152344,24.5346717834473,228.37321472168
background,476384.9838,4438276.1748,0.0927053466439247,37.2009010314941,5.19217443466187,1,586.257385253906,811.947570800781,26.9111709594727,54.7414207458496
background,476384.9838,4440476.1748,0.100350141525269,37.8334426879883,4.76481485366821,1,785.762573242188,10313.533203125,29.072114944458,126.272430419922
background,476434.9838,4429576.1748,0.110337778925896,39.7201461791992,5.33162975311279,1,235.408554077148,887.116638183594,19.2004070281982,711.23876953125
background,476434.9838,4436676.1748,0.0879580602049828,37.530891418457,5.40862512588501,1,133.847198486328,826.176025390625,29.4516067504883,74.4231948852539
background,476434.9838,4437626.1748,0.102283798158169,37.3144836425781,5.25215196609497,1,204.660583496094,784.572387695312,27.121524810791,168.52099609375
background,476434.9838,4437726.1748,0.100103810429573,37.3269462585449,5.24555444717407,1,268.022552490234,1819.29162597656,27.5967578887939,70.9376907348633
background,476434.9838,4441176.1748,0.11103130877018,37.1626281738281,4.4758620262146,1,846.412353515625,3173.66967773438,26.799488067627,166.025634765625
background,476484.9838,4432976.1748,0.0939031541347504,38.9177055358887,5.32691764831543,1,53.9933815002441,799.692810058594,24.682336807251,119.887916564941
background,476484.9838,4435976.1748,0.103318981826305,37.9264068603516,5.46175384521484,1,207.788299560547,1408.27429199219,24.1911926269531,108.899467468262
background,476534.9838,4429476.1748,0.101098090410233,39.643383026123,5.31541728973389,-9999,190.435836791992,213.635375976562,18.8619899749756,850.637084960938
background,476534.9838,4429676.1748,0.111296817660332,39.635669708252,5.31322622299194,1,146.834884643555,287.575378417969,18.8819332122803,750.161560058594
background,476534.9838,4434526.1748,0.108939722180367,38.1726570129395,5.27255916595459,1,168.847763061523,2014.92651367188,22.0046977996826,84.003532409668
background,476534.9838,4434576.1748,0.104383312165737,38.1567993164062,5.26922130584717,1,141.686721801758,1969.74243164062,22.4415225982666,108.875595092773
background,476534.9838,4434776.1748,0.0957512110471725,38.0965614318848,5.24507999420166,1,137.214294433594,3455.06494140625,23.3759918212891,86.4861450195312
background,476534.9838,4438276.1748,0.102651037275791,37.257926940918,5.18542957305908,1,476.378051757812,1404.4140625,25.891170501709,6.43498563766479
background,476534.9838,4440826.1748,0.0937477424740791,37.4203453063965,4.49652767181396,1,721.206604003906,16638.333984375,27.4954204559326,112.82829284668
background,476584.9838,4429776.1748,0.106679990887642,39.9236488342285,5.29703712463379,1,182.909271240234,885.979370117188,18.7896366119385,719.379821777344
background,476584.9838,4430676.1748,0.126360565423965,40.7550163269043,5.19434881210327,1,95.0671539306641,552.922729492188,18.7641067504883,86.5845184326172
background,476584.9838,4432076.1748,0.106479622423649,38.8621864318848,5.35008239746094,1,56.5198364257812,842.680725097656,21.2229995727539,249.400512695312
background,476584.9838,4432476.1748,0.108733050525188,38.1834411621094,5.34521818161011,1,383.314819335938,307.937713623047,23.9868450164795,207.958892822266
background,476584.9838,4436376.1748,0.0925093293190002,37.9272270202637,5.42911863327026,1,118.571334838867,741.5810546875,27.4637641906738,107.669555664062
background,476634.9838,4431226.1748,0.122558370232582,40.4238586425781,5.24694585800171,1,130.921752929688,1045.07006835938,19.9214897155762,49.8549842834473
background,476634.9838,4431626.1748,0.128121927380562,39.9701957702637,5.29063892364502,1,53.6410026550293,294.557891845703,22.9089298248291,383.429656982422
background,476634.9838,4435476.1748,0.0904380828142166,37.9459838867188,5.19441509246826,1,133.62223815918,513.181335449219,23.8229484558105,269.388977050781
background,476634.9838,4435676.1748,0.0888966917991638,37.8830909729004,5.1961817741394,1,5.18374395370483,6196.2412109375,23.3547611236572,188.918502807617
background,476634.9838,4436576.1748,0.0935660153627396,37.8886566162109,5.41702842712402,1,9.83897495269775,5214.85595703125,26.8872604370117,4.21996068954468
background,476634.9838,4438076.1748,0.110338486731052,37.3396835327148,5.1922664642334,1,400.663879394531,1289.63940429688,25.8985157012939,61.0831069946289
background,476634.9838,4441876.1748,0.0907115489244461,37.024974822998,4.3242883682251,1,246.77229309082,794.813110351562,31.0950660705566,61.964168548584
background,476684.9838,4430976.1748,0.149056568741798,40.7994918823242,5.18778610229492,1,203.845596313477,4231.89111328125,18.5696334838867,51.1311874389648
background,476684.9838,4434726.1748,0.101075895130634,38.0904579162598,5.23344278335571,1,216.053497314453,2044.69018554688,22.3852214813232,53.6139831542969
background,476684.9838,4440176.1748,0.0958387702703476,37.8257904052734,4.760178565979,0,566.47021484375,4207.62255859375,26.6096248626709,58.0351753234863
background,476684.9838,4441976.1748,0.107420332729816,37.0116500854492,4.29654359817505,1,211.948532104492,452.003021240234,28.1416606903076,4.92465686798096
background,476734.9838,4435926.1748,0.101505503058434,37.9859046936035,5.33930015563965,1,11.8078136444092,12638.330078125,23.09499168396,55.6735191345215
background,476784.9838,4430976.1748,0.148258998990059,40.8102378845215,5.18565225601196,1,161.588623046875,13511.4326171875,18.471565246582,129.299880981445
background,476784.9838,4431126.1748,0.162265136837959,40.6082954406738,5.219153881073,1,120.855316162109,764.15576171875,19.1225357055664,77.2167510986328
background,476784.9838,4432276.1748,0.0965207070112228,38.5346260070801,5.34437084197998,1,195.30891418457,1571.16357421875,22.2095966339111,56.4671516418457
background,476784.9838,4433726.1748,0.120327934622765,38.3770980834961,5.26435089111328,1,381.158569335938,797.335571289062,21.1015167236328,36.9042015075684
background,476784.9838,4437226.1748,0.0979531928896904,37.540657043457,5.31119298934937,1,152.0869140625,587.305114746094,26.2923545837402,113.036079406738
background,476784.9838,4437476.1748,0.112442284822464,37.5990524291992,5.30691432952881,1,93.6255569458008,4205.0634765625,25.6920070648193,59.8358917236328
background,476784.9838,4438126.1748,0.0990003123879433,37.3938255310059,5.18620681762695,1,245.777847290039,3128.45263671875,25.4627532958984,33.1765670776367
background,476834.9838,4430676.1748,0.122029200196266,40.931095123291,5.16096210479736,1,11.8723573684692,1183.14318847656,18.9968872070312,42.3677406311035
background,476834.9838,4431226.1748,0.160559058189392,40.5587615966797,5.22139930725098,1,43.6247291564941,748.691589355469,18.6834735870361,32.6245880126953
background,476834.9838,4434326.1748,0.114331744611263,38.4877815246582,5.2376561164856,1,50.6367874145508,1572.71350097656,20.7144088745117,175.251083374023
background,476834.9838,4435426.1748,0.094953641295433,37.8908882141113,5.18886423110962,1,313.886535644531,3549.49365234375,23.1564121246338,86.7030410766602
background,476834.9838,4435926.1748,0.0966259241104126,37.8054084777832,5.15520143508911,1,104.53971862793,7075.1572265625,22.8814353942871,2.79677891731262
background,476834.9838,4441276.1748,0.107593238353729,37.360652923584,4.349778175354,1,472.558319091797,5466.60400390625,28.9884300231934,66.2212295532227
background,476884.9838,4431626.1748,0.102151423692703,40.3657188415527,5.24245738983154,1,0.279619812965393,16436.86328125,18.3714904785156,375.799041748047
background,476884.9838,4432526.1748,0.103580251336098,38.3184204101562,5.3391695022583,1,153.927093505859,1886.46423339844,23.1195411682129,79.8512191772461
background,476884.9838,4432826.1748,0.0973552986979485,38.3840713500977,5.33174467086792,1,173.815841674805,1222.84765625,25.1432495117188,38.0508499145508
background,476884.9838,4433576.1748,0.111513391137123,38.4435234069824,5.26290321350098,1,256.083587646484,1025.34594726562,21.0810642242432,14.6522188186646
background,476884.9838,4438376.1748,0.0954536125063896,37.4140625,5.16460752487183,1,140.957748413086,3475.86499023438,25.2009811401367,62.7561874389648
background,476884.9838,4440026.1748,0.0973044112324715,37.8039093017578,4.75206518173218,0,439.021392822266,429.510925292969,25.9676856994629,4.37312984466553
background,476884.9838,4440326.1748,0.0923104807734489,37.810302734375,4.73843193054199,0,319.558288574219,447.559234619141,26.5386447906494,20.9954948425293
background,476884.9838,4441926.1748,0.0946710333228111,37.1336326599121,4.27390766143799,1,30.8922843933105,4046.68408203125,24.7084465026855,45.2993774414062
background,476934.9838,4441126.1748,0.0907260999083519,37.3744773864746,4.34575843811035,1,380.186340332031,1579.12487792969,28.2989635467529,42.4563484191895
background,476934.9838,4441576.1748,0.116880238056183,37.2132911682129,4.32031106948853,1,239.552276611328,1636.24035644531,29.6981296539307,79.1238632202148
background,476984.9838,4429426.1748,0.110847808420658,40.5556106567383,5.25161981582642,1,84.788948059082,1500.48193359375,20.6822738647461,757.778198242188
background,476984.9838,4429976.1748,0.112017512321472,40.5946388244629,5.23281860351562,1,434.424285888672,2099.14404296875,20.5596084594727,289.662567138672
background,476984.9838,4431776.1748,0.109685152769089,40.0907859802246,5.27419233322144,1,96.7896118164062,898.365478515625,21.0178279876709,287.106231689453
background,476984.9838,4435176.1748,0.124202556908131,38.1764183044434,5.19245290756226,1,417.823822021484,1158.27917480469,22.5461864471436,130.137832641602
background,476984.9838,4437726.1748,0.103377155959606,37.6537399291992,5.27192831039429,1,8.70734786987305,5855.275390625,25.8525428771973,113.495460510254
background,476984.9838,4439276.1748,0.0939077213406563,37.5531997680664,5.0030517578125,1,49.7183418273926,3224.236328125,25.2211055755615,150.926559448242
background,476984.9838,4440226.1748,0.08854990452528,37.8168106079102,4.73569202423096,0,286.451477050781,454.709869384766,26.2878246307373,98.2279739379883
background,477034.9838,4430526.1748,0.129353210330009,41.2907447814941,5.14328384399414,1,31.6273174285889,704.109985351562,18.708044052124,18.9414081573486
background,477034.9838,4431876.1748,0.107349090278149,39.9699745178223,5.28476619720459,1,33.6119155883789,922.935607910156,22.7491588592529,294.024139404297
background,477034.9838,4435176.1748,0.109540171921253,38.0879554748535,5.18895101547241,1,467.803070068359,1884.43627929688,22.5929641723633,179.070755004883
background,477034.9838,4436276.1748,0.114606134593487,37.9810333251953,5.39496564865112,1,309.532775878906,6056.361328125,24.7359561920166,228.036483764648
background,477084.9838,4433826.1748,0.112817160785198,38.6592788696289,5.25759840011597,1,119.023078918457,1297.103515625,21.7458515167236,32.9778289794922
background,477084.9838,4441326.1748,0.129587963223457,37.351131439209,4.33284950256348,1,236.875457763672,2337.8662109375,28.5167179107666,21.3016529083252
background,477134.9838,4431326.1748,0.126285672187805,40.5798263549805,5.21486043930054,1,16.7382278442383,1147.84851074219,17.9002628326416,292.447784423828
background,477134.9838,4436676.1748,0.0958472490310669,37.7620620727539,5.37223386764526,1,286.621002197266,3919.001953125,25.9145698547363,159.186264038086
background,477184.9838,4430676.1748,0.134720355272293,41.0298919677734,5.14547777175903,1,42.4664726257324,1914.13598632812,18.2454471588135,51.5278854370117
background,477184.9838,4431126.1748,0.128077998757362,40.8057518005371,5.17698097229004,1,5.50402784347534,2524.63598632812,18.5523548126221,308.373992919922
background,477184.9838,4433126.1748,0.0891093239188194,38.6360473632812,5.31241178512573,1,59.8307800292969,9858.81640625,24.7944202423096,195.262924194336
background,477184.9838,4435876.1748,0.104911558330059,37.7601661682129,5.12937927246094,1,445.067749023438,9904.6669921875,22.5960235595703,16.1396732330322
background,477184.9838,4436426.1748,0.10497560352087,37.8202018737793,5.36488437652588,1,433.830444335938,2835.14086914062,25.5417537689209,124.01766204834
background,477184.9838,4439926.1748,0.10280092805624,37.9284973144531,4.73192691802979,0,191.028427124023,2246.06372070312,26.1484565734863,15.0745162963867
background,477234.9838,4433726.1748,0.116139799356461,38.7256736755371,5.25242185592651,1,54.4089012145996,2157.09252929688,22.2684955596924,92.3173370361328
background,477234.9838,4434926.1748,0.108137279748917,38.1825065612793,5.19601583480835,1,442.510620117188,10156.6552734375,21.3651695251465,147.178314208984
background,477234.9838,4435476.1748,0.084612712264061,37.832160949707,5.1615104675293,1,590.838073730469,1225.63952636719,22.6652088165283,88.5787734985352
background,477234.9838,4440926.1748,0.104304023087025,37.5580749511719,4.32780742645264,1,186.516098022461,3071.28686523438,27.5520668029785,10.4669227600098
background,477284.9838,4430976.1748,0.133003398776054,40.8987236022949,5.15834283828735,1,111.685585021973,2902.7607421875,17.8635711669922,245.892166137695
background,477284.9838,4437626.1748,0.0947634130716324,37.6857452392578,5.25653600692749,1,304.679840087891,333.766326904297,25.3438014984131,4.55729341506958
background,477284.9838,4439376.1748,0.0989362448453903,37.7671356201172,4.87516450881958,1,226.526611328125,1298.86608886719,25.1219348907471,22.1744289398193
background,477334.9838,4438526.1748,0.0978370308876038,37.4709854125977,5.13096857070923,1,271.114440917969,937.644836425781,25.2403583526611,173.213150024414
background,477334.9838,4438676.1748,0.104066267609596,37.4649314880371,5.0998911857605,1,306.70263671875,567.35693359375,24.1269855499268,153.715759277344
background,477334.9838,4439826.1748,0.0999572351574898,38.0408630371094,4.72348070144653,0,47.2780380249023,4954.03271484375,25.3736820220947,153.354507446289
background,477334.9838,4440176.1748,0.0939892381429672,37.9953804016113,4.72019052505493,0,28.7274627685547,2451.9521484375,25.6735744476318,9.47062015533447
background,477384.9838,4434926.1748,0.0903770923614502,38.1217956542969,5.18994235992432,1,448.377014160156,3546.38256835938,21.3244495391846,169.051162719727
background,477384.9838,4436926.1748,0.0881151929497719,37.6721267700195,5.29300022125244,1,447.21484375,1830.73815917969,25.6181201934814,11.8468112945557
background,477384.9838,4437376.1748,0.0906716510653496,37.5974502563477,5.25146198272705,1,430.433288574219,1304.67810058594,24.0810585021973,37.6205558776855
background,477384.9838,4437626.1748,0.0931937545537949,37.7199401855469,5.24868583679199,1,390.757690429688,2201.779296875,25.1430759429932,65.7128982543945
background,477434.9838,4436026.1748,0.105778060853481,37.7040481567383,5.11377334594727,1,712.603881835938,2852.15747070312,24.5248355865479,91.1617279052734
background,477434.9838,4437576.1748,0.0905846059322357,37.702693939209,5.24721527099609,1,359.847991943359,3250.58544921875,24.6867485046387,77.0664367675781
background,477434.9838,4440176.1748,0.0894143283367157,37.9246215820312,4.71710538864136,0,107.588027954102,2685.28540039062,25.8448677062988,19.4347896575928
background,477484.9838,4429776.1748,0.0988817736506462,40.9900856018066,5.1669979095459,1,305.877197265625,1669.27075195312,20.4185905456543,263.287841796875
background,477484.9838,4433326.1748,0.103438757359982,38.2446479797363,5.29642343521118,1,287.634765625,2234.37524414062,22.8742446899414,11.1115922927856
background,477484.9838,4437076.1748,0.0938262194395065,37.6085815429688,5.26888990402222,1,494.378540039062,539.529724121094,25.3781204223633,141.317947387695
background,477534.9838,4429376.1748,0.106823906302452,41.3573722839355,5.12106084823608,1,75.5950164794922,861.713317871094,19.9071998596191,252.613983154297
background,477534.9838,4430126.1748,0.118201322853565,41.4593276977539,5.08567476272583,1,79.1602096557617,867.244812011719,19.5353183746338,83.7183990478516
background,477534.9838,4442126.1748,0.0999715775251389,37.7545051574707,3.98373055458069,1,130.46842956543,877.045227050781,19.3900356292725,58.3180160522461
background,477584.9838,4437626.1748,0.0975008830428123,37.7554130554199,5.24221897125244,1,203.079986572266,696.778381347656,24.030969619751,83.4586181640625
background,477584.9838,4441326.1748,0.10166347026825,37.6086311340332,4.23966073989868,1,248.548416137695,951.704895019531,27.5587825775146,191.071197509766
background,477634.9838,4430826.1748,0.120332151651382,40.6340370178223,5.19197368621826,1,145.875671386719,844.272888183594,18.3602409362793,335.988739013672
background,477634.9838,4431976.1748,0.141779705882072,38.9094352722168,5.31453943252563,1,195.536163330078,427.689575195312,19.3666591644287,53.2773170471191
background,477634.9838,4433626.1748,0.104994021356106,38.0265731811523,5.27970743179321,1,380.495819091797,618.803771972656,23.0819129943848,66.0235443115234
background,477634.9838,4433776.1748,0.114176452159882,38.2293243408203,5.24533891677856,1,317.950103759766,1375.51220703125,23.3219127655029,20.8741703033447
background,477634.9838,4436576.1748,0.0928488597273827,37.429859161377,5.03759908676147,1,725.364624023438,1331.62609863281,27.6267681121826,145.981536865234
background,477634.9838,4441676.1748,0.0997041612863541,37.624584197998,4.11269378662109,0,258.228820800781,600.216796875,27.3274745941162,77.9772567749023
background,477684.9838,4432076.1748,0.116654418408871,39.0085220336914,5.31417179107666,1,95.2364730834961,771.660583496094,19.8758926391602,41.781364440918
background,477684.9838,4433126.1748,0.125834375619888,38.3360366821289,5.3210129737854,1,113.543334960938,1274.84594726562,22.0459613800049,31.2399635314941
background,477684.9838,4433926.1748,0.122094444930553,38.320873260498,5.23645782470703,1,255.40608215332,6761.9306640625,23.5339679718018,60.7173194885254
background,477684.9838,4434726.1748,0.128894567489624,38.5754051208496,5.19311380386353,1,93.4710388183594,17495.34765625,21.7385730743408,172.602355957031
background,477684.9838,4434776.1748,0.134686499834061,38.4599266052246,5.19099855422974,1,122.399925231934,8786.1220703125,21.8505859375,181.636840820312
background,477684.9838,4440726.1748,0.103429816663265,37.6236839294434,4.30772256851196,1,249.293731689453,7892.21484375,27.7664813995361,179.532897949219
background,477684.9838,4441826.1748,0.0845654010772705,37.8071174621582,3.99667501449585,0,280.969482421875,262.029296875,28.7746524810791,130.315277099609
background,477734.9838,4435726.1748,0.101150467991829,37.826904296875,5.12651538848877,1,717.225341796875,2626.69946289062,23.9605121612549,160.408020019531
background,477734.9838,4437426.1748,0.130743220448494,37.969066619873,5.24152803421021,1,274.453918457031,6411.05615234375,23.5374946594238,132.026245117188
background,477734.9838,4438826.1748,0.123691335320473,37.6886138916016,5.14080286026001,1,190.425857543945,1923.14758300781,24.8997249603271,96.562255859375
background,477734.9838,4441426.1748,0.0839022025465965,37.7624282836914,4.10634326934814,0,400.737457275391,6251.9501953125,28.0250072479248,143.326049804688
background,477784.9838,4431576.1748,0.119080200791359,39.3495635986328,5.2992992401123,1,166.027526855469,581.077270507812,18.2120265960693,286.209197998047
background,477784.9838,4433026.1748,0.1241415143013,38.5744476318359,5.32315063476562,1,26.3492202758789,2484.6005859375,21.4384155273438,96.8917083740234
background,477784.9838,4433226.1748,0.143609553575516,38.3679885864258,5.32057046890259,1,162.785446166992,1393.75512695312,21.9775314331055,77.9940338134766
background,477784.9838,4441226.1748,0.117727175354958,37.7914085388184,4.1614294052124,1,430.925445556641,159.553039550781,27.8084754943848,242.14436340332
background,477784.9838,4441526.1748,0.0885204970836639,37.7300605773926,4.0993766784668,0,431.655609130859,1247.98889160156,28.3540821075439,122.716156005859
background,477834.9838,4430526.1748,0.129312604665756,41.3905601501465,5.10500860214233,1,130.406677246094,3109.17651367188,19.1368961334229,286.324188232422
background,477834.9838,4433876.1748,0.121571622788906,38.0805015563965,5.2303295135498,1,403.817016601562,3790.60913085938,23.0830020904541,97.0840759277344
background,477834.9838,4434176.1748,0.106440529227257,38.2259559631348,5.20517873764038,1,208.190719604492,3541.88549804688,23.6948528289795,32.0712738037109
background,477834.9838,4439626.1748,0.0946427509188652,38.0578002929688,4.70635271072388,0,334.509918212891,2729.46264648438,24.5794315338135,49.4770011901855
background,477834.9838,4442076.1748,0.0884224474430084,37.9086265563965,3.9376528263092,1,219.706939697266,865.168212890625,9.64850521087646,33.8136940002441
background,477884.9838,4431726.1748,0.116703450679779,39.3056945800781,5.29818201065063,1,100.658447265625,856.688537597656,18.9769306182861,127.199104309082
background,477884.9838,4434426.1748,0.103730924427509,38.1468849182129,5.19654607772827,1,215.503921508789,1664.67431640625,23.3153629302979,104.096130371094
background,477884.9838,4436376.1748,0.0984716266393661,37.625904083252,5.05591344833374,1,738.2197265625,4623.68505859375,24.3873443603516,53.3505859375
background,477884.9838,4437276.1748,0.121069751679897,37.8656883239746,5.21844291687012,1,342.409210205078,1218.73815917969,23.9546051025391,26.3897228240967
background,477884.9838,4440176.1748,0.0869952216744423,37.945240020752,4.65711688995361,0,539.93408203125,1830.39538574219,25.798583984375,68.6177978515625
background,477934.9838,4434076.1748,0.101266257464886,37.9343452453613,5.20172166824341,1,346.901245117188,1080.40600585938,23.5512428283691,41.69921875
background,477934.9838,4434826.1748,0.125462919473648,38.6700706481934,5.18829345703125,1,7.94483375549316,4441.30908203125,22.381233215332,132.144653320312
background,477934.9838,4436326.1748,0.103466711938381,37.6759567260742,5.05671644210815,1,766.642883300781,3000.57568359375,24.8121719360352,94.710578918457
background,477934.9838,4441576.1748,0.0840039700269699,38.0061950683594,3.95332026481628,0,299.500457763672,625.106018066406,29.4976139068604,160.255447387695
background,477984.9838,4433876.1748,0.0974074080586433,37.8908004760742,5.23847103118896,1,509.364929199219,4602.4150390625,22.7411327362061,93.6748275756836
background,478034.9838,4436626.1748,0.1206069663167,37.5364227294922,5.02347707748413,1,450.429626464844,812.701477050781,25.5519065856934,49.3382186889648
background,478034.9838,4438076.1748,0.117051668465137,37.8956298828125,5.19009399414062,1,214.439300537109,1343.72082519531,24.1901626586914,34.2502975463867
background,478034.9838,4440826.1748,0.0987370014190674,37.783863067627,4.21814489364624,0,607.521728515625,4284.62890625,28.3090171813965,93.6564483642578
background,478084.9838,4434376.1748,0.112004324793816,38.0024795532227,5.18201875686646,1,412.947174072266,3483.32202148438,23.8332481384277,25.9508419036865
background,478084.9838,4436876.1748,0.109209083020687,37.5420570373535,5.0105152130127,1,200.896911621094,1576.95776367188,24.2362480163574,8.38134002685547
background,478084.9838,4438026.1748,0.107456885278225,37.9624214172363,5.19384908676147,1,176.133361816406,3071.69067382812,24.2939548492432,20.641508102417
background,478084.9838,4440876.1748,0.103075593709946,37.8922653198242,4.14881134033203,0,659.935974121094,3443.04736328125,28.6218948364258,29.6445846557617
background,478134.9838,4430076.1748,0.109283372759819,41.3827133178711,5.09201145172119,1,125.942268371582,505.324371337891,20.5165157318115,19.5695037841797
background,478134.9838,4430326.1748,0.119442343711853,41.4406394958496,5.08053207397461,1,13.8206644058228,735.878051757812,20.041296005249,149.14582824707
background,478134.9838,4434376.1748,0.112257614731789,37.9910278320312,5.1798357963562,1,462.946044921875,4121.03466796875,23.8973693847656,49.1954345703125
background,478134.9838,4437526.1748,0.106899030506611,38.0031318664551,5.180504322052,1,25.275369644165,28119.31640625,24.1627349853516,148.1396484375
background,478134.9838,4437676.1748,0.114227294921875,38.0997200012207,5.22531604766846,1,93.6377410888672,1156.26733398438,24.2532691955566,23.6836490631104
background,478134.9838,4438026.1748,0.114560879766941,37.9960670471191,5.19144678115845,1,128.765838623047,3980.5419921875,24.2338123321533,55.0498809814453
background,478134.9838,4441876.1748,0.102568745613098,38.2683486938477,3.81532287597656,0,61.1462364196777,945.72705078125,27.0472316741943,173.579620361328
background,478184.9838,4431026.1748,0.111451268196106,40.1537590026855,5.23329591751099,1,9.91653823852539,2416.927734375,18.8904399871826,426.530517578125
background,478184.9838,4435376.1748,0.111609011888504,38.0696334838867,5.1547155380249,1,182.156066894531,1104.49011230469,22.2232265472412,137.748229980469
background,478184.9838,4436526.1748,0.0964983999729156,37.6132736206055,5.03956890106201,1,525.505065917969,3408.95434570312,25.0320205688477,170.968902587891
background,478184.9838,4440176.1748,0.111963927745819,38.1817359924316,4.55709028244019,0,817.536743164062,4127.9375,25.6749839782715,157.323654174805
background,478184.9838,4440576.1748,0.0978943035006523,38.2219467163086,4.49374437332153,0,759.289489746094,530.784790039062,27.5471000671387,43.8709564208984
background,478184.9838,4441076.1748,0.0944777056574821,37.9692764282227,4.06713247299194,0,648.073425292969,1295.22631835938,27.8438529968262,16.3493499755859
background,478234.9838,4431926.1748,0.106769889593124,39.9218330383301,5.25748777389526,1,31.434549331665,1173.80078125,20.1857471466064,227.525482177734
background,478234.9838,4431976.1748,0.118201665580273,39.9527397155762,5.25842380523682,1,17.2723808288574,2002.64294433594,20.2617530822754,263.316986083984
background,478234.9838,4434926.1748,0.0979946330189705,38.0959854125977,5.16242504119873,1,165.998092651367,1527.98547363281,22.5396862030029,370.028198242188
background,478234.9838,4437276.1748,0.104737862944603,37.7877349853516,4.94998645782471,1,56.9015769958496,6446.1220703125,23.9362201690674,28.1180381774902
background,478234.9838,4437676.1748,0.0980726182460785,38.0352935791016,5.14876174926758,1,153.748748779297,462.019012451172,24.7868251800537,27.2245292663574
background,478234.9838,4438726.1748,0.110248878598213,37.9919204711914,5.03904485702515,1,107.537879943848,2599.55224609375,24.1158409118652,31.4783535003662
background,478234.9838,4441276.1748,0.10414944589138,38.1481285095215,3.93457365036011,0,451.765533447266,4085.81640625,30.1329822540283,165.864776611328
background,478284.9838,4437276.1748,0.116536930203438,37.7993545532227,4.94684553146362,1,13.2495861053467,19806.873046875,23.889253616333,66.2493667602539
background,478284.9838,4438276.1748,0.0998152196407318,38.0551071166992,5.14934778213501,1,8.43252182006836,4365.95361328125,23.5575523376465,106.627738952637
background,478284.9838,4438876.1748,0.118257433176041,38.1509056091309,4.95866107940674,1,232.874389648438,7435.9658203125,23.8520450592041,79.7078247070312
background,478284.9838,4441626.1748,0.102117590606213,38.2316970825195,3.85403037071228,1,98.4009475708008,2741.40063476562,30.5319442749023,19.6893100738525
background,478334.9838,4435076.1748,0.102371700108051,38.0607528686523,5.15994644165039,1,138.750015258789,914.232971191406,23.1211032867432,312.476715087891
background,478334.9838,4435376.1748,0.104107037186623,38.1352386474609,5.15323638916016,1,117.785919189453,1373.52075195312,22.0418167114258,246.488128662109
background,478334.9838,4435676.1748,0.12853267788887,38.0951309204102,5.12496185302734,1,311.386352539062,2056.47119140625,21.3970069885254,223.093719482422
background,478334.9838,4437676.1748,0.0967792943120003,37.8975105285645,4.91678380966187,1,100.920989990234,820.203552246094,25.3203811645508,82.3014755249023
