Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
8.3544E-8,0.000008354,0.000031251,1,0,0
1.84953E-7,0.00002685,0.000069183,0.99875,0,0
2.59477E-7,0.000071432,0.000097056,0.99625,0,0
3.20924E-7,0.000103524,0.000120037,0.995,0,0
5.31682E-7,0.000279252,0.000198852,0.99,0,0
8.6563E-7,0.000555471,0.000323711,0.985,0,0
1.21551E-6,0.001103949,0.000454493,0.97875,0,0
2.29259E-6,0.002703892,0.000856877,0.96625,0,0
4.1702E-6,0.005269417,0.00155756,0.95625,0,0
8.85376E-6,0.010322651,0.003301085,0.94625,0,0
1.85667E-5,0.025137484,0.006897525,0.9325,0,0
2.5751E-5,0.052434708,0.009541022,0.91625,0,0
3.72255E-5,0.103426266,0.013734079,0.89625,0,0
5.23078E-5,0.205166435,0.019191781,0.8675,0,0
6.63558E-5,0.301204497,0.02422117,0.8475,0,0
7.83179E-5,0.403043657,0.028463292,0.83,0,0
9.2248E-5,0.504920223,0.033357075,0.815,0,0
1.01419E-4,0.603351606,0.036552158,0.8025,0,0
1.28374E-4,0.709077205,0.045821653,0.79125,0,0
1.38018E-4,0.762310348,0.049095066,0.78625,0,0
1.39657E-4,0.803987767,0.049649219,0.7825,0,0
1.45422E-4,0.904147842,0.051592893,0.77375,0,0
1.48733E-4,1.007546589,0.05270568,0.765,0,0
1.54513E-4,1.113677817,0.054641945,0.75625,0,0
1.65041E-4,1.208524999,0.058148569,0.74875,0,0
1.72737E-4,1.31026161,0.060695517,0.74125,0,0
1.83022E-4,1.417705633,0.064077817,0.73375,0,0
1.87313E-4,1.510557263,0.065481765,0.7275,0,0
2.07225E-4,1.767766027,0.07194184,0.71125,0,0
2.27339E-4,2.007710231,0.078377746,0.6975,0,0
2.39856E-4,2.267079323,0.082337816,0.68375,0,0
2.54837E-4,2.515234642,0.087032619,0.67125,0,0
2.66512E-4,2.750473272,0.090658642,0.66,0,0
2.77193E-4,3.024414358,0.093950417,0.6475,0,0
2.88876E-4,3.251579091,0.097524293,0.6375,0.04,0
2.99757E-4,3.516058311,0.10082726,0.62625,0.04,0
3.11181E-4,3.760603118,0.104269211,0.61625,0.04,0
3.34639E-4,4.021602584,0.111254876,0.60625,0.04,0
3.43115E-4,4.259264058,0.113752253,0.5975,0.04,0
3.56947E-4,4.504225023,0.117797653,0.58875,0.04,0
3.77308E-4,4.762674937,0.123685943,0.58,0.04,0
3.99969E-4,5.034399919,0.130147729,0.57125,0.04,0
4.21052E-4,5.281231795,0.136074642,0.56375,0.04,0
4.3342E-4,5.538475043,0.139514064,0.55625,0.04,0
4.58642E-4,5.763960091,0.146443804,0.55,0.04,0
4.7265E-4,6.044394262,0.150244589,0.5425,0.04,0
4.86813E-4,6.285692468,0.154053024,0.53625,0.04,0
4.95837E-4,6.531855069,0.156461825,0.53,0.04,0
5.19526E-4,6.785768316,0.162720698,0.52375,0.04,0
5.41273E-4,7.05177031,0.168385051,0.5175,0.04,0
5.65024E-4,7.272638348,0.174484697,0.5125,0.04,0
5.76944E-4,7.501800087,0.17751227,0.5075,0.04,0
5.86805E-4,7.793390144,0.18000005,0.50125,0.04,0
5.94962E-4,8.029908473,0.182046733,0.49625,0.04,0
6.01603E-4,8.26947898,0.18370551,0.49125,0.04,0
6.10248E-4,8.511899998,0.185854639,0.48625,0.04,0
6.17321E-4,8.757872295,0.18760455,0.48125,0.04,0
6.45384E-4,9.011424281,0.194474417,0.47625,0.04,0
6.63364E-4,9.27310554,0.198815313,0.47125,0.04,0
6.75829E-4,9.521141927,0.201797329,0.46625,0.04,0
6.91225E-4,9.815552774,0.205449908,0.46125,0.08,0
7.09572E-4,10.02648422,0.209759174,0.4575,0.08,0
7.26811E-4,10.31493554,0.213765819,0.4525,0.08,0
7.37192E-4,10.534468557,0.216159158,0.44875,0.08,0
7.51072E-4,10.759073597,0.219336469,0.445,0.08,0
7.64146E-4,11.063060987,0.222305587,0.44,0.08,0
7.6989E-4,11.293287924,0.223602997,0.43625,0.08,0
7.73745E-4,11.525088501,0.224471323,0.4325,0.08,0
7.8584E-4,11.759425877,0.227182924,0.42875,0.08,0
7.94005E-4,12.075613184,0.229002984,0.42375,0.08,0
7.98159E-4,12.31428108,0.229925656,0.42,0.08,0
7.99834E-4,12.553983266,0.230296928,0.41625,0.08,0
8.23533E-4,12.798407729,0.235513607,0.4125,0.08,0
8.53904E-4,13.052620709,0.242096239,0.40875,0.08,0
8.63296E-4,13.311384656,0.244109199,0.405,0.08,0
8.83322E-4,13.575335263,0.248365418,0.40125,0.08,0
8.8629E-4,13.752511317,0.248991959,0.39875,0.08,0
8.99335E-4,14.021866405,0.251734234,0.395,0.08,0
9.15996E-4,14.295219281,0.255207685,0.39125,0.08,0
9.24158E-4,14.571386721,0.256897656,0.3875,0.08,0
9.326E-4,14.757656413,0.258637355,0.385,0.12,0
9.36296E-4,15.038126796,0.25939643,0.38125,0.16,0
9.47224E-4,15.320349875,0.261631975,0.3775,0.16,0
9.52508E-4,15.510428124,0.262708001,0.375,0.16,0
9.81655E-4,15.801400406,0.268587718,0.37125,0.16,0
9.88002E-4,16.097353186,0.269855689,0.3675,0.16,0
9.93436E-4,16.295519316,0.270937814,0.365,0.16,0
1.01179E-3,16.59767046,0.274569081,0.36125,0.16,0
1.0208E-3,16.801770486,0.27633763,0.35875,0.16,0
1.03565E-3,17.008428827,0.279235819,0.35625,0.2,0
1.05795E-3,17.322708159,0.283543251,0.3525,0.2,0
1.07126E-3,17.535762443,0.286089949,0.35,0.2,0
1.07303E-3,17.750246189,0.286428478,0.3475,0.2,0
1.09044E-3,18.076383349,0.289728564,0.34375,0.2,0
1.09879E-3,18.295419583,0.291300028,0.34125,0.2,0
1.10226E-3,18.515606136,0.29195188,0.33875,0.2,0
1.10615E-3,18.847079772,0.292681092,0.335,0.2,0
1.1126E-3,19.06909939,0.293885359,0.3325,0.2,0
1.11604E-3,19.292071146,0.29452685,0.33,0.2,0
1.1412E-3,19.518606474,0.299180396,0.3275,0.2,0
1.15282E-3,19.863738319,0.301309322,0.32375,0.2,0
1.15434E-3,20.094514626,0.301587171,0.32125,0.2,0
1.16539E-3,20.327152942,0.303597334,0.31875,0.2,0
1.17526E-3,20.561783869,0.30538271,0.31625,0.2,0
1.19962E-3,20.79944908,0.309751076,0.31375,0.24,0
1.20759E-3,21.040419852,0.311169253,0.31125,0.24,0
1.21834E-3,21.283327794,0.31307251,0.30875,0.24,0
1.23471E-3,21.529543456,0.315949622,0.30625,0.24,0
1.24721E-3,21.777831113,0.318130584,0.30375,0.24,0
1.25923E-3,22.028570011,0.320214459,0.30125,0.24,0
1.26676E-3,22.281200167,0.321513696,0.29875,0.24,0
1.27474E-3,22.535948355,0.32288639,0.29625,0.24,0
1.28331E-3,22.792327611,0.324351796,0.29375,0.24,0
1.29237E-3,23.050700013,0.325895161,0.29125,0.24,0
1.29807E-3,23.310257879,0.326863459,0.28875,0.24,0
1.32555E-3,23.574690873,0.33148918,0.28625,0.24,0
1.33445E-3,23.762012408,0.332974282,0.28375,0.24,0
1.35364E-3,24.112203006,0.336152022,0.28125,0.28,0
1.37131E-3,24.385749797,0.339052383,0.27875,0.28,0
1.37842E-3,24.523591999,0.340213087,0.2775,0.28,0
1.40943E-3,24.804763821,0.345224381,0.275,0.28,0
1.41666E-3,25.087482173,0.346381961,0.2725,0.28,0
1.42136E-3,25.371331287,0.347131312,0.27,0.28,0
1.42259E-3,25.513590021,0.347327606,0.26875,0.28,0
1.42462E-3,25.798432428,0.347651745,0.26625,0.28,0
1.44231E-3,26.086097474,0.35045504,0.26375,0.28,0
1.45239E-3,26.375807203,0.352042269,0.26125,0.28,0
1.45414E-3,26.521220883,0.352316623,0.26,0.28,0
1.47675E-3,26.81595507,0.355846547,0.2575,0.28,0
1.48605E-3,27.112479672,0.357285583,0.255,0.28,0
1.50114E-3,27.262593362,0.359609045,0.25375,0.28,0
1.52531E-3,27.567230476,0.363296708,0.25125,0.28,0
1.53087E-3,27.872955859,0.36413835,0.24875,0.28,0
1.53213E-3,28.026168728,0.364328477,0.2475,0.28,0
1.5578E-3,28.337697622,0.368185889,0.245,0.28,0
1.56808E-3,28.650492147,0.369716747,0.2425,0.28,0
1.5746E-3,28.807951977,0.370683907,0.24125,0.28,0
1.5839E-3,29.123968276,0.372058958,0.23875,0.28,0
1.58766E-3,29.282733907,0.372612528,0.2375,0.32,0
1.59678E-3,29.601877248,0.373952893,0.235,0.32,0
1.60845E-3,29.762722582,0.375659886,0.23375,0.32,0
1.63744E-3,30.088679986,0.379858666,0.23125,0.32,0
1.64305E-3,30.252985206,0.380664542,0.23,0.32,0
1.6496E-3,30.582728449,0.381602922,0.2275,0.32,0
1.66006E-3,30.913711552,0.383095547,0.225,0.32,0
1.67318E-3,31.081029061,0.384956872,0.22375,0.32,0
1.69476E-3,31.250505079,0.387996209,0.2225,0.32,0
1.70548E-3,31.591333086,0.38949494,0.22,0.32,0
1.70581E-3,31.761913842,0.389540167,0.21875,0.32,0
1.7276E-3,32.10533142,0.392563509,0.21625,0.32,0
1.72841E-3,32.278172219,0.39267461,0.215,0.32,0
1.73464E-3,32.624840026,0.393532752,0.2125,0.32,0
1.73857E-3,32.798696699,0.394073058,0.21125,0.32,0
1.74615E-3,33.147339175,0.395112153,0.20875,0.32,0
1.74767E-3,33.322105744,0.395320162,0.2075,0.32,0
1.76165E-3,33.674385877,0.39722649,0.205,0.32,0
1.7697E-3,33.851355516,0.398318535,0.20375,0.32,0
1.77804E-3,34.029159799,0.399446731,0.2025,0.32,0
1.79657E-3,34.388184756,0.401935853,0.2,0.32,0
1.80253E-3,34.568438219,0.40273302,0.19875,0.32,0
1.80314E-3,34.929039919,0.402813859,0.19625,0.32,0
1.81878E-3,35.110917728,0.40489279,0.195,0.32,0
1.83733E-3,35.294650798,0.407340559,0.19375,0.32,0
1.84576E-3,35.663169996,0.408445768,0.19125,0.32,0
1.85042E-3,35.848211599,0.409054919,0.19,0.32,0
1.85395E-3,36.033606812,0.409516498,0.18875,0.32,0
1.85973E-3,36.405303931,0.410268645,0.18625,0.32,0
1.86269E-3,36.591573362,0.410654551,0.185,0.36,0
1.86659E-3,36.778232764,0.411160799,0.18375,0.36,0
1.87969E-3,37.153348814,0.412854834,0.18125,0.36,0
1.91875E-3,37.345224305,0.417849505,0.18,0.36,0
1.92504E-3,37.537728595,0.418645578,0.17875,0.36,0
1.95238E-3,37.928154374,0.422080834,0.17625,0.36,0
1.95307E-3,38.123461294,0.422167454,0.175,0.36,0
1.95571E-3,38.319032117,0.422496885,0.17375,0.36,0
1.96258E-3,38.515289795,0.423352534,0.1725,0.36,0
1.96843E-3,38.908632086,0.424080078,0.17,0.36,0
1.97134E-3,39.105765672,0.424440021,0.16875,0.36,0
1.98816E-3,39.304581631,0.426517317,0.1675,0.36,0
2.04632E-3,39.509213282,0.433584107,0.16625,0.36,0
2.05578E-3,39.919807934,0.434717448,0.16375,0.36,0
2.08162E-3,40.127970295,0.437790029,0.1625,0.36,0
2.10672E-3,40.338642486,0.440742055,0.16125,0.36,0
2.12143E-3,40.550785751,0.442457944,0.16,0.36,0
2.1252E-3,40.763305829,0.442895774,0.15875,0.36,0
2.13539E-3,41.189990481,0.444076598,0.15625,0.36,0
2.13829E-3,41.403819959,0.444411871,0.155,0.36,0
2.15495E-3,41.619315424,0.446328957,0.15375,0.36,0
2.1691E-3,41.836225208,0.447946089,0.1525,0.36,0
2.17466E-3,42.053691552,0.448579874,0.15125,0.36,0
2.19163E-3,42.272854345,0.450502762,0.15,0.36,0
2.19576E-3,42.711873931,0.450969654,0.1475,0.36,0
2.21579E-3,42.933453328,0.453218886,0.14625,0.36,0
2.23874E-3,43.157326894,0.455772671,0.145,0.36,0
2.31234E-3,43.3885611,0.463807594,0.14375,0.36,0
2.35205E-3,43.623765894,0.468044181,0.1425,0.36,0
2.36819E-3,43.860585125,0.46974769,0.14125,0.4,0
2.38312E-3,44.098896774,0.471312771,0.14,0.4,0
2.39464E-3,44.338360606,0.472514748,0.13875,0.4,0
2.40021E-3,44.578382052,0.473094498,0.1375,0.4,0
2.41991E-3,44.820373121,0.475132155,0.13625,0.4,0
2.432E-3,45.063573552,0.476375499,0.135,0.4,0
2.44756E-3,45.308329869,0.477966467,0.13375,0.4,0
2.45272E-3,45.553601517,0.478491287,0.1325,0.4,0
2.46969E-3,45.800570663,0.480212609,0.13125,0.4,0
2.4783E-3,46.048400929,0.481081475,0.13,0.4,0
2.48312E-3,46.296712725,0.481566073,0.12875,0.4,0
2.59296E-3,46.556009113,0.492379946,0.1275,0.4,0
2.60955E-3,46.81696428,0.493973861,0.12625,0.4,0
2.61039E-3,47.078003663,0.494054517,0.125,0.4,0
2.64927E-3,47.342930375,0.497749738,0.12375,0.4,0
2.73291E-3,47.616221814,0.505520882,0.1225,0.4,0
2.74764E-3,47.89098603,0.506864317,0.12125,0.4,0
2.79269E-3,48.17025521,0.510928703,0.12,0.4,0
2.82129E-3,48.452384127,0.513474182,0.11875,0.4,0
2.82888E-3,48.735272605,0.514145826,0.1175,0.4,0
2.8505E-3,49.020322944,0.516047349,0.11625,0.4,0
2.88461E-3,49.308783561,0.519016879,0.115,0.44,0
2.9428E-3,49.603063125,0.52400051,0.11375,0.44,0
2.948E-3,49.897863584,0.524441597,0.1125,0.44,0
2.96917E-3,50.194780352,0.52622529,0.11125,0.44,0
2.97941E-3,50.492720975,0.527083434,0.11,0.44,0
3.0185E-3,50.794570808,0.530331539,0.10875,0.44,0
3.03165E-3,51.097735797,0.531414275,0.1075,0.44,0
3.18426E-3,51.416161301,0.543622365,0.10625,0.44,0
3.18885E-3,51.735046798,0.543980481,0.105,0.44,0
3.19245E-3,52.05429216,0.544260254,0.10375,0.44,0
3.21179E-3,52.375470724,0.545757341,0.1025,0.44,0
3.25611E-3,52.701081671,0.549152965,0.10125,0.44,0
3.28451E-3,53.029532797,0.55130225,0.1,0.44,0
3.41698E-3,53.371230772,0.561061913,0.09875,0.44,0
3.43811E-3,53.715041949,0.562579691,0.0975,0.44,0
3.45483E-3,54.06052476,0.563772905,0.09625,0.44,0
3.46606E-3,54.407130793,0.56457101,0.095,0.44,0
3.48568E-3,54.755698743,0.565958069,0.09375,0.44,0
3.59384E-3,55.115082891,0.573449112,0.0925,0.44,0
3.66029E-3,55.481111941,0.577924337,0.09125,0.44,0
3.67202E-3,55.801625718,0.578704345,0.09,0.44,0
3.6969E-3,56.218175116,0.580350079,0.08875,0.48,0
3.92745E-3,56.610919719,0.595007435,0.0875,0.48,0
3.93026E-3,57.00394607,0.595180231,0.08625,0.48,0
4.05396E-3,57.409341983,0.602623831,0.085,0.52,0
4.05449E-3,57.814791104,0.602655258,0.08375,0.52,0
4.06518E-3,58.221309198,0.603285602,0.0825,0.52,0
4.13035E-3,58.634344009,0.607085483,0.08125,0.52,0
