Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.37392E-6,0.000137392,0.000559664,1,0,0
1.82189E-6,0.000319582,0.000742007,0.99875,0,0
1.84975E-6,0.000504557,0.000753345,0.9975,0,0
2.34316E-6,0.001115984,0.000954101,0.99375,0,0
3.33503E-6,0.002612817,0.00135743,0.9875,0,0
6.1811E-6,0.00505346,0.002512929,0.98125,0,0
8.87628E-6,0.010057959,0.003604706,0.9725,0,0
1.42958E-5,0.025440207,0.005792849,0.955,0,0
2.8799E-5,0.052710754,0.011601587,0.9375,0,0
4.06935E-5,0.101844221,0.016315031,0.92,0,0
6.20721E-5,0.203387021,0.024674758,0.895,0,0
7.59483E-5,0.307236135,0.030025198,0.87625,0,0
8.31545E-5,0.402374171,0.032780671,0.86125,0,0
9.75174E-5,0.503969204,0.038226316,0.8475,0,0
1.05739E-4,0.605906393,0.041315983,0.835,0,0
1.19062E-4,0.708526702,0.046280879,0.82375,0,0
1.24545E-4,0.757471631,0.048309274,0.81875,0,0
1.27216E-4,0.808065279,0.049294079,0.81375,0,0
1.33952E-4,0.90016721,0.051769193,0.805,0,0
1.48355E-4,1.00112715,0.057018193,0.79625,0,0
1.63811E-4,1.110571366,0.062586671,0.7875,0,0
1.76042E-4,1.213256127,0.066946998,0.78,0,0
1.82114E-4,1.303530334,0.069096352,0.77375,0,0
1.90204E-4,1.4149548,0.071945044,0.76625,0,0
1.93331E-4,1.511068539,0.073041319,0.76,0,0
2.14389E-4,1.754526567,0.080357795,0.745,0,0
2.30047E-4,2.001074797,0.085723811,0.73125,0,0
2.42208E-4,2.262636373,0.089848169,0.7175,0,0
2.47013E-4,2.507591383,0.091467783,0.705,0,0
2.64084E-4,2.76238679,0.097174567,0.6925,0,0
2.80133E-4,3.007750562,0.102475073,0.68125,0,0
2.93126E-4,3.266329781,0.10672091,0.67,0,0
3.00792E-4,3.504456266,0.109207042,0.66,0,0
3.10485E-4,3.781030147,0.112330716,0.64875,0,0
3.22892E-4,4.002602159,0.116297644,0.64,0,0
3.38987E-4,4.266213005,0.121390785,0.63,0,0
3.45648E-4,4.506312044,0.123481568,0.62125,0,0
3.61161E-4,4.75388844,0.128312557,0.6125,0,0
3.77274E-4,5.013956996,0.133274027,0.60375,0,0
4.00086E-4,5.285045471,0.140202707,0.595,0.041666667,0
4.15248E-4,5.530116124,0.144747024,0.5875,0.041666667,0
4.19682E-4,5.781056607,0.146066732,0.58,0.041666667,0
4.28175E-4,6.036335031,0.148583642,0.5725,0.041666667,0
4.40064E-4,6.253779312,0.15208163,0.56625,0.041666667,0
4.52338E-4,6.522768291,0.15566312,0.55875,0.041666667,0
4.65942E-4,6.754319241,0.159597657,0.5525,0.041666667,0
4.76624E-4,7.038088199,0.162661264,0.545,0.041666667,0
4.88144E-4,7.280775305,0.165940425,0.53875,0.041666667,0
4.9638E-4,7.527674898,0.168269212,0.5325,0.041666667,0
