Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
9.98073E-8,0.000009981,0.000041812,1,0,0
6.1646E-7,0.000071627,0.000258198,0.99875,0,0
1.19269E-6,0.000190896,0.000499427,0.9975,0,0
1.545E-6,0.000345396,0.000646854,0.99625,0,0
1.76412E-6,0.000521808,0.000738528,0.995,0,0
2.04673E-6,0.001088592,0.000856738,0.99125,0,0
2.93456E-6,0.002620157,0.001227918,0.98375,0,0
4.1772E-6,0.005289479,0.00174697,0.975,0,0
5.04002E-6,0.010415073,0.002107055,0.96125,0,0
8.31064E-6,0.025512265,0.003469644,0.93375,0,0
1.48129E-5,0.051012855,0.006167549,0.905,0,0
2.95168E-5,0.102799333,0.012214959,0.87625,0,0
6.07891E-5,0.204739658,0.024834957,0.84625,0,0
7.74998E-5,0.306459828,0.0314473,0.8275,0,0
9.50888E-5,0.403769681,0.038311002,0.81375,0,0
1.10008E-4,0.507661667,0.044057142,0.80125,0,0
1.28731E-4,0.603295498,0.051171901,0.79125,0,0
1.47082E-4,0.713810449,0.058043089,0.78125,0,0
1.60592E-4,0.760901993,0.063038599,0.7775,0,0
1.6573E-4,0.810176456,0.064924239,0.77375,0,0
1.81688E-4,0.915254442,0.070733758,0.76625,0,0
1.87173E-4,1.007649312,0.072713915,0.76,0,0
2.08381E-4,1.107788602,0.080291285,0.75375,0,0
2.18178E-4,1.214376482,0.083749984,0.7475,0,0
2.26494E-4,1.303282146,0.086665589,0.7425,0,0
2.37965E-4,1.419636886,0.090656776,0.73625,0,0
2.47286E-4,1.516729674,0.093874529,0.73125,0,0
2.67976E-4,1.775329796,0.100935898,0.71875,0,0
2.78781E-4,2.02265744,0.104580111,0.7075,0,0
3.02148E-4,2.255141251,0.112361061,0.6975,0,0
3.19773E-4,2.504499543,0.118141041,0.6875,0.018867925,0
3.38041E-4,2.767905393,0.12405294,0.6775,0.018867925,0
3.51947E-4,3.010248484,0.128500172,0.66875,0.018867925,0
3.71667E-4,3.26706396,0.134730382,0.66,0.018867925,0
4.02288E-4,3.500150011,0.144229559,0.6525,0.037735849,0
4.1755E-4,3.787906809,0.148886597,0.64375,0.037735849,0
4.38276E-4,4.000910112,0.155130351,0.6375,0.037735849,0
4.51597E-4,4.268561745,0.159095368,0.63,0.037735849,0
4.71337E-4,4.546807091,0.16490297,0.6225,0.037735849,0
4.75666E-4,4.783674488,0.166165748,0.61625,0.037735849,0
4.82905E-4,5.023755586,0.168269169,0.61,0.037735849,0
4.96661E-4,5.268200871,0.172236746,0.60375,0.037735849,0
5.15131E-4,5.522428952,0.17750506,0.5975,0.037735849,0
5.26103E-4,5.784863774,0.180602964,0.59125,0.037735849,0
5.44621E-4,6.05342204,0.185778995,0.585,0.037735849,0
5.53941E-4,6.274167141,0.18835936,0.58,0.037735849,0
5.69471E-4,6.555488064,0.192622915,0.57375,0.037735849,0
5.76109E-4,6.78472154,0.194431679,0.56875,0.056603774,0
6.02204E-4,7.02164462,0.201464142,0.56375,0.056603774,0
6.13954E-4,7.265694123,0.204590778,0.55875,0.056603774,0
6.39475E-4,7.517034442,0.211298324,0.55375,0.075471698,0
6.49536E-4,7.77480488,0.213911614,0.54875,0.075471698,0
6.6536E-4,8.039089113,0.21798685,0.54375,0.075471698,0
6.79052E-4,8.308632461,0.221479092,0.53875,0.075471698,0
6.83687E-4,8.513311973,0.222654421,0.535,0.075471698,0
6.93135E-4,8.78837,0.225038873,0.53,0.075471698,0
7.06366E-4,9.069466264,0.22835349,0.525,0.075471698,0
7.11839E-4,9.282353548,0.229716314,0.52125,0.094339623,0
7.17682E-4,9.531641837,0.231166205,0.51625,0.094339623,0
7.29203E-4,9.786489617,0.234008534,0.5125,0.113207547,0
7.38818E-4,10.007170925,0.236365012,0.50875,0.113207547,0
7.45539E-4,10.304103875,0.23800329,0.50375,0.113207547,0
7.52191E-4,10.528859848,0.239618145,0.5,0.113207547,0
7.69762E-4,10.758217463,0.243850572,0.49625,0.113207547,0
7.78289E-4,11.067541803,0.245887518,0.49125,0.113207547,0
7.8733E-4,11.303212453,0.248035484,0.4875,0.113207547,0
7.9663E-4,11.540779374,0.250232086,0.48375,0.113207547,0
8.04057E-4,11.781133034,0.251977324,0.48,0.113207547,0
8.18675E-4,12.025127726,0.255388201,0.47625,0.113207547,0
8.28834E-4,12.272834339,0.257740551,0.4725,0.113207547,0
8.31257E-4,12.522108444,0.258299579,0.46875,0.113207547,0
8.46729E-4,12.775374737,0.261848159,0.465,0.113207547,0
8.61272E-4,13.032911585,0.265153152,0.46125,0.113207547,0
8.67131E-4,13.292754771,0.266476158,0.4575,0.113207547,0
8.6796E-4,13.553021291,0.266663165,0.45375,0.113207547,0
8.76988E-4,13.814397446,0.268691561,0.45,0.113207547,0
8.91589E-4,14.080819588,0.271948445,0.44625,0.113207547,0
8.9722E-4,14.260185364,0.273196659,0.44375,0.113207547,0
8.9829E-4,14.529579481,0.273433384,0.44,0.113207547,0
9.0335E-4,14.79963822,0.274550686,0.43625,0.113207547,0
9.19002E-4,15.04725113,0.277985377,0.4325,0.113207547,0
9.27603E-4,15.258419771,0.279859089,0.43,0.132075472,0
9.3696E-4,15.538391425,0.281886193,0.42625,0.132075472,0
9.47955E-4,15.821114098,0.28425395,0.4225,0.132075472,0
9.51396E-4,16.01128622,0.284991528,0.42,0.132075472,0
9.60143E-4,16.298579764,0.286860148,0.41625,0.132075472,0
9.65647E-4,16.587866892,0.288030917,0.4125,0.132075472,0
9.69518E-4,16.78150357,0.288851944,0.41,0.132075472,0
9.84048E-4,17.07482775,0.291917373,0.40625,0.132075472,0
9.90786E-4,17.272952496,0.293329848,0.40375,0.132075472,0
1.00039E-3,17.571510442,0.29533321,0.4,0.132075472,0
1.00634E-3,17.772407013,0.296568777,0.3975,0.132075472,0
1.01904E-3,18.075844882,0.29919275,0.39375,0.132075472,0
1.03948E-3,18.283683347,0.303371988,0.39125,0.132075472,0
1.04348E-3,18.596157851,0.304184469,0.3875,0.132075472,0
1.04793E-3,18.805377709,0.305086825,0.385,0.132075472,0
1.05462E-3,19.016167258,0.30643638,0.3825,0.132075472,0
1.06691E-3,19.334847314,0.308904651,0.37875,0.132075472,0
1.08215E-3,19.550545505,0.31194133,0.37625,0.132075472,0
1.08995E-3,19.768202292,0.313484993,0.37375,0.132075472,0
1.11871E-3,20.101564997,0.319117743,0.37,0.150943396,0
1.13275E-3,20.327292746,0.321833091,0.3675,0.169811321,0
1.14351E-3,20.555605911,0.323900179,0.365,0.169811321,0
1.14468E-3,20.784441037,0.32412336,0.3625,0.169811321,0
1.1521E-3,21.01464894,0.32554144,0.36,0.169811321,0
1.1575E-3,21.36151788,0.32656915,0.35625,0.169811321,0
1.16025E-3,21.593479084,0.327090537,0.35375,0.169811321,0
1.16366E-3,21.82589516,0.327737242,0.35125,0.169811321,0
1.16574E-3,22.058891293,0.328130341,0.34875,0.169811321,0
1.17776E-3,22.293508869,0.330395863,0.34625,0.188679245,0
1.18121E-3,22.5294793,0.331043178,0.34375,0.188679245,0
1.18846E-3,22.767022593,0.332400265,0.34125,0.188679245,0
1.19454E-3,23.005419902,0.333532845,0.33875,0.188679245,0
1.21277E-3,23.367433084,0.336909029,0.335,0.188679245,0
1.21993E-3,23.610793392,0.33822416,0.3325,0.188679245,0
1.22876E-3,23.855707293,0.339840928,0.33,0.188679245,0
1.24269E-3,24.103767496,0.342375089,0.3275,0.188679245,0
1.26543E-3,24.356248641,0.346468379,0.325,0.188679245,0
1.26608E-3,24.609412437,0.346584809,0.3225,0.188679245,0
1.26715E-3,24.862821129,0.346776769,0.32,0.188679245,0
1.27464E-3,25.117398669,0.348111712,0.3175,0.188679245,0
1.28181E-3,25.373561523,0.349386396,0.315,0.188679245,0
1.28506E-3,25.502067045,0.349961611,0.31375,0.188679245,0
1.2986E-3,25.761325314,0.35234992,0.31125,0.188679245,0
1.30029E-3,26.021226385,0.352647646,0.30875,0.188679245,0
1.30347E-3,26.281727413,0.353204697,0.30625,0.188679245,0
1.31083E-3,26.543827884,0.354492937,0.30375,0.188679245,0
1.31454E-3,26.806469332,0.35513966,0.30125,0.188679245,0
1.3311E-3,27.072135504,0.358012004,0.29875,0.188679245,0
1.35441E-3,27.342693112,0.362011969,0.29625,0.20754717,0
1.37831E-3,27.617844054,0.366061082,0.29375,0.20754717,0
1.3803E-3,27.755873965,0.366396003,0.2925,0.20754717,0
1.38875E-3,28.03361154,0.367813339,0.29,0.20754717,0
1.40568E-3,28.313587211,0.370636097,0.2875,0.20754717,0
1.40704E-3,28.59487077,0.370861839,0.285,0.20754717,0
1.42262E-3,28.879369707,0.373434531,0.2825,0.20754717,0
1.42268E-3,29.021638093,0.373445306,0.28125,0.20754717,0
1.42595E-3,29.306762641,0.373982155,0.27875,0.20754717,0
1.44719E-3,29.548389006,0.377450405,0.27625,0.20754717,0
1.46278E-3,29.887316161,0.379970451,0.27375,0.226415094,0
1.46759E-3,30.03407518,0.380744851,0.2725,0.226415094,0
1.48646E-3,30.33008981,0.383761889,0.27,0.226415094,0
1.49189E-3,30.628067353,0.384624408,0.2675,0.226415094,0
1.49524E-3,30.777591605,0.385155739,0.26625,0.226415094,0
1.5174E-3,31.080769417,0.38864461,0.26375,0.245283019,0
1.5297E-3,31.386636047,0.390564619,0.26125,0.245283019,0
1.53386E-3,31.540021806,0.391211214,0.26,0.245283019,0
1.54203E-3,31.848158668,0.392476879,0.2575,0.245283019,0
1.55247E-3,32.003406165,0.394088308,0.25625,0.245283019,0
1.57494E-3,32.317598629,0.397523744,0.25375,0.245283019,0
1.57765E-3,32.633019233,0.397936544,0.25125,0.245283019,0
1.59448E-3,32.792467732,0.400481599,0.25,0.245283019,0
1.60656E-3,33.113343762,0.402294849,0.2475,0.245283019,0
1.60888E-3,33.274231353,0.402640765,0.24625,0.245283019,0
1.63025E-3,33.599687184,0.405819423,0.24375,0.245283019,0
1.63615E-3,33.763302296,0.406690667,0.2425,0.245283019,0
1.651E-3,34.09210127,0.40887271,0.24,0.245283019,0
1.6536E-3,34.257461583,0.409253307,0.23875,0.245283019,0
1.67483E-3,34.590705517,0.412340944,0.23625,0.245283019,0
1.67598E-3,34.758303104,0.4125063,0.235,0.245283019,0
1.68155E-3,35.094076187,0.413311383,0.2325,0.245283019,0
1.69322E-3,35.263397887,0.41498882,0.23125,0.245283019,0
1.70122E-3,35.603263199,0.416134273,0.22875,0.245283019,0
1.70224E-3,35.773487002,0.416279401,0.2275,0.245283019,0
1.71984E-3,36.116510049,0.418781068,0.225,0.245283019,0
1.72749E-3,36.289259467,0.419862533,0.22375,0.264150943,0
1.76122E-3,36.631766359,0.424579051,0.22125,0.264150943,0
1.76208E-3,36.816813485,0.424698716,0.22,0.283018868,0
1.77752E-3,37.171091374,0.426831754,0.2175,0.283018868,0
1.79585E-3,37.350676567,0.429343508,0.21625,0.283018868,0
1.79766E-3,37.530442571,0.429590081,0.215,0.283018868,0
1.80967E-3,37.891546376,0.431222486,0.2125,0.283018868,0
1.82369E-3,38.073915648,0.433116707,0.21125,0.283018868,0
1.83547E-3,38.257462441,0.4346976,0.21,0.283018868,0
1.85661E-3,38.627416574,0.437514058,0.2075,0.283018868,0
1.85836E-3,38.813253041,0.437746522,0.20625,0.283018868,0
1.8661E-3,39.185956776,0.438769576,0.20375,0.283018868,0
1.89482E-3,39.375438808,0.442533652,0.2025,0.283018868,0
1.90924E-3,39.566362546,0.444404393,0.20125,0.283018868,0
1.91979E-3,39.758341109,0.445765188,0.2,0.283018868,0
1.92464E-3,40.143240302,0.446389787,0.1975,0.283018868,0
1.92595E-3,40.335834933,0.446556877,0.19625,0.283018868,0
1.93437E-3,40.529271854,0.447635626,0.195,0.283018868,0
1.95805E-3,40.920116425,0.450645548,0.1925,0.283018868,0
1.96225E-3,41.11634172,0.451176974,0.19125,0.283018868,0
1.96417E-3,41.312758445,0.451418432,0.19,0.283018868,0
1.96744E-3,41.509502263,0.451830518,0.18875,0.283018868,0
1.9872E-3,41.842848999,0.454306766,0.18625,0.283018868,0
2.02028E-3,42.036514538,0.458402934,0.185,0.301886792,0
2.04672E-3,42.314191133,0.461632368,0.18375,0.320754717,0
2.08119E-3,42.522309644,0.465785517,0.1825,0.320754717,0
2.10938E-3,42.942800106,0.469134891,0.18,0.339622642,0
2.15332E-3,43.158132555,0.474273558,0.17875,0.339622642,0
2.17243E-3,43.375375695,0.476476718,0.1775,0.339622642,0
2.18392E-3,43.593767324,0.477792142,0.17625,0.339622642,0
2.19915E-3,43.813682359,0.479526812,0.175,0.339622642,0
2.19951E-3,44.033633265,0.479567519,0.17375,0.339622642,0
2.20038E-3,44.25367135,0.479666424,0.1725,0.339622642,0
2.216E-3,44.696282149,0.481432566,0.17,0.339622642,0
2.22854E-3,44.919135936,0.482840758,0.16875,0.339622642,0
2.23674E-3,45.142809774,0.483757986,0.1675,0.339622642,0
2.24597E-3,45.367407264,0.484787206,0.16625,0.339622642,0
2.24806E-3,45.592213734,0.485019502,0.165,0.339622642,0
2.2531E-3,45.817523855,0.485578485,0.16375,0.339622642,0
2.26137E-3,46.043660936,0.486493671,0.1625,0.339622642,0
2.26449E-3,46.270110115,0.48683822,0.16125,0.339622642,0
2.29026E-3,46.727917827,0.489665495,0.15875,0.339622642,0
