X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.004827083786643357,84.28526278373006,0.6729026160374755
478371.81527373,4438053.24765695,train,3.3902813977094705E-4,2.3411515693529648,0.1262453918467614
478507.926276113,4430873.63775283,train,0.0025516020033587803,49.79749913261186,0.5209431304204212
474628.990813098,4433971.15024905,train,0.003512054679712453,69.65149724129627,0.5994806006716448
477850.394008106,4435255.02371902,train,0.001522835932311187,23.205101744203947,0.3935711625053277
477499.819534493,4433530.09478197,train,0.005049001625999246,87.00766689827336,0.6827179503704591
481584.016022811,4433922.88752311,train,0.00288806858014749,60.05562676801648,0.551736199716249
478664.499375238,4431013.90701039,train,0.006680298112863003,94.97842470179305,0.7400566050181874
477440.34325499,4435066.75039237,train,0.0018464910953412215,31.17677729425898,0.4403817968014789
473805.036298005,4434472.10105186,train,0.014298864152536242,100.0,0.85903284902442
479363.99093796,4432988.27759856,train,0.0033620895020069342,67.56910728005334,0.5889588105403191
477513.339835345,4430321.98176289,train,0.0013555151505152904,19.624771099833147,0.36616183206832625
475751.494564062,4435485.3597763,train,0.0030227624723028115,62.876351018035834,0.562981516285776
477624.034953912,4431106.22442181,train,0.003085634799349402,63.34067920984012,0.5680396871598408
476801.644926592,4434768.70983185,train,0.00196960325599639,33.63311649827826,0.4563445157887053
479679.272962021,4433069.73710096,train,0.004582972903959582,81.41376949610068,0.6613795595495852
477389.601427484,4433486.20027707,train,0.005481541643374413,90.97504949423416,0.7002495654138859
477331.268557614,4430851.82827333,train,0.004797885243767872,83.60056368430328,0.6715657836639579
483105.818653542,4434799.14261903,train,0.001956879734006375,33.20313646054039,0.4547371031698319
477411.101161117,4431327.73178646,train,0.0022543732975825216,40.92228952619521,0.48999438193355493
474662.217253871,4432829.65291504,train,0.008350088694493447,96.38898068201557,0.7806352817990161
474595.68047004,4434948.17526879,train,0.009905986034499598,98.17639934273323,0.8084917197644421
482944.330773145,4433965.7794145,train,7.320720634821795E-4,7.460712319481153,0.23780051625912602
477147.274682764,4434525.32007697,train,0.004258952556977712,78.32296018768133,0.6447689054021474
474441.366368383,4433592.86338531,train,0.004724166938708235,82.97877283792594,0.6681415218483897
