Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.73173E-8,0.000001732,0.000006501,1,0,0
4.65258E-8,0.000006384,0.000017466,0.99875,0,0
5.63089E-8,0.000012015,0.000021138,0.9975,0,0
3.05262E-7,0.000042541,0.000114585,0.99625,0,0
4.82305E-7,0.000090772,0.000181029,0.995,0,0
5.11492E-7,0.000141921,0.000191982,0.99375,0,0
5.95803E-7,0.000257606,0.000223619,0.99125,0,0
9.42687E-7,0.000516661,0.000353768,0.9875,0,0
1.52988E-6,0.001053289,0.000574002,0.9825,0,0
2.24483E-6,0.002659542,0.000842018,0.9725,0,0
3.20641E-6,0.005233848,0.001202268,0.96125,0,0
4.51183E-6,0.010276974,0.001690914,0.945,0,0
7.63295E-6,0.025734971,0.002857289,0.91125,0,0
1.20379E-5,0.050094433,0.004498813,0.88,0,0
2.74272E-5,0.101192264,0.010191487,0.845,0,0
5.24246E-5,0.203580167,0.019300806,0.8125,0,0
7.85635E-5,0.306047179,0.028648464,0.7925,0,0
9.85493E-5,0.402768139,0.035676358,0.77875,0,0
1.21209E-4,0.503322519,0.04352245,0.7675,0,0
1.36504E-4,0.607409065,0.048746893,0.7575,0,0
1.4217E-4,0.705324812,0.050667573,0.74875,0,0
1.56075E-4,0.764688527,0.055349003,0.74375,0,0
1.59714E-4,0.812427044,0.05656631,0.74,0,0
1.78997E-4,0.91466557,0.062965853,0.7325,0,0
1.83792E-4,1.00582084,0.064543876,0.72625,0,0
2.03999E-4,1.10216382,0.071135236,0.72,0,0
2.10359E-4,1.206215744,0.073190503,0.71375,0,0
2.20749E-4,1.314736142,0.076529168,0.7075,0,0
2.36705E-4,1.405462032,0.081609299,0.7025,0,0
2.5126E-4,1.503488385,0.086194821,0.6975,0,0
2.70086E-4,1.765700617,0.092058479,0.685,0,0
2.92416E-4,2.016668155,0.098916953,0.67375,0,0
3.03725E-4,2.25529755,0.102350721,0.66375,0,0
3.16901E-4,2.505063429,0.106318763,0.65375,0,0
3.31574E-4,2.76488888,0.110696776,0.64375,0,0
3.43904E-4,3.001017716,0.114342334,0.635,0,0
3.60732E-4,3.282098915,0.119269997,0.625,0,0
3.69126E-4,3.501440101,0.12170769,0.6175,0.040816327,0
3.80815E-4,3.764594938,0.125079801,0.60875,0.040816327,0
3.90939E-4,4.036637276,0.12797923,0.6,0.040816327,0
4.01269E-4,4.274085887,0.130918353,0.5925,0.040816327,0
4.13214E-4,4.518847072,0.134292027,0.585,0.040816327,0
4.3442E-4,4.776782771,0.140217653,0.5775,0.06122449,0
4.53746E-4,5.044137829,0.145547412,0.57,0.06122449,0
4.72571E-4,5.27755086,0.150676062,0.56375,0.06122449,0
4.83368E-4,5.517414183,0.153590094,0.5575,0.06122449,0
4.9726E-4,5.763684106,0.15730985,0.55125,0.06122449,0
5.06403E-4,6.014689892,0.159740152,0.545,0.081632653,0
5.15601E-4,6.27108155,0.162170935,0.53875,0.081632653,0
5.33232E-4,6.534325045,0.166791671,0.5325,0.081632653,0
5.41651E-4,6.803004258,0.168979977,0.52625,0.081632653,0
5.54501E-4,7.023947853,0.172298123,0.52125,0.081632653,0
5.66867E-4,7.305193128,0.175466269,0.515,0.081632653,0
5.77067E-4,7.535545327,0.1780615,0.51,0.081632653,0
5.9036E-4,7.770201761,0.181419058,0.505,0.081632653,0
6.04659E-4,8.011278771,0.185000095,0.5,0.102040816,0
6.21557E-4,8.257179662,0.18919205,0.495,0.12244898,0
6.30313E-4,8.507986403,0.191347333,0.49,0.12244898,0
6.38652E-4,8.762094212,0.193389312,0.485,0.12244898,0
6.44639E-4,9.019198269,0.194848996,0.48,0.12244898,0
6.55348E-4,9.279714786,0.197446697,0.475,0.12244898,0
6.75309E-4,9.545226089,0.202244515,0.47,0.12244898,0
6.9998E-4,9.754356133,0.208095499,0.46625,0.142857143,0
7.12367E-4,10.038010184,0.211000907,0.46125,0.142857143,0
7.25021E-4,10.254950634,0.213947081,0.4575,0.142857143,0
7.44404E-4,10.548925156,0.218417511,0.4525,0.163265306,0
7.49492E-4,10.773135081,0.219582712,0.44875,0.163265306,0
7.58508E-4,11.075187067,0.221638643,0.44375,0.163265306,0
7.61374E-4,11.303353633,0.222289971,0.44,0.163265306,0
7.66973E-4,11.532753622,0.223559273,0.43625,0.163265306,0
7.84836E-4,11.767912221,0.22758092,0.4325,0.163265306,0
7.90152E-4,12.004038414,0.228769768,0.42875,0.163265306,0
8.10514E-4,12.324469032,0.233289878,0.42375,0.163265306,0
8.19361E-4,12.569353182,0.235237177,0.42,0.163265306,0
8.32239E-4,12.817955077,0.238054417,0.41625,0.163265306,0
8.60486E-4,13.075091329,0.244161438,0.4125,0.163265306,0
8.69777E-4,13.315033196,0.246148821,0.40875,0.163265306,0
8.74306E-4,13.509619358,0.247113869,0.40625,0.183673469,0
8.9339E-4,13.767155578,0.251152968,0.4025,0.183673469,0
9.01454E-4,14.044908149,0.252846765,0.39875,0.204081633,0
9.08457E-4,14.316875062,0.254311387,0.395,0.204081633,0
9.18868E-4,14.591480253,0.256478488,0.39125,0.204081633,0
9.21349E-4,14.775567147,0.256993069,0.38875,0.204081633,0
9.39249E-4,15.055962155,0.260684353,0.385,0.204081633,0
9.43365E-4,15.338750173,0.261527809,0.38125,0.204081633,0
9.51957E-4,15.528338531,0.263282772,0.37875,0.204081633,0
9.65257E-4,15.815543295,0.265982737,0.375,0.204081633,0
9.68222E-4,16.009027734,0.266582022,0.3725,0.204081633,0
1.0052E-3,16.306196848,0.273974592,0.36875,0.224489796,0
1.03528E-3,16.511011248,0.279877116,0.36625,0.224489796,0
1.04324E-3,16.823247676,0.281424489,0.3625,0.224489796,0
1.05531E-3,17.033575264,0.283756963,0.36,0.224489796,0
1.06667E-3,17.352322687,0.285937272,0.35625,0.224489796,0
1.06835E-3,17.56593441,0.286259546,0.35375,0.224489796,0
1.07872E-3,17.781057063,0.288237104,0.35125,0.224489796,0
1.08685E-3,18.106455287,0.28977952,0.3475,0.224489796,0
1.09535E-3,18.324887989,0.291384833,0.345,0.224489796,0
1.1138E-3,18.546349858,0.294846837,0.3425,0.224489796,0
1.12092E-3,18.770103293,0.296171764,0.34,0.224489796,0
1.12617E-3,19.107638826,0.297148163,0.33625,0.224489796,0
1.12941E-3,19.333390813,0.297748118,0.33375,0.224489796,0
1.13343E-3,19.559790252,0.298491086,0.33125,0.224489796,0
1.14285E-3,19.787711234,0.300227738,0.32875,0.224489796,0
1.15465E-3,20.018510856,0.30238916,0.32625,0.224489796,0
1.15766E-3,20.365460867,0.302940115,0.3225,0.224489796,0
1.18112E-3,20.601323876,0.307192038,0.32,0.224489796,0
1.18595E-3,20.838110278,0.308061227,0.3175,0.224489796,0
1.19127E-3,21.0759503,0.309015852,0.315,0.224489796,0
1.19963E-3,21.315435727,0.310512105,0.3125,0.224489796,0
1.21013E-3,21.556705447,0.312380508,0.31,0.224489796,0
1.21649E-3,21.799578242,0.31350746,0.3075,0.224489796,0
1.24428E-3,22.047598049,0.318389988,0.305,0.224489796,0
1.24624E-3,22.296751209,0.318730262,0.3025,0.224489796,0
1.26601E-3,22.548244347,0.32215772,0.3,0.224489796,0
1.27806E-3,22.802895875,0.324229782,0.2975,0.224489796,0
1.28472E-3,23.059709216,0.325369695,0.295,0.224489796,0
1.3154E-3,23.319843956,0.330571411,0.2925,0.224489796,0
1.31747E-3,23.583287204,0.330920513,0.29,0.224489796,0
1.32349E-3,23.847761269,0.331930881,0.2875,0.224489796,0
1.32877E-3,24.113062734,0.332814285,0.285,0.224489796,0
1.34871E-3,24.382369982,0.336129376,0.2825,0.224489796,0
1.34917E-3,24.51728737,0.336205972,0.28125,0.224489796,0
1.37718E-3,24.789991502,0.340805774,0.27875,0.224489796,0
1.38633E-3,25.067022023,0.342295434,0.27625,0.224489796,0
1.39116E-3,25.344994994,0.343079283,0.27375,0.224489796,0
1.39566E-3,25.623846539,0.343807404,0.27125,0.224489796,0
1.40216E-3,25.764062248,0.344855902,0.27,0.224489796,0
1.43716E-3,26.049073459,0.350448426,0.2675,0.224489796,0
1.44307E-3,26.337114869,0.351382697,0.265,0.224489796,0
1.45788E-3,26.62862874,0.353712503,0.2625,0.224489796,0
1.46961E-3,26.775589587,0.35554702,0.26125,0.224489796,0
1.48607E-3,27.072523235,0.358103889,0.25875,0.224489796,0
1.49714E-3,27.371135075,0.359810631,0.25625,0.224489796,0
1.49923E-3,27.521058482,0.360133211,0.255,0.224489796,0
1.5162E-3,27.823957832,0.362731061,0.2525,0.224489796,0
1.53771E-3,28.130386716,0.365993555,0.25,0.224489796,0
1.5452E-3,28.284907178,0.367121863,0.24875,0.244897959,0
1.55395E-3,28.595096983,0.368434588,0.24625,0.244897959,0
1.55928E-3,28.751024786,0.369230948,0.245,0.265306122,0
1.59836E-3,29.068641436,0.375014663,0.2425,0.265306122,0
1.61994E-3,29.391671709,0.378164046,0.24,0.265306122,0
1.62232E-3,29.553903332,0.378508082,0.23875,0.265306122,0
1.65011E-3,29.881273289,0.382512492,0.23625,0.265306122,0
1.65621E-3,30.046894261,0.38338416,0.235,0.265306122,0
1.65904E-3,30.378569089,0.383787567,0.2325,0.265306122,0
1.66067E-3,30.544636552,0.384020805,0.23125,0.265306122,0
1.68692E-3,30.880900334,0.387736471,0.22875,0.265306122,0
1.6894E-3,31.049840252,0.388085372,0.2275,0.265306122,0
1.72317E-3,31.392354559,0.392796276,0.225,0.265306122,0
1.73566E-3,31.565920794,0.394520099,0.22375,0.265306122,0
1.75395E-3,31.915685061,0.397026749,0.22125,0.265306122,0
1.77532E-3,32.093216997,0.399929215,0.22,0.265306122,0
1.79033E-3,32.272250344,0.401951966,0.21875,0.265306122,0
1.82977E-3,32.636464915,0.407201207,0.21625,0.285714286,0
1.83187E-3,32.819652056,0.407477699,0.215,0.285714286,0
1.84048E-3,33.003699725,0.408609703,0.21375,0.285714286,0
1.87225E-3,33.376445455,0.412752131,0.21125,0.285714286,0
1.87934E-3,33.564379869,0.413669198,0.21,0.285714286,0
1.8856E-3,33.75293989,0.414475491,0.20875,0.285714286,0
1.8913E-3,34.13106471,0.415207765,0.20625,0.285714286,0
1.8959E-3,34.320654768,0.415798203,0.205,0.285714286,0
1.90632E-3,34.511286984,0.417130411,0.20375,0.285714286,0
1.93596E-3,34.775487521,0.420886345,0.20125,0.285714286,0
1.95542E-3,35.094428022,0.423326312,0.2,0.306122449,0
1.95957E-3,35.290384619,0.423842931,0.19875,0.306122449,0
1.99695E-3,35.687369449,0.428464114,0.19625,0.306122449,0
2.02916E-3,35.890285748,0.43238745,0.195,0.306122449,0
2.02977E-3,36.093262848,0.43246098,0.19375,0.306122449,0
2.04806E-3,36.298068984,0.434664053,0.1925,0.306122449,0
2.05141E-3,36.503209985,0.435065547,0.19125,0.306122449,0
2.05874E-3,36.914875648,0.435941918,0.18875,0.306122449,0
2.07068E-3,37.121943809,0.437365117,0.1875,0.306122449,0
2.07117E-3,37.32906098,0.437423353,0.18625,0.306122449,0
2.0906E-3,37.538121218,0.439722552,0.185,0.306122449,0
2.10292E-3,37.791014961,0.441169937,0.1825,0.306122449,0
2.15822E-3,38.176765482,0.447579679,0.18125,0.326530612,0
2.16059E-3,38.392824758,0.447850896,0.18,0.326530612,0
2.16156E-3,38.608980325,0.44796108,0.17875,0.326530612,0
2.16521E-3,38.825501302,0.448378809,0.1775,0.326530612,0
2.17387E-3,39.042887923,0.449365878,0.17625,0.326530612,0
2.1771E-3,39.260598401,0.449734256,0.175,0.326530612,0
2.21329E-3,39.702297128,0.45381647,0.1725,0.326530612,0
2.22354E-3,39.924651281,0.454962607,0.17125,0.326530612,0
2.22673E-3,40.147324328,0.455318009,0.17,0.326530612,0
2.22804E-3,40.370128382,0.455463879,0.16875,0.326530612,0
2.23056E-3,40.593184513,0.455744337,0.1675,0.326530612,0
2.26224E-3,40.81940842,0.459244294,0.16625,0.326530612,0
2.27529E-3,41.046937711,0.460673501,0.165,0.326530612,0
2.30846E-3,41.277783578,0.464270921,0.16375,0.326530612,0
2.32563E-3,41.510346245,0.466114312,0.1625,0.326530612,0
2.33491E-3,41.976967213,0.467106251,0.16,0.326530612,0
2.34812E-3,42.211778765,0.468509915,0.15875,0.326530612,0
2.36966E-3,42.448745029,0.47078512,0.1575,0.326530612,0
2.37881E-3,42.686625531,0.471744608,0.15625,0.326530612,0
2.38592E-3,42.925217479,0.472488863,0.155,0.326530612,0
2.43354E-3,43.168571876,0.477417434,0.15375,0.326530612,0
2.46092E-3,43.414664284,0.48020948,0.1525,0.326530612,0
2.46201E-3,43.660865178,0.480319493,0.15125,0.326530612,0
2.46258E-3,43.907122973,0.480377176,0.15,0.326530612,0
2.46484E-3,44.153606717,0.480606105,0.14875,0.326530612,0
2.52736E-3,44.40634304,0.486862069,0.1475,0.326530612,0
2.52924E-3,44.659266597,0.487047082,0.14625,0.326530612,0
2.53225E-3,44.912491183,0.487344259,0.145,0.326530612,0
2.53584E-3,45.166074968,0.487698412,0.14375,0.326530612,0
2.5489E-3,45.420965109,0.488982301,0.1425,0.326530612,0
2.55146E-3,45.676111422,0.489233312,0.14125,0.326530612,0
2.57392E-3,45.933503319,0.491423154,0.14,0.326530612,0
2.57513E-3,46.191016305,0.491540703,0.13875,0.326530612,0
2.60793E-3,46.45180932,0.494704318,0.1375,0.326530612,0
2.60883E-3,46.712692196,0.494790436,0.13625,0.326530612,0
2.61533E-3,46.974225629,0.495413019,0.135,0.326530612,0
2.64491E-3,47.238717094,0.498224612,0.13375,0.326530612,0
2.65619E-3,47.504336222,0.499288218,0.1325,0.326530612,0
2.65784E-3,47.770119962,0.499443102,0.13125,0.326530612,0
2.7094E-3,48.041060442,0.504247048,0.13,0.326530612,0
2.72413E-3,48.313473804,0.505602281,0.12875,0.326530612,0
2.75223E-3,48.588696417,0.5081667,0.1275,0.326530612,0
2.75614E-3,48.864310715,0.508522138,0.12625,0.326530612,0
2.77865E-3,49.142175405,0.510554358,0.125,0.326530612,0
2.7815E-3,49.420325794,0.510811157,0.12375,0.326530612,0
2.79467E-3,49.699793107,0.511991393,0.1225,0.326530612,0
2.8498E-3,49.984773225,0.516870806,0.12125,0.326530612,0
2.86023E-3,50.270796428,0.517783089,0.12,0.326530612,0
2.86055E-3,50.55685144,0.517810855,0.11875,0.326530612,0
2.90656E-3,50.847507255,0.521793492,0.1175,0.326530612,0
2.90821E-3,51.138328718,0.521935657,0.11625,0.326530612,0
2.93498E-3,51.431826449,0.524220863,0.115,0.326530612,0
2.97509E-3,51.729335948,0.527605796,0.11375,0.326530612,0
3.00434E-3,52.029769943,0.530043144,0.1125,0.326530612,0
3.02276E-3,52.332046401,0.531565827,0.11125,0.326530612,0
3.0229E-3,52.634336243,0.531576852,0.11,0.326530612,0
3.07815E-3,52.94215119,0.536084212,0.10875,0.326530612,0
3.10435E-3,53.227046946,0.538191748,0.1075,0.326530612,0
3.10672E-3,53.25282364,0.538381488,0.1075,0.346938776,0
3.11172E-3,53.563995151,0.538780374,0.10625,0.346938776,0
3.14296E-3,53.878291441,0.541262339,0.105,0.346938776,0
3.17157E-3,54.195448794,0.543511527,0.10375,0.346938776,0
3.23888E-3,54.519336674,0.548716667,0.1025,0.346938776,0
3.24512E-3,54.843848672,0.549193328,0.10125,0.346938776,0
3.27751E-3,55.171599399,0.551650783,0.1,0.346938776,0
3.30832E-3,55.291402431,0.553963837,0.09875,0.346938776,0
3.36402E-3,55.50800152,0.558085726,0.09875,0.367346939,0
3.36504E-3,55.844505188,0.558160161,0.0975,0.367346939,0
3.41722E-3,56.186226857,0.561951523,0.09625,0.367346939,0
3.42165E-3,56.528392274,0.562270947,0.095,0.367346939,0
3.45023E-3,56.873414818,0.564316498,0.09375,0.367346939,0
3.46519E-3,57.219933821,0.565380273,0.0925,0.367346939,0
3.467E-3,57.566633757,0.565508539,0.09125,0.367346939,0
3.49617E-3,57.916250474,0.567565894,0.09,0.387755102,0
3.49625E-3,58.265875748,0.5675719,0.08875,0.387755102,0
3.5502E-3,58.620895749,0.571326077,0.0875,0.387755102,0
3.62902E-3,58.983797609,0.576695318,0.08625,0.387755102,0
3.65361E-3,59.349158291,0.578342887,0.085,0.387755102,0
3.72111E-3,59.721269273,0.582800786,0.08375,0.387755102,0
3.72127E-3,60.093396264,0.582811247,0.0825,0.387755102,0
3.74963E-3,60.46835896,0.584655862,0.08125,0.387755102,0
3.75483E-3,60.590227885,0.584992497,0.08,0.387755102,0
3.7657E-3,60.844929133,0.585694293,0.08,0.408163265,0
3.78983E-3,61.223912339,0.587243404,0.07875,0.408163265,0
3.79702E-3,61.603614458,0.587702692,0.0775,0.408163265,0
3.83266E-3,61.986880273,0.589964402,0.07625,0.408163265,0
3.87893E-3,62.374772929,0.592864079,0.075,0.408163265,0
3.89346E-3,62.764119373,0.593766731,0.07375,0.408163265,0
3.93408E-3,63.157527533,0.596267554,0.0725,0.408163265,0
3.93587E-3,63.55111443,0.596376896,0.07125,0.408163265,0
3.94914E-3,63.946028532,0.597186964,0.07,0.408163265,0
3.9574E-3,64.341768458,0.597689372,0.06875,0.408163265,0
4.07396E-3,64.749164905,0.604649495,0.0675,0.408163265,0
4.07766E-3,65.156930439,0.604865946,0.06625,0.408163265,0
4.11279E-3,65.568208985,0.606914349,0.065,0.408163265,0
4.15224E-3,65.983432898,0.609189681,0.06375,0.408163265,0
4.16478E-3,66.399911254,0.609907622,0.0625,0.408163265,0
4.26432E-3,66.82634339,0.615512191,0.06125,0.408163265,0
4.28514E-3,67.254857436,0.616664127,0.06,0.408163265,0
4.2987E-3,67.684727116,0.617410505,0.05875,0.408163265,0
4.32385E-3,68.117112518,0.618787926,0.0575,0.408163265,0
4.35193E-3,68.3927073,0.620313727,0.05625,0.408163265,0
4.36836E-3,68.553948844,0.621200774,0.05625,0.428571429,0
4.48161E-3,69.002110321,0.627204596,0.055,0.428571429,0
4.56961E-3,69.459071803,0.631739961,0.05375,0.428571429,0
4.61409E-3,69.920480842,0.633990428,0.0525,0.428571429,0
4.62388E-3,70.382869298,0.634482323,0.05125,0.428571429,0
4.64336E-3,70.847205334,0.635456544,0.05,0.428571429,0
4.66528E-3,71.313733682,0.636546989,0.04875,0.428571429,0
4.68816E-3,71.782550087,0.637678123,0.0475,0.428571429,0
4.79959E-3,72.262509295,0.643087594,0.04625,0.428571429,0
4.8411E-3,72.746619433,0.645061671,0.045,0.428571429,0
4.88403E-3,73.235022493,0.647080436,0.04375,0.428571429,0
4.94155E-3,73.729177289,0.649749492,0.0425,0.428571429,0
4.99495E-3,74.174370192,0.652191653,0.04125,0.428571429,0
5.00804E-3,74.730135031,0.652784936,0.04,0.448979592,0
5.07532E-3,75.237666624,0.655803479,0.03875,0.448979592,0
5.12397E-3,75.750063261,0.657953697,0.0375,0.448979592,0
5.22614E-3,76.069935402,0.662383077,0.03625,0.448979592,0
5.29303E-3,76.27936656,0.665221522,0.03625,0.469387755,0
5.30354E-3,76.809720699,0.665663074,0.035,0.469387755,0
5.51614E-3,77.361334658,0.674352593,0.03375,0.469387755,0
5.52724E-3,77.914058597,0.674793885,0.0325,0.469387755,0
5.55587E-3,78.183712723,0.675926538,0.03125,0.469387755,0
5.58655E-3,78.472713526,0.677131728,0.03125,0.489795918,0
5.61294E-3,79.034007153,0.678161065,0.03,0.489795918,0
5.76572E-3,79.610579583,0.683994532,0.02875,0.510204082,0
5.92785E-3,80.203364102,0.689957452,0.0275,0.530612245,0
6.08186E-3,80.811550527,0.695417604,0.02625,0.530612245,0
6.12135E-3,81.423685606,0.696786613,0.025,0.530612245,0
6.34787E-3,82.058472282,0.704408172,0.02375,0.530612245,0
6.3974E-3,82.69821182,0.706023887,0.0225,0.530612245,0
6.606E-3,83.358812224,0.712639582,0.02125,0.530612245,0
6.69482E-3,83.660377734,0.715366677,0.02,0.530612245,0
6.80646E-3,84.039458417,0.718722189,0.02,0.551020408,0
7.00538E-3,84.739996748,0.724508859,0.01875,0.551020408,0
7.05373E-3,85.445369588,0.725879444,0.0175,0.551020408,0
7.08979E-3,85.564959902,0.726892959,0.01625,0.551020408,0
7.16913E-3,85.828065285,0.72909658,0.01625,0.571428571,0
7.27305E-3,86.172674109,0.731929599,0.01625,0.612244898,0
7.28183E-3,86.90085681,0.732166301,0.015,0.612244898,0
7.2962E-3,87.198925331,0.732552682,0.01375,0.612244898,0
7.3171E-3,87.632566714,0.733112816,0.01375,0.632653061,0
7.57885E-3,88.390452155,0.739933255,0.0125,0.632653061,0
8.23748E-3,89.214200569,0.755645922,0.01125,0.632653061,0
8.3564E-3,90.049840317,0.758282631,0.01,0.632653061,0
8.474E-3,90.897239892,0.760834809,0.00875,0.653061224,0
8.67359E-3,91.039307834,0.765045289,0.0075,0.673469388,0
8.9944E-3,91.267656605,0.771510786,0.0075,0.693877551,0
9.85912E-3,91.883151393,0.787288174,0.0075,0.714285714,0
1.02208E-2,92.573410523,0.793258941,0.00625,0.714285714,0
1.04043E-2,92.923576678,0.796161537,0.00625,0.734693878,0
1.0565E-2,93.030454405,0.798638558,0.005,0.755102041,0
1.1057E-2,93.357566845,0.805859108,0.005,0.795918367,0
1.22376E-2,94.142486157,0.821240352,0.005,0.857142857,0
1.27901E-2,94.477518535,0.827630871,0.00375,0.87755102,0
1.432E-2,95.403880441,0.843157772,0.00375,0.897959184,0
1.46687E-2,95.615070135,0.84631388,0.00375,0.93877551,0
1.5594E-2,97.150011657,0.854102633,0.0025,0.93877551,0
2.3217E-2,98.876983224,0.897075509,0.00125,0.959183673,0
2.82396E-2,100,0.913803339,0.00125,0.979591837,0
3.99566E-2,100,0.937500215,0,0.979591837,0
