x,y,Phytophthora_PA3_RUN6 logistic values
475284.9838,4438226.1748,0.017906457
475284.9838,4440576.1748,0.004895725
475284.9838,4441926.1748,4.905901E-4
475334.9838,4431576.1748,0.5020412
475334.9838,4432876.1748,0.34625393
475334.9838,4433026.1748,0.30174232
475334.9838,4433426.1748,0.1335977
475334.9838,4433726.1748,0.33109352
475334.9838,4434876.1748,0.6076346
475334.9838,4440326.1748,0.0047842916
475384.9838,4430276.1748,0.32850274
475384.9838,4430576.1748,0.1464675
475384.9838,4430826.1748,0.16159977
475384.9838,4432476.1748,0.12099205
475384.9838,4441376.1748,4.535248E-4
475434.9838,4431726.1748,0.2609782
475434.9838,4432026.1748,0.5945022
475434.9838,4435426.1748,0.10374758
475434.9838,4436876.1748,0.19770598
475484.9838,4432076.1748,0.18888927
475484.9838,4433126.1748,0.123158686
475484.9838,4434126.1748,0.18294783
475484.9838,4434426.1748,0.26633924
475484.9838,4435226.1748,0.35365698
475484.9838,4435426.1748,0.29831675
475534.9838,4430276.1748,0.4173652
475534.9838,4431976.1748,0.20896825
475534.9838,4432576.1748,0.049855568
475534.9838,4432826.1748,0.11310045
475534.9838,4432876.1748,0.0982542
475534.9838,4438926.1748,6.318109E-4
475534.9838,4441276.1748,0.010886387
475534.9838,4441426.1748,0.0024958404
475584.9838,4430676.1748,0.38559067
475584.9838,4430726.1748,0.14153488
475584.9838,4430776.1748,0.22019345
475584.9838,4433476.1748,0.23736396
475584.9838,4436776.1748,0.16357225
475634.9838,4433276.1748,0.16095111
475634.9838,4435526.1748,0.22632885
475634.9838,4437726.1748,0.032492135
475634.9838,4437926.1748,0.024738073
475634.9838,4438176.1748,0.027496684
475634.9838,4438976.1748,2.9433312E-4
475634.9838,4440176.1748,0.0025197107
475684.9838,4430076.1748,0.46649238
475684.9838,4430176.1748,0.54892594
475684.9838,4431526.1748,0.5837563
475684.9838,4431926.1748,0.24204655
475684.9838,4432276.1748,0.016086373
475684.9838,4435276.1748,0.42746744
475684.9838,4435576.1748,0.16380288
475684.9838,4440176.1748,0.0029134504
475684.9838,4440426.1748,0.005543045
475684.9838,4441876.1748,0.00721274
475734.9838,4429976.1748,0.1920492
475734.9838,4430826.1748,0.06160216
475734.9838,4433326.1748,0.13749036
475734.9838,4433926.1748,0.12534279
475734.9838,4436876.1748,0.11465152
475734.9838,4437726.1748,0.015021116
475734.9838,4438826.1748,9.162727E-4
475734.9838,4440776.1748,0.0021223691
475784.9838,4431026.1748,0.020440098
475784.9838,4434376.1748,0.38085195
475784.9838,4434426.1748,0.5213865
475784.9838,4434776.1748,0.43652627
475784.9838,4435376.1748,0.13127372
475784.9838,4437976.1748,0.060622256
475784.9838,4438026.1748,0.08290651
475784.9838,4438626.1748,0.01229732
475784.9838,4439726.1748,8.828284E-4
475784.9838,4440226.1748,0.00368316
475784.9838,4441976.1748,0.0019736972
475834.9838,4431126.1748,0.020002054
475834.9838,4431926.1748,0.17979358
475834.9838,4433426.1748,0.26232737
475834.9838,4437876.1748,0.0020591128
475834.9838,4438926.1748,7.86557E-4
475834.9838,4440426.1748,0.0014668342
475884.9838,4430176.1748,0.24409565
475884.9838,4430876.1748,0.0947518
475884.9838,4433076.1748,0.103222914
475884.9838,4433826.1748,0.04785121
475884.9838,4439126.1748,7.415647E-4
475884.9838,4439976.1748,0.0010132111
475934.9838,4431176.1748,0.015195317
475934.9838,4432726.1748,0.07535831
475934.9838,4433376.1748,0.07070223
475934.9838,4435976.1748,0.07629034
475934.9838,4437426.1748,0.03614381
475934.9838,4437826.1748,0.004931443
475934.9838,4438276.1748,0.07122564
475934.9838,4442326.1748,8.1593855E-5
475984.9838,4430126.1748,0.66691375
475984.9838,4432876.1748,0.18930876
475984.9838,4434226.1748,0.18513116
475984.9838,4434676.1748,0.4954881
475984.9838,4441826.1748,0.005760489
476034.9838,4432076.1748,0.070689045
476034.9838,4432676.1748,0.0036299592
476034.9838,4436376.1748,0.42388994
476034.9838,4438476.1748,0.024293875
476034.9838,4441876.1748,0.004821078
476084.9838,4429726.1748,0.027554823
476084.9838,4433026.1748,0.19705401
476084.9838,4433726.1748,0.1500912
476084.9838,4434476.1748,0.54041994
476084.9838,4434826.1748,0.49072298
476084.9838,4436026.1748,0.09811245
476084.9838,4438176.1748,0.036222626
476084.9838,4439526.1748,9.274206E-4
476084.9838,4440176.1748,9.294958E-4
476084.9838,4442176.1748,2.072855E-4
476134.9838,4434376.1748,0.39587414
476134.9838,4434876.1748,0.46848223
476134.9838,4435126.1748,0.2999478
476134.9838,4440576.1748,0.0013308162
476134.9838,4441926.1748,0.0015433716
476184.9838,4431476.1748,0.2241007
476184.9838,4432526.1748,0.016482564
476184.9838,4434026.1748,0.38563827
476184.9838,4436676.1748,0.2653533
476184.9838,4438526.1748,0.0049879695
476184.9838,4442126.1748,7.5250765E-4
476234.9838,4436726.1748,0.24762274
476234.9838,4439126.1748,0.0028725816
476234.9838,4440926.1748,0.0026496495
476284.9838,4431976.1748,0.6173238
476284.9838,4433376.1748,0.21264227
476284.9838,4433676.1748,0.5116504
476284.9838,4434126.1748,0.38876367
476284.9838,4437126.1748,0.30934653
476284.9838,4437476.1748,0.04097996
476284.9838,4441276.1748,0.0022612694
476334.9838,4434026.1748,0.47532293
476334.9838,4436026.1748,0.14695218
476334.9838,4436376.1748,0.21759973
476334.9838,4437176.1748,0.2439975
476334.9838,4439126.1748,0.0046828794
476334.9838,4439376.1748,7.318591E-4
476334.9838,4439576.1748,0.006352308
476334.9838,4440176.1748,7.386108E-4
476334.9838,4440326.1748,0.002399341
476334.9838,4441876.1748,0.006885451
476384.9838,4430376.1748,0.2436821
476384.9838,4436376.1748,0.13372245
476384.9838,4439926.1748,0.0020049405
476384.9838,4441676.1748,0.0014621945
476434.9838,4433226.1748,0.41247383
476434.9838,4436776.1748,0.06992558
476434.9838,4438776.1748,0.0062919986
476434.9838,4439976.1748,0.0030492183
476484.9838,4429926.1748,0.018951343
476484.9838,4432926.1748,0.042413592
476484.9838,4433176.1748,0.39974827
476484.9838,4437376.1748,0.11407047
476484.9838,4437526.1748,0.07077176
476484.9838,4440126.1748,0.0037434138
476484.9838,4441576.1748,0.003865251
476534.9838,4433226.1748,0.24357
476534.9838,4434026.1748,0.4853855
476534.9838,4435626.1748,0.096658885
476534.9838,4440976.1748,0.005907427
476534.9838,4441526.1748,0.004165538
476584.9838,4431376.1748,0.24376868
476584.9838,4434976.1748,0.4974573
476584.9838,4442176.1748,3.6821211E-6
476634.9838,4430526.1748,0.59218436
476634.9838,4433126.1748,0.18868136
476634.9838,4435926.1748,0.2721234
476634.9838,4439676.1748,5.9502904E-4
476634.9838,4441726.1748,0.0027561933
476634.9838,4441926.1748,9.5535745E-4
476684.9838,4436176.1748,0.34814763
476684.9838,4439326.1748,0.005304954
476684.9838,4440776.1748,0.004272211
476684.9838,4441926.1748,1.0322789E-4
476734.9838,4431176.1748,0.51083535
476734.9838,4431376.1748,0.2895693
476734.9838,4431976.1748,0.2491465
476734.9838,4433376.1748,0.13476032
476784.9838,4432276.1748,0.247769
476784.9838,4436026.1748,0.49359488
476784.9838,4436426.1748,0.37671858
476834.9838,4432476.1748,0.05986823
476834.9838,4433176.1748,0.006819021
476834.9838,4435926.1748,0.17081638
476834.9838,4436026.1748,0.29694065
476834.9838,4437526.1748,0.03460288
476834.9838,4438476.1748,0.12991418
476834.9838,4441226.1748,0.0061165374
476834.9838,4441826.1748,0.0035567477
476884.9838,4429876.1748,0.12321087
476884.9838,4430176.1748,0.8578205
476884.9838,4432426.1748,0.15568182
476884.9838,4433876.1748,0.030663336
476884.9838,4435076.1748,0.5080513
476884.9838,4438476.1748,0.15472007
476884.9838,4438576.1748,0.011835683
476884.9838,4439226.1748,0.00820088
476934.9838,4429976.1748,0.03499093
476934.9838,4430076.1748,0.68970126
476934.9838,4432076.1748,0.13503455
476934.9838,4433276.1748,0.0020670611
476934.9838,4435526.1748,0.7023329
476934.9838,4437476.1748,0.062773325
476934.9838,4439226.1748,0.0073394636
476934.9838,4441326.1748,0.0029949222
476984.9838,4429776.1748,0.015357195
476984.9838,4433626.1748,0.28753176
476984.9838,4435776.1748,0.35271323
476984.9838,4435926.1748,0.5017349
476984.9838,4438276.1748,0.21985823
476984.9838,4442026.1748,2.9799345E-4
477034.9838,4437826.1748,0.29090074
477034.9838,4441976.1748,1.5095123E-5
477084.9838,4431126.1748,0.804364
477084.9838,4436226.1748,0.19333391
477084.9838,4438926.1748,0.012502757
477134.9838,4429526.1748,0.0823671
477134.9838,4435126.1748,0.2711995
477134.9838,4435426.1748,0.36322922
477134.9838,4438776.1748,0.0041460167
477134.9838,4439676.1748,0.004100644
477184.9838,4431876.1748,0.23512468
477184.9838,4434126.1748,0.55890185
477234.9838,4430876.1748,0.89552855
477234.9838,4433876.1748,0.20248194
477234.9838,4435226.1748,0.28461698
477234.9838,4435826.1748,0.5029061
477234.9838,4437276.1748,0.0850485
477284.9838,4429176.1748,0.21806666
477284.9838,4430176.1748,0.84152293
477284.9838,4431126.1748,0.63756114
477284.9838,4434326.1748,0.45186618
477284.9838,4438976.1748,0.0048913243
477284.9838,4441226.1748,0.025551822
477284.9838,4441676.1748,4.1457207E-4
477284.9838,4441926.1748,3.2151336E-5
477334.9838,4430976.1748,0.8639232
477334.9838,4432976.1748,0.122888766
477334.9838,4437676.1748,0.011397026
477334.9838,4439076.1748,0.009293877
477334.9838,4441226.1748,0.014715743
477384.9838,4432526.1748,0.0600363
477384.9838,4434876.1748,0.528077
477384.9838,4435976.1748,0.42079228
477384.9838,4437076.1748,0.17606156
477384.9838,4437126.1748,0.09846766
477384.9838,4437976.1748,0.14526276
477384.9838,4438726.1748,0.017167874
477384.9838,4439176.1748,0.008484359
477384.9838,4441726.1748,7.0661283E-4
477434.9838,4433376.1748,0.23897907
477434.9838,4439276.1748,0.0134677235
477484.9838,4430126.1748,0.8193695
477484.9838,4435476.1748,0.18386343
477534.9838,4432676.1748,0.30550668
477534.9838,4433726.1748,0.36775535
477534.9838,4434976.1748,0.40853658
477534.9838,4436026.1748,0.36145386
477534.9838,4438926.1748,0.011776652
477584.9838,4430576.1748,0.7898191
477584.9838,4431176.1748,0.71062016
477584.9838,4433526.1748,0.4230312
477584.9838,4433576.1748,0.39038214
477584.9838,4433826.1748,0.26529655
477584.9838,4435126.1748,0.45549735
477584.9838,4436176.1748,0.4106169
477584.9838,4437076.1748,0.14775217
477584.9838,4437476.1748,0.03233122
477584.9838,4442076.1748,3.3875214E-5
477634.9838,4430076.1748,0.7138481
477634.9838,4432226.1748,0.60404915
477634.9838,4435376.1748,0.59754705
477634.9838,4435626.1748,0.18871981
477634.9838,4436776.1748,0.3567928
477634.9838,4437276.1748,0.11396351
477634.9838,4439126.1748,0.011592842
477634.9838,4439426.1748,0.058519352
477634.9838,4440876.1748,0.006099815
477684.9838,4434776.1748,0.646779
477684.9838,4437276.1748,0.06788484
477684.9838,4438776.1748,0.043588724
477734.9838,4433376.1748,0.46697822
477734.9838,4438476.1748,0.20748357
477784.9838,4432076.1748,0.046193916
477784.9838,4433326.1748,0.52906555
477784.9838,4433926.1748,0.4199313
477834.9838,4429926.1748,0.33648947
477834.9838,4434026.1748,0.3323416
477834.9838,4441926.1748,1.039551E-4
477884.9838,4429376.1748,0.08495606
477884.9838,4435526.1748,0.70062834
477934.9838,4431876.1748,0.36380503
477984.9838,4429676.1748,0.120413356
477984.9838,4431726.1748,0.37540618
477984.9838,4435976.1748,0.48752967
477984.9838,4438326.1748,0.2742453
478034.9838,4434026.1748,0.5204199
478034.9838,4436076.1748,0.22214517
478034.9838,4436976.1748,0.08771909
478034.9838,4438076.1748,0.357045
478084.9838,4430276.1748,0.36998248
478084.9838,4430926.1748,0.6143711
478084.9838,4432576.1748,0.06185491
478084.9838,4435476.1748,0.2067547
478084.9838,4436126.1748,0.13575633
478084.9838,4438276.1748,0.28009754
478134.9838,4430576.1748,0.42586097
478134.9838,4430826.1748,0.6861179
478134.9838,4432226.1748,0.15143454
478134.9838,4433276.1748,0.2899655
478134.9838,4435126.1748,0.2464144
478134.9838,4436276.1748,0.35474843
478134.9838,4437376.1748,0.09553835
478134.9838,4438826.1748,0.08379368
478184.9838,4431826.1748,0.12746818
478184.9838,4433276.1748,0.25502646
478184.9838,4435426.1748,0.5659423
478234.9838,4429576.1748,0.012842489
478234.9838,4430726.1748,0.6727838
478234.9838,4431776.1748,0.20895015
478234.9838,4432676.1748,0.034376424
478234.9838,4434726.1748,0.2175299
478234.9838,4436176.1748,0.41061774
478284.9838,4430276.1748,0.75739443
478284.9838,4430326.1748,0.48203564
478284.9838,4430726.1748,0.79600555
478284.9838,4432726.1748,0.022604723
478284.9838,4434676.1748,0.2590528
478334.9838,4432276.1748,0.4133974
478334.9838,4434326.1748,0.18150136
478334.9838,4434376.1748,0.22268057
478334.9838,4436076.1748,0.4701492
478384.9838,4431526.1748,0.7407087
478384.9838,4435126.1748,0.109400414
478384.9838,4436226.1748,0.31156486
478384.9838,4437526.1748,0.5661799
478384.9838,4437576.1748,0.29260305
478384.9838,4441726.1748,2.6333988E-5
478434.9838,4430126.1748,0.83388853
478434.9838,4433326.1748,0.4640433
478434.9838,4433676.1748,0.27545038
478434.9838,4433876.1748,0.13524176
478434.9838,4435926.1748,0.35932925
478434.9838,4436976.1748,0.41399166
478434.9838,4438226.1748,0.23329867
478484.9838,4434876.1748,0.19914006
478484.9838,4436926.1748,0.29034337
478534.9838,4432326.1748,0.3349099
478534.9838,4432826.1748,0.103526786
478584.9838,4430126.1748,0.6381069
478584.9838,4432376.1748,0.49569863
478584.9838,4434276.1748,0.08042964
478584.9838,4437676.1748,0.5593779
478634.9838,4429776.1748,0.12598124
478634.9838,4430426.1748,0.60749507
478634.9838,4431376.1748,0.7831285
478634.9838,4432226.1748,0.17082961
478634.9838,4434876.1748,0.128937
478634.9838,4437076.1748,0.12982576
478634.9838,4437526.1748,0.30884284
478684.9838,4430826.1748,0.6581031
478684.9838,4431326.1748,0.7300492
478734.9838,4431276.1748,0.7961779
478734.9838,4432276.1748,0.25398326
478734.9838,4432626.1748,0.10303171
478734.9838,4437926.1748,0.35683933
478784.9838,4429976.1748,0.44039327
478784.9838,4430026.1748,0.7184896
478784.9838,4434076.1748,0.49047047
478784.9838,4434326.1748,0.28635246
478784.9838,4434876.1748,0.17353462
478784.9838,4435276.1748,0.28173715
478784.9838,4435326.1748,0.25386947
478834.9838,4430926.1748,0.7007079
478834.9838,4432276.1748,0.15440288
478834.9838,4435276.1748,0.25082612
478834.9838,4436926.1748,0.23376822
478834.9838,4437426.1748,0.21137445
478884.9838,4429876.1748,0.36200717
478884.9838,4431176.1748,0.3359023
478934.9838,4430776.1748,0.17341687
478934.9838,4431726.1748,0.2921247
478934.9838,4436126.1748,0.32208124
478934.9838,4436276.1748,0.3838299
478984.9838,4431726.1748,0.30048546
478984.9838,4432076.1748,0.054098785
478984.9838,4432576.1748,0.12784567
478984.9838,4432676.1748,0.24228801
478984.9838,4437726.1748,0.33739656
479034.9838,4432076.1748,0.060456563
479034.9838,4433526.1748,0.12928715
479034.9838,4436876.1748,0.18210196
479034.9838,4437426.1748,0.3685635
479084.9838,4433876.1748,0.2375068
479084.9838,4434776.1748,0.2847622
479084.9838,4434826.1748,0.16833353
479084.9838,4435676.1748,0.17553551
479134.9838,4432576.1748,0.1148413
479134.9838,4434826.1748,0.16796423
479134.9838,4436926.1748,0.1924391
479134.9838,4438126.1748,0.20510836
479134.9838,4438226.1748,0.0794274
479184.9838,4431476.1748,0.28696808
479184.9838,4434726.1748,0.26422516
479184.9838,4434826.1748,0.17195049
479184.9838,4436676.1748,0.23959178
479184.9838,4437976.1748,0.25382134
479284.9838,4430476.1748,0.2630512
479284.9838,4433576.1748,0.099368796
479284.9838,4434926.1748,0.025532585
479284.9838,4436726.1748,0.5967533
479334.9838,4430326.1748,0.36092144
479334.9838,4433426.1748,0.083257824
479334.9838,4434426.1748,0.37156847
479334.9838,4438726.1748,0.030851673
479384.9838,4430926.1748,0.08494554
479384.9838,4432476.1748,0.09690701
479384.9838,4432526.1748,0.032172617
479384.9838,4433776.1748,0.046328865
479384.9838,4435826.1748,0.22482027
479384.9838,4435926.1748,0.16126715
479384.9838,4436126.1748,0.30066955
479434.9838,4429776.1748,0.22119308
479434.9838,4432426.1748,0.06630754
479434.9838,4433726.1748,0.095026575
479434.9838,4438726.1748,0.039114445
479484.9838,4430876.1748,0.18221577
479484.9838,4431426.1748,0.13136463
479484.9838,4432126.1748,0.13955453
479534.9838,4433526.1748,0.05929154
479534.9838,4433676.1748,0.03218542
479534.9838,4434826.1748,0.038058605
479534.9838,4436326.1748,0.44110188
479584.9838,4433226.1748,0.1639441
479634.9838,4430576.1748,0.57493937
479634.9838,4432626.1748,0.07335075
479734.9838,4429726.1748,0.04033074
479734.9838,4433976.1748,0.48560736
479734.9838,4435926.1748,0.5558732
479784.9838,4430926.1748,0.4055215
479784.9838,4431526.1748,0.12747395
479784.9838,4432376.1748,0.0678413
479834.9838,4430076.1748,0.3651613
479834.9838,4431826.1748,0.038631115
479834.9838,4435926.1748,0.6089044
479884.9838,4432726.1748,0.13212287
479884.9838,4435426.1748,0.008616149
479934.9838,4430026.1748,0.25232846
479934.9838,4430126.1748,0.44031477
479934.9838,4430426.1748,0.39608428
479934.9838,4432776.1748,0.03463833
479984.9838,4431226.1748,0.65259296
479984.9838,4431576.1748,0.13701203
479984.9838,4434126.1748,0.3999013
480034.9838,4430626.1748,0.51074475
480034.9838,4430976.1748,0.6729478
480034.9838,4432276.1748,0.09666104
480034.9838,4432876.1748,0.2071063
480084.9838,4433926.1748,0.4178971
480184.9838,4433976.1748,0.36489865
480234.9838,4434426.1748,0.38018048
480234.9838,4434826.1748,0.17416358
480234.9838,4436526.1748,0.2803231
480284.9838,4429976.1748,0.35596383
480284.9838,4430226.1748,0.197919
480284.9838,4431976.1748,0.47627673
480334.9838,4433226.1748,0.07229685
480334.9838,4433626.1748,0.18455316
480384.9838,4432176.1748,0.336554
480384.9838,4432776.1748,0.26555806
480384.9838,4433576.1748,0.20844583
480384.9838,4433776.1748,0.30227226
480384.9838,4433876.1748,0.16794778
480384.9838,4433976.1748,0.29875228
480434.9838,4430376.1748,0.5130559
480434.9838,4431276.1748,0.30224052
480434.9838,4432476.1748,0.5795468
480434.9838,4433226.1748,0.035787832
480434.9838,4436126.1748,0.20747797
480484.9838,4430126.1748,0.25409427
480484.9838,4430326.1748,0.58295137
480484.9838,4433876.1748,0.3447815
480484.9838,4436226.1748,0.22064073
480534.9838,4429976.1748,0.22662866
480534.9838,4430676.1748,0.36121807
480534.9838,4432276.1748,0.22587818
480534.9838,4433926.1748,0.32740965
480584.9838,4430576.1748,0.42518628
480584.9838,4432526.1748,0.40999
480634.9838,4431676.1748,0.44627643
480634.9838,4432576.1748,0.35206416
480684.9838,4430376.1748,0.44430342
480684.9838,4431176.1748,0.17269002
480684.9838,4434376.1748,0.031165952
480684.9838,4434926.1748,0.45408595
480684.9838,4436276.1748,0.2987992
480784.9838,4430126.1748,0.14507078
480784.9838,4430926.1748,0.37909636
480784.9838,4431526.1748,0.4504121
480784.9838,4432426.1748,0.3881833
480784.9838,4432776.1748,0.41309676
480784.9838,4433326.1748,0.2475394
480784.9838,4433676.1748,0.15981327
480834.9838,4434676.1748,0.16252483
480834.9838,4435426.1748,0.094055235
480884.9838,4433026.1748,0.24035037
480934.9838,4430426.1748,0.34382063
480934.9838,4431376.1748,0.30156663
480934.9838,4433426.1748,0.14361869
480934.9838,4436776.1748,0.2449941
480984.9838,4431826.1748,0.08973941
480984.9838,4434676.1748,0.33368647
480984.9838,4435526.1748,0.37448427
481034.9838,4435576.1748,0.31525162
481084.9838,4431876.1748,0.22700498
481084.9838,4433626.1748,0.27461496
481084.9838,4434476.1748,0.30443385
481084.9838,4434676.1748,0.35946736
481084.9838,4437076.1748,0.30997372
481134.9838,4433076.1748,0.29638067
481134.9838,4434526.1748,0.37193957
481134.9838,4436926.1748,0.09931161
481134.9838,4437176.1748,0.3477196
481134.9838,4437626.1748,0.10047192
481134.9838,4438226.1748,0.13171801
481184.9838,4432526.1748,0.34648788
481184.9838,4433276.1748,0.018605081
481184.9838,4434976.1748,0.27107492
481184.9838,4435126.1748,0.3658397
481184.9838,4435576.1748,0.30065975
481184.9838,4436126.1748,0.24618872
481184.9838,4436226.1748,0.12257535
481184.9838,4436326.1748,0.025107047
481184.9838,4437576.1748,0.29784653
481234.9838,4431026.1748,0.4655839
481234.9838,4431776.1748,0.52987695
481234.9838,4431976.1748,0.17201829
481234.9838,4434026.1748,0.11628819
481234.9838,4438076.1748,0.14440352
481284.9838,4433526.1748,0.02767289
481284.9838,4434526.1748,0.31315634
481334.9838,4431876.1748,0.18695413
481334.9838,4433926.1748,0.09994724
481334.9838,4434876.1748,0.28001773
481334.9838,4438626.1748,0.0124688195
481434.9838,4432976.1748,0.14267933
481434.9838,4436676.1748,0.089514144
481434.9838,4436826.1748,0.026562706
481484.9838,4430826.1748,0.2193846
481484.9838,4434526.1748,0.071308546
481484.9838,4435326.1748,0.26245117
481484.9838,4435426.1748,0.22788413
481484.9838,4437876.1748,0.009991797
481484.9838,4438126.1748,0.04477225
481534.9838,4430026.1748,0.012855787
481534.9838,4430476.1748,0.60644877
481534.9838,4430776.1748,0.1126646
481534.9838,4431376.1748,0.1667205
481534.9838,4432326.1748,0.18459447
481534.9838,4434576.1748,0.36364624
481584.9838,4430676.1748,0.4524855
481584.9838,4431226.1748,0.056797687
481584.9838,4435026.1748,0.11504956
481684.9838,4431276.1748,0.094959855
481734.9838,4431276.1748,0.10640214
481734.9838,4434976.1748,0.13550103
481734.9838,4435826.1748,0.31326774
481784.9838,4430776.1748,0.45786628
481834.9838,4433076.1748,0.31685337
481834.9838,4434026.1748,0.32146302
481834.9838,4436926.1748,0.018872064
481884.9838,4432426.1748,0.09611049
481884.9838,4434276.1748,0.45363274
481934.9838,4430826.1748,0.37488574
481934.9838,4433176.1748,0.1907574
481984.9838,4432626.1748,0.08303346
481984.9838,4436126.1748,0.24083872
481984.9838,4436826.1748,0.027589627
482034.9838,4432576.1748,0.084212914
482034.9838,4432826.1748,0.2782168
482034.9838,4433776.1748,0.14367102
482084.9838,4430426.1748,0.4836871
482084.9838,4432926.1748,0.30867875
482084.9838,4434676.1748,0.15993136
482084.9838,4435276.1748,0.2610132
482084.9838,4435876.1748,0.15245089
482134.9838,4431276.1748,0.21676157
482134.9838,4431926.1748,0.2835107
482134.9838,4433126.1748,0.21452202
482134.9838,4436676.1748,0.32300746
482184.9838,4431276.1748,0.19661132
482184.9838,4433476.1748,0.03876473
482184.9838,4433976.1748,0.41435272
482184.9838,4435676.1748,0.19785504
482184.9838,4435926.1748,0.17244464
482234.9838,4430426.1748,0.44053188
482234.9838,4432676.1748,0.100261115
482234.9838,4436126.1748,0.21495591
482284.9838,4430076.1748,0.67683965
482284.9838,4432976.1748,0.52804273
482334.9838,4431226.1748,0.1252022
482334.9838,4432326.1748,0.101884976
482334.9838,4434376.1748,0.07122401
482334.9838,4436976.1748,0.13490896
