Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.02405E-8,0.000002024,0.00011613,1,0,0
2.46073E-8,0.000004485,0.000141181,0.9999,0,0
3.1473E-8,0.000010342,0.000180565,0.9997,0,0
5.27474E-8,0.000025194,0.000302582,0.9994,0,0
6.92556E-8,0.000055249,0.000397243,0.9989,0,0
9.582E-8,0.000107486,0.000549531,0.9983,0,0
1.26004E-7,0.000260961,0.00072251,0.9969,0,0
1.67026E-7,0.000507687,0.000957507,0.9952,0,0
2.05627E-7,0.001018894,0.001178533,0.9925,0,0
2.87001E-7,0.002509647,0.001644154,0.9865,0,0
3.79652E-7,0.005023748,0.002173774,0.979,0,0
5.76393E-7,0.010052485,0.003296543,0.9683,0,0
1.00475E-6,0.025004492,0.005732371,0.9493,0,0
1.66369E-6,0.050066424,0.009456299,0.9303,0,0
3.03607E-6,0.100024663,0.017123192,0.9081,0,0
5.38759E-6,0.200142716,0.02998786,0.8842,0,0
7.00932E-6,0.300321833,0.038665593,0.868,0,0
8.44715E-6,0.40028639,0.0462304,0.8551,0,0
9.65764E-6,0.50046299,0.05250747,0.8441,0,0
1.0643E-5,0.600363365,0.057556558,0.8343,0,0
1.16536E-5,0.700442564,0.06267926,0.8253,0,0
1.20714E-5,0.750297471,0.064780741,0.8211,0,0
1.24611E-5,0.800507758,0.066732335,0.817,0,0
1.33261E-5,0.901045819,0.071035711,0.8092,0,0
1.42413E-5,1.001409368,0.07554555,0.8019,0,0
1.5091E-5,1.1013867,0.079694026,0.7951,0,0
1.57802E-5,1.200361499,0.083031229,0.7887,0,0
1.66967E-5,1.301262867,0.087432099,0.7825,0,0
1.75246E-5,1.40033513,0.091370974,0.7767,0,0
1.83455E-5,1.500596056,0.09524357,0.7711,0,0
2.02534E-5,1.751231149,0.104117287,0.7581,0,0
2.16817E-5,2.001222217,0.110647512,0.7462,0,0
2.31848E-5,2.250293012,0.117417389,0.7351,0,0
2.47136E-5,2.501891479,0.124198215,0.7246,0,0
2.62522E-5,2.750058087,0.130918494,0.7149,0,0
2.76202E-5,3.000631958,0.136807199,0.7056,0,0
2.87985E-5,3.251301974,0.141815828,0.6967,0,0
2.98385E-5,3.500761607,0.146188417,0.6882,0.01754386,0
3.10505E-5,3.752957874,0.151228277,0.6799,0.01754386,0
3.21136E-5,4.002592222,0.155600597,0.672,0.01754386,0
3.32685E-5,4.251000963,0.160299276,0.6644,0.01754386,0
3.44528E-5,4.501284248,0.165063647,0.657,0.01754386,0
3.55745E-5,4.750152456,0.169527024,0.6499,0.01754386,0
3.65124E-5,5.0021341,0.173222131,0.6429,0.01754386,0
3.78031E-5,5.251690259,0.178253833,0.6362,0.01754386,0
3.90231E-5,5.50130569,0.182954295,0.6297,0.01754386,0
4.00368E-5,5.753977637,0.186818862,0.6233,0.01754386,0
4.08494E-5,6.000596093,0.189890456,0.6172,0.01754386,0
4.17579E-5,6.252975469,0.193297629,0.6111,0.01754386,0
4.25638E-5,6.501669723,0.196295892,0.6052,0.01754386,0
4.34533E-5,6.751135592,0.199579204,0.5994,0.01754386,0
