Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.18381E-6,0.000118381,0.000464339,1,0,0
1.36754E-6,0.000255135,0.000536364,0.99875,0,0
1.70036E-6,0.000563914,0.000666815,0.99625,0,0
1.89724E-6,0.001109607,0.000743966,0.9925,0,0
2.18919E-6,0.002585705,0.000858348,0.98375,0,0
2.63238E-6,0.005020551,0.001031937,0.97125,0,0
3.84359E-6,0.010077279,0.001506038,0.9525,0,0
6.03843E-6,0.025181759,0.002364012,0.915,0,0
1.0451E-5,0.05070141,0.004084471,0.875,0,0
2.27966E-5,0.102182319,0.008866573,0.83625,0,0
4.45748E-5,0.201598236,0.017191436,0.7975,0,0
6.39945E-5,0.305423139,0.024497657,0.77375,0,0
8.30653E-5,0.407973152,0.031567664,0.75625,0,0
9.25405E-5,0.505412102,0.035042386,0.7425,0,0
1.03843E-4,0.603072887,0.039154828,0.73,0,0
1.27443E-4,0.706523903,0.047629521,0.71875,0,0
1.31487E-4,0.758586313,0.049066794,0.71375,0,0
1.35914E-4,0.81220108,0.050635024,0.70875,0,0
1.56558E-4,0.90032685,0.057880896,0.70125,0,0
1.78859E-4,1.00211536,0.065584835,0.69375,0,0
1.8618E-4,1.111986023,0.068086712,0.68625,0,0
2.04751E-4,1.209388964,0.07437317,0.68,0,0
2.2111E-4,1.317815177,0.079840772,0.67375,0,0
2.3095E-4,1.409224158,0.083098497,0.66875,0,0
2.39643E-4,1.503949338,0.085957613,0.66375,0,0
2.86105E-4,1.76885893,0.100940839,0.65125,0,0
3.13766E-4,2.005522387,0.109629956,0.64125,0,0
3.33216E-4,2.267232673,0.115640145,0.63125,0,0
3.49622E-4,2.506357625,0.120646847,0.6225,0,0
3.61388E-4,2.756622076,0.124202688,0.61375,0,0
3.89274E-4,3.01834113,0.13251663,0.605,0,0
4.0671E-4,3.26002971,0.13763517,0.5975,0,0
4.26976E-4,3.512429973,0.143509224,0.59,0.04,0
4.35872E-4,3.771511858,0.14606256,0.5825,0.04,0
4.54882E-4,4.041507914,0.151467881,0.575,0.04,0
4.68555E-4,4.27289292,0.155313563,0.56875,0.04,0
4.7536E-4,4.508692436,0.157214719,0.5625,0.04,0
4.8437E-4,4.796223483,0.159718577,0.555,0.04,0
5.00498E-4,5.043917449,0.164163705,0.54875,0.04,0
5.15484E-4,5.299454883,0.168252114,0.5425,0.04,0
5.24809E-4,5.507321098,0.170775927,0.5375,0.04,0
5.43334E-4,5.77477515,0.175744543,0.53125,0.04,0
