Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.28485E-8,0.000003285,0.000193272,1,0,0
6.46572E-8,0.000014411,0.000380354,0.9998,0,0
8.23821E-8,0.000029865,0.000484572,0.9996,0,0
1.1586E-7,0.000060305,0.000681357,0.9993,0,0
1.33646E-7,0.000112348,0.000785873,0.9989,0,0
1.80111E-7,0.00026681,0.001058808,0.9979,0,0
2.33794E-7,0.000515551,0.001373957,0.9967,0,0
3.1175E-7,0.001017246,0.001831248,0.9949,0,0
4.44304E-7,0.002500034,0.002607848,0.991,0,0
5.86967E-7,0.005039734,0.003442329,0.9861,0,0
7.44572E-7,0.010002491,0.004362589,0.9787,0,0
1.25132E-6,0.025073348,0.007310007,0.9636,0,0
1.84461E-6,0.050074701,0.010738689,0.9473,0,0
2.86149E-6,0.100005791,0.016560623,0.9259,0,0
5.22344E-6,0.200245726,0.029822513,0.9004,0,0
6.98484E-6,0.300484968,0.039481929,0.8838,0,0
8.1957E-6,0.40003763,0.046011434,0.8707,0,0
9.24551E-6,0.5008299,0.051601007,0.8591,0,0
1.02182E-5,0.600030344,0.056721817,0.8489,0,0
1.11163E-5,0.700244602,0.061401431,0.8395,0,0
1.15243E-5,0.750048493,0.063511755,0.8351,0,0
1.20285E-5,0.800737016,0.06610657,0.8308,0,0
1.27679E-5,0.900924517,0.069886107,0.8227,0,0
1.36169E-5,1.001303291,0.074188782,0.8151,0,0
1.44177E-5,1.100795003,0.078210397,0.808,0,0
1.52727E-5,1.200161446,0.082465703,0.8013,0,0
1.59163E-5,1.301487852,0.085643521,0.7948,0,0
1.67201E-5,1.400963359,0.089581085,0.7887,0,0
1.74162E-5,1.500101968,0.092963934,0.7829,0,0
1.93024E-5,1.750170765,0.102005269,0.7693,0,0
2.10549E-5,2.00016482,0.110245036,0.7569,0,0
2.25266E-5,2.25067889,0.117049456,0.7454,0,0
2.3788E-5,2.500512394,0.122798816,0.7346,0,0
2.54016E-5,2.751216942,0.130045319,0.7244,0,0
2.68514E-5,3.000050446,0.136454591,0.7149,0,0
2.8302E-5,3.251385583,0.142773964,0.7058,0,0
2.95206E-5,3.500086992,0.148011256,0.6972,0,0
3.08319E-5,3.750704613,0.153576418,0.6889,0.015384615,0
3.18661E-5,4.001618634,0.157914315,0.6809,0.015384615,0
3.29267E-5,4.251306196,0.162317147,0.6732,0.015384615,0
3.40096E-5,4.502414938,0.166765201,0.6657,0.030769231,0
3.48998E-5,4.750736115,0.170386546,0.6585,0.030769231,0
3.60324E-5,5.002506757,0.174948608,0.6514,0.030769231,0
3.68859E-5,5.250174761,0.178353492,0.6446,0.030769231,0
3.79489E-5,5.501030735,0.182555224,0.6379,0.030769231,0
3.89304E-5,5.751100223,0.186396518,0.6314,0.030769231,0
3.96881E-5,6.002805095,0.189337739,0.625,0.030769231,0
4.03966E-5,6.251061713,0.192068396,0.6188,0.030769231,0
4.12834E-5,6.500048751,0.195460672,0.6127,0.030769231,0
4.25068E-5,6.751365538,0.200093711,0.6067,0.030769231,0
4.34896E-5,7.000692582,0.20377743,0.6009,0.030769231,0
4.43572E-5,7.25112606,0.207001099,0.5952,0.030769231,0
4.5304E-5,7.502158559,0.210489697,0.5896,0.030769231,0
4.63696E-5,7.754436334,0.214379365,0.5841,0.030769231,0
4.70585E-5,8.002122566,0.216873552,0.5788,0.030769231,0
4.78532E-5,8.253583145,0.219731275,0.5735,0.030769231,0
4.88169E-5,8.50017953,0.223168866,0.5684,0.030769231,0
4.98128E-5,8.751500558,0.226689582,0.5633,0.030769231,0
5.05352E-5,9.002074829,0.229223334,0.5583,0.030769231,0
5.14569E-5,9.25179015,0.23243226,0.5534,0.030769231,0
5.23768E-5,9.501160301,0.235608646,0.5486,0.030769231,0
5.32203E-5,9.754722252,0.23849796,0.5438,0.046153846,0
5.38781E-5,10.001157903,0.24073629,0.5392,0.046153846,0
5.48332E-5,10.25128796,0.243962654,0.5346,0.046153846,0
5.5656E-5,10.505378625,0.246720226,0.53,0.061538462,0
5.64274E-5,10.751987656,0.249287444,0.5256,0.076923077,0
5.72326E-5,11.001965012,0.251948471,0.5212,0.092307692,0
5.79202E-5,11.255244695,0.254205909,0.5168,0.092307692,0
5.91598E-5,11.501127479,0.258241416,0.5126,0.092307692,0
6.01362E-5,11.751927801,0.261389242,0.5084,0.107692308,0
6.09988E-5,12.000603273,0.264148254,0.5043,0.107692308,0
6.16953E-5,12.252073312,0.266361054,0.5002,0.107692308,0
6.29257E-5,12.501522552,0.270237808,0.4962,0.107692308,0
6.37604E-5,12.755049505,0.272844395,0.4922,0.107692308,0
6.47377E-5,13.005674686,0.275872761,0.4883,0.107692308,0
6.55738E-5,13.253311422,0.278443425,0.4845,0.123076923,0
6.64936E-5,13.504147954,0.281250802,0.4807,0.123076923,0
6.70062E-5,13.751201097,0.282805612,0.477,0.123076923,0
6.7738E-5,14.000476604,0.285013975,0.4733,0.123076923,0
6.85417E-5,14.25283702,0.287423812,0.4696,0.123076923,0
6.90968E-5,14.500620396,0.289078581,0.466,0.123076923,0
6.96764E-5,14.750536637,0.290798234,0.4624,0.123076923,0
7.0472E-5,15.002841851,0.293145434,0.4588,0.123076923,0
7.12579E-5,15.250847622,0.295448782,0.4553,0.123076923,0
7.18953E-5,15.501226425,0.297305821,0.4518,0.123076923,0
7.28205E-5,15.754349831,0.29998387,0.4483,0.123076923,0
7.3673E-5,16.003470572,0.302433802,0.4449,0.138461538,0
7.4433E-5,16.2553807,0.304603285,0.4415,0.138461538,0
7.54077E-5,16.503021867,0.307366154,0.4382,0.138461538,0
7.59874E-5,16.753028783,0.308998836,0.4349,0.138461538,0
7.66783E-5,17.00489843,0.310934691,0.4316,0.169230769,0
7.74298E-5,17.251505963,0.313028202,0.4284,0.169230769,0
