Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.84047E-7,0.000018405,0.000070708,1,0,0
3.27624E-7,0.000051167,0.000125861,0.99875,0,0
5.37589E-7,0.00015355,0.000206505,0.99625,0,0
8.70968E-7,0.000304857,0.000334524,0.99375,0,0
1.20893E-6,0.000610352,0.000464271,0.99,0,0
1.3391E-6,0.001114984,0.000514234,0.985,0,0
1.68745E-6,0.002665752,0.000647918,0.9725,0,0
2.67371E-6,0.005259542,0.001026216,0.9575,0,0
3.49717E-6,0.01024189,0.001341854,0.9375,0,0
6.82214E-6,0.025152717,0.002614297,0.90125,0,0
1.11788E-5,0.050138586,0.004276674,0.86625,0,0
2.27662E-5,0.100563065,0.008671215,0.825,0,0
4.85575E-5,0.203362637,0.018314694,0.78625,0,0
6.57667E-5,0.302573865,0.0246456,0.765,0,0
9.25492E-5,0.404709358,0.034337548,0.74875,0,0
1.02752E-4,0.503645006,0.037979119,0.73625,0,0
1.19965E-4,0.605592578,0.044060978,0.725,0,0
1.39943E-4,0.706984439,0.051024414,0.715,0,0
1.43467E-4,0.763627217,0.052242085,0.71,0,0
1.46819E-4,0.807480766,0.053397608,0.70625,0,0
1.56082E-4,0.913001899,0.056575768,0.6975,0,0
1.70772E-4,1.012323972,0.061572674,0.69,0,0
1.7938E-4,1.117711602,0.064476251,0.6825,0,0
1.83406E-4,1.208491911,0.065828164,0.67625,0,0
2.01502E-4,1.306900423,0.071856361,0.67,0,0
2.06615E-4,1.409165398,0.073545633,0.66375,0,0
2.22032E-4,1.516672376,0.07860208,0.6575,0,0
2.41892E-4,1.770921653,0.085034886,0.64375,0,0
2.52445E-4,2.019158069,0.088416781,0.63125,0,0
2.63359E-4,2.252515944,0.091887993,0.62,0,0
2.86583E-4,2.527669441,0.099187233,0.6075,0,0
2.93846E-4,2.758961806,0.101445954,0.5975,0,0
3.23853E-4,3.008021448,0.110659052,0.5875,0,0
3.35173E-4,3.272423568,0.114085963,0.5775,0.04,0
3.46621E-4,3.512959592,0.117524407,0.56875,0.04,0
3.64061E-4,3.762749128,0.122712215,0.56,0.04,0
