X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.004680718610581481,70.97782928501962,0.6426515038337327
478371.81527373,4438053.24765695,train,0.0010797664943790089,14.808610266549472,0.2932159653595169
477850.394008106,4435255.02371902,train,0.0023204690052514004,34.43259399541299,0.4713336667962532
477499.819534493,4433530.09478197,train,0.005767842349978336,87.08576195336305,0.6890619594080413
481387.943667635,4433982.47112763,train,0.002189345930291204,32.21156550361073,0.4568680428007586
481584.016022811,4433922.88752311,train,0.0015557042882757318,23.816268537862037,0.37410826409955444
477478.774392465,4430367.01775964,train,0.005741246670890645,86.31716674673841,0.6880708721144103
478664.499375238,4431013.90701039,train,0.005000534090331682,77.35827079606314,0.6576826264187839
479363.99093796,4432988.27759856,train,0.004500331444461681,68.40848548692838,0.6335763900386541
477513.339835345,4430321.98176289,train,0.0025981499843881206,37.296171553584585,0.4995597768944122
475751.494564062,4435485.3597763,train,0.0017632301405993524,26.71303625172466,0.4038585914462365
477624.034953912,4431106.22442181,train,0.004866654786842626,74.3428935400288,0.6515470183990977
478578.955216179,4435857.94086172,train,0.003471158093304055,52.11050712497297,0.5714887344845215
477759.666049652,4430806.00885653,train,0.00482372892352176,73.94429744883183,0.64953291624467
476801.644926592,4434768.70983185,train,0.0031207864146071533,45.92541076058195,0.5452569174105633
479679.272962021,4433069.73710096,train,0.0038757837294746385,60.14562738103615,0.5982520748607132
478624.753504868,4431595.33966863,train,0.009899056306295834,100.0,0.7918114094497863
477317.102137586,4432161.03871947,train,0.0027061308693162533,38.16065853003881,0.5097386059978687
477389.601427484,4433486.20027707,train,0.0071667407920526895,96.23007361406714,0.7335854336929649
477411.101161117,4431327.73178646,train,0.006483554189918313,91.29260336728059,0.7135540460579406
474662.217253871,4432829.65291504,train,0.00833001074449041,100.0,0.7619325877357807
474595.68047004,4434948.17526879,train,0.004866298227702351,74.33456926642006,0.6515303838240117
482944.330773145,4433965.7794145,train,3.27498791323625E-4,3.0931764793643164,0.11176563934808609
477147.274682764,4434525.32007697,train,0.007291541609670406,98.29448185252157,0.7369458385927037
474441.366368383,4433592.86338531,train,0.004735405008123067,72.53531259410454,0.6453145925278261
