X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
475796.25242747,4435593.23159799,train,6.973970054651119E-5,15.30376727897643,0.31199869201232044
473935.747830172,4434673.42308508,train,5.763090555936019E-4,97.17679830303915,0.7893617633568978
473942.053512125,4434716.18349083,train,5.296289286214355E-4,96.33028025258545,0.7749742801414136
483105.818653542,4434799.14261903,train,6.425783427802482E-5,13.359523647889974,0.29470156183785456
478463.917852968,4431440.97147013,train,1.423295829377856E-4,43.56732318237398,0.48065563132220973
478379.521373063,4431448.42505382,train,1.0473541554411571E-4,28.943055112743505,0.40513258306690336
478611.727895665,4430656.88434673,train,1.7351452751536523E-4,53.63403974565742,0.5301383790150603
473936.22267041,4434643.37299155,train,4.426585906997986E-4,92.01609393322454,0.7421622370775655
474213.396845688,4433458.55019516,train,2.962945097829767E-4,78.26607927078021,0.6583145847794408
474363.340837344,4433520.03801908,train,4.415720923833788E-4,91.96658601525658,0.741691696175207
479360.229199745,4432923.22165531,train,1.8670281782746787E-4,57.30725944903827,0.5483377225356646
479363.99093796,4432988.27759856,train,1.0452953144894174E-4,28.860373008506137,0.40465845834748265
478578.955216179,4435857.94086172,train,1.3836086654498979E-4,42.074136768787035,0.4736005117038339
478585.469515876,4435834.66173491,train,1.247390645618056E-4,36.783600163008586,0.4478559284583884
478574.892622357,4435789.9262396,train,1.4657880282914707E-4,45.10540614439416,0.48800272727088884
474628.990813098,4433971.15024905,train,2.880366750530204E-4,76.82255204895922,0.6519283525352071
474422.08479708,4433539.15095115,train,6.613800859470268E-4,98.50801530854103,0.8113440488561854
477437.964462643,4430285.33482437,train,4.8380888761128933E-4,94.2883100843906,0.7588030572499952
477478.774392465,4430367.01775964,train,3.0820250500826013E-4,79.90765837800762,0.667121706543472
477513.339835345,4430321.98176289,train,1.773099433563757E-4,54.75982494593872,0.5355244935780554
477570.864805976,4430339.83216496,train,9.456398223017404E-5,24.89113116661703,0.38076915766617914
474595.68047004,4434948.17526879,train,1.6774492552506078E-4,51.887482889842865,0.5217071053126469
474631.986100117,4434834.32486089,train,2.6318988979629095E-4,72.71972054910138,0.6311874334661682
474649.443162662,4434883.02753538,train,2.607567802698486E-4,72.23098436198933,0.6290227315588744
474618.988178548,4434924.01368223,train,2.537694737732062E-4,71.2443679416126,0.6226625362782778
473718.178754241,4434680.63262233,train,3.306904283315007E-4,82.7740409168554,0.6825729078238495
473815.130164937,4434738.96550454,train,6.289187412985027E-4,98.2201523336395,0.8035198641153538
481482.53785365,4434047.07547029,train,7.81758001730206E-5,18.446216998250158,0.33702026724801215
481376.517915445,4433998.86819858,train,4.8464261697579184E-5,8.05484942219084,0.23962530873775004
481570.308879399,4433897.9475614,train,5.983059813603664E-5,11.85554458231271,0.2800841399449301
481584.016022811,4433922.88752311,train,4.6052017322753535E-5,7.279750572502594,0.23044682332710623
477275.420378188,4432181.24998051,train,1.5748227721536836E-4,48.46800417284635,0.5059375797194336
475751.494564062,4435485.3597763,train,1.2375041878317868E-4,36.30046429352918,0.44588906922727056
481018.45630754,4431729.599701,train,8.723008893686281E-5,22.0981113868089,0.3619265381089816
481006.880582198,4432476.03282277,train,7.034138125507238E-5,15.516862143714869,0.31384566521138485
482944.330773145,4433965.7794145,train,5.184868892147149E-5,9.103581083936248,0.2521398988004389
478492.427775517,4431197.31575478,train,1.9376186721632504E-4,59.09002879803259,0.5575114432768709
478473.588624133,4431208.95352267,train,1.6185658402607895E-4,49.92079784766673,0.5127845049517472
478660.734396587,4431008.40137245,train,4.3201104821968285E-4,91.29888100656633,0.7374757352807377
477775.40768978,4431267.01403168,train,1.0037651846987678E-4,27.204708279754854,0.39493058043593354
477759.666049652,4430806.00885653,train,2.7368299919476797E-4,74.68088010176324,0.6402407013286281
477411.101161117,4431327.73178646,train,4.6002844592322377E-4,93.2653661760386,0.7494585873717089
478570.079415496,4431033.98153766,train,3.9815641244106203E-4,88.52144149125469,0.7213732135522526
479014.218547662,4431305.52482985,train,1.048306888295731E-4,28.981316425316333,0.4053517297565441
478142.806326324,4430937.28289116,train,2.4864746727019113E-4,70.3875801648987,0.6178599403335778
478432.340064381,4431094.69929243,train,1.7124796386015125E-4,52.84328416038645,0.5268618859068409
474499.178838266,4432955.58603606,train,9.018962834644587E-5,23.157350672378982,0.3696666726705064
474662.217253871,4432829.65291504,train,3.252818017075642E-4,81.91462326118341,0.6789891877106075
473908.586232772,4434555.89241544,train,4.3001829444596604E-4,91.10658366700409,0.7365796365403323
473942.599419476,4434508.38639434,train,2.8406624539004376E-4,76.28177780777345,0.6487720497686382
