Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.26046E-7,0.000012605,0.000818948,1,0,0
1.49704E-7,0.000027575,0.00097251,0.9999,0,0
2.48338E-7,0.000069024,0.001612225,0.9997,0,0
3.19785E-7,0.000128227,0.002075099,0.9995,0,0
4.08414E-7,0.000278051,0.002648699,0.9991,0,0
4.71709E-7,0.000503012,0.003057927,0.9986,0,0
5.77006E-7,0.001020818,0.003737983,0.9976,0,0
8.13215E-7,0.002534103,0.005260151,0.9955,0,0
9.99689E-7,0.005008789,0.006458537,0.9928,0,0
1.28039E-6,0.010043741,0.008257037,0.9884,0,0
1.88596E-6,0.02518633,0.012114991,0.9788,0,0
2.53572E-6,0.050232795,0.016221161,0.9674,0,0
3.48108E-6,0.100049072,0.022134864,0.9509,0,0
4.99177E-6,0.200120898,0.031438743,0.9273,0,0
6.73288E-6,0.300375187,0.041944467,0.91,0,0
8.67676E-6,0.400553904,0.053407732,0.8968,0,0
1.02144E-5,0.500771062,0.062283077,0.8862,0,0
1.15229E-5,0.600748704,0.069705455,0.877,0,0
1.29005E-5,0.700478402,0.077393788,0.8688,0,0
1.34661E-5,0.750662138,0.080513552,0.865,0,0
1.4047E-5,0.800325506,0.0836963,0.8614,0,0
1.51555E-5,0.901149797,0.089708683,0.8545,0,0
1.60276E-5,1.000691709,0.094383762,0.8481,0,0
1.67153E-5,1.100531097,0.098036076,0.842,0,0
1.75891E-5,1.200018749,0.102635141,0.8362,0,0
1.85393E-5,1.301136049,0.107583384,0.8306,0,0
1.92171E-5,1.401160608,0.111079341,0.8253,0,0
1.99286E-5,1.501037643,0.114720439,0.8202,0,0
2.15288E-5,1.751597073,0.122800867,0.8081,0,0
2.30628E-5,2.001354625,0.130409752,0.7969,0,0
2.47296E-5,2.25056717,0.138529011,0.7865,0,0
2.61526E-5,2.500400165,0.145342067,0.7767,0,0
2.76067E-5,2.751014981,0.152193004,0.7674,0,0
2.91312E-5,3.000692602,0.159259083,0.7586,0,0
3.04678E-5,3.251431057,0.165357973,0.7502,0,0
3.17126E-5,3.500250291,0.170958673,0.7422,0,0
3.29608E-5,3.752717112,0.176500172,0.7344,0,0
3.39444E-5,4.000766905,0.180814756,0.727,0,0
3.5061E-5,4.25236451,0.185658245,0.7197,0,0
3.61609E-5,4.501729072,0.190373839,0.7127,0,0
3.72374E-5,4.751294682,0.194936359,0.7059,0,0
3.8227E-5,5.000463531,0.199085589,0.6993,0,0
3.9158E-5,5.251984349,0.20295002,0.6928,0,0
3.99611E-5,5.501206343,0.206254168,0.6865,0,0
4.08187E-5,5.751543546,0.209752034,0.6803,0,0
4.17379E-5,6.003297421,0.21346718,0.6742,0,0
4.26489E-5,6.251947162,0.217114813,0.6683,0,0
4.33681E-5,6.501532215,0.219970781,0.6625,0,0
4.43093E-5,6.751176874,0.223676616,0.6568,0,0
4.52355E-5,7.001991332,0.227289458,0.6512,0,0
4.59624E-5,7.252771862,0.230101708,0.6457,0,0
4.67937E-5,7.503029305,0.233292265,0.6403,0.02,0
4.74878E-5,7.753220229,0.235936305,0.635,0.02,0
4.82571E-5,8.00218566,0.238845526,0.6298,0.02,0
4.92351E-5,8.250808644,0.24251248,0.6247,0.04,0
4.99803E-5,8.504060856,0.24528269,0.6196,0.04,0
5.07613E-5,8.750747064,0.248164234,0.6147,0.04,0
5.1476E-5,9.001190357,0.25078191,0.6098,0.04,0
5.23846E-5,9.250814666,0.254083803,0.605,0.06,0
5.30416E-5,9.503921046,0.2564534,0.6002,0.06,0
5.37722E-5,9.754882022,0.25907065,0.5955,0.06,0
5.4327E-5,10.003554325,0.261045729,0.5909,0.06,0
5.52462E-5,10.255452243,0.264295137,0.5863,0.06,0
5.60964E-5,10.500399385,0.267275436,0.5819,0.06,0
5.6741E-5,10.754435535,0.269518953,0.5774,0.06,0
5.7428E-5,11.005637479,0.271894986,0.573,0.06,0
5.80694E-5,11.254117122,0.274099488,0.5687,0.06,0
5.8905E-5,11.505723316,0.276951281,0.5644,0.06,0
5.9513E-5,11.754500384,0.279012291,0.5602,0.06,0
6.0285E-5,12.000113038,0.28161243,0.5561,0.08,0
6.10079E-5,12.254903394,0.284030058,0.5519,0.08,0
6.1764E-5,12.500561538,0.28654156,0.5479,0.08,0
6.25613E-5,12.755249303,0.28917075,0.5438,0.08,0
6.32076E-5,13.00052677,0.291288117,0.5399,0.08,0
6.38936E-5,13.254723862,0.293521329,0.5359,0.08,0
6.47664E-5,13.505851388,0.296342623,0.532,0.1,0
6.54941E-5,13.753553063,0.298677866,0.5282,0.1,0
6.61583E-5,14.003556671,0.300795804,0.5244,0.1,0
6.68215E-5,14.256155474,0.302897711,0.5206,0.1,0
6.7657E-5,14.50475396,0.305527999,0.5169,0.1,0
6.83781E-5,14.756347992,0.307781948,0.5132,0.1,0
6.89822E-5,15.003666043,0.309659276,0.5096,0.1,0
6.95964E-5,15.253288623,0.311557234,0.506,0.1,0
7.03112E-5,15.505082103,0.313753224,0.5024,0.12,0
7.0945E-5,15.752460477,0.315688712,0.4989,0.14,0
7.15965E-5,16.001969027,0.31766668,0.4954,0.14,0
7.22317E-5,16.253764095,0.319584254,0.4919,0.14,0
7.29583E-5,16.500579219,0.321764802,0.4885,0.14,0
7.37118E-5,16.75013706,0.324011262,0.4851,0.14,0
7.43016E-5,17.001830354,0.325759283,0.4817,0.14,0
7.48869E-5,17.255440291,0.327485046,0.4783,0.14,0
7.55344E-5,17.503831061,0.329383784,0.475,0.14,0
7.63537E-5,17.754733218,0.33177135,0.4717,0.14,0
7.70136E-5,18.000210219,0.333681685,0.4685,0.14,0
7.76606E-5,18.255509129,0.335544496,0.4652,0.14,0
7.83348E-5,18.505072798,0.33747448,0.462,0.16,0
7.8897E-5,18.756707448,0.339075134,0.4588,0.16,0
7.94126E-5,19.002007287,0.34053647,0.4557,0.16,0
8.00605E-5,19.257217121,0.34236365,0.4525,0.16,0
8.07727E-5,19.506401295,0.344360315,0.4494,0.16,0
8.13599E-5,19.757738473,0.345997746,0.4463,0.16,0
8.20459E-5,20.002801301,0.347899924,0.4433,0.16,0
8.27444E-5,20.250024806,0.349825847,0.4403,0.16,0
8.34182E-5,20.507797758,0.351672615,0.4372,0.16,0
8.39492E-5,20.750461814,0.353120725,0.4343,0.16,0
8.44896E-5,21.003126147,0.354587788,0.4313,0.16,0
8.52325E-5,21.257666027,0.356593759,0.4283,0.16,0
8.58954E-5,21.505846537,0.358373276,0.4254,0.16,0
8.64757E-5,21.755673205,0.359923023,0.4225,0.16,0
8.69629E-5,22.00722236,0.3612185,0.4196,0.16,0
8.76812E-5,22.251564767,0.363118511,0.4168,0.18,0
8.84364E-5,22.50697942,0.365104251,0.4139,0.18,0
8.8998E-5,22.755268476,0.366572986,0.4111,0.18,0
8.97693E-5,23.005645041,0.368578746,0.4083,0.18,0
9.04689E-5,23.258145879,0.370387468,0.4055,0.2,0
9.11231E-5,23.503394475,0.372069155,0.4028,0.2,0
9.18412E-5,23.750637088,0.373905018,0.4001,0.2,0
9.24291E-5,24.008613485,0.375399945,0.3973,0.2,0
9.30644E-5,24.259164432,0.37700738,0.3946,0.2,0
9.36112E-5,24.501845756,0.37838441,0.392,0.2,0
9.4271E-5,24.755404545,0.380037721,0.3893,0.2,0
9.48016E-5,25.00120971,0.381361058,0.3867,0.22,0
9.55824E-5,25.258174186,0.383298203,0.384,0.22,0
9.60882E-5,25.507381966,0.384546539,0.3814,0.22,0
9.68543E-5,25.758212641,0.386427698,0.3788,0.22,0
9.7358E-5,26.000898031,0.387658282,0.3763,0.22,0
9.77792E-5,26.254513629,0.388683499,0.3737,0.22,0
9.85804E-5,26.500048018,0.39062412,0.3712,0.22,0
9.92533E-5,26.75712393,0.392244811,0.3686,0.22,0
9.99716E-5,27.006221816,0.393965082,0.3661,0.22,0
1.00483E-4,27.256904324,0.395183271,0.3636,0.24,0
1.00984E-4,27.508754725,0.396374102,0.3611,0.24,0
1.0168E-4,27.751861957,0.398016834,0.3587,0.24,0
1.02392E-4,28.007055413,0.399689907,0.3562,0.24,0
1.02819E-4,28.253330838,0.400690188,0.3538,0.24,0
1.03717E-4,28.501308119,0.402779689,0.3514,0.24,0
1.04257E-4,28.750925634,0.404030211,0.349,0.24,0
1.04882E-4,29.001922755,0.405470667,0.3466,0.3,0
1.05492E-4,29.254419408,0.406868869,0.3442,0.3,0
1.06081E-4,29.508296933,0.408213318,0.3418,0.3,0
1.0662E-4,29.752979641,0.409436674,0.3395,0.3,0
1.0747E-4,30.009768193,0.411358724,0.3371,0.3,0
1.08015E-4,30.257568993,0.412583849,0.3348,0.3,0
1.08392E-4,30.506409977,0.413429911,0.3325,0.3,0
1.09083E-4,30.756401575,0.414970343,0.3302,0.3,0
1.09731E-4,31.008094724,0.416410254,0.3279,0.3,0
