X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
475796.25242747,4435593.23159799,train,6.420550951946634E-5,13.494944240765033,0.2909717026992301
473805.036298005,4434472.10105186,train,4.7492335968459757E-4,92.32546205654458,0.7522027445889231
473935.747830172,4434673.42308508,train,4.049525501714939E-4,87.73230739315234,0.7213185450290319
473942.053512125,4434716.18349083,train,3.800972828905292E-4,85.58875699308147,0.7084088576746276
483105.818653542,4434799.14261903,train,4.33275837196261E-5,6.379601804911822,0.216875374162296
478471.089229703,4431465.7060797,train,1.7314793758202597E-4,53.26534693786625,0.5253252889436086
478379.521373063,4431448.42505382,train,1.4714628176233185E-4,45.2400686827087,0.48467199553914947
478611.727895665,4430656.88434673,train,1.8520186137096088E-4,56.0437378860145,0.5420722640706648
474213.396845688,4433458.55019516,train,4.35259520684706E-4,89.68812355836118,0.7355923420146778
474363.340837344,4433520.03801908,train,5.003388339094199E-4,93.55286592071174,0.7617915979180233
479360.229199745,4432923.22165531,train,1.829595707764939E-4,55.45899219102561,0.5390470203991149
479363.99093796,4432988.27759856,train,1.1087098613813419E-4,32.4434530874236,0.4147431972146865
478578.955216179,4435857.94086172,train,9.902637660694897E-5,27.609913255569175,0.38760939672370487
478585.469515876,4435834.66173491,train,9.175868049354096E-5,24.702973322757956,0.3696784880962374
478574.892622357,4435789.9262396,train,1.0892079711031103E-4,31.556831196208257,0.4104422469092298
474630.007614934,4433940.72457232,train,1.992263818502005E-4,59.466790244689406,0.5601284386462814
474422.08479708,4433539.15095115,train,7.381414164593231E-4,98.00405915859322,0.8251125224144923
474441.366368383,4433592.86338531,train,6.884703446647814E-4,97.49301412951773,0.814831301032329
477437.964462643,4430285.33482437,train,5.329886639537364E-4,94.89321542065271,0.7730724057293198
477478.774392465,4430367.01775964,train,3.224200690143467E-4,79.758265474916,0.6732885921915813
477513.339835345,4430321.98176289,train,2.1628537293352657E-4,63.00025589953505,0.5802598680376779
474595.68047004,4434948.17526879,train,1.3140376448006453E-4,40.208768888366315,0.45648941069678556
478371.81527373,4438053.24765695,train,1.1066592165544767E-4,32.370231398535736,0.414293902248205
473718.178754241,4434680.63262233,train,2.560679049018666E-4,70.47412227543141,0.6207385621155105
473815.130164937,4434738.96550454,train,4.3843101415071655E-4,89.95617856189031,0.7370019723342939
481440.066925949,4434060.12823842,train,7.927632282744985E-5,19.605030610145228,0.33630171570016165
481376.517915445,4433998.86819858,train,5.074480312977019E-5,8.886404165980164,0.24490943062287296
481570.308879399,4433897.9475614,train,4.87352662369236E-5,8.114153580075765,0.237514372662865
481584.016022811,4433922.88752311,train,3.6447686109557276E-5,4.5976765873229795,0.18894491351028714
477275.420378188,4432181.24998051,train,1.3763977036937363E-4,42.189434326739615,0.4680141081244196
477317.102137586,4432161.03871947,train,1.4596135817776488E-4,44.79403623116211,0.4826528340593727
477282.097295794,4432042.81272813,train,1.9171836320276686E-4,57.561209282671285,0.5506429953139977
475751.494564062,4435485.3597763,train,9.98179016330684E-5,27.88460422171979,0.389500839168897
481018.45630754,4431729.599701,train,8.673084184656871E-5,22.500772829638255,0.35664658131937566
481006.880582198,4432476.03282277,train,7.308166187042305E-5,16.67069633914099,0.318389919809565
483001.938939244,4433989.27141803,train,4.5163508059698676E-5,6.952056771261682,0.22400650869146138
478492.427775517,4431197.31575478,train,2.2460569135183785E-4,64.75410469500787,0.589424775231287
478473.588624133,4431208.95352267,train,1.9158690113031565E-4,57.52173011920344,0.5504732638301555
478660.734396587,4431008.40137245,train,3.7270966268131427E-4,84.94654796156283,0.7043379679710914
478624.753504868,4431595.33966863,train,3.2239525263380196E-4,79.75312447634339,0.6732716603406812
477624.034953912,4431106.22442181,train,2.0986418770740724E-4,61.9005772232378,0.5729022391687201
477775.40768978,4431267.01403168,train,1.3407898192277574E-4,40.94674839245343,0.46149404670908833
477759.666049652,4430806.00885653,train,3.73000235498111E-4,85.01412497749779,0.7045002321196918
477411.101161117,4431327.73178646,train,5.720194844592544E-4,95.97259085868377,0.7852309499019013
479014.218547662,4431305.52482985,train,1.0821159492833617E-4,31.265698143887935,0.4088624551206679
478142.806326324,4430937.28289116,train,3.95360734334038E-4,86.95947350682484,0.716474412112532
478432.340064381,4431094.69929243,train,2.122242016193261E-4,62.271125543378474,0.5756362174480067
474499.178838266,4432955.58603606,train,9.126047271541235E-5,24.515870384376413,0.3684107713187445
474662.217253871,4432829.65291504,train,3.396513205290517E-4,81.80663589510849,0.6846362891244824
473908.586232772,4434555.89241544,train,3.5238839363937427E-4,83.13212849540986,0.6925303151188814
473942.599419476,4434508.38639434,train,2.4710231376489565E-4,68.85263173071026,0.6123127052772883
