Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.90569E-7,0.000019057,0.001216574,1,0,0
1.96437E-7,0.000038701,0.00125399,0.9999,0,0
2.36071E-7,0.000062308,0.001506617,0.9998,0,0
3.81152E-7,0.000131539,0.002430282,0.9996,0,0
4.44038E-7,0.000252491,0.002830117,0.9993,0,0
4.91497E-7,0.000542751,0.003131654,0.9987,0,0
6.22105E-7,0.001002446,0.003960544,0.9979,0,0
8.59989E-7,0.002569264,0.005466723,0.9959,0,0
1.04428E-6,0.00505927,0.00663047,0.9933,0,0
1.31193E-6,0.010088584,0.00831569,0.9891,0,0
1.85543E-6,0.025009621,0.011720294,0.9798,0,0
2.42108E-6,0.05011379,0.015238973,0.9679,0,0
3.30988E-6,0.100046745,0.020717406,0.9507,0,0
4.95623E-6,0.200387571,0.030705925,0.926,0,0
6.95914E-6,0.300468825,0.042586306,0.9088,0,0
8.4886E-6,0.400343837,0.05146412,0.8958,0,0
1.00011E-5,0.500051252,0.060082977,0.885,0,0
1.15511E-5,0.601130106,0.068754922,0.8755,0,0
1.28121E-5,0.700011864,0.075692484,0.8674,0,0
1.3316E-5,0.750935822,0.078435901,0.8635,0,0
1.39628E-5,0.80131778,0.081933587,0.8598,0,0
1.49751E-5,0.901347816,0.087354634,0.8529,0,0
1.57165E-5,1.000955843,0.091284905,0.8464,0,0
1.66155E-5,1.101038505,0.096005059,0.8402,0,0
1.76113E-5,1.200577472,0.101176957,0.8344,0,0
1.84053E-5,1.301540485,0.105257929,0.8288,0,0
1.93486E-5,1.400029518,0.110059035,0.8236,0,0
2.01765E-5,1.500956448,0.114230427,0.8185,0,0
2.20969E-5,1.750686728,0.123757021,0.8067,0,0
2.41572E-5,2.002288025,0.133752794,0.7958,0,0
2.55767E-5,2.250932579,0.140508219,0.7858,0,0
2.70884E-5,2.500203782,0.147587035,0.7763,0,0
2.81904E-5,2.7519058,0.152674445,0.7672,0,0
2.95056E-5,3.002587717,0.158666996,0.7585,0,0
3.07404E-5,3.252766527,0.164217153,0.7502,0,0
3.18963E-5,3.500171785,0.169346084,0.7423,0,0
3.29287E-5,3.753091735,0.173874303,0.7345,0,0
3.39098E-5,4.000170331,0.178132125,0.7271,0,0
3.51397E-5,4.252556969,0.183407744,0.7198,0,0
3.60838E-5,4.501740702,0.187411919,0.7128,0,0
3.70266E-5,4.750302959,0.191371522,0.706,0.019607843,0
3.79989E-5,5.001519287,0.195414802,0.6993,0.019607843,0
3.89712E-5,5.251926794,0.199417866,0.6928,0.019607843,0
3.97825E-5,5.503848623,0.202727798,0.6864,0.019607843,0
4.08537E-5,5.750116967,0.207056432,0.6803,0.019607843,0
4.17657E-5,6.002389947,0.210704599,0.6742,0.019607843,0
4.28189E-5,6.251913012,0.214876379,0.6683,0.019607843,0
4.38195E-5,6.503081668,0.21879873,0.6625,0.039215686,0
4.46122E-5,6.750496321,0.221878737,0.6569,0.039215686,0
4.53012E-5,7.0023975,0.224536281,0.6513,0.058823529,0
4.61865E-5,7.254106193,0.227924148,0.6458,0.058823529,0
4.69624E-5,7.500856571,0.230868789,0.6405,0.058823529,0
4.76952E-5,7.75197867,0.233629958,0.6352,0.058823529,0
4.83934E-5,8.001880066,0.236241874,0.63,0.058823529,0
4.91508E-5,8.25062051,0.239055545,0.6249,0.078431373,0
4.98514E-5,8.502968631,0.241639467,0.6198,0.078431373,0
5.04017E-5,8.75364359,0.243657111,0.6148,0.078431373,0
5.10443E-5,9.002291704,0.245999307,0.6099,0.098039216,0
5.1751E-5,9.254248419,0.248558412,0.605,0.098039216,0
5.25944E-5,9.504561351,0.251590138,0.6002,0.098039216,0
5.3568E-5,9.754408191,0.255059634,0.5955,0.098039216,0
5.43855E-5,10.002851773,0.257948254,0.5909,0.098039216,0
5.50872E-5,10.254574027,0.260409523,0.5863,0.098039216,0
5.60226E-5,10.504283772,0.263665418,0.5818,0.098039216,0
5.66249E-5,10.752111422,0.265746979,0.5774,0.098039216,0
5.74064E-5,11.002958075,0.268430015,0.573,0.098039216,0
5.7844E-5,11.250602615,0.269924008,0.5687,0.098039216,0
5.8594E-5,11.500859585,0.272469955,0.5644,0.098039216,0
5.91428E-5,11.754104339,0.274322201,0.5601,0.098039216,0
5.99933E-5,12.004361462,0.277173448,0.5559,0.098039216,0
6.04939E-5,12.251477049,0.278841455,0.5518,0.098039216,0
6.0976E-5,12.500352806,0.280440352,0.5477,0.098039216,0
6.16574E-5,12.751923406,0.282688528,0.5436,0.098039216,0
6.23805E-5,13.00006628,0.285058685,0.5396,0.098039216,0
6.36015E-5,13.252168127,0.289025449,0.5356,0.098039216,0
6.42221E-5,13.501612633,0.291025133,0.5317,0.117647059,0
6.48114E-5,13.753296218,0.292913225,0.5278,0.117647059,0
6.54455E-5,14.000748991,0.294933888,0.524,0.117647059,0
6.61407E-5,14.250732217,0.2971359,0.5202,0.117647059,0
6.66121E-5,14.503033671,0.298621151,0.5164,0.117647059,0
6.73822E-5,14.751307801,0.301034332,0.5127,0.117647059,0
6.81565E-5,15.001931093,0.303443712,0.509,0.117647059,0
6.90094E-5,15.255709254,0.30607885,0.5053,0.117647059,0
6.98787E-5,15.505476579,0.308744017,0.5017,0.117647059,0
7.04893E-5,15.750971155,0.310603827,0.4982,0.117647059,0
7.14065E-5,16.00648422,0.313379036,0.4946,0.117647059,0
7.2026E-5,16.250226571,0.315240526,0.4912,0.117647059,0
7.263E-5,16.503473497,0.317046185,0.4877,0.117647059,0
7.33003E-5,16.751644703,0.319038508,0.4843,0.137254902,0
7.38309E-5,17.001829333,0.320607695,0.4809,0.137254902,0
7.43559E-5,17.253881022,0.322152867,0.4775,0.137254902,0
7.47887E-5,17.500076128,0.323421613,0.4742,0.137254902,0
7.52732E-5,17.755199434,0.324836279,0.4708,0.137254902,0
7.56061E-5,18.004160425,0.325804879,0.4675,0.137254902,0
7.63156E-5,18.255028266,0.327859691,0.4642,0.137254902,0
7.68163E-5,18.500008995,0.329302478,0.461,0.137254902,0
7.73625E-5,18.754468498,0.330869331,0.4577,0.137254902,0
7.79686E-5,19.003015875,0.332599276,0.4545,0.137254902,0
7.85704E-5,19.253607428,0.334308332,0.4513,0.137254902,0
7.90261E-5,19.505807301,0.335596529,0.4481,0.137254902,0
7.96461E-5,19.751661975,0.337341283,0.445,0.156862745,0
8.04529E-5,20.007786945,0.339598014,0.4418,0.156862745,0
8.10102E-5,20.258086423,0.341147822,0.4387,0.156862745,0
8.16894E-5,20.502157518,0.34302687,0.4357,0.156862745,0
8.23933E-5,20.756635999,0.344962966,0.4326,0.156862745,0
8.31188E-5,21.00501085,0.346946695,0.4296,0.156862745,0
8.36473E-5,21.255124692,0.348384215,0.4266,0.156862745,0
8.43554E-5,21.507208739,0.350300333,0.4236,0.156862745,0
8.50849E-5,21.752953211,0.352262474,0.4207,0.156862745,0
8.56456E-5,22.000479092,0.353762672,0.4178,0.156862745,0
8.6225E-5,22.258303149,0.355305536,0.4148,0.156862745,0
8.67302E-5,22.500509568,0.356644789,0.412,0.156862745,0
8.73458E-5,22.753005838,0.358269319,0.4091,0.176470588,0
8.80495E-5,23.007513433,0.360116402,0.4062,0.176470588,0
8.85201E-5,23.254673536,0.361345587,0.4034,0.176470588,0
8.90269E-5,23.50310681,0.362664053,0.4006,0.176470588,0
8.94636E-5,23.753004464,0.363795939,0.3978,0.176470588,0
8.99778E-5,24.004390385,0.365123349,0.395,0.176470588,0
9.06936E-5,24.257358665,0.366962208,0.3922,0.176470588,0
9.12258E-5,24.502848976,0.368322344,0.3895,0.176470588,0
9.18846E-5,24.750262648,0.369997991,0.3868,0.215686275,0
9.24739E-5,25.008332054,0.371489513,0.384,0.215686275,0
9.30515E-5,25.258795268,0.372944549,0.3813,0.215686275,0
9.35496E-5,25.501387879,0.37419389,0.3787,0.215686275,0
9.41068E-5,25.754910471,0.375585587,0.376,0.215686275,0
9.46742E-5,26.00031332,0.376996228,0.3734,0.215686275,0
9.53563E-5,26.256822226,0.378684018,0.3707,0.215686275,0
9.59195E-5,26.505586954,0.380070477,0.3681,0.215686275,0
9.6646E-5,26.755893765,0.381849895,0.3655,0.215686275,0
9.72634E-5,27.007874916,0.38335424,0.3629,0.215686275,0
9.79218E-5,27.251872333,0.384950186,0.3604,0.215686275,0
9.87186E-5,27.507619291,0.3868707,0.3578,0.215686275,0
9.94643E-5,27.755463369,0.38865736,0.3553,0.235294118,0
1.00147E-4,28.004796098,0.390284994,0.3528,0.254901961,0
1.00748E-4,28.255920701,0.391708131,0.3503,0.254901961,0
1.01527E-4,28.508917623,0.393546448,0.3478,0.254901961,0
