x,y,Phytophthora_PA3_RUN9 logistic values
474734.9838,4433776.1748,0.55810857
474734.9838,4435626.1748,0.15819006
474734.9838,4439226.1748,0.015498633
474784.9838,4440276.1748,0.012773211
474834.9838,4435476.1748,0.21910022
474834.9838,4435676.1748,0.13204888
474834.9838,4439026.1748,0.014298694
474834.9838,4439526.1748,0.013160083
474834.9838,4441326.1748,0.0012138106
474884.9838,4432776.1748,0.42093298
474884.9838,4436076.1748,0.055003922
474884.9838,4436126.1748,0.12724413
474884.9838,4436876.1748,0.10883107
474934.9838,4431826.1748,0.5907427
474934.9838,4435826.1748,0.1978236
474934.9838,4436726.1748,0.07940462
474934.9838,4438676.1748,0.017546471
474984.9838,4432426.1748,0.57531005
474984.9838,4433326.1748,0.5362786
474984.9838,4440326.1748,0.010817378
474984.9838,4440876.1748,0.01128877
474984.9838,4441776.1748,6.0227678E-5
475034.9838,4434026.1748,0.44481832
475034.9838,4435426.1748,0.31958848
475034.9838,4436426.1748,0.13732821
475034.9838,4438226.1748,0.024137864
475034.9838,4439226.1748,0.0069425
475034.9838,4439926.1748,0.021565996
475084.9838,4433976.1748,0.43282062
475084.9838,4441826.1748,1.6629926E-4
475134.9838,4430976.1748,0.09771277
475134.9838,4432926.1748,0.323883
475134.9838,4434526.1748,0.37556154
475134.9838,4435326.1748,0.32519287
475134.9838,4436826.1748,0.0657677
475134.9838,4441976.1748,0.0019978588
475184.9838,4431926.1748,0.22337864
475184.9838,4432276.1748,0.06918686
475184.9838,4433226.1748,0.5363023
475234.9838,4432276.1748,0.09815792
475234.9838,4433476.1748,0.43490985
475234.9838,4436776.1748,0.08209918
475234.9838,4440826.1748,0.0058474927
475284.9838,4431876.1748,0.645621
475284.9838,4435976.1748,0.06062228
475284.9838,4436276.1748,0.03058844
475284.9838,4438826.1748,0.011196381
475284.9838,4441176.1748,0.0058946013
475284.9838,4441876.1748,0.002193987
475334.9838,4436376.1748,0.07142627
475334.9838,4436626.1748,0.07952527
475334.9838,4437076.1748,0.056817718
475334.9838,4437826.1748,0.029970106
475384.9838,4432326.1748,0.25908852
475384.9838,4432426.1748,0.24427444
475384.9838,4435326.1748,0.28119275
475384.9838,4435926.1748,0.12294561
475384.9838,4437126.1748,0.031902663
475384.9838,4437876.1748,0.035384633
475384.9838,4440476.1748,0.006131484
475434.9838,4432776.1748,0.19276662
475434.9838,4433426.1748,0.39663392
475434.9838,4435426.1748,0.18107101
475434.9838,4436376.1748,0.06927885
475434.9838,4438926.1748,0.0082429405
475434.9838,4439326.1748,0.0068133036
475484.9838,4430426.1748,0.16067795
475484.9838,4430626.1748,0.09391827
475484.9838,4435026.1748,0.35868418
475484.9838,4435226.1748,0.34122565
475484.9838,4437226.1748,0.029636823
475534.9838,4430226.1748,0.3948774
475534.9838,4437176.1748,0.034870494
475534.9838,4437676.1748,0.023310652
475534.9838,4439376.1748,0.0045312867
475534.9838,4442326.1748,0.0018294028
475584.9838,4430076.1748,0.42619687
475584.9838,4431076.1748,0.3709012
475584.9838,4431226.1748,0.4940096
475584.9838,4435076.1748,0.34606987
475584.9838,4436126.1748,0.099472046
475584.9838,4437076.1748,0.037589043
475584.9838,4439526.1748,0.0075551798
475584.9838,4442276.1748,0.0031167006
475634.9838,4433626.1748,0.30762225
475634.9838,4434626.1748,0.5068602
475634.9838,4437676.1748,0.03528828
475684.9838,4431776.1748,0.42078185
475684.9838,4435426.1748,0.2831107
475684.9838,4440576.1748,0.0066865836
475684.9838,4440976.1748,0.004638184
475684.9838,4442376.1748,1.6454488E-4
475734.9838,4432176.1748,0.17339249
475734.9838,4433076.1748,0.42066696
475734.9838,4434476.1748,0.4106053
475734.9838,4440376.1748,0.011141007
475734.9838,4440976.1748,0.005274466
475784.9838,4432776.1748,0.3899485
475784.9838,4433376.1748,0.37587142
475784.9838,4434476.1748,0.45407867
475784.9838,4434876.1748,0.3330201
475784.9838,4441126.1748,0.0045950017
475834.9838,4430876.1748,0.08757908
475834.9838,4435726.1748,0.068330206
475884.9838,4430376.1748,0.40166873
475884.9838,4434876.1748,0.3332495
475884.9838,4436226.1748,0.082974434
475884.9838,4436576.1748,0.08701117
475884.9838,4439276.1748,0.004832358
475884.9838,4439676.1748,0.0049358224
475884.9838,4441676.1748,0.0070419493
475934.9838,4430426.1748,0.43088588
475934.9838,4432576.1748,0.16676004
475934.9838,4434576.1748,0.31505638
475934.9838,4434676.1748,0.54154015
475934.9838,4437826.1748,0.013657575
475934.9838,4438726.1748,0.012239519
475934.9838,4440426.1748,0.008996293
475984.9838,4431376.1748,0.116153866
475984.9838,4432176.1748,0.30524486
475984.9838,4433476.1748,0.26689455
475984.9838,4436426.1748,0.17024761
475984.9838,4436476.1748,0.14218579
475984.9838,4437626.1748,0.02993997
475984.9838,4439826.1748,0.0054400405
475984.9838,4440676.1748,0.0058730613
475984.9838,4441126.1748,0.0038425843
476034.9838,4430626.1748,0.2893437
476034.9838,4435576.1748,0.20771717
476034.9838,4436526.1748,0.18239063
476034.9838,4441376.1748,0.005841107
476084.9838,4430276.1748,0.44073835
476084.9838,4430426.1748,0.40314633
476084.9838,4436326.1748,0.23170412
476084.9838,4436826.1748,0.0792497
476084.9838,4436976.1748,0.06778762
476084.9838,4440876.1748,0.011030443
476084.9838,4442226.1748,0.0010721836
476134.9838,4429826.1748,0.021252887
476134.9838,4430176.1748,0.47166198
476134.9838,4431876.1748,0.52509254
476134.9838,4440226.1748,0.00930578
476184.9838,4435676.1748,0.11523329
476184.9838,4436676.1748,0.18742506
476184.9838,4437376.1748,0.073299855
476184.9838,4437976.1748,0.030588184
476234.9838,4432026.1748,0.37899375
476234.9838,4432426.1748,0.043710027
476234.9838,4436126.1748,0.14063862
476234.9838,4436226.1748,0.14665906
476234.9838,4438826.1748,0.005801749
476234.9838,4442026.1748,0.0043201097
476234.9838,4442276.1748,0.001871688
476284.9838,4431376.1748,0.018342912
476284.9838,4432076.1748,0.18517067
476284.9838,4433226.1748,0.5729135
476284.9838,4434276.1748,0.37130424
476284.9838,4438726.1748,0.007513136
476284.9838,4439226.1748,0.009329979
476284.9838,4439326.1748,0.0052890205
476334.9838,4429876.1748,0.0974785
476334.9838,4431226.1748,0.016380342
476334.9838,4431876.1748,0.23949873
476334.9838,4432776.1748,0.007048082
476334.9838,4433326.1748,0.4122622
476334.9838,4434176.1748,0.4509262
476334.9838,4437976.1748,0.020943632
476384.9838,4432776.1748,0.05126342
476384.9838,4433426.1748,0.38435262
476384.9838,4433876.1748,0.51706773
476384.9838,4434776.1748,0.4934727
476384.9838,4439076.1748,0.012623718
476384.9838,4441226.1748,0.008647899
476384.9838,4441276.1748,0.008603837
476434.9838,4432326.1748,0.032886997
476434.9838,4432626.1748,0.051899705
476434.9838,4441826.1748,0.0045550354
476484.9838,4429926.1748,0.047059577
476484.9838,4430226.1748,0.19038121
476484.9838,4431526.1748,0.32105306
476484.9838,4432326.1748,0.059210826
476484.9838,4433776.1748,0.54411596
476484.9838,4435126.1748,0.3886832
476484.9838,4438476.1748,0.011089595
476484.9838,4439826.1748,0.011639129
476534.9838,4429726.1748,0.009327707
476534.9838,4432426.1748,0.045274768
476534.9838,4435976.1748,0.20943469
476534.9838,4437226.1748,0.09862358
476534.9838,4437676.1748,0.1190064
476534.9838,4441676.1748,0.0050297827
476584.9838,4430626.1748,0.6916497
476584.9838,4433476.1748,0.5010078
476584.9838,4433526.1748,0.4540238
476584.9838,4433726.1748,0.54743207
476584.9838,4434026.1748,0.4035309
476584.9838,4434776.1748,0.5190239
476634.9838,4430876.1748,0.80875283
476634.9838,4434226.1748,0.38821873
476634.9838,4439826.1748,0.0098329075
476634.9838,4442126.1748,0.0014231548
476684.9838,4438126.1748,0.03422704
476684.9838,4441876.1748,0.00263742
476734.9838,4429376.1748,3.5030316E-4
476734.9838,4430826.1748,0.84249306
476734.9838,4432176.1748,0.47408524
476734.9838,4433076.1748,0.16601796
476734.9838,4436376.1748,0.28315482
476734.9838,4436926.1748,0.13085975
476784.9838,4432126.1748,0.5377417
476784.9838,4432326.1748,0.2890631
476784.9838,4432876.1748,0.0605909
476784.9838,4433526.1748,0.5284326
476784.9838,4433576.1748,0.50123584
476784.9838,4434326.1748,0.18234019
476784.9838,4440876.1748,0.014035286
476784.9838,4440926.1748,0.012814282
476834.9838,4434576.1748,0.52054673
476834.9838,4434926.1748,0.5892767
476834.9838,4435126.1748,0.40243495
476834.9838,4436026.1748,0.26186928
476834.9838,4437676.1748,0.10707372
476834.9838,4439276.1748,0.010991959
476834.9838,4439426.1748,0.008723434
476884.9838,4440826.1748,0.00991048
476934.9838,4430376.1748,0.25825045
476934.9838,4431876.1748,0.11780604
476934.9838,4435176.1748,0.5291879
476934.9838,4436226.1748,0.25676024
476934.9838,4436976.1748,0.1163479
476934.9838,4437326.1748,0.10714009
476984.9838,4431176.1748,0.77462274
476984.9838,4431626.1748,0.29681036
476984.9838,4431726.1748,0.2275922
476984.9838,4432376.1748,0.27927306
476984.9838,4433326.1748,0.039908364
476984.9838,4434226.1748,0.5763927
476984.9838,4435726.1748,0.28289354
476984.9838,4436076.1748,0.3214886
476984.9838,4437526.1748,0.07242893
476984.9838,4437726.1748,0.11727049
477034.9838,4431026.1748,0.78421736
477034.9838,4434526.1748,0.57425475
477034.9838,4439576.1748,0.022742981
477084.9838,4430876.1748,0.8314581
477084.9838,4431676.1748,0.3895446
477084.9838,4433776.1748,0.5460288
477084.9838,4434626.1748,0.57093745
477084.9838,4437926.1748,0.15220982
477084.9838,4441476.1748,0.0057131667
477134.9838,4429226.1748,0.1361283
477134.9838,4432876.1748,0.2067574
477134.9838,4435976.1748,0.37125304
477134.9838,4436126.1748,0.45395008
477134.9838,4439026.1748,0.015096799
477184.9838,4432226.1748,0.51006925
477184.9838,4433726.1748,0.36101326
477184.9838,4433876.1748,0.48769504
477184.9838,4435026.1748,0.5560725
477184.9838,4436076.1748,0.45776522
477184.9838,4437776.1748,0.1370895
477184.9838,4441876.1748,0.0033098613
477184.9838,4442076.1748,0.14194791
477234.9838,4429126.1748,0.3476885
477234.9838,4432226.1748,0.5893935
477234.9838,4435576.1748,0.32772422
477234.9838,4436926.1748,0.14745422
477234.9838,4438626.1748,0.05060181
477234.9838,4439376.1748,0.012359908
477234.9838,4439526.1748,0.014057844
477284.9838,4429376.1748,0.21303575
477284.9838,4430076.1748,0.9155167
477284.9838,4433576.1748,0.33392966
477284.9838,4437926.1748,0.14599621
477334.9838,4430026.1748,0.74975896
477334.9838,4432826.1748,0.3577599
477384.9838,4434076.1748,0.5165021
477384.9838,4435876.1748,0.35155806
477384.9838,4437976.1748,0.14892939
477384.9838,4441476.1748,0.008243316
477434.9838,4429976.1748,0.62123823
477434.9838,4431176.1748,0.51703686
477434.9838,4431526.1748,0.7667428
477434.9838,4431726.1748,0.53563964
477434.9838,4437726.1748,0.0823458
477434.9838,4441376.1748,0.0075299446
477484.9838,4429976.1748,0.57382286
477484.9838,4431376.1748,0.35968566
477484.9838,4432426.1748,0.4530546
477484.9838,4435976.1748,0.3537658
477484.9838,4436676.1748,0.20815893
477484.9838,4441176.1748,0.011562877
477534.9838,4431976.1748,0.43033
477534.9838,4433776.1748,0.41314572
477534.9838,4439476.1748,0.02626775
477534.9838,4440876.1748,0.006825862
477534.9838,4441076.1748,0.008986919
477584.9838,4431426.1748,0.64228034
477584.9838,4431726.1748,0.38836366
477584.9838,4432026.1748,0.42833886
477634.9838,4435626.1748,0.30533132
477634.9838,4439026.1748,0.0128343785
477684.9838,4430676.1748,0.7854743
477684.9838,4431776.1748,0.36383715
477684.9838,4431926.1748,0.34905934
477684.9838,4433176.1748,0.37373003
477684.9838,4434476.1748,0.39494148
477684.9838,4434576.1748,0.28452533
477684.9838,4434626.1748,0.4740427
477684.9838,4435626.1748,0.37382427
477684.9838,4436276.1748,0.5376766
477684.9838,4436426.1748,0.48261994
477684.9838,4438526.1748,0.10895082
477684.9838,4439076.1748,0.040665124
477734.9838,4429176.1748,0.15890893
477734.9838,4433376.1748,0.45935944
477784.9838,4429226.1748,0.11646697
477784.9838,4430476.1748,0.9003392
477784.9838,4434076.1748,0.3178051
477784.9838,4435376.1748,0.5725832
477784.9838,4436676.1748,0.4268183
477784.9838,4440726.1748,0.009617716
477834.9838,4429176.1748,0.14640714
477834.9838,4429376.1748,0.125701
477834.9838,4430876.1748,0.5868235
477834.9838,4431976.1748,0.19035032
477834.9838,4433126.1748,0.33596903
477834.9838,4434476.1748,0.4559446
477834.9838,4435576.1748,0.46647167
477884.9838,4429776.1748,0.21582247
477884.9838,4432876.1748,0.22428338
477884.9838,4433576.1748,0.48630363
477884.9838,4435626.1748,0.4096277
477884.9838,4438576.1748,0.18101011
477884.9838,4438776.1748,0.036621843
477884.9838,4438876.1748,0.013363938
477934.9838,4429276.1748,0.115056306
477934.9838,4429526.1748,0.15133268
477934.9838,4430926.1748,0.5683735
477934.9838,4431826.1748,0.18684761
477934.9838,4434076.1748,0.38520253
477934.9838,4434476.1748,0.40631807
477934.9838,4438976.1748,0.037743594
477984.9838,4429376.1748,0.1407169
477984.9838,4435576.1748,0.5759721
478034.9838,4434826.1748,0.3685741
478034.9838,4441976.1748,0.0024286245
478084.9838,4429926.1748,0.3002343
478084.9838,4433976.1748,0.5781229
478084.9838,4438876.1748,0.04184967
478084.9838,4441726.1748,0.0037356587
478134.9838,4429376.1748,0.1387981
478134.9838,4431676.1748,0.4121248
478134.9838,4432276.1748,0.16079897
478134.9838,4433126.1748,0.3985058
478134.9838,4435226.1748,0.6132407
478134.9838,4436526.1748,0.34386113
478134.9838,4436976.1748,0.09967971
478184.9838,4430776.1748,0.81236374
478184.9838,4436726.1748,0.28124547
478184.9838,4438476.1748,0.0947638
478184.9838,4441726.1748,9.093223E-4
478234.9838,4430026.1748,0.59968793
478234.9838,4431276.1748,0.3997966
478234.9838,4441776.1748,6.6880794E-4
478284.9838,4431426.1748,0.53547144
478284.9838,4432776.1748,0.0827866
478284.9838,4432876.1748,0.16140431
478284.9838,4433076.1748,0.25452587
478284.9838,4434276.1748,0.3481288
478284.9838,4435376.1748,0.3696282
478284.9838,4438576.1748,0.18013851
478284.9838,4438926.1748,0.07665907
478284.9838,4439126.1748,0.07865518
478334.9838,4430676.1748,0.75725126
478334.9838,4431576.1748,0.63461787
478334.9838,4434776.1748,0.28244781
478384.9838,4432426.1748,0.36383715
478384.9838,4433976.1748,0.16535795
478434.9838,4432126.1748,0.31126577
478434.9838,4438176.1748,0.23672016
478484.9838,4431076.1748,0.90685743
478484.9838,4432876.1748,0.117835194
478484.9838,4434926.1748,0.035275243
478484.9838,4435676.1748,0.43217427
478534.9838,4430676.1748,0.8614464
478534.9838,4435526.1748,0.4587189
478584.9838,4429626.1748,0.1221122
478584.9838,4432626.1748,0.19447945
478584.9838,4433176.1748,0.36208844
478584.9838,4434426.1748,0.25432786
478634.9838,4429876.1748,0.29392406
478634.9838,4432976.1748,0.04714521
478634.9838,4436876.1748,0.13565902
478684.9838,4429976.1748,0.4910878
478684.9838,4431226.1748,0.7070342
478684.9838,4432826.1748,0.19604102
478684.9838,4433926.1748,0.50617486
478684.9838,4436376.1748,0.30827183
478684.9838,4436976.1748,0.09078565
478734.9838,4429676.1748,0.10860269
478734.9838,4430726.1748,0.65113926
478734.9838,4431526.1748,0.44117373
478734.9838,4436526.1748,0.26972118
478734.9838,4438376.1748,0.12314713
478784.9838,4433376.1748,0.43511423
478784.9838,4434476.1748,0.24310684
478784.9838,4437326.1748,0.286346
478834.9838,4433926.1748,0.41949984
478834.9838,4434176.1748,0.48613325
478884.9838,4430126.1748,0.73651546
478884.9838,4430826.1748,0.42539835
478884.9838,4434226.1748,0.4384601
478884.9838,4437026.1748,0.24273947
478884.9838,4437176.1748,0.33768272
478884.9838,4438026.1748,0.25731343
478934.9838,4433126.1748,0.28040627
478934.9838,4433276.1748,0.21201284
478934.9838,4435826.1748,0.19223395
478984.9838,4429776.1748,0.2246609
478984.9838,4430276.1748,0.27199432
478984.9838,4432376.1748,0.13399395
478984.9838,4432626.1748,0.119471066
478984.9838,4436276.1748,0.36469293
478984.9838,4436726.1748,0.21869485
478984.9838,4437426.1748,0.33079493
478984.9838,4437476.1748,0.35299453
479034.9838,4431576.1748,0.41739026
479084.9838,4437026.1748,0.21866263
479084.9838,4437576.1748,0.3606532
479134.9838,4430976.1748,0.20477697
479134.9838,4433576.1748,0.21674281
479134.9838,4435276.1748,0.31868672
479184.9838,4430126.1748,0.37996963
479184.9838,4433876.1748,0.18916944
479234.9838,4433326.1748,0.26677787
479234.9838,4437076.1748,0.31250188
479284.9838,4429676.1748,0.5398182
479284.9838,4431026.1748,0.21076754
479284.9838,4431326.1748,0.42298818
479284.9838,4431926.1748,0.024976669
479334.9838,4431626.1748,0.16640255
479334.9838,4432526.1748,0.22473532
479334.9838,4435776.1748,0.36494243
479334.9838,4436076.1748,0.40884453
479334.9838,4436476.1748,0.35528445
479434.9838,4432626.1748,0.1364198
479434.9838,4433226.1748,0.1638043
479484.9838,4431876.1748,0.006634572
479484.9838,4435926.1748,0.31755853
479534.9838,4432576.1748,0.27302548
479534.9838,4432976.1748,0.32193887
479584.9838,4431126.1748,0.41891503
479584.9838,4433476.1748,0.11428931
479584.9838,4434626.1748,0.48480538
479634.9838,4433576.1748,0.08535566
479684.9838,4430026.1748,0.2757562
479684.9838,4434726.1748,0.33067334
479734.9838,4429776.1748,0.0983569
479734.9838,4430126.1748,0.39095923
479734.9838,4433676.1748,0.18115914
479784.9838,4431876.1748,0.11840747
479784.9838,4433726.1748,0.133856
479784.9838,4433826.1748,0.3763992
479784.9838,4435776.1748,0.11594952
479834.9838,4430026.1748,0.25562906
479834.9838,4430226.1748,0.4463615
479834.9838,4431576.1748,0.17440313
479834.9838,4432176.1748,0.07458083
479834.9838,4433526.1748,0.16502537
479834.9838,4433626.1748,0.357532
479884.9838,4430626.1748,0.39733246
479934.9838,4430726.1748,0.45973447
479984.9838,4429976.1748,0.11459252
479984.9838,4434576.1748,0.35601318
479984.9838,4434676.1748,0.384885
480034.9838,4430476.1748,0.27990237
480034.9838,4431226.1748,0.61616546
480034.9838,4432776.1748,0.41614136
480034.9838,4433526.1748,0.44525823
480034.9838,4433576.1748,0.42607605
480034.9838,4435226.1748,0.2387715
480084.9838,4432776.1748,0.39871937
480084.9838,4434176.1748,0.34185377
480134.9838,4430576.1748,0.31929868
480134.9838,4431976.1748,0.36997738
480134.9838,4432376.1748,0.41613397
480134.9838,4433326.1748,0.29958794
480134.9838,4434926.1748,0.3321356
480134.9838,4435326.1748,0.1508851
480184.9838,4431926.1748,0.31101486
480184.9838,4432976.1748,0.21484467
480184.9838,4433876.1748,0.27533484
480234.9838,4432876.1748,0.22938855
480234.9838,4433726.1748,0.2640869
480234.9838,4435376.1748,0.19138978
480284.9838,4433176.1748,0.22868817
480334.9838,4431126.1748,0.5231248
480334.9838,4431526.1748,0.47216618
480384.9838,4433826.1748,0.288606
480434.9838,4430326.1748,0.5770546
480434.9838,4431876.1748,0.2847429
480434.9838,4433126.1748,0.08601036
480434.9838,4433426.1748,0.18637092
480434.9838,4433676.1748,0.21774322
480434.9838,4434526.1748,0.35270432
480484.9838,4430626.1748,0.53401047
480534.9838,4430876.1748,0.3320932
480534.9838,4431776.1748,0.38491014
480534.9838,4433026.1748,0.25035593
480584.9838,4429976.1748,0.43443203
480584.9838,4436926.1748,0.21394086
480634.9838,4433576.1748,0.2311951
480634.9838,4434476.1748,0.19754201
480684.9838,4432076.1748,0.35538122
480684.9838,4434826.1748,0.37003267
480684.9838,4436626.1748,0.49542385
480734.9838,4435726.1748,0.29051968
480784.9838,4433626.1748,0.21151036
480784.9838,4436276.1748,0.12827948
480834.9838,4433176.1748,0.31386837
480834.9838,4435226.1748,0.31346047
480834.9838,4435376.1748,0.16417387
480834.9838,4436276.1748,0.049731117
480884.9838,4430226.1748,0.52852094
480884.9838,4431976.1748,0.47123528
480884.9838,4437226.1748,0.25189126
480934.9838,4432626.1748,0.24383888
480984.9838,4432426.1748,0.197554
480984.9838,4434426.1748,0.27835536
480984.9838,4435676.1748,0.37623036
481034.9838,4430426.1748,0.5273961
481034.9838,4431626.1748,0.45314825
481034.9838,4435326.1748,0.24219264
481034.9838,4435376.1748,0.3236625
481034.9838,4437176.1748,0.29729977
481084.9838,4431326.1748,0.35502908
481084.9838,4433526.1748,0.24546318
481134.9838,4434176.1748,0.32973635
481134.9838,4434676.1748,0.3029249
481134.9838,4438526.1748,0.08669056
481184.9838,4431326.1748,0.40801013
481234.9838,4433576.1748,0.21065593
481234.9838,4433876.1748,0.089992136
481234.9838,4435376.1748,0.11592987
481234.9838,4437826.1748,0.09781377
481234.9838,4438276.1748,0.10509359
481284.9838,4430376.1748,0.18806586
481284.9838,4432376.1748,0.012340352
481284.9838,4432626.1748,0.20115635
481284.9838,4433326.1748,0.13135032
481284.9838,4434676.1748,0.27291164
481284.9838,4436326.1748,0.16724218
481284.9838,4438026.1748,0.11124685
481334.9838,4432776.1748,0.018601011
481334.9838,4437976.1748,0.09908249
481384.9838,4432176.1748,0.2870341
481384.9838,4433576.1748,0.32372555
481384.9838,4433726.1748,0.2821475
481384.9838,4434926.1748,0.14649671
481434.9838,4433126.1748,0.09732563
481434.9838,4433276.1748,0.09003623
481434.9838,4434726.1748,0.13324656
481434.9838,4436226.1748,0.2042008
481484.9838,4430476.1748,0.7324278
481484.9838,4431926.1748,0.16681443
481484.9838,4432926.1748,0.2269156
481484.9838,4433726.1748,0.23896363
481484.9838,4436076.1748,0.1551973
481534.9838,4430876.1748,0.25635043
481534.9838,4431776.1748,0.16174014
481534.9838,4434726.1748,0.21742201
481584.9838,4432226.1748,0.19786437
481584.9838,4433326.1748,0.095280506
481584.9838,4434676.1748,0.28443164
481584.9838,4435626.1748,0.20608495
481584.9838,4435776.1748,0.25473765
481584.9838,4438576.1748,0.25184247
481634.9838,4430226.1748,0.55512124
481634.9838,4430976.1748,0.3412907
481634.9838,4431026.1748,0.3498714
481634.9838,4436576.1748,0.06796103
481634.9838,4436926.1748,0.12112095
481734.9838,4431276.1748,0.25666454
481734.9838,4432476.1748,0.14022335
481734.9838,4435576.1748,0.28708872
481734.9838,4435726.1748,0.3559829
481734.9838,4435976.1748,0.22921991
481734.9838,4436926.1748,0.10467434
481784.9838,4431226.1748,0.33100176
481784.9838,4435026.1748,0.1611881
481784.9838,4436126.1748,0.1526834
481834.9838,4432676.1748,0.23862496
481834.9838,4433076.1748,0.28571686
481884.9838,4431476.1748,0.24073635
481884.9838,4432726.1748,0.19821917
481884.9838,4433176.1748,0.22924386
481884.9838,4435726.1748,0.24115628
481934.9838,4430776.1748,0.38957152
481934.9838,4431126.1748,0.3246706
481934.9838,4433926.1748,0.4906483
481984.9838,4430376.1748,0.5694267
481984.9838,4430826.1748,0.339399
481984.9838,4431026.1748,0.40294996
481984.9838,4432276.1748,0.12517907
481984.9838,4432326.1748,0.17711349
481984.9838,4432576.1748,0.16994792
481984.9838,4434626.1748,0.2597212
482034.9838,4431576.1748,0.3249838
482034.9838,4432776.1748,0.21008778
482034.9838,4433226.1748,0.34446397
482034.9838,4433626.1748,0.19618234
482084.9838,4432276.1748,0.25756055
482084.9838,4432376.1748,0.29638508
482084.9838,4432726.1748,0.1124044
482084.9838,4433576.1748,0.2244158
482084.9838,4436026.1748,0.32816863
482134.9838,4430626.1748,0.60787976
482134.9838,4430876.1748,0.28114235
482134.9838,4431426.1748,0.31562772
482134.9838,4433876.1748,0.3940305
482134.9838,4434876.1748,0.18787934
482184.9838,4430676.1748,0.48904696
482184.9838,4433076.1748,0.3231656
482234.9838,4430376.1748,0.56260586
482234.9838,4432426.1748,0.25282782
482234.9838,4433226.1748,0.3401514
482234.9838,4435376.1748,0.27846554
482234.9838,4436076.1748,0.18534584
482234.9838,4436676.1748,0.27652207
482234.9838,4436776.1748,0.20321451
482284.9838,4431076.1748,0.16014117
482284.9838,4431576.1748,0.3177627
482284.9838,4433026.1748,0.41072255
482284.9838,4434776.1748,0.21695514
482284.9838,4436676.1748,0.35461107
482284.9838,4436826.1748,0.21410684
482284.9838,4437076.1748,0.20247376
482334.9838,4435176.1748,0.27607664
482334.9838,4435426.1748,0.29342183
482334.9838,4437376.1748,0.18650723
482384.9838,4430476.1748,0.65709853
482384.9838,4433626.1748,0.33772692
482384.9838,4436626.1748,0.3663808
482384.9838,4437076.1748,0.18267475
482434.9838,4430426.1748,0.67140085
482434.9838,4431326.1748,0.27207327
482434.9838,4435176.1748,0.29932094
482434.9838,4436926.1748,0.18531819
482484.9838,4430176.1748,0.7162102
482484.9838,4430426.1748,0.63914394
482484.9838,4437226.1748,0.18071485
482484.9838,4437576.1748,0.14498486
482534.9838,4431326.1748,0.085753515
482534.9838,4431776.1748,0.31404358
482534.9838,4434176.1748,0.43769184
482534.9838,4437276.1748,0.1852908
482584.9838,4431126.1748,0.13579555
