Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.6295E-7,0.000016295,0.000070753,1,0,0
2.44648E-7,0.00004076,0.000106223,0.99875,0,0
2.60363E-7,0.000066796,0.000113045,0.9975,0,0
4.27318E-7,0.000109528,0.000185521,0.99625,0,0
5.60448E-7,0.000265736,0.000243305,0.9925,0,0
7.39679E-7,0.000523743,0.000321089,0.9875,0,0
1.21498E-6,0.001037467,0.000527306,0.98125,0,0
1.94727E-6,0.002687624,0.000844853,0.96875,0,0
2.42387E-6,0.005170047,0.001051415,0.955,0,0
2.89773E-6,0.010061592,0.001256707,0.9325,0,0
6.99475E-6,0.025535221,0.003028149,0.89,0,0
1.41749E-5,0.050773329,0.006117529,0.86,0,0
2.22055E-5,0.10206656,0.009550238,0.825,0,0
4.06441E-5,0.20324236,0.017342881,0.785,0,0
7.72949E-5,0.304257387,0.032473968,0.76375,0,0
1.02554E-4,0.402838343,0.042633778,0.75,0,0
1.1701E-4,0.500202343,0.048352915,0.73875,0,0
1.44638E-4,0.604798147,0.059095046,0.72875,0,0
1.63776E-4,0.713592447,0.066395074,0.72,0,0
1.69224E-4,0.76378768,0.06845237,0.71625,0,0
1.7842E-4,0.81626371,0.071904943,0.7125,0,0
1.94207E-4,0.909994247,0.077772343,0.70625,0,0
2.04839E-4,1.011662648,0.081682402,0.7,0,0
2.20582E-4,1.118971231,0.087411088,0.69375,0,0
2.36891E-4,1.21069933,0.093271351,0.68875,0,0
2.42925E-4,1.307234245,0.095420202,0.68375,0,0
2.5895E-4,1.409486551,0.101078686,0.67875,0,0
2.83577E-4,1.51964619,0.109637597,0.67375,0,0
3.16066E-4,1.763441087,0.120682782,0.66375,0,0
3.44254E-4,2.028466845,0.130046066,0.65375,0,0
3.74014E-4,2.281452828,0.139717638,0.645,0.04,0
3.93224E-4,2.51195601,0.145847004,0.6375,0.04,0
4.11971E-4,2.753568913,0.151745328,0.63,0.04,0
4.28595E-4,3.006217567,0.156907649,0.6225,0.04,0
4.52832E-4,3.272990597,0.164322872,0.615,0.04,0
4.66156E-4,3.504686466,0.168343895,0.60875,0.04,0
4.96973E-4,3.795029119,0.177497372,0.60125,0.04,0
5.2785E-4,4.001396313,0.186469034,0.59625,0.04,0
5.48319E-4,4.273188021,0.192309192,0.59,0.04,0
5.64465E-4,4.55200741,0.196857385,0.58375,0.04,0
5.74059E-4,4.780358437,0.199535642,0.57875,0.04,0
5.84321E-4,5.013184423,0.202380685,0.57375,0.04,0
5.99359E-4,5.307964367,0.206513577,0.5675,0.04,0
6.16648E-4,5.551194631,0.211212311,0.5625,0.04,0
6.3346E-4,5.802166538,0.215728426,0.5575,0.04,0
6.59005E-4,6.063944315,0.222492451,0.5525,0.04,0
6.60295E-4,6.261971958,0.222830989,0.54875,0.04,0
6.69497E-4,6.528767996,0.225236789,0.54375,0.04,0
6.8025E-4,6.798684298,0.228029603,0.53875,0.04,0
6.96246E-4,7.00495131,0.232146754,0.535,0.04,0
7.15526E-4,7.287082189,0.23705138,0.53,0.04,0
7.20436E-4,7.502564202,0.238290583,0.52625,0.04,0
7.34182E-4,7.795263282,0.241737959,0.52125,0.04,0
7.4895E-4,8.019194332,0.245407155,0.5175,0.04,0
7.58524E-4,8.321942808,0.247767098,0.5125,0.04,0
7.68672E-4,8.551586263,0.250252296,0.50875,0.04,0
7.73476E-4,8.783079659,0.251423012,0.505,0.04,0
7.82715E-4,9.017265248,0.253664576,0.50125,0.04,0
8.10777E-4,9.257815704,0.260390748,0.4975,0.04,0
8.18889E-4,9.503235479,0.262312655,0.49375,0.04,0
8.27357E-4,9.832188425,0.264308268,0.48875,0.04,0
8.29381E-4,10.080766108,0.264783609,0.485,0.04,0
8.4984E-4,10.33377005,0.269554689,0.48125,0.04,0
8.53055E-4,10.504176719,0.270298834,0.47875,0.04,0
8.82812E-4,10.764998559,0.277114609,0.475,0.04,0
8.90498E-4,11.03094163,0.278854643,0.47125,0.04,0
9.04314E-4,11.300102211,0.281961016,0.4675,0.04,0
9.07673E-4,11.572194285,0.28271223,0.46375,0.04,0
9.1216E-4,11.754219549,0.283713353,0.46125,0.04,0
9.2604E-4,12.030144784,0.286792397,0.4575,0.04,0
9.35649E-4,12.309680588,0.288908654,0.45375,0.04,0
9.65831E-4,12.500300875,0.295474311,0.45125,0.04,0
9.80809E-4,12.793642552,0.298687888,0.4475,0.04,0
1.00622E-3,13.091382515,0.304073118,0.44375,0.04,0
1.00989E-3,13.293093526,0.304843453,0.44125,0.04,0
1.02877E-3,13.60125213,0.308784096,0.4375,0.04,0
1.03238E-3,13.807454018,0.309532252,0.435,0.04,0
1.04537E-3,14.015529841,0.312210865,0.4325,0.04,0
1.05211E-3,14.330807709,0.313591509,0.42875,0.04,0
1.06376E-3,14.543001848,0.315967408,0.42625,0.04,0
1.07259E-3,14.757403518,0.317757576,0.42375,0.04,0
1.07778E-3,15.080469763,0.318803497,0.42,0.08,0
1.09083E-3,15.297642488,0.321424099,0.4175,0.08,0
1.09846E-3,15.516803333,0.322945579,0.415,0.08,0
