X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
473626.628536341,4434682.99564418,train,1.9786054194607494E-4,52.21229433809364,0.5275362526715356
473718.178754241,4434680.63262233,train,5.113208725256741E-4,91.0433772921731,0.7426315755226953
473805.036298005,4434472.10105186,train,5.660867003261385E-4,93.48721059256893,0.7615945202605507
473815.130164937,4434738.96550454,train,9.817078205017476E-4,99.31783218569839,0.8470939397408398
473942.053512125,4434716.18349083,train,7.834124650686328E-4,98.15054267472891,0.815530314925082
473935.747830172,4434673.42308508,train,7.922120764697046E-4,98.239628781612,0.8172047871325561
473936.22267041,4434643.37299155,train,5.614945651298318E-4,93.34102880046929,0.7601124690893397
473942.599419476,4434508.38639434,train,2.9384701588837923E-4,70.97940094502133,0.6238104455496125
474213.396845688,4433458.55019516,train,2.1201439506519834E-4,55.263974258327515,0.544717273852714
474363.340837344,4433520.03801908,train,3.992666474633169E-4,83.38946435924458,0.6926044290383307
474422.08479708,4433539.15095115,train,5.87170756246099E-4,94.59215256810148,0.7681705478594474
474499.178838266,4432955.58603606,train,7.206554112727451E-5,13.670278326880823,0.2891060101017027
474618.988178548,4434924.01368223,train,3.899073601896222E-4,82.66789885207395,0.6875313520018553
474649.443162662,4434883.02753538,train,4.451723436683557E-4,86.9172350164315,0.7152775121192528
474631.986100117,4434834.32486089,train,4.7076728275064487E-4,88.8491523134217,0.7265240695220929
474628.990813098,4433971.15024905,train,5.181993511939615E-4,91.37595306511783,0.7451772941898266
474662.217253871,4432829.65291504,train,2.214002998596896E-4,57.3371111943974,0.5554377608513487
475751.494564062,4435485.3597763,train,5.819980311125969E-5,9.510550452743736,0.24723311755634927
476802.196250576,4434751.46706402,train,3.6934128805258707E-4,80.83456836830085,0.6757734172008548
476801.27912229,4434743.52916058,train,3.998585686389643E-4,83.44083824251965,0.692919739230276
477144.152422832,4434539.7274055,train,5.581910482437258E-4,93.01379459531086,0.7590348555046161
477275.420378188,4432181.24998051,train,1.8735388666572797E-4,49.7237648073054,0.5139197500282262
477282.097295794,4432042.81272813,train,2.4181408688457608E-4,61.641300592640754,0.5770959726878959
477317.102137586,4432161.03871947,train,2.220442295916133E-4,57.45235755062032,0.5561547741778474
477331.268557614,4430851.82827333,train,3.9225388392316374E-4,82.8627954668106,0.6888189171500855
477389.601427484,4433486.20027707,train,3.457619253463254E-4,78.04448704885748,0.6611547876340444
477440.34325499,4435066.75039237,train,7.707239587177248E-5,15.22618036386498,0.30310389750801725
477428.754498064,4435038.04589905,train,9.60078828545213E-5,21.40598018100055,0.351403519069082
477411.101161117,4431327.73178646,train,2.0717861294387654E-4,54.3223358786296,0.5389895336761383
477437.964462643,4430285.33482437,train,3.979790097607539E-4,83.27770801101175,0.6919162765727647
477499.819534493,4433530.09478197,train,3.0735831193825163E-4,72.91884260885003,0.6342999128123256
477478.774392465,4430367.01775964,train,3.0446947787417835E-4,72.43100867556754,0.632106631971999
477624.034953912,4431106.22442181,train,1.5612773460831013E-4,41.022536585601024,0.46838438755523293
477775.40768978,4431267.01403168,train,6.805599656764161E-5,12.303862570461947,0.2774842520491128
477850.394008106,4435255.02371902,train,3.721760025610155E-4,81.03532743875294,0.6774463731306865
478142.806326324,4430937.28289116,train,2.8687419165050753E-4,69.68289726807201,0.6181581666542512
478371.81527373,4438053.24765695,train,5.462938430310694E-5,8.502639625245695,0.23563994569567823
478379.521373063,4431448.42505382,train,1.1173159578595844E-4,26.7659777826113,0.3866996830883339
478471.089229703,4431465.7060797,train,2.3638106363374435E-4,60.574907604231804,0.5715405418619507
478463.917852968,4431440.97147013,train,2.2790500028415059E-4,58.8630277972389,0.5625759354784982
478473.588624133,4431208.95352267,train,2.039315996597821E-4,53.58573537289386,0.5350620492343191
478578.955216179,4435857.94086172,train,1.3981078694800674E-4,35.6635080156606,0.4410218676148124
478585.469515876,4435834.66173491,train,1.73872590462749E-4,45.87717307171777,0.4952543707645571
478570.079415496,4431033.98153766,train,6.753736427979258E-4,96.54890166585314,0.7921542974923961
478624.753504868,4431595.33966863,train,3.769237591397269E-4,81.47351531882447,0.6802100029769671
478611.727895665,4430656.88434673,train,3.735837650797518E-4,81.18965429031965,0.6782707891970345
478660.734396587,4431008.40137245,train,5.27349870226372E-4,91.89088806644662,0.7484868459713381
479014.218547662,4431305.52482985,train,1.1302753719919793E-4,27.083041185433512,0.38943818358338467
479360.229199745,4432923.22165531,train,8.235573502618685E-5,16.840171251608172,0.3172891783494232
481006.880582198,4432476.03282277,train,1.129916963470503E-4,27.073912166898726,0.38936277585324447
481018.45630754,4431729.599701,train,8.943968467588624E-5,19.17602532997091,0.33542677412341126
481376.517915445,4433998.86819858,train,8.014148116564364E-5,16.16339672066995,0.31141501019628814
481440.066925949,4434060.12823842,train,1.2661003301343818E-4,31.26454002563208,0.4167342652996163
481584.016022811,4433922.88752311,train,7.741793405891938E-5,15.336901248422993,0.3040496271110681
481570.308879399,4433897.9475614,train,1.406325369665963E-4,35.914657633556665,0.4424670733864565
482944.330773145,4433965.7794145,train,5.626358390043685E-5,8.99381619311443,0.2409902081418172
483105.818653542,4434799.14261903,train,8.590861566473353E-5,18.046392717915683,0.3265079802743027
