X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
478371.81527373,4438053.24765695,train,3.5696537348184413E-4,2.2801013368670127,0.14219946880319057
478507.926276113,4430873.63775283,train,0.003888991570861597,81.29857282245621,0.6436233627477576
474628.990813098,4433971.15024905,train,0.002488346008488485,51.232136584146076,0.5360856308876979
477850.394008106,4435255.02371902,train,0.001457803039292656,24.364771779228285,0.4036947253368247
481387.943667635,4433982.47112763,train,0.0023445212127766813,47.38160651073144,0.5212514124928906
481584.016022811,4433922.88752311,train,0.002594551760275091,53.689486414998875,0.5464629274239476
477478.774392465,4430367.01775964,train,0.00818401336377376,99.72107315033278,0.7916926057954594
477440.34325499,4435066.75039237,train,0.002669224781137496,55.003402722062255,0.5534855225503289
479363.99093796,4432988.27759856,train,0.0032578506437761943,72.80240624777215,0.602057001285572
477513.339835345,4430321.98176289,train,0.00281981896989569,59.77539165979493,0.5670065790716353
475751.494564062,4435485.3597763,train,0.0015900574544383578,27.68151640181778,0.4247621690829965
477624.034953912,4431106.22442181,train,0.004405523701281666,87.16365503366035,0.6716891587244251
478578.955216179,4435857.94086172,train,0.004129278108196594,84.93181883246186,0.6572534105583251
477759.666049652,4430806.00885653,train,0.003930015806287368,81.77377401204436,0.6460266509740906
479679.272962021,4433069.73710096,train,0.0032273381401516483,72.52695355337903,0.5998003681035893
477317.102137586,4432161.03871947,train,0.0025984751658288314,53.74050259614417,0.5468373962172487
477389.601427484,4433486.20027707,train,0.003122750019554942,69.42205815043695,0.5918672100944994
477331.268557614,4430851.82827333,train,0.005108984177718515,92.0723872871061,0.7034907429385711
483105.818653542,4434799.14261903,train,0.0030297149265378935,66.22165215243156,0.5845412977666687
477411.101161117,4431327.73178646,train,0.0021379527348692985,42.07505425336817,0.49820610534871906
474662.217253871,4432829.65291504,train,0.006402369020280938,96.29420950825576,0.7483146346206242
474595.68047004,4434948.17526879,train,0.00572969371488451,95.01919085936015,0.7268378349020319
482944.330773145,4433965.7794145,train,9.36808915293363E-4,12.475163095339886,0.3031589111249208
477147.274682764,4434525.32007697,train,0.002601424200484808,53.778975781423156,0.5471184595111185
474441.366368383,4433592.86338531,train,0.002969268827088786,63.96694455368806,0.5796389492458671
