Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
8.46425E-10,0.000000085,0.00000019,1,0,0
2.3481E-9,0.000000319,0.000000528,0.99875,0,0
6.87264E-9,0.000001494,0.000001546,0.99625,0,0
8.92687E-9,0.000003129,0.000002008,0.99375,0,0
2.6782E-8,0.000010625,0.000006024,0.9875,0,0
3.88919E-8,0.000026754,0.000008748,0.98125,0,0
5.63262E-8,0.000052156,0.00001267,0.975,0,0
8.80771E-8,0.000104281,0.000019811,0.96625,0,0
1.67054E-7,0.000261949,0.000037575,0.95,0,0
2.46751E-7,0.000513244,0.0000555,0.935,0,0
3.81629E-7,0.001026471,0.000085835,0.915,0,0
9.51254E-7,0.00250903,0.000213926,0.88375,0,0
1.55568E-6,0.005012092,0.000349807,0.85875,0,0
3.01059E-6,0.010032494,0.000676735,0.83,0,0
6.31872E-6,0.025349545,0.001419297,0.78875,0,0
1.18988E-5,0.050841031,0.002669342,0.75375,0,0
2.2135E-5,0.100358883,0.00495432,0.71875,0,0
3.72016E-5,0.200760705,0.008298572,0.675,0,0
5.26659E-5,0.301705191,0.011707818,0.6475,0,0
6.73623E-5,0.401381858,0.014926105,0.62625,0,0
7.68473E-5,0.501689928,0.016992073,0.60875,0,0
9.11835E-5,0.603925135,0.020098306,0.59375,0,0
1.04586E-4,0.701279837,0.022984449,0.58125,0,0
1.11477E-4,0.755441962,0.024461882,0.575,0,0
1.17504E-4,0.80155385,0.025750328,0.57,0,0
1.28256E-4,0.911108189,0.028040494,0.55875,0,0
1.36264E-4,1.004450117,0.029739252,0.55,0,0
1.48242E-4,1.105229681,0.03226914,0.54125,0,0
1.56412E-4,1.212988091,0.033987056,0.5325,0,0
1.61981E-4,1.309370927,0.035154568,0.525,0,0
1.75977E-4,1.411373774,0.038076449,0.5175,0.04,0
1.79396E-4,1.50022443,0.038787512,0.51125,0.04,0
2.01785E-4,1.769772931,0.043418215,0.49375,0.04,0
2.20685E-4,2.003448942,0.047292538,0.48,0.04,0
2.60091E-4,2.272103611,0.055270491,0.46625,0.04,0
2.76413E-4,2.516229048,0.058536064,0.455,0.04,0
2.89082E-4,2.771565955,0.061055061,0.44375,0.04,0
3.04355E-4,3.009312169,0.06407418,0.43375,0.04,0
3.22242E-4,3.260749479,0.067585336,0.42375,0.04,0
3.57497E-4,3.500937511,0.074429196,0.415,0.04,0
3.79622E-4,3.761347544,0.078673002,0.40625,0.04,0
4.18115E-4,4.040072924,0.085964653,0.3975,0.04,0
4.4326E-4,4.256816714,0.090665694,0.39125,0.04,0
4.55084E-4,4.526736321,0.092859668,0.38375,0.04,0
4.66161E-4,4.757052064,0.094905324,0.3775,0.04,0
4.83622E-4,5.043516953,0.098111463,0.37,0.04,0
5.00037E-4,5.290781447,0.101104762,0.36375,0.04,0
5.14841E-4,5.543568971,0.103787455,0.3575,0.04,0
5.21146E-4,5.751376512,0.104925206,0.3525,0.04,0
5.37993E-4,6.016484852,0.107950834,0.34625,0.04,0
5.75507E-4,6.293877008,0.114615476,0.34,0.04,0
6.12407E-4,6.535705204,0.121074622,0.335,0.04,0
6.20485E-4,6.783121227,0.122475969,0.33,0.04,0
6.51216E-4,7.038085042,0.127766952,0.325,0.04,0
6.6666E-4,7.30218823,0.130401824,0.32,0.04,0
6.75343E-4,7.503980766,0.131876307,0.31625,0.04,0
6.84035E-4,7.775794012,0.133347247,0.31125,0.04,0
7.11472E-4,8.056136646,0.13795799,0.30625,0.04,0
7.22647E-4,8.272718457,0.139821986,0.3025,0.04,0
7.78137E-4,8.501107131,0.148959219,0.29875,0.08,0
7.9241E-4,8.816193473,0.151278106,0.29375,0.08,0
8.02175E-4,9.056091428,0.152857361,0.29,0.08,0
8.34821E-4,9.303538463,0.158094748,0.28625,0.08,0
8.45979E-4,9.556006537,0.159870021,0.2825,0.08,0
8.83662E-4,9.817154582,0.165810442,0.27875,0.08,0
8.90566E-4,10.083607468,0.166889639,0.275,0.08,0
9.02548E-4,10.263592448,0.168756086,0.2725,0.08,0
9.25682E-4,10.537522817,0.172336147,0.26875,0.08,0
9.45779E-4,10.819728112,0.175421328,0.265,0.08,0
9.48018E-4,11.009163397,0.175763628,0.2625,0.08,0
9.68469E-4,11.297719489,0.178877072,0.25875,0.08,0
9.81137E-4,11.59075862,0.180793904,0.255,0.08,0
9.84268E-4,11.787425862,0.181266274,0.2525,0.08,0
1.01061E-3,12.086970977,0.18521817,0.24875,0.08,0
1.01941E-3,12.290442496,0.186531479,0.24625,0.08,0
1.0575E-3,12.500279808,0.192161539,0.24375,0.08,0
1.07029E-3,12.82061542,0.194033953,0.24,0.08,0
1.08085E-3,13.036637906,0.195574401,0.2375,0.08,0
1.13267E-3,13.259822018,0.203047193,0.235,0.08,0
1.21061E-3,13.616582233,0.214028219,0.23125,0.08,0
1.22169E-3,13.859908249,0.21556548,0.22875,0.08,0
1.25909E-3,14.109471183,0.22070781,0.22625,0.08,0
1.27081E-3,14.362462042,0.222304941,0.22375,0.08,0
1.3172E-3,14.622741364,0.228565994,0.22125,0.08,0
1.32635E-3,14.755376005,0.229788266,0.22,0.08,0
1.32687E-3,15.02070138,0.229858707,0.2175,0.08,0
1.33401E-3,15.287101041,0.230809263,0.215,0.08,0
1.37287E-3,15.56138493,0.235946146,0.2125,0.08,0
1.39558E-3,15.839572564,0.238916786,0.21,0.08,0
1.40459E-3,16.119986332,0.240089936,0.2075,0.08,0
1.42318E-3,16.26230406,0.242496044,0.20625,0.08,0
1.48114E-3,16.553557753,0.2499047,0.20375,0.08,0
1.55251E-3,16.858466659,0.258829083,0.20125,0.08,0
1.55435E-3,17.013901278,0.259056103,0.2,0.08,0
1.60069E-3,17.332994408,0.264735227,0.1975,0.08,0
1.67536E-3,17.664889254,0.273705102,0.195,0.08,0
1.6918E-3,17.834069314,0.27565018,0.19375,0.08,0
1.76258E-3,18.010327743,0.28390886,0.1925,0.08,0
1.79063E-3,18.36753786,0.287129452,0.19,0.08,0
