X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
474499.178838266,4432955.58603606,train,0.017082122395732546,93.04807262502668,0.7934908332703838
478371.81527373,4438053.24765695,train,1.6525266266532713E-4,1.3332148042711471,0.0358392302148149
474628.990813098,4433971.15024905,train,0.05319379018064895,100.0,0.9228707357674542
477850.394008106,4435255.02371902,train,0.011822792261526873,80.85686407857057,0.726729852394366
477499.819534493,4433530.09478197,train,0.0097717049853069,73.64732440363537,0.6873062523941016
481387.943667635,4433982.47112763,train,0.0026544729861734434,28.562477396819528,0.3738608126251693
481584.016022811,4433922.88752311,train,0.0071823917333208274,59.86393074827491,0.6176763658432636
477478.774392465,4430367.01775964,train,0.10298717469173423,100.0,0.9586188943500836
478664.499375238,4431013.90701039,train,0.02406925708707233,97.5455887432313,0.8440926218800093
477440.34325499,4435066.75039237,train,7.690787659805704E-4,8.463824772800699,0.147480873859603
473805.036298005,4434472.10105186,train,0.019389732182292705,95.08477285339282,0.8134838736878577
475751.494564062,4435485.3597763,train,0.0018145846601840107,19.64180728053163,0.28985700144832
477624.034953912,4431106.22442181,train,0.013709985229628713,91.24878315063378,0.7551349363681333
478578.955216179,4435857.94086172,train,0.016822421965957984,92.79281125349397,0.7909691934777583
477759.666049652,4430806.00885653,train,0.013455072460870476,90.231874447768,0.7516479771480905
476801.644926592,4434768.70983185,train,0.0035288346829291627,35.038020386348045,0.44251343985877545
479679.272962021,4433069.73710096,train,0.016160827295168028,92.46460184737357,0.7842580321215754
478624.753504868,4431595.33966863,train,0.009361075248063356,71.3245054679575,0.6780063662813456
477317.102137586,4432161.03871947,train,0.006569885998126487,56.82928720542939,0.5964177950155779
477389.601427484,4433486.20027707,train,0.011267465350307001,79.18381863026283,0.7170720684343433
477331.268557614,4430851.82827333,train,0.012386362839301057,87.51492327107185,0.7358794795690079
483105.818653542,4434799.14261903,train,0.005614872984916983,47.35867755501378,0.5581071925870387
477411.101161117,4431327.73178646,train,0.013008231131072566,89.24761948006041,0.745289867556942
474662.217253871,4432829.65291504,train,0.06651579069837664,100.0,0.9373506490526373
474595.68047004,4434948.17526879,train,0.03032049625470876,100.0,0.87212601847727
