x,y,Phytophthora_PA3_RUN7 logistic values
473234.9838,4433576.1748,0.6774684
473334.9838,4434026.1748,0.09088352
473484.9838,4433476.1748,0.37281853
473534.9838,4433976.1748,0.41815835
473634.9838,4433476.1748,0.1955744
473634.9838,4437176.1748,0.121074624
473684.9838,4434676.1748,0.72508425
473684.9838,4435326.1748,0.1130608
473684.9838,4437126.1748,0.16110638
473734.9838,4434326.1748,0.7299263
473784.9838,4433376.1748,0.09325706
473784.9838,4436176.1748,0.06541688
473884.9838,4435726.1748,0.12586543
473884.9838,4436726.1748,0.012489739
473884.9838,4437326.1748,0.046738002
473934.9838,4432826.1748,0.13645378
473934.9838,4435026.1748,0.22070968
473984.9838,4435776.1748,0.021134092
473984.9838,4437076.1748,0.034802828
473984.9838,4439326.1748,8.6674717E-4
474034.9838,4433226.1748,0.12938212
474084.9838,4433526.1748,0.5731738
474084.9838,4433876.1748,0.14971435
474084.9838,4434376.1748,0.58263654
474084.9838,4435726.1748,0.28883505
474084.9838,4436476.1748,0.026824541
474134.9838,4437626.1748,0.01550569
474184.9838,4435676.1748,0.4212036
474234.9838,4434676.1748,0.3743035
474234.9838,4439626.1748,3.5529907E-4
474284.9838,4433426.1748,0.34757152
474284.9838,4435626.1748,0.4231124
474284.9838,4436326.1748,0.08400226
474334.9838,4434976.1748,0.18364157
474434.9838,4433676.1748,0.22856599
474434.9838,4434126.1748,0.06051025
474484.9838,4436226.1748,0.026234107
474484.9838,4438826.1748,0.0011031594
474534.9838,4433076.1748,0.12955321
474534.9838,4433426.1748,0.57224345
474534.9838,4433976.1748,0.86424917
474534.9838,4435926.1748,0.07804489
474534.9838,4437326.1748,0.03386812
474534.9838,4440326.1748,0.043474764
474584.9838,4436076.1748,0.033769965
474584.9838,4436976.1748,0.013738383
474584.9838,4440326.1748,0.051159505
474584.9838,4440426.1748,0.0044926554
474684.9838,4434426.1748,0.54854095
474684.9838,4434476.1748,0.34628528
474684.9838,4434576.1748,0.29981226
474684.9838,4435426.1748,0.11910518
474684.9838,4435526.1748,0.095762625
474684.9838,4436826.1748,0.046959005
474684.9838,4437176.1748,0.0028266183
474684.9838,4438976.1748,0.0015983429
474684.9838,4439176.1748,0.0058928467
474734.9838,4432376.1748,0.7137034
474734.9838,4433076.1748,0.19403395
474734.9838,4436976.1748,0.18041438
474734.9838,4438276.1748,2.6049398E-4
474734.9838,4440376.1748,0.30101994
474784.9838,4433776.1748,0.07792374
474784.9838,4434426.1748,0.57836956
474784.9838,4438326.1748,4.9050603E-5
474784.9838,4438976.1748,3.2449054E-4
474834.9838,4432676.1748,0.32995364
474834.9838,4435026.1748,0.40645614
474834.9838,4439776.1748,0.10459422
474884.9838,4432526.1748,0.18653148
474884.9838,4433176.1748,0.53733885
474884.9838,4436326.1748,0.15945755
474884.9838,4437626.1748,0.004730179
474884.9838,4441526.1748,0.005318416
474984.9838,4435926.1748,0.063389026
474984.9838,4438126.1748,7.181013E-4
474984.9838,4439826.1748,0.019073313
474984.9838,4440026.1748,0.06490887
475034.9838,4436676.1748,0.029585617
475034.9838,4437976.1748,0.01223474
475034.9838,4438626.1748,1.8202698E-4
475034.9838,4439326.1748,0.00713258
475034.9838,4440076.1748,0.0319654
475034.9838,4440826.1748,0.010296322
475084.9838,4435526.1748,0.2590561
475084.9838,4438576.1748,2.411678E-4
475084.9838,4440926.1748,0.011898747
475134.9838,4431726.1748,0.5893564
475134.9838,4436676.1748,0.043174084
475184.9838,4433726.1748,0.003705052
475184.9838,4435676.1748,0.17920458
475184.9838,4437926.1748,0.00962571
475234.9838,4439726.1748,0.17233615
475234.9838,4440476.1748,0.0044550854
475234.9838,4442176.1748,0.0010689195
475284.9838,4431876.1748,0.70792973
475284.9838,4433176.1748,0.17376277
475284.9838,4439526.1748,0.058536064
475284.9838,4440226.1748,0.0335532
475284.9838,4440276.1748,0.005293158
475334.9838,4430976.1748,0.6148329
475334.9838,4433326.1748,0.735153
475334.9838,4439076.1748,7.782319E-4
