Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.1763E-7,0.000021763,0.000096263,1,0,0
5.97185E-7,0.000081481,0.000264105,0.99875,0,0
6.16897E-7,0.000143171,0.00027282,0.9975,0,0
7.33908E-7,0.000287932,0.000324551,0.995,0,0
1.14601E-6,0.000591102,0.000506701,0.99125,0,0
1.39098E-6,0.001108084,0.000614946,0.98625,0,0
2.12322E-6,0.002561882,0.00093836,0.97625,0,0
2.9417E-6,0.005009213,0.001299619,0.965,0,0
4.60825E-6,0.010399118,0.002034388,0.9475,0,0
1.07703E-5,0.025608265,0.004741847,0.92125,0,0
1.74652E-5,0.050918189,0.007666807,0.89875,0,0
4.02633E-5,0.100302467,0.017499475,0.87375,0,0
7.14854E-5,0.206687395,0.030653416,0.85125,0,0
9.32344E-5,0.308179199,0.039610148,0.83625,0,0
1.18763E-4,0.401940777,0.049914285,0.825,0,0
1.31265E-4,0.504329414,0.054880412,0.815,0,0
1.43194E-4,0.6005767,0.059570731,0.80625,0,0
1.53975E-4,0.706028544,0.063769933,0.7975,0,0
1.65583E-4,0.754397915,0.068249199,0.79375,0,0
1.68257E-4,0.804605289,0.069274957,0.79,0,0
1.80169E-4,0.909420823,0.073817515,0.7825,0,0
1.89025E-4,1.002247737,0.07716589,0.77625,0,0
2.01034E-4,1.100868881,0.081667953,0.77,0,0
2.22365E-4,1.208290306,0.089557323,0.76375,0.019230769,0
2.36499E-4,1.30077209,0.094710902,0.75875,0.019230769,0
2.42982E-4,1.420897728,0.097055181,0.7525,0.019230769,0
2.51887E-4,1.51996522,0.100255489,0.7475,0.019230769,0
2.71536E-4,1.756207839,0.107237301,0.73625,0.019230769,0
2.97312E-4,2.015836939,0.116233871,0.725,0.019230769,0
3.237E-4,2.265590744,0.125258093,0.715,0.019230769,0
3.45085E-4,2.50241283,0.132436978,0.70625,0.019230769,0
3.84001E-4,2.762644242,0.145203838,0.6975,0.019230769,0
4.03344E-4,3.035899686,0.151410311,0.68875,0.019230769,0
4.13316E-4,3.281072109,0.154575339,0.68125,0.019230769,0
4.25483E-4,3.533435647,0.158404852,0.67375,0.019230769,0
4.41617E-4,3.794106656,0.16342959,0.66625,0.019230769,0
4.56482E-4,4.019582262,0.168006404,0.66,0.019230769,0
4.74785E-4,4.252367464,0.173573774,0.65375,0.019230769,0
4.89597E-4,4.542497715,0.178024615,0.64625,0.019230769,0
5.02394E-4,4.790440244,0.181831666,0.64,0.019230769,0
5.13514E-4,5.044899632,0.185111332,0.63375,0.019230769,0
5.19679E-4,5.252119439,0.186918276,0.62875,0.019230769,0
5.32089E-4,5.516006376,0.190531612,0.6225,0.019230769,0
5.42673E-4,5.784817132,0.19358789,0.61625,0.019230769,0
5.51293E-4,6.003856285,0.196059766,0.61125,0.038461538,0
5.63502E-4,6.283372618,0.199535458,0.605,0.038461538,0
5.72527E-4,6.511087831,0.202085354,0.6,0.038461538,0
5.90478E-4,6.801270526,0.207109189,0.59375,0.038461538,0
5.92364E-4,7.037840462,0.207633494,0.58875,0.038461538,0
