Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
7.8692E-8,0.000007869,0.000030867,1,0,0
1.1464E-7,0.000019333,0.000044967,0.99875,0,0
1.51521E-7,0.000034485,0.000059432,0.9975,0,0
1.65298E-7,0.000051015,0.000064836,0.99625,0,0
1.79115E-7,0.000103383,0.000070255,0.9925,0,0
3.4821E-7,0.000256616,0.00013657,0.985,0,0
4.75015E-7,0.00050986,0.000186295,0.9775,0,0
7.74418E-7,0.001030269,0.000303681,0.9675,0,0
1.49197E-6,0.00251908,0.000584897,0.95125,0,0
2.27582E-6,0.005174431,0.000891919,0.93375,0,0
3.59128E-6,0.010213216,0.001406735,0.91125,0,0
7.31454E-6,0.025172695,0.002860995,0.87625,0,0
1.34064E-5,0.050863614,0.005231289,0.845,0,0
2.53588E-5,0.101028656,0.00984927,0.8125,0,0
4.56091E-5,0.200853488,0.017576169,0.7775,0,0
5.95184E-5,0.304087361,0.022814065,0.7525,0,0
7.77811E-5,0.40263881,0.029607078,0.735,0,0
9.30797E-5,0.503369456,0.035225332,0.72,0,0
1.1727E-4,0.601350186,0.04397751,0.70875,0,0
1.39769E-4,0.707662444,0.051976046,0.69875,0,0
1.43959E-4,0.764311089,0.053450898,0.69375,0,0
1.4957E-4,0.808444712,0.055418986,0.69,0,0
1.59058E-4,0.901458455,0.058727979,0.6825,0,0
1.70858E-4,1.001089288,0.062811236,0.675,0,0
1.90006E-4,1.110458941,0.069362117,0.6675,0,0
1.99162E-4,1.20850299,0.072462202,0.66125,0,0
2.04227E-4,1.309490322,0.074168305,0.655,0,0
2.19406E-4,1.416141045,0.079244115,0.64875,0,0
2.21939E-4,1.504719984,0.080085696,0.64375,0,0
2.50895E-4,1.768551141,0.089598239,0.63,0,0
2.63467E-4,2.002461084,0.09366735,0.61875,0,0
2.94049E-4,2.256885872,0.103415447,0.6075,0,0
3.1537E-4,2.501503465,0.110088393,0.5975,0.04,0
3.46741E-4,2.766381477,0.119728151,0.5875,0.04,0
3.67633E-4,3.017428761,0.126032768,0.57875,0.04,0
3.98211E-4,3.282691409,0.13509948,0.57,0.04,0
4.15372E-4,3.527538379,0.140105807,0.5625,0.04,0
4.31051E-4,3.781805312,0.144629423,0.555,0.04,0
4.47386E-4,4.003042081,0.149292245,0.54875,0.04,0
4.69224E-4,4.277651134,0.155446788,0.54125,0.04,0
4.82387E-4,4.51687577,0.159113465,0.535,0.04,0
4.9744E-4,4.761611746,0.163268096,0.52875,0.04,0
5.11547E-4,5.015228654,0.16712429,0.5225,0.04,0
5.16412E-4,5.272850389,0.16844596,0.51625,0.04,0
5.50638E-4,5.540795143,0.177626978,0.51,0.04,0
5.66451E-4,5.763683456,0.181800755,0.505,0.04,0
5.78187E-4,6.050436883,0.18487098,0.49875,0.04,0
6.04788E-4,6.287117425,0.191745666,0.49375,0.04,0
6.3718E-4,6.537210997,0.19996168,0.48875,0.04,0
6.61364E-4,6.799152601,0.205987926,0.48375,0.04,0
6.78275E-4,7.065969091,0.210148195,0.47875,0.04,0
6.81055E-4,7.269902544,0.210827933,0.475,0.04,0
7.17587E-4,7.549899638,0.219652697,0.47,0.04,0
7.26192E-4,7.767609012,0.221702626,0.46625,0.04,0
7.38665E-4,8.061430051,0.224655275,0.46125,0.04,0
7.42893E-4,8.283719114,0.225651013,0.4575,0.04,0
7.49922E-4,8.508154256,0.227300716,0.45375,0.04,0
7.82309E-4,8.819996692,0.234812004,0.44875,0.04,0
7.86732E-4,9.055477876,0.235826652,0.445,0.04,0
8.00666E-4,9.294399792,0.239005188,0.44125,0.04,0
8.08178E-4,9.536009152,0.240707769,0.4375,0.04,0
8.31999E-4,9.783189317,0.246056915,0.43375,0.04,0
8.5282E-4,10.03637776,0.250670979,0.43,0.04,0
8.59507E-4,10.293598657,0.252140882,0.42625,0.04,0
8.64815E-4,10.552594375,0.253303692,0.4225,0.04,0
8.88373E-4,10.816493831,0.258420604,0.41875,0.04,0
9.04694E-4,11.086424201,0.261924619,0.415,0.04,0
9.08069E-4,11.267922578,0.262645161,0.4125,0.04,0
9.19813E-4,11.542418774,0.265141249,0.40875,0.04,0
9.38777E-4,11.822221456,0.269136523,0.405,0.04,0
9.55561E-4,12.011775528,0.27263652,0.4025,0.04,0
9.71059E-4,12.30090923,0.275838561,0.39875,0.04,0
9.79055E-4,12.594418999,0.277479638,0.395,0.04,0
9.81216E-4,12.790570327,0.277921964,0.3925,0.04,0
9.86003E-4,13.086129725,0.278899582,0.38875,0.04,0
1.00681E-3,13.286925288,0.283117894,0.38625,0.04,0
1.02117E-3,13.592021329,0.286001663,0.3825,0.04,0
1.04152E-3,13.798991209,0.290048043,0.38,0.04,0
1.0577E-3,14.010167646,0.293232068,0.3775,0.04,0
1.09319E-3,14.334527891,0.300118832,0.37375,0.04,0
1.10434E-3,14.55487649,0.302254507,0.37125,0.04,0
1.13539E-3,14.780730148,0.308133806,0.36875,0.04,0
1.14062E-3,15.008386515,0.309114512,0.36625,0.04,0
1.15551E-3,15.328965234,0.311891459,0.3625,0.04,0
1.15936E-3,15.585305597,0.312606858,0.36,0.08,0
1.17596E-3,15.819581006,0.315668681,0.3575,0.08,0
1.19884E-3,16.057913466,0.319846584,0.355,0.08,0
1.22794E-3,16.3008598,0.325087158,0.3525,0.08,0
1.24114E-3,16.54896539,0.327436777,0.35,0.08,0
1.25004E-3,16.798351622,0.329013364,0.3475,0.08,0
1.25995E-3,17.050027518,0.330758911,0.345,0.08,0
1.27685E-3,17.303905389,0.333714669,0.3425,0.08,0
1.27898E-3,17.559593502,0.334084394,0.34,0.08,0
1.30155E-3,17.818038247,0.337987188,0.3375,0.08,0
1.31198E-3,18.079963175,0.339776332,0.335,0.12,0
1.32181E-3,18.343533428,0.341453008,0.3325,0.12,0
1.33524E-3,18.610476326,0.343729336,0.33,0.12,0
1.35643E-3,18.880686788,0.347290077,0.3275,0.12,0
1.37743E-3,19.018429317,0.350779575,0.32625,0.12,0
1.40945E-3,19.298105537,0.356030911,0.32375,0.12,0
1.42174E-3,19.581312325,0.358024312,0.32125,0.12,0
1.45243E-3,19.869618057,0.362947486,0.31875,0.12,0
1.4561E-3,20.015227723,0.363531044,0.3175,0.12,0
1.46751E-3,20.308331172,0.365339068,0.315,0.12,0
1.4689E-3,20.60202454,0.365558543,0.3125,0.12,0
1.48155E-3,20.897421012,0.367550838,0.31,0.12,0
1.48168E-3,21.045589408,0.367571101,0.30875,0.12,0
1.49137E-3,21.343562756,0.369086725,0.30625,0.12,0
1.49293E-3,21.642095991,0.369330586,0.30375,0.12,0
1.49629E-3,21.791725448,0.369855093,0.3025,0.12,0
1.51148E-3,22.09282053,0.37221221,0.3,0.12,0
1.51985E-3,22.396393884,0.373502461,0.2975,0.12,0
1.53828E-3,22.550222022,0.376327769,0.29625,0.12,0
1.56482E-3,22.860749768,0.380351513,0.29375,0.12,0
1.56737E-3,23.017487067,0.380735089,0.2925,0.12,0
1.5723E-3,23.331776119,0.381475954,0.29,0.12,0
1.58048E-3,23.647342013,0.382701071,0.2875,0.12,0
1.60584E-3,23.807925775,0.386467662,0.28625,0.12,0
1.61084E-3,24.13009034,0.387204732,0.28375,0.12,0
1.62719E-3,24.292809774,0.389604969,0.2825,0.12,0
1.64309E-3,24.621380537,0.391919753,0.28,0.12,0
1.65674E-3,24.787054897,0.393893226,0.27875,0.12,0
1.69711E-3,25.124229353,0.399654985,0.27625,0.12,0
1.69976E-3,25.294205453,0.400029395,0.275,0.12,0
1.71099E-3,25.635885928,0.401610895,0.2725,0.12,0
1.71249E-3,25.807134939,0.401821376,0.27125,0.12,0
1.71841E-3,26.150336381,0.402651647,0.26875,0.12,0
1.72171E-3,26.322507612,0.403112986,0.2675,0.12,0
1.73071E-3,26.667814833,0.404367908,0.265,0.12,0
1.73183E-3,26.840997636,0.404523339,0.26375,0.12,0
1.75623E-3,27.016621036,0.407898781,0.2625,0.16,0
1.77125E-3,27.37005638,0.409956552,0.26,0.16,0
1.78697E-3,27.548753134,0.412095304,0.25875,0.16,0
1.83335E-3,27.911292451,0.418317694,0.25625,0.16,0
1.83776E-3,28.095068602,0.418902096,0.255,0.16,0
1.84044E-3,28.279112801,0.419256925,0.25375,0.16,0
1.85642E-3,28.649972826,0.421362833,0.25125,0.16,0
1.87028E-3,28.83700058,0.423177362,0.25,0.16,0
1.87369E-3,29.02436943,0.423622199,0.24875,0.16,0
1.8809E-3,29.400079845,0.424560878,0.24625,0.16,0
1.88438E-3,29.588517943,0.42501221,0.245,0.16,0
1.89267E-3,29.777784506,0.426084606,0.24375,0.16,0
1.91542E-3,30.160685933,0.429009158,0.24125,0.16,0
1.92344E-3,30.353029743,0.430033122,0.24,0.16,0
1.92531E-3,30.545560904,0.430271763,0.23875,0.16,0
1.95271E-3,30.93498548,0.433739251,0.23625,0.16,0
1.97992E-3,31.132977893,0.437141393,0.235,0.16,0
1.99574E-3,31.332552011,0.439100168,0.23375,0.16,0
2.00805E-3,31.533356849,0.440614877,0.2325,0.16,0
2.01314E-3,31.93566932,0.441239011,0.23,0.16,0
2.01976E-3,32.137645056,0.442048387,0.22875,0.16,0
2.05099E-3,32.342744004,0.445836388,0.2275,0.16,0
2.05456E-3,32.548200497,0.446266759,0.22625,0.16,0
2.06009E-3,32.754209493,0.446930486,0.225,0.16,0
2.08417E-3,33.16938632,0.449804705,0.2225,0.16,0
2.08662E-3,33.378048766,0.450096052,0.22125,0.16,0
2.08779E-3,33.586828211,0.450234799,0.22,0.16,0
2.09615E-3,33.796442999,0.451223379,0.21875,0.16,0
2.10937E-3,34.007379729,0.452780575,0.2175,0.16,0
2.11141E-3,34.429548262,0.453019921,0.215,0.16,0
2.11994E-3,34.641542292,0.454019688,0.21375,0.16,0
2.14048E-3,34.855590043,0.456410599,0.2125,0.16,0
2.1572E-3,35.071310521,0.458342546,0.21125,0.16,0
2.18645E-3,35.289955621,0.461687597,0.21,0.2,0
2.18708E-3,35.508663415,0.461758853,0.20875,0.2,0
2.19702E-3,35.947850049,0.462885775,0.20625,0.2,0
2.21065E-3,36.168915426,0.464424718,0.205,0.2,0
2.21422E-3,36.390337825,0.464826125,0.20375,0.2,0
2.2144E-3,36.611777539,0.464845578,0.2025,0.2,0
2.22123E-3,36.833900784,0.465612353,0.20125,0.2,0
2.22165E-3,37.056065922,0.465659276,0.2,0.2,0
2.22651E-3,37.278717009,0.466202975,0.19875,0.2,0
2.23223E-3,37.501940455,0.466841938,0.1975,0.2,0
2.23636E-3,37.948946538,0.467301778,0.195,0.2,0
2.25995E-3,38.174941038,0.469913939,0.19375,0.2,0
2.2636E-3,38.401301518,0.470317021,0.1925,0.2,0
2.27246E-3,38.628547027,0.471289244,0.19125,0.2,0
2.27333E-3,38.855880282,0.471385441,0.19,0.2,0
2.27871E-3,39.083750828,0.471973712,0.18875,0.24,0
2.29327E-3,39.313078016,0.473562002,0.1875,0.24,0
2.34807E-3,39.547885436,0.479452883,0.18625,0.24,0
2.3487E-3,39.782755848,0.479519829,0.185,0.24,0
2.36369E-3,40.01912482,0.481107389,0.18375,0.24,0
2.36503E-3,40.255628201,0.481249306,0.1825,0.24,0
2.37767E-3,40.730207062,0.482579763,0.18,0.24,0
2.39405E-3,40.898243799,0.484294105,0.17875,0.24,0
2.40767E-3,41.21108189,0.48571167,0.1775,0.28,0
2.42852E-3,41.36298342,0.487865056,0.17625,0.28,0
2.45557E-3,41.700756222,0.490633531,0.175,0.32,0
2.49923E-3,41.950678857,0.495037899,0.17375,0.32,0
2.5626E-3,42.206938604,0.501297772,0.1725,0.32,0
2.56528E-3,42.463466934,0.501559655,0.17125,0.32,0
2.56916E-3,42.720382727,0.501936968,0.17,0.32,0
2.58503E-3,42.978885858,0.503476779,0.16875,0.32,0
2.60546E-3,43.239431461,0.505444144,0.1675,0.32,0
2.6296E-3,43.502391042,0.507749347,0.16625,0.32,0
2.63987E-3,43.766378164,0.508724078,0.165,0.32,0
2.64571E-3,44.030948753,0.509275843,0.16375,0.32,0
2.66986E-3,44.297934797,0.511546926,0.1625,0.32,0
2.67282E-3,44.565216769,0.511823724,0.16125,0.32,0
2.71879E-3,44.837095462,0.516083329,0.16,0.32,0
2.72311E-3,45.109406859,0.516480474,0.15875,0.32,0
2.75165E-3,45.384572266,0.519083708,0.1575,0.32,0
2.76145E-3,45.543306057,0.519970426,0.15625,0.32,0
2.80702E-3,45.942147761,0.524054785,0.155,0.36,0
2.83759E-3,46.225906608,0.526755489,0.15375,0.36,0
2.84133E-3,46.510039191,0.527083591,0.1525,0.36,0
2.85346E-3,46.795384896,0.52814546,0.15125,0.36,0
2.85784E-3,47.081168593,0.528527673,0.15,0.36,0
2.86523E-3,47.367691197,0.529171076,0.14875,0.36,0
2.86566E-3,47.654257424,0.529209005,0.1475,0.36,0
2.87058E-3,47.941315119,0.529635911,0.14625,0.36,0
2.89356E-3,48.230670749,0.531621744,0.145,0.36,0
2.92692E-3,48.523362952,0.534475481,0.14375,0.36,0
2.93528E-3,48.816890652,0.535184636,0.1425,0.36,0
2.94539E-3,49.111429438,0.536039947,0.14125,0.36,0
2.95304E-3,49.406733829,0.536685504,0.14,0.36,0
2.98111E-3,49.704845067,0.539036949,0.13875,0.36,0
3.02447E-3,50.007291852,0.542622525,0.1375,0.36,0
3.04087E-3,50.311379049,0.543964673,0.13625,0.36,0
3.06223E-3,50.617601996,0.545700336,0.135,0.36,0
3.07346E-3,50.827993146,0.546607347,0.13375,0.36,0
3.0988E-3,51.23534732,0.548641587,0.1325,0.4,0
3.12651E-3,51.547997835,0.550845027,0.13125,0.4,0
3.13205E-3,51.861202593,0.551283198,0.13,0.4,0
3.14493E-3,52.175695116,0.552297979,0.12875,0.4,0
3.14688E-3,52.490383001,0.552451525,0.1275,0.4,0
3.16294E-3,52.806677462,0.553710255,0.12625,0.4,0
3.1822E-3,53.124897184,0.555209375,0.125,0.4,0
3.20198E-3,53.445095542,0.556739597,0.12375,0.4,0
3.21054E-3,53.766149605,0.557398119,0.1225,0.4,0
3.22768E-3,54.088917751,0.558711353,0.12125,0.44,0
3.25279E-3,54.414196449,0.56062079,0.12,0.44,0
3.27637E-3,54.741833781,0.562399691,0.11875,0.44,0
3.2861E-3,55.070444108,0.563129342,0.1175,0.44,0
3.29321E-3,55.399764979,0.563660645,0.11625,0.44,0
3.30692E-3,55.730456853,0.564682157,0.115,0.44,0
3.31163E-3,56.061620003,0.565032194,0.11375,0.44,0
3.34066E-3,56.395685516,0.567175551,0.1125,0.44,0
3.38169E-3,56.733854371,0.570170024,0.11125,0.44,0
3.39595E-3,57.073449334,0.571201066,0.11,0.44,0
3.39825E-3,57.413273957,0.571366644,0.10875,0.44,0
3.44606E-3,57.757879576,0.574784762,0.1075,0.44,0
3.44703E-3,58.102582136,0.574853505,0.10625,0.44,0
3.46241E-3,58.448823175,0.575941508,0.105,0.44,0
3.48438E-3,58.797260737,0.577485261,0.10375,0.44,0
3.52961E-3,59.150222098,0.58062951,0.1025,0.44,0
3.54875E-3,59.505096896,0.581945399,0.10125,0.44,0
3.55775E-3,59.860872243,0.582561861,0.1,0.44,0
3.5664E-3,60.217512211,0.583152022,0.09875,0.44,0
3.60227E-3,60.577738858,0.585582447,0.0975,0.44,0
3.60295E-3,60.938033904,0.585628521,0.09625,0.44,0
3.6517E-3,61.179111834,0.58888592,0.095,0.44,0
3.67731E-3,61.305764567,0.590576791,0.095,0.48,0
3.70188E-3,61.675953033,0.592186529,0.09375,0.48,0
3.73397E-3,62.049350091,0.594269045,0.0925,0.48,0
3.80479E-3,62.429828769,0.598790889,0.09125,0.48,0
3.83038E-3,62.812867089,0.600400604,0.09,0.48,0
3.83136E-3,63.196002834,0.600461618,0.08875,0.48,0
3.83532E-3,63.579534899,0.600709626,0.0875,0.48,0
3.90269E-3,63.969804285,0.60487909,0.08625,0.48,0
3.90458E-3,64.360261957,0.604994362,0.085,0.48,0
3.93709E-3,64.753970897,0.606974298,0.08375,0.48,0
3.95925E-3,65.149896158,0.60831264,0.0825,0.52,0
3.96358E-3,65.546254398,0.608573035,0.08125,0.52,0
3.96726E-3,65.942980354,0.608793908,0.08,0.52,0
3.99656E-3,66.34263592,0.61054475,0.07875,0.52,0
4.03368E-3,66.746003754,0.612740954,0.0775,0.52,0
4.03614E-3,67.149618241,0.612885998,0.07625,0.52,0
4.03731E-3,67.553348835,0.612954237,0.075,0.52,0
4.05766E-3,67.959114595,0.614146463,0.07375,0.52,0
4.08019E-3,68.367133149,0.615457643,0.0725,0.52,0
4.08443E-3,68.775576144,0.615703681,0.07125,0.52,0
4.09963E-3,69.185538996,0.616582128,0.07,0.56,0
4.10721E-3,69.489393954,0.617018568,0.06875,0.56,0
4.10988E-3,69.596526706,0.617172211,0.06875,0.6,0
4.11946E-3,70.008472453,0.617722181,0.0675,0.6,0
4.13412E-3,70.421884534,0.61856089,0.06625,0.6,0
4.15121E-3,70.837005067,0.619533455,0.065,0.6,0
4.15479E-3,71.252483861,0.619736772,0.06375,0.6,0
4.16768E-3,71.669252096,0.62046675,0.0625,0.6,0
4.16884E-3,72.08613641,0.620532327,0.06125,0.6,0
4.18701E-3,72.504837747,0.621555882,0.06,0.6,0
4.23421E-3,72.801365214,0.624188911,0.05875,0.6,0
4.26374E-3,73.074588952,0.625817902,0.0575,0.64,0
4.28147E-3,73.358457691,0.626788804,0.0575,0.68,0
4.329E-3,73.791357204,0.629367692,0.05625,0.68,0
4.42529E-3,74.23388626,0.634484845,0.055,0.68,0
4.55489E-3,74.689375527,0.641152927,0.05375,0.68,0
4.59152E-3,75.148527638,0.642993605,0.0525,0.68,0
4.60905E-3,75.60943268,0.643867836,0.05125,0.68,0
4.64698E-3,76.074130752,0.645744937,0.05,0.68,0
4.68399E-3,76.542530047,0.647557627,0.04875,0.68,0
4.69108E-3,77.011638143,0.647902651,0.0475,0.68,0
4.71487E-3,77.483124711,0.649055502,0.04625,0.68,0
4.72369E-3,77.955494108,0.649481493,0.045,0.68,0
4.74866E-3,78.430359727,0.650680415,0.04375,0.68,0
4.75817E-3,78.906176765,0.651135221,0.0425,0.68,0
4.80685E-3,79.098043434,0.653444009,0.04125,0.68,0
4.88204E-3,79.394381246,0.656950489,0.04125,0.72,0
4.88793E-3,79.883174699,0.657222156,0.04,0.72,0
4.90486E-3,80.3736608,0.658000513,0.03875,0.72,0
5.04636E-3,80.878297091,0.664371701,0.0375,0.72,0
5.07107E-3,81.385403855,0.665459781,0.03625,0.72,0
5.1251E-3,81.89791418,0.667815276,0.035,0.72,0
5.15515E-3,82.006325674,0.66911095,0.03375,0.72,0
5.27122E-3,82.425036021,0.674021647,0.03375,0.76,0
5.30913E-3,82.95594876,0.675594158,0.0325,0.76,0
5.35497E-3,83.491445752,0.677475614,0.03125,0.76,0
5.36134E-3,84.027579487,0.677735219,0.03,0.76,0
5.36773E-3,84.564352793,0.677995556,0.02875,0.76,0
5.38737E-3,85.10308996,0.678792326,0.0275,0.76,0
5.4146E-3,85.644550021,0.679890545,0.02625,0.76,0
5.4152E-3,86.18606989,0.679914584,0.025,0.76,0
5.49752E-3,86.735821693,0.683189061,0.02375,0.76,0
5.7181E-3,87.30763197,0.691641947,0.0225,0.76,0
5.7616E-3,87.88379172,0.69325572,0.02125,0.76,0
5.83882E-3,88.467673412,0.69607954,0.02,0.76,0
5.85216E-3,88.506661854,0.696562153,0.01875,0.76,0
6.04569E-3,89.072242475,0.703394608,0.01875,0.8,0
6.36421E-3,89.70866363,0.713993653,0.0175,0.84,0
6.70757E-3,90.379420332,0.72460216,0.01625,0.84,0
6.83293E-3,91.06271381,0.728282083,0.015,0.84,0
6.90103E-3,91.752816781,0.730239957,0.01375,0.84,0
6.90813E-3,92.443629427,0.730442381,0.0125,0.84,0
7.12485E-3,93.156114743,0.736481169,0.01125,0.84,0
7.25462E-3,93.881576605,0.739969115,0.01,0.84,0
7.80601E-3,94.662177854,0.753815055,0.00875,0.84,0
7.943E-3,94.972667286,0.75702932,0.0075,0.84,0
8.16632E-3,95.478809728,0.762092853,0.0075,0.88,0
8.16757E-3,96.295566654,0.762120614,0.00625,0.88,0
8.23941E-3,97.119507951,0.763704685,0.005,0.88,0
8.32493E-3,97.952000528,0.765562861,0.00375,0.88,0
9.22422E-3,98.874422475,0.783469768,0.0025,0.88,0
1.12558E-2,100,0.815334303,0.00125,0.88,0
1.44468E-2,100,0.850005413,0,0.88,0
1.96025E-2,100,0.884915387,0,0.92,0
1.9768E-2,100,0.885769269,0,0.96,0
