Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.1681E-8,0.000001168,0.000004239,1,0,0
2.18573E-7,0.000023025,0.000079317,0.99875,0,0
2.28524E-7,0.000045878,0.000082928,0.9975,0,0
2.35177E-7,0.000069395,0.000085342,0.99625,0,0
5.95089E-7,0.000154888,0.00021592,0.99375,0,0
7.03292E-7,0.000288762,0.000255169,0.99125,0,0
1.21891E-6,0.000508144,0.000442164,0.98875,0,0
2.06972E-6,0.001179627,0.000750565,0.98375,0,0
2.99588E-6,0.002542335,0.001086066,0.9775,0,0
3.8559E-6,0.005376582,0.001397404,0.9675,0,0
5.80653E-6,0.010165407,0.00210284,0.955,0,0
1.02913E-5,0.025761795,0.003720954,0.93,0,0
1.64878E-5,0.050960298,0.00594807,0.90625,0,0
2.44258E-5,0.100713713,0.008786577,0.87625,0,0
4.48084E-5,0.202625125,0.016001384,0.83625,0,0
6.56518E-5,0.301137197,0.023271496,0.815,0,0
7.90852E-5,0.403166265,0.027900345,0.7975,0,0
9.34542E-5,0.505513064,0.032803294,0.7825,0,0
1.03679E-4,0.604655567,0.036261994,0.77,0,0
1.14259E-4,0.704118388,0.039815351,0.75875,0,0
1.20743E-4,0.751008585,0.041979889,0.75375,0,0
1.34688E-4,0.802845508,0.046602303,0.74875,0,0
1.54689E-4,0.905348075,0.053154761,0.74,0,0
1.65015E-4,1.002098122,0.056502511,0.7325,0,0
1.78889E-4,1.105286101,0.06096364,0.725,0,0
1.88497E-4,1.214735468,0.064028209,0.7175,0,0
2.03387E-4,1.315461912,0.068738265,0.71125,0,0
2.10172E-4,1.419052826,0.07086889,0.705,0,0
2.14024E-4,1.5040146,0.072074043,0.7,0,0
2.54828E-4,1.764375306,0.084652107,0.68625,0,0
2.92698E-4,2.009939768,0.096024106,0.675,0.020408163,0
3.10127E-4,2.279110429,0.101163443,0.66375,0.020408163,0
3.23923E-4,2.532256084,0.10519028,0.65375,0.020408163,0
3.39982E-4,2.766768458,0.109832497,0.645,0.020408163,0
3.57676E-4,3.009478873,0.114891969,0.63625,0.020408163,0
3.78756E-4,3.269749713,0.120844952,0.6275,0.040816327,0
3.93675E-4,3.502810618,0.125009858,0.62,0.040816327,0
4.0581E-4,3.784000471,0.128368746,0.61125,0.040816327,0
4.23073E-4,4.031202523,0.133102684,0.60375,0.040816327,0
4.34266E-4,4.288750782,0.136144704,0.59625,0.040816327,0
4.52257E-4,4.512172154,0.140989605,0.59,0.040816327,0
4.64527E-4,4.787900521,0.144262868,0.5825,0.040816327,0
4.72899E-4,5.022938666,0.146482169,0.57625,0.040816327,0
4.92217E-4,5.264106877,0.151559154,0.57,0.040816327,0
5.06789E-4,5.513832387,0.15534902,0.56375,0.040816327,0
5.25265E-4,5.772666374,0.160105713,0.5575,0.040816327,0
5.39643E-4,6.038955081,0.163770518,0.55125,0.040816327,0
5.46634E-4,6.256741521,0.165541033,0.54625,0.040816327,0
5.57E-4,6.532895935,0.168152143,0.54,0.040816327,0
5.72567E-4,6.761114068,0.172043206,0.535,0.040816327,0
5.86439E-4,7.052290228,0.175479978,0.52875,0.040816327,0
5.90767E-4,7.288217785,0.176546576,0.52375,0.040816327,0
6.03187E-4,7.527363555,0.179591564,0.51875,0.06122449,0
6.12654E-4,7.754233422,0.181897502,0.51375,0.06122449,0
6.2314E-4,8.018516755,0.184436648,0.50875,0.102040816,0
6.3348E-4,8.271315402,0.18692505,0.50375,0.102040816,0
6.41379E-4,8.527021121,0.18881556,0.49875,0.102040816,0
6.55715E-4,8.785992741,0.192224711,0.49375,0.102040816,0
6.63793E-4,9.05021958,0.194133232,0.48875,0.102040816,0
6.89112E-4,9.255243279,0.200056616,0.485,0.102040816,0
6.93695E-4,9.532246237,0.201119505,0.48,0.102040816,0
7.17078E-4,9.817365196,0.20649892,0.475,0.102040816,0
7.27202E-4,10.034602069,0.208805525,0.47125,0.12244898,0
7.34802E-4,10.254570662,0.210528371,0.4675,0.12244898,0
7.5668E-4,10.553487197,0.215446059,0.4625,0.142857143,0
7.65049E-4,10.782092012,0.217311125,0.45875,0.142857143,0
7.81707E-4,11.015281114,0.220997221,0.455,0.142857143,0
7.87942E-4,11.251567995,0.222367826,0.45125,0.142857143,0
7.97641E-4,11.568859153,0.224490541,0.44625,0.142857143,0
8.04625E-4,11.809589879,0.226011867,0.4425,0.142857143,0
8.09416E-4,12.051587914,0.227052252,0.43875,0.142857143,0
8.39145E-4,12.300168801,0.233444823,0.435,0.142857143,0
8.57052E-4,12.554555535,0.237244625,0.43125,0.142857143,0
8.63988E-4,12.812787205,0.238706256,0.4275,0.142857143,0
8.73197E-4,13.073294181,0.240638292,0.42375,0.142857143,0
8.82923E-4,13.33703021,0.242668109,0.42,0.142857143,0
8.87432E-4,13.514212704,0.243605483,0.4175,0.142857143,0
8.93263E-4,13.781633347,0.244814393,0.41375,0.142857143,0
8.98859E-4,14.00326576,0.245970838,0.41,0.142857143,0
9.0779E-4,14.32217799,0.247809144,0.40625,0.163265306,0
9.22406E-4,14.505971652,0.250798365,0.40375,0.183673469,0
9.27248E-4,14.783679385,0.251783286,0.4,0.183673469,0
9.35437E-4,15.007314876,0.253443452,0.39625,0.183673469,0
9.44391E-4,15.252677842,0.255250218,0.39375,0.204081633,0
9.64521E-4,15.54009192,0.259280203,0.39,0.204081633,0
9.69219E-4,15.830624533,0.260214457,0.38625,0.204081633,0
9.72896E-4,16.024859265,0.260944093,0.38375,0.204081633,0
1.00236E-3,16.322111052,0.266738522,0.38,0.224489796,0
1.01174E-3,16.523860604,0.268564458,0.3775,0.224489796,0
1.01838E-3,16.814678319,0.26985055,0.37375,0.224489796,0
1.02243E-3,17.03262255,0.270634917,0.37125,0.244897959,0
1.03252E-3,17.340730173,0.272577458,0.3675,0.244897959,0
1.04449E-3,17.549314296,0.274868838,0.365,0.244897959,0
1.04615E-3,17.758382123,0.275185495,0.3625,0.244897959,0
1.05921E-3,18.075291625,0.27766597,0.35875,0.244897959,0
1.06922E-3,18.288281079,0.279557154,0.35625,0.244897959,0
1.07754E-3,18.503073031,0.281121085,0.35375,0.244897959,0
1.09111E-3,18.829636818,0.283657146,0.35,0.265306122,0
1.0976E-3,19.049092564,0.28486282,0.3475,0.265306122,0
1.10188E-3,19.269307679,0.285657414,0.345,0.265306122,0
1.10632E-3,19.60103635,0.28647904,0.34125,0.285714286,0
1.11386E-3,19.823792008,0.287868949,0.33875,0.285714286,0
1.12597E-3,20.048600413,0.290090659,0.33625,0.285714286,0
1.12931E-3,20.274405429,0.290701204,0.33375,0.285714286,0
1.15147E-3,20.50405975,0.294723063,0.33125,0.285714286,0
1.17573E-3,20.853083288,0.299076243,0.3275,0.285714286,0
1.19216E-3,21.091220759,0.301993023,0.325,0.285714286,0
1.19986E-3,21.33092553,0.303352219,0.3225,0.306122449,0
1.20526E-3,21.571626856,0.304302342,0.32,0.306122449,0
1.21361E-3,21.814311802,0.305765656,0.3175,0.306122449,0
1.21398E-3,22.057080697,0.305830902,0.315,0.306122449,0
1.22522E-3,22.301364873,0.307789807,0.3125,0.306122449,0
1.23123E-3,22.547201646,0.308834907,0.31,0.306122449,0
1.23184E-3,22.793545902,0.308939011,0.3075,0.306122449,0
1.24273E-3,23.041410235,0.310821532,0.305,0.306122449,0
1.25451E-3,23.291940379,0.312847107,0.3025,0.306122449,0
1.28351E-3,23.547896141,0.317780915,0.3,0.306122449,0
1.2983E-3,23.806755708,0.320269117,0.2975,0.306122449,0
1.30157E-3,24.067041421,0.320817236,0.295,0.306122449,0
1.3239E-3,24.331556675,0.32453476,0.2925,0.306122449,0
1.33567E-3,24.598223121,0.326477828,0.29,0.306122449,0
1.35072E-3,24.867312196,0.32894627,0.2875,0.306122449,0
1.35595E-3,25.002907178,0.329800547,0.28625,0.306122449,0
1.36792E-3,25.276474498,0.331745957,0.28375,0.306122449,0
1.37514E-3,25.55136077,0.33291416,0.28125,0.306122449,0
1.37659E-3,25.82658912,0.333148397,0.27875,0.306122449,0
1.38879E-3,26.104069038,0.335111783,0.27625,0.306122449,0
1.4211E-3,26.387413799,0.340254457,0.27375,0.306122449,0
1.43091E-3,26.53050446,0.341800412,0.2725,0.306122449,0
1.44853E-3,26.819138642,0.344560262,0.27,0.306122449,0
1.46428E-3,27.11130238,0.347006181,0.2675,0.306122449,0
1.47233E-3,27.258535122,0.348248954,0.26625,0.306122449,0
1.49181E-3,27.555790852,0.351238981,0.26375,0.306122449,0
1.50403E-3,27.856074615,0.353100056,0.26125,0.306122449,0
1.5175E-3,28.007824951,0.355139574,0.26,0.306122449,0
1.53059E-3,28.313894828,0.357108817,0.2575,0.306122449,0
1.54911E-3,28.623300366,0.359874221,0.255,0.306122449,0
1.54935E-3,28.778235711,0.359910698,0.25375,0.306122449,0
1.56233E-3,29.089807259,0.361834348,0.25125,0.306122449,0
1.5674E-3,29.403194293,0.362582216,0.24875,0.306122449,0
1.5751E-3,29.560704301,0.363716232,0.2475,0.306122449,0
1.62675E-3,29.884768318,0.37121592,0.245,0.306122449,0
1.64071E-3,30.048839102,0.373212006,0.24375,0.306122449,0
1.64998E-3,30.378355765,0.374530868,0.24125,0.306122449,0
1.65423E-3,30.543778786,0.375134052,0.24,0.306122449,0
1.66779E-3,30.876714343,0.377050273,0.2375,0.326530612,0
1.67318E-3,31.044032832,0.377808482,0.23625,0.326530612,0
1.68059E-3,31.38006644,0.378847132,0.23375,0.326530612,0
1.69008E-3,31.549074913,0.38017375,0.2325,0.326530612,0
1.70567E-3,31.889304029,0.382339724,0.23,0.326530612,0
1.71256E-3,32.060560189,0.383291843,0.22875,0.326530612,0
1.71654E-3,32.40352486,0.383840751,0.22625,0.326530612,0
1.74103E-3,32.577627696,0.387196141,0.225,0.326530612,0
1.74966E-3,32.752593821,0.388370417,0.22375,0.326530612,0
1.78324E-3,33.108020023,0.392895805,0.22125,0.326530612,0
1.78476E-3,33.286496186,0.3930989,0.22,0.326530612,0
1.78698E-3,33.643733589,0.393395551,0.2175,0.326530612,0
1.79856E-3,33.823589952,0.394938245,0.21625,0.326530612,0
1.79999E-3,34.003588763,0.395127446,0.215,0.326530612,0
1.81138E-3,34.289021953,0.396635817,0.2125,0.326530612,0
1.82977E-3,34.548734819,0.39905626,0.21125,0.346938776,0
1.83199E-3,34.914962655,0.399346464,0.20875,0.346938776,0
1.84056E-3,35.099018816,0.400467221,0.2075,0.346938776,0
1.84104E-3,35.283123115,0.400530009,0.20625,0.346938776,0
1.84546E-3,35.652105575,0.40110552,0.20375,0.346938776,0
1.85306E-3,35.837411298,0.402092801,0.2025,0.346938776,0
1.85504E-3,36.022915426,0.4023501,0.20125,0.346938776,0
1.87617E-3,36.398054785,0.405076268,0.19875,0.346938776,0
1.88025E-3,36.586080171,0.405600569,0.1975,0.346938776,0
1.89061E-3,36.775141071,0.406925362,0.19625,0.346938776,0
1.90607E-3,37.154987301,0.408892815,0.19375,0.346938776,0
1.91808E-3,37.346795134,0.410411224,0.1925,0.346938776,0
1.92335E-3,37.539130628,0.41107614,0.19125,0.346938776,0
1.929E-3,37.924579677,0.411785774,0.18875,0.346938776,0
1.92989E-3,38.117568626,0.411897496,0.1875,0.346938776,0
1.9422E-3,38.311788232,0.41343816,0.18625,0.346938776,0
1.94563E-3,38.506351173,0.413866542,0.185,0.346938776,0
1.9561E-3,38.897558691,0.415169145,0.1825,0.346938776,0
1.97081E-3,39.094640062,0.416989788,0.18125,0.346938776,0
1.97456E-3,39.292095625,0.417451007,0.18,0.346938776,0
1.98999E-3,39.690046036,0.419345957,0.1775,0.346938776,0
1.99123E-3,39.889169081,0.419497458,0.17625,0.346938776,0
2.00763E-3,40.08993253,0.421496697,0.175,0.346938776,0
2.02524E-3,40.292456099,0.423626579,0.17375,0.346938776,0
2.02903E-3,40.697914038,0.424084153,0.17125,0.346938776,0
2.03031E-3,40.900945388,0.424238122,0.17,0.346938776,0
2.03771E-3,41.104716149,0.425126311,0.16875,0.346938776,0
2.04294E-3,41.309010562,0.425753671,0.1675,0.346938776,0
2.05164E-3,41.514174112,0.426791921,0.16625,0.346938776,0
2.0925E-3,41.929331474,0.431623948,0.16375,0.346938776,0
2.09329E-3,42.13866043,0.431716155,0.1625,0.346938776,0
2.09851E-3,42.348511629,0.432327575,0.16125,0.346938776,0
2.10615E-3,42.559126844,0.433219686,0.16,0.346938776,0
2.11583E-3,42.770709426,0.434345226,0.15875,0.346938776,0
2.13752E-3,43.196991816,0.436853551,0.15625,0.346938776,0
2.15977E-3,43.412968953,0.439402554,0.155,0.346938776,0
2.16259E-3,43.629227646,0.439723494,0.15375,0.346938776,0
2.17306E-3,43.846533659,0.440914089,0.1525,0.346938776,0
2.17987E-3,44.064521034,0.441685948,0.15125,0.346938776,0
2.18215E-3,44.282735978,0.441943269,0.15,0.346938776,0
2.22668E-3,44.50540428,0.446931522,0.14875,0.346938776,0
2.23614E-3,44.951913231,0.447979047,0.14625,0.346938776,0
2.24119E-3,45.176032404,0.448537455,0.145,0.346938776,0
2.24201E-3,45.400233062,0.448627373,0.14375,0.346938776,0
2.24787E-3,45.62502003,0.449273491,0.1425,0.346938776,0
2.2487E-3,45.849890383,0.44936526,0.14125,0.346938776,0
2.24948E-3,46.074838195,0.449450478,0.14,0.346938776,0
2.27405E-3,46.302243037,0.45214003,0.13875,0.346938776,0
2.27417E-3,46.529660268,0.452153526,0.1375,0.346938776,0
2.28622E-3,46.758282057,0.453462438,0.13625,0.346938776,0
2.29803E-3,47.217446905,0.454740424,0.13375,0.346938776,0
2.3283E-3,47.45027715,0.457986789,0.1325,0.346938776,0
2.33439E-3,47.683716264,0.458635165,0.13125,0.346938776,0
2.35244E-3,47.918960024,0.46054783,0.13,0.346938776,0
2.36917E-3,48.155877346,0.462309525,0.12875,0.346938776,0
2.37041E-3,48.392918063,0.462438963,0.1275,0.346938776,0
2.39886E-3,48.632803685,0.465406002,0.12625,0.346938776,0
2.39961E-3,48.872764762,0.46548425,0.125,0.346938776,0
2.40033E-3,49.112797978,0.46555904,0.12375,0.346938776,0
2.41755E-3,49.354553158,0.467338052,0.1225,0.346938776,0
2.41925E-3,49.596477709,0.467512395,0.12125,0.346938776,0
2.42814E-3,49.839291953,0.468426333,0.12,0.346938776,0
2.44122E-3,50.083413618,0.469763705,0.11875,0.367346939,0
2.45928E-3,50.329341743,0.471600513,0.1175,0.367346939,0
2.49283E-3,50.578624747,0.474978207,0.11625,0.367346939,0
2.49461E-3,50.828085853,0.475156314,0.115,0.367346939,0
2.53085E-3,51.081171167,0.478754545,0.11375,0.367346939,0
2.59621E-3,51.340792379,0.485120402,0.1125,0.367346939,0
2.6186E-3,51.602652744,0.48726569,0.11125,0.367346939,0
2.6439E-3,51.867043132,0.489668243,0.11,0.367346939,0
2.64831E-3,52.131873745,0.490083991,0.10875,0.367346939,0
2.69314E-3,52.401188209,0.494280262,0.1075,0.367346939,0
2.70392E-3,52.671579995,0.495278216,0.10625,0.367346939,0
2.71208E-3,52.942787783,0.496031486,0.105,0.367346939,0
2.71416E-3,53.214203958,0.496223492,0.10375,0.367346939,0
2.74678E-3,53.488881614,0.499209647,0.1025,0.367346939,0
2.76035E-3,53.764916767,0.500442141,0.10125,0.367346939,0
2.78201E-3,54.043117715,0.502395987,0.1,0.367346939,0
2.82273E-3,54.325390938,0.506028662,0.09875,0.367346939,0
2.82725E-3,54.608116336,0.506428755,0.0975,0.367346939,0
2.85074E-3,54.893190781,0.508496855,0.09625,0.367346939,0
2.87985E-3,55.18117585,0.511035451,0.095,0.367346939,0
