Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.83395E-8,0.000001834,0.000005549,1,0,0
1.93112E-8,0.000003765,0.000005843,0.99875,0,0
5.67682E-8,0.0000147,0.000017175,0.99625,0,0
9.5704E-8,0.000033371,0.000028955,0.99375,0,0
9.90592E-8,0.000053107,0.00002997,0.99125,0,0
1.36648E-7,0.000112897,0.000041342,0.985,0,0
2.816E-7,0.000276954,0.000085192,0.975,0,0
3.75643E-7,0.000517198,0.00011364,0.96625,0,0
5.20702E-7,0.001038542,0.000157516,0.9525,0,0
1.14909E-6,0.00261441,0.000347541,0.92875,0,0
1.99805E-6,0.00512396,0.000604153,0.90875,0,0
4.19371E-6,0.010263561,0.001267216,0.8875,0,0
9.4356E-6,0.025829037,0.002846651,0.85875,0,0
1.52143E-5,0.051257011,0.004582062,0.8325,0,0
2.58855E-5,0.100863364,0.007770917,0.8025,0,0
4.89359E-5,0.204293937,0.014589741,0.765,0,0
6.37317E-5,0.30493293,0.018917501,0.7425,0,0
8.12947E-5,0.404653082,0.024005597,0.725,0,0
9.34424E-5,0.500656439,0.02749408,0.71125,0,0
1.04616E-4,0.600291897,0.030680836,0.69875,0,0
1.1375E-4,0.709726675,0.033270367,0.68625,0,0
1.182E-4,0.756343363,0.034527138,0.68125,0,0
1.23219E-4,0.804929152,0.035940472,0.67625,0,0
1.35408E-4,0.908981669,0.03935586,0.66625,0,0
1.45865E-4,1.008159369,0.042266682,0.6575,0,0
1.55669E-4,1.113385735,0.044979848,0.64875,0,0
1.65038E-4,1.21049826,0.047558111,0.64125,0,0
1.7253E-4,1.311955236,0.049609887,0.63375,0,0
1.81691E-4,1.400288034,0.052106988,0.6275,0,0
1.8945E-4,1.511489752,0.054211458,0.62,0,0
2.08622E-4,1.766914191,0.05937186,0.60375,0,0
2.36118E-4,2.011251228,0.066675356,0.59,0,0
2.47854E-4,2.252149226,0.069758047,0.5775,0,0
2.74403E-4,2.514808785,0.076657576,0.565,0,0
3.01687E-4,2.776028065,0.083642077,0.55375,0,0
3.14077E-4,3.022569253,0.086778945,0.54375,0,0
3.23414E-4,3.276466373,0.089128963,0.53375,0,0
3.45427E-4,3.51058184,0.094621426,0.525,0,0
3.7105E-4,3.763108201,0.100931671,0.51625,0,0
3.87832E-4,4.029337536,0.105017406,0.5075,0,0
3.95475E-4,4.264055571,0.106865725,0.5,0,0
4.18679E-4,4.510320206,0.112430945,0.4925,0.04,0
4.23836E-4,4.763704078,0.11365855,0.485,0.04,0
4.52956E-4,5.026465762,0.120526365,0.4775,0.04,0
4.65206E-4,5.257925497,0.123383721,0.47125,0.04,0
4.87416E-4,5.546627242,0.128517268,0.46375,0.04,0
5.07614E-4,5.796921016,0.1331338,0.4575,0.04,0
5.17001E-4,6.002384031,0.135262832,0.4525,0.04,0
5.23182E-4,6.262281496,0.136658913,0.44625,0.04,0
5.4018E-4,6.52866168,0.140475251,0.44,0.04,0
5.4704E-4,6.800887196,0.142005974,0.43375,0.04,0
5.63217E-4,7.024121103,0.14559378,0.42875,0.04,0
5.80333E-4,7.253273158,0.149357483,0.42375,0.04,0
6.1213E-4,7.55119263,0.156262177,0.4175,0.04,0
6.24765E-4,7.799248164,0.158974805,0.4125,0.04,0
6.32806E-4,8.051275717,0.160692142,0.4075,0.04,0
6.3809E-4,8.30553516,0.16181685,0.4025,0.04,0
6.42092E-4,8.561400479,0.162666574,0.3975,0.04,0
6.51246E-4,8.75561313,0.164603909,0.39375,0.04,0
6.61167E-4,9.018549645,0.166693471,0.38875,0.04,0
6.8385E-4,9.287583125,0.171431983,0.38375,0.04,0
6.8894E-4,9.562501259,0.17248794,0.37875,0.04,0
7.03726E-4,9.771083234,0.175540031,0.375,0.04,0
7.17043E-4,10.055848023,0.1782696,0.37,0.04,0
7.41661E-4,10.274165505,0.183268385,0.36625,0.04,0
7.55667E-4,10.574047479,0.186085449,0.36125,0.04,0
7.7709E-4,10.80545602,0.190356557,0.3575,0.04,0
7.91337E-4,11.041503551,0.193172414,0.35375,0.04,0
8.03533E-4,11.281855363,0.195567278,0.35,0.04,0
8.06333E-4,11.523501929,0.196115169,0.34625,0.04,0
8.09884E-4,11.766408012,0.196808802,0.3425,0.04,0
8.39423E-4,12.013971997,0.202533162,0.33875,0.04,0
8.56678E-4,12.268510992,0.205839471,0.335,0.04,0
8.80234E-4,12.530416558,0.210309232,0.33125,0.04,0
8.9283E-4,12.796944973,0.212678609,0.3275,0.04,0
9.12848E-4,13.068859605,0.2164151,0.32375,0.04,0
9.30829E-4,13.254128871,0.219741274,0.32125,0.04,0
9.33342E-4,13.533875267,0.220203803,0.3175,0.04,0
9.72648E-4,13.822706817,0.227368745,0.31375,0.04,0
9.77563E-4,14.01788525,0.228255476,0.31125,0.04,0
1.01174E-3,14.317665115,0.234364882,0.3075,0.04,0
1.02333E-3,14.521293389,0.23641482,0.305,0.04,0
1.03203E-3,14.75285917,0.237947101,0.30125,0.04,0
1.04665E-3,15.040014023,0.240507805,0.29875,0.08,0
1.06521E-3,15.253046894,0.243732497,0.29625,0.08,0
1.06975E-3,15.573467316,0.244517233,0.2925,0.08,0
1.08334E-3,15.790042955,0.24685763,0.29,0.08,0
1.09069E-3,16.00798928,0.248116104,0.2875,0.08,0
1.12334E-3,16.340999905,0.2536599,0.28375,0.08,0
1.12648E-3,16.565983235,0.254187933,0.28125,0.08,0
1.13658E-3,16.793136171,0.255884456,0.27875,0.08,0
1.16072E-3,17.024902047,0.259906364,0.27625,0.08,0
1.16483E-3,17.257509791,0.260586102,0.27375,0.08,0
1.18979E-3,17.6115028,0.264693002,0.27,0.08,0
1.22013E-3,17.855249841,0.269622488,0.2675,0.08,0
1.23636E-3,18.10090795,0.272232249,0.265,0.08,0
1.24084E-3,18.349060478,0.272949999,0.2625,0.08,0
1.25042E-3,18.598847715,0.274479266,0.26,0.08,0
1.2626E-3,18.850934492,0.276413877,0.2575,0.08,0
1.27044E-3,19.10454099,0.277653331,0.255,0.08,0
1.29952E-3,19.36325597,0.282214545,0.2525,0.08,0
1.33711E-3,19.628731195,0.288026919,0.25,0.08,0
1.36127E-3,19.764858195,0.291713317,0.24875,0.08,0
1.37617E-3,20.039772931,0.293967007,0.24625,0.12,0
1.39007E-3,20.316677917,0.296057965,0.24375,0.12,0
1.39345E-3,20.59512865,0.296564873,0.24125,0.12,0
1.40455E-3,20.875859117,0.298221659,0.23875,0.12,0
1.41187E-3,21.017045709,0.299310507,0.2375,0.12,0
1.43948E-3,21.30408619,0.303387957,0.235,0.12,0
1.45051E-3,21.593417823,0.3050041,0.2325,0.12,0
1.5107E-3,21.892313709,0.313690287,0.23,0.12,0
1.52373E-3,22.044687089,0.315542813,0.22875,0.12,0
1.5557E-3,22.354328269,0.320044558,0.22625,0.12,0
1.55793E-3,22.510121608,0.320356208,0.225,0.12,0
1.57343E-3,22.824176735,0.322515599,0.2225,0.12,0
1.59625E-3,23.141161087,0.325669588,0.22,0.12,0
1.62482E-3,23.303643532,0.329577691,0.21875,0.12,0
1.66483E-3,23.633125695,0.334974428,0.21625,0.12,0
1.66746E-3,23.79987139,0.335325485,0.215,0.12,0
1.67374E-3,24.13416129,0.336163592,0.2125,0.12,0
1.67715E-3,24.301876162,0.336618425,0.21125,0.12,0
1.69495E-3,24.640031829,0.338980193,0.20875,0.12,0
1.70509E-3,24.810541143,0.340318375,0.2075,0.12,0
1.71202E-3,25.152336198,0.341229775,0.205,0.12,0
1.71292E-3,25.32362848,0.341347665,0.20375,0.12,0
1.71626E-3,25.666688813,0.341785703,0.20125,0.12,0
1.73663E-3,25.84035172,0.344444595,0.2,0.12,0
1.74732E-3,26.015083264,0.345831133,0.19875,0.12,0
1.76417E-3,26.36765962,0.348006219,0.19625,0.12,0
1.78126E-3,26.545785146,0.350196137,0.195,0.12,0
1.82251E-3,26.908624645,0.355424071,0.1925,0.12,0
1.82315E-3,27.09093937,0.355504204,0.19125,0.12,0
1.82601E-3,27.273540716,0.355864207,0.19,0.12,0
1.9161E-3,27.647785429,0.366977784,0.1875,0.12,0
1.92204E-3,27.839989096,0.367696854,0.18625,0.12,0
1.92832E-3,28.032821059,0.368455951,0.185,0.12,0
1.94897E-3,28.420780018,0.370937995,0.1825,0.12,0
1.95012E-3,28.61579177,0.371075457,0.18125,0.12,0
2.01832E-3,28.817623991,0.379133213,0.18,0.12,0
2.05915E-3,29.023539304,0.383858962,0.17875,0.12,0
2.0644E-3,29.435969435,0.384460784,0.17625,0.12,0
2.06741E-3,29.642710756,0.384806243,0.175,0.12,0
2.08835E-3,29.85154601,0.387194606,0.17375,0.12,0
2.12179E-3,30.063725056,0.390970355,0.1725,0.12,0
2.13021E-3,30.276746125,0.39191383,0.17125,0.12,0
2.24235E-3,30.716476992,0.404205317,0.16875,0.12,0
2.25807E-3,30.942283607,0.405888931,0.1675,0.12,0
2.27192E-3,31.169475435,0.407364552,0.16625,0.12,0
2.27383E-3,31.396858424,0.407567614,0.165,0.12,0
2.28761E-3,31.52979504,0.40902689,0.16375,0.12,0
2.31345E-3,31.857967671,0.411745411,0.1625,0.16,0
2.33887E-3,32.091854984,0.414394909,0.16125,0.16,0
2.35865E-3,32.327720368,0.416440106,0.16,0.16,0
2.35887E-3,32.563607386,0.416462395,0.15875,0.16,0
2.36225E-3,32.799832427,0.416810434,0.1575,0.16,0
2.36966E-3,33.036798508,0.41757198,0.15625,0.16,0
2.41055E-3,33.277853637,0.421738674,0.155,0.2,0
2.44951E-3,33.522804736,0.425653538,0.15375,0.2,0
2.48331E-3,33.771135488,0.429006894,0.1525,0.2,0
2.49005E-3,34.020140525,0.429671253,0.15125,0.2,0
2.53565E-3,34.273705171,0.434123482,0.15,0.2,0
2.53906E-3,34.527610992,0.434453829,0.14875,0.2,0
2.54143E-3,34.781753884,0.434683148,0.1475,0.2,0
2.55603E-3,35.037356457,0.436091015,0.14625,0.2,0
2.58951E-3,35.296307318,0.439294111,0.145,0.2,0
2.61133E-3,35.557440502,0.441362285,0.14375,0.24,0
2.61311E-3,35.818751469,0.441530098,0.1425,0.24,0
2.6675E-3,36.085501194,0.446615548,0.14125,0.24,0
2.67025E-3,36.352526517,0.446870777,0.14,0.24,0
2.70465E-3,36.622991331,0.45003639,0.13875,0.24,0
2.80078E-3,36.876489052,0.458694744,0.1375,0.24,0
2.81156E-3,37.18527316,0.459649295,0.13625,0.28,0
2.86526E-3,37.471798749,0.464351133,0.135,0.28,0
2.91107E-3,37.762905817,0.468298943,0.13375,0.28,0
2.91777E-3,38.054683056,0.468871548,0.1325,0.28,0
2.92873E-3,38.347556148,0.469805212,0.13125,0.28,0
2.93937E-3,38.641492784,0.470708214,0.13,0.28,0
2.95022E-3,38.936514856,0.471626639,0.12875,0.28,0
2.97509E-3,39.234023605,0.473718732,0.1275,0.28,0
3.12229E-3,39.54625242,0.485771498,0.12625,0.28,0
3.21118E-3,39.867370395,0.492786226,0.125,0.28,0
3.21486E-3,40.188856594,0.493072677,0.12375,0.28,0
3.21597E-3,40.510453841,0.493159001,0.1225,0.28,0
3.21856E-3,40.832309355,0.493359653,0.12125,0.28,0
3.26308E-3,41.158617587,0.496794232,0.12,0.28,0
3.29421E-3,41.488039084,0.4991681,0.11875,0.28,0
3.4187E-3,41.74749937,0.508440423,0.1175,0.28,0
3.46023E-3,41.834062252,0.511458007,0.1175,0.32,0
3.47172E-3,42.181234363,0.51228627,0.11625,0.32,0
3.47856E-3,42.529090442,0.512778005,0.115,0.32,0
3.47863E-3,42.876953475,0.512782999,0.11375,0.32,0
3.48473E-3,43.225426487,0.513220694,0.1125,0.32,0
3.4882E-3,43.574246821,0.513469567,0.11125,0.32,0
3.50096E-3,43.924342699,0.514381376,0.11,0.32,0
3.50324E-3,44.27466679,0.51454415,0.10875,0.32,0
3.66004E-3,44.640671102,0.525472787,0.1075,0.32,0
3.7011E-3,45.010780652,0.528253213,0.10625,0.32,0
3.7156E-3,45.382340362,0.529227616,0.105,0.32,0
3.74626E-3,45.756965946,0.53127447,0.10375,0.32,0
3.75242E-3,46.13220791,0.531683833,0.1025,0.32,0
3.76048E-3,46.508255432,0.532217761,0.10125,0.32,0
3.77752E-3,46.886007374,0.533343455,0.1,0.32,0
3.80146E-3,47.266153652,0.534915689,0.09875,0.32,0
3.91801E-3,47.657954975,0.542420081,0.0975,0.36,0
3.94509E-3,48.052463829,0.544128858,0.09625,0.36,0
4.01899E-3,48.454362725,0.548728561,0.095,0.36,0
4.03362E-3,48.857724449,0.549628069,0.09375,0.36,0
4.03703E-3,49.261427912,0.549837692,0.0925,0.36,0
4.05605E-3,49.667033166,0.551000694,0.09125,0.36,0
4.11686E-3,50.0787192,0.554679279,0.09,0.36,0
4.23507E-3,50.502226059,0.561660544,0.08875,0.36,0
4.26243E-3,50.928468972,0.563245348,0.0875,0.36,0
4.31478E-3,51.359946594,0.566245732,0.08625,0.36,0
4.32571E-3,51.792517227,0.566867019,0.085,0.36,0
4.34866E-3,52.227383592,0.568166177,0.08375,0.36,0
4.35344E-3,52.662727995,0.56843572,0.0825,0.36,0
4.41215E-3,53.103942687,0.571718465,0.08125,0.36,0
4.43714E-3,53.547656543,0.573100924,0.08,0.36,0
4.56383E-3,54.004039511,0.57997399,0.07875,0.36,0
4.59308E-3,54.463347258,0.581529372,0.0775,0.36,0
4.62444E-3,54.925790989,0.583184325,0.07625,0.36,0
4.64349E-3,55.390139858,0.584183348,0.075,0.36,0
4.6564E-3,55.855780285,0.5848579,0.07375,0.36,0
4.69116E-3,56.32489636,0.586662332,0.0725,0.36,0
4.74817E-3,56.799713593,0.589588441,0.07125,0.36,0
4.7763E-3,57.10477213,0.591017131,0.07,0.36,0
4.79237E-3,57.27895037,0.591828414,0.07,0.4,0
4.80879E-3,57.759829859,0.592654775,0.06875,0.4,0
4.81252E-3,58.241082151,0.592841846,0.0675,0.4,0
4.81501E-3,58.488970886,0.592966751,0.06625,0.4,0
4.81736E-3,58.722818545,0.593084511,0.06625,0.44,0
4.83698E-3,59.206517018,0.594065085,0.065,0.44,0
4.98886E-3,59.705402999,0.601498288,0.06375,0.48,0
5.0665E-3,60.212053138,0.60519411,0.0625,0.48,0
5.08178E-3,60.720231523,0.605913512,0.06125,0.48,0
5.08863E-3,61.22909453,0.606234939,0.06,0.48,0
5.09482E-3,61.73857688,0.606525267,0.05875,0.48,0
5.11478E-3,62.250054566,0.607457709,0.0575,0.48,0
5.15601E-3,62.765655081,0.609370422,0.05625,0.48,0
5.48471E-3,63.314125909,0.623978224,0.055,0.48,0
5.49058E-3,63.863184389,0.624229447,0.05375,0.48,0
5.52488E-3,64.166816102,0.625688996,0.0525,0.48,0
5.55331E-3,64.41851573,0.626890342,0.0525,0.52,0
5.65915E-3,64.984431008,0.631295536,0.05125,0.52,0
5.71358E-3,65.555788768,0.633520526,0.05,0.52,0
5.73228E-3,66.129017255,0.634279125,0.04875,0.52,0
6.26797E-3,66.755814461,0.654743825,0.0475,0.52,0
6.32746E-3,67.388560836,0.656876141,0.04625,0.52,0
6.5683E-3,67.972536445,0.665245558,0.045,0.56,0
6.59963E-3,68.048524205,0.666304673,0.045,0.6,0
6.67277E-3,68.715800724,0.668750428,0.04375,0.6,0
6.70336E-3,69.386137101,0.669763138,0.0425,0.6,0
6.76159E-3,70.062296285,0.671673286,0.04125,0.6,0
6.7697E-3,70.739266082,0.671937453,0.04,0.6,0
7.05402E-3,71.444668356,0.680941638,0.03875,0.6,0
7.29119E-3,72.17378761,0.688082846,0.0375,0.6,0
7.45272E-3,72.919059346,0.69276613,0.03625,0.6,0
7.50269E-3,73.669328019,0.694186601,0.035,0.6,0
7.55453E-3,74.424781465,0.695646649,0.03375,0.6,0
7.55489E-3,75.180270353,0.695656582,0.0325,0.6,0
7.55869E-3,75.936139292,0.69576305,0.03125,0.6,0
7.79003E-3,76.715142222,0.702106514,0.03,0.6,0
7.79247E-3,76.767528139,0.702172091,0.02875,0.6,0
7.82653E-3,77.497795036,0.703083251,0.02875,0.64,0
7.84174E-3,78.281969181,0.703488482,0.0275,0.64,0
7.85035E-3,79.067004458,0.703717368,0.02625,0.64,0
7.85122E-3,79.852126653,0.703740452,0.025,0.64,0
7.87822E-3,80.63994865,0.704455655,0.02375,0.64,0
7.94339E-3,81.43428742,0.706167867,0.0225,0.64,0
7.94646E-3,81.639803751,0.706248067,0.02125,0.64,0
7.95528E-3,82.229814962,0.706478067,0.02125,0.68,0
7.97997E-3,83.027811667,0.707120285,0.02,0.68,0
8.16234E-3,83.844045922,0.711778136,0.01875,0.68,0
8.19883E-3,84.663929024,0.712692318,0.0175,0.68,0
8.34323E-3,84.91429779,0.716253831,0.01625,0.68,0
8.52924E-3,85.236822644,0.720713678,0.01625,0.72,0
8.70062E-3,85.533991425,0.724700577,0.01625,0.76,0
9.02239E-3,86.436230748,0.73188632,0.015,0.76,0
9.08843E-3,87.345073609,0.733314876,0.01375,0.76,0
9.24968E-3,88.27004169,0.736740124,0.0125,0.76,0
9.7478E-3,89.244821609,0.746786446,0.01125,0.76,0
1.01773E-2,90.262552163,0.754852964,0.01,0.76,0
1.02356E-2,91.28611333,0.755908556,0.00875,0.76,0
1.02459E-2,92.310702159,0.756093666,0.0075,0.76,0
1.09187E-2,93.402569999,0.767630451,0.00625,0.76,0
1.13318E-2,94.535745927,0.774188332,0.005,0.76,0
1.21653E-2,95.752276458,0.786354999,0.00375,0.76,0
1.27257E-2,96.229839313,0.793823821,0.0025,0.76,0
1.37827E-2,97.130548876,0.80657709,0.0025,0.8,0
1.49964E-2,97.364090744,0.819403793,0.00125,0.84,0
1.77211E-2,97.888395712,0.842806259,0.00125,0.88,0
2.12193E-2,98.561565082,0.865229049,0.00125,0.92,0
2.86945E-2,100,0.896711706,0.00125,0.96,0
4.26963E-2,100,0.928150328,0,0.96,0
