Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
7.85074E-7,0.000078507,0.000309766,1,0,0
8.15541E-7,0.000160062,0.000321783,0.99875,0,0
9.38988E-7,0.00025396,0.000370473,0.9975,0,0
1.31905E-6,0.000623215,0.000520346,0.99375,0,0
1.45654E-6,0.001045422,0.000574552,0.99,0,0
1.75701E-6,0.002501138,0.000692994,0.97875,0,0
2.49887E-6,0.005193151,0.000985307,0.96375,0,0
3.64058E-6,0.010043443,0.001434841,0.94375,0,0
7.22132E-6,0.02524924,0.002842086,0.905,0,0
1.17643E-5,0.050876007,0.004621795,0.87125,0,0
2.15624E-5,0.101605384,0.008438653,0.83125,0,0
4.7496E-5,0.203468701,0.018401277,0.79125,0,0
6.88723E-5,0.305965365,0.026463868,0.76875,0,0
9.02307E-5,0.4005944,0.034388511,0.75375,0,0
1.07865E-4,0.500169516,0.040834671,0.74125,0,0
1.22692E-4,0.604279058,0.046188764,0.73,0,0
1.39413E-4,0.711833841,0.052155169,0.72,0,0
1.48694E-4,0.755022169,0.05543473,0.71625,0,0
1.56828E-4,0.801448365,0.058290532,0.7125,0,0
1.76073E-4,0.901616183,0.064978679,0.705,0,0
1.94652E-4,1.012583025,0.07134616,0.6975,0,0
2.02556E-4,1.112590261,0.074028711,0.69125,0,0
2.06888E-4,1.215302484,0.075492354,0.685,0,0
2.12448E-4,1.320374482,0.077364077,0.67875,0,0
2.18393E-4,1.406859176,0.079357336,0.67375,0,0
2.33266E-4,1.52018496,0.084306124,0.6675,0,0
2.65197E-4,1.774968647,0.094752936,0.655,0,0
2.82009E-4,2.02270731,0.100158058,0.64375,0,0
3.09489E-4,2.262263708,0.108855574,0.63375,0,0
3.31401E-4,2.519648062,0.115671053,0.62375,0,0
3.45367E-4,2.75704072,0.119960989,0.615,0,0
3.69076E-4,3.01060983,0.127148854,0.60625,0,0
3.85687E-4,3.276090576,0.132115643,0.5975,0,0
3.98707E-4,3.511716995,0.13596906,0.59,0,0
4.0839E-4,3.753660619,0.138812838,0.5825,0.04,0
4.2076E-4,4.003241086,0.142418546,0.575,0.04,0
4.39337E-4,4.261299024,0.147777156,0.5675,0.04,0
4.54884E-4,4.530480125,0.152210912,0.56,0.04,0
4.67032E-4,4.762074053,0.155642871,0.55375,0.04,0
4.87458E-4,5.048477956,0.16135177,0.54625,0.04,0
4.99155E-4,5.296505298,0.164586365,0.54,0.04,0
5.12344E-4,5.550935879,0.168203757,0.53375,0.04,0
5.17992E-4,5.757816722,0.169743169,0.52875,0.04,0
5.41387E-4,6.023466822,0.176059778,0.5225,0.04,0
5.53501E-4,6.297953355,0.179292988,0.51625,0.04,0
5.61711E-4,6.52145172,0.181469831,0.51125,0.04,0
5.75415E-4,6.806119554,0.185077745,0.505,0.04,0
5.80404E-4,7.03751875,0.186383223,0.5,0.04,0
5.88933E-4,7.271709919,0.188605664,0.495,0.04,0
5.99719E-4,7.510644537,0.191398732,0.49,0.04,0
6.09073E-4,7.752477133,0.193805554,0.485,0.04,0
6.25272E-4,8.060523577,0.197939746,0.47875,0.04,0
6.40228E-4,8.313014697,0.201719191,0.47375,0.04,0
6.46276E-4,8.506676047,0.203237386,0.47,0.04,0
6.50509E-4,8.765871238,0.204296693,0.465,0.04,0
6.81951E-4,9.034951673,0.212077049,0.46,0.04,0
7.10966E-4,9.313678174,0.219123016,0.455,0.04,0
7.27274E-4,9.529175372,0.223028321,0.45125,0.04,0
7.42963E-4,9.750603293,0.226748628,0.4475,0.04,0
7.50074E-4,10.050220802,0.228423239,0.4425,0.04,0
7.63895E-4,10.278551315,0.231657057,0.43875,0.04,0
7.71144E-4,10.508853583,0.233342537,0.435,0.04,0
7.85074E-4,10.767728985,0.236560451,0.43,0.04,0
8.14435E-4,11.062269241,0.243255458,0.42625,0.08,0
8.42238E-4,11.311946117,0.249487742,0.4225,0.08,0
8.57881E-4,11.567964164,0.252949517,0.41875,0.08,0
8.7477E-4,11.830273583,0.256651304,0.415,0.08,0
8.84683E-4,12.006858263,0.258806958,0.4125,0.08,0
8.90233E-4,12.27377074,0.2600083,0.40875,0.08,0
9.02016E-4,12.54342469,0.262546269,0.405,0.08,0
9.08027E-4,12.815364764,0.263834207,0.40125,0.08,0
9.25568E-4,13.091567455,0.267567263,0.3975,0.08,0
9.48602E-4,13.280850674,0.272412124,0.395,0.08,0
9.82765E-4,13.571949983,0.279480818,0.39125,0.08,0
9.87635E-4,13.769310895,0.280477348,0.38875,0.08,0
9.95253E-4,14.067549104,0.282030663,0.385,0.08,0
1.01331E-3,14.268625204,0.285686492,0.3825,0.08,0
1.03008E-3,14.577277609,0.289047397,0.37875,0.08,0
1.03422E-3,14.783759138,0.289872675,0.37625,0.08,0
1.0425E-3,15.096019157,0.291516903,0.3725,0.08,0
1.04596E-3,15.305156192,0.292200388,0.37,0.08,0
1.06681E-3,15.516549617,0.296299118,0.3675,0.08,0
1.09323E-3,15.841344426,0.301425527,0.36375,0.08,0
1.1419E-3,16.067331037,0.310676415,0.36125,0.08,0
1.14454E-3,16.296141518,0.311170973,0.35875,0.08,0
1.14993E-3,16.525990456,0.312179765,0.35625,0.08,0
1.15865E-3,16.757238904,0.313804162,0.35375,0.08,0
1.1672E-3,17.106484998,0.315388549,0.35,0.08,0
1.17553E-3,17.340807731,0.316926608,0.3475,0.08,0
1.17888E-3,17.576475929,0.317542007,0.345,0.08,0
1.18592E-3,17.812986423,0.318835095,0.3425,0.08,0
1.19411E-3,18.05157276,0.320329997,0.34,0.08,0
1.19928E-3,18.291004261,0.321271426,0.3375,0.08,0
1.20784E-3,18.532039929,0.322825593,0.335,0.08,0
1.22154E-3,18.775725801,0.325295549,0.3325,0.08,0
1.24212E-3,19.023344637,0.328972766,0.33,0.08,0
1.24937E-3,19.272699502,0.330259267,0.3275,0.08,0
1.25465E-3,19.52322218,0.331192141,0.325,0.08,0
1.26747E-3,19.7758652,0.333448008,0.3225,0.12,0
1.27358E-3,20.030402082,0.334517176,0.32,0.12,0
1.28292E-3,20.286400695,0.336147092,0.3175,0.12,0
1.30646E-3,20.545657679,0.34021647,0.315,0.12,0
1.30947E-3,20.80752937,0.34073277,0.3125,0.12,0
1.31784E-3,21.070497119,0.342165841,0.31,0.12,0
1.32819E-3,21.33545209,0.343928821,0.3075,0.12,0
1.33699E-3,21.602544417,0.345420555,0.305,0.12,0
1.35372E-3,21.871651379,0.348237036,0.3025,0.12,0
1.37369E-3,22.009020326,0.351568267,0.30125,0.12,0
1.37821E-3,22.28445777,0.352318069,0.29875,0.12,0
1.39457E-3,22.562136711,0.355014402,0.29625,0.12,0
1.39883E-3,22.841610999,0.355713443,0.29375,0.12,0
1.42178E-3,23.124421018,0.359451205,0.29125,0.12,0
1.42769E-3,23.267190221,0.360407987,0.29,0.12,0
1.42927E-3,23.553017682,0.36066327,0.2875,0.12,0
1.43298E-3,23.839426045,0.361260215,0.285,0.12,0
1.45933E-3,24.130558414,0.365475456,0.2825,0.12,0
1.46854E-3,24.277412891,0.366936709,0.28125,0.12,0
1.47403E-3,24.57200165,0.367803006,0.27875,0.12,0
1.52048E-3,24.875446088,0.37504671,0.27625,0.16,0
1.53289E-3,25.028734929,0.376953533,0.275,0.16,0
1.54802E-3,25.337808561,0.379262638,0.2725,0.16,0
1.55475E-3,25.648534427,0.38028582,0.27,0.16,0
1.55731E-3,25.804265229,0.38067262,0.26875,0.16,0
