Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.30623E-8,0.000005306,0.0000201,1,0,0
6.12871E-8,0.000011435,0.000023215,0.99875,0,0
1.19799E-7,0.000032722,0.000045378,0.99625,0,0
1.63529E-7,0.000064816,0.000061942,0.99375,0,0
1.92818E-7,0.000100992,0.000073035,0.99125,0,0
4.14896E-7,0.00028142,0.000157139,0.98375,0,0
5.25451E-7,0.000526864,0.000199003,0.9775,0,0
6.94487E-7,0.001027962,0.000263005,0.9675,0,0
1.29958E-6,0.002541119,0.000492044,0.94875,0,0
1.9546E-6,0.005176716,0.000739864,0.92875,0,0
3.74031E-6,0.010090796,0.001414842,0.90625,0,0
8.02818E-6,0.025578831,0.003031889,0.8725,0,0
1.22457E-5,0.050516288,0.004617285,0.84125,0,0
2.16781E-5,0.100880941,0.008144857,0.8025,0,0
4.1286E-5,0.202420781,0.015398473,0.7625,0,0
5.75896E-5,0.304198337,0.021349444,0.7375,0,0
8.01156E-5,0.407256266,0.029454254,0.71875,0,0
1.02523E-4,0.507154557,0.037384242,0.705,0,0
1.28333E-4,0.612475697,0.046359378,0.69375,0,0
1.38416E-4,0.706984798,0.049820315,0.685,0,0
1.46588E-4,0.764347383,0.052606836,0.68,0,0
1.48852E-4,0.808667908,0.053376233,0.67625,0,0
1.62915E-4,0.905162836,0.058125683,0.66875,0,0
1.71686E-4,1.006224654,0.061064168,0.66125,0,0
1.79702E-4,1.11162153,0.063733369,0.65375,0,0
1.88055E-4,1.204035729,0.066498969,0.6475,0,0
2.03328E-4,1.302875734,0.07151346,0.64125,0.04,0
2.27951E-4,1.413880032,0.07948536,0.635,0.04,0
2.36281E-4,1.507024226,0.082151375,0.63,0.04,0
2.5666E-4,1.753142208,0.088609027,0.6175,0.04,0
2.78453E-4,2.020173874,0.095414853,0.605,0.04,0
2.94598E-4,2.250715274,0.100391768,0.595,0.04,0
3.17205E-4,2.523771692,0.107269207,0.58375,0.04,0
3.355E-4,2.752162761,0.112758387,0.575,0.04,0
3.5216E-4,3.02839368,0.117698755,0.565,0.04,0
3.72439E-4,3.282176976,0.123638301,0.55625,0.04,0
3.78541E-4,3.508221206,0.125410116,0.54875,0.04,0
3.86951E-4,3.777407152,0.12783992,0.54,0.04,0
4.12353E-4,4.019625186,0.135098395,0.5325,0.04,0
4.39397E-4,4.279485438,0.142694421,0.525,0.04,0
4.54341E-4,4.5043791,0.146834908,0.51875,0.04,0
4.75649E-4,4.784864757,0.152669921,0.51125,0.04,0
5.09097E-4,5.032812744,0.16167012,0.505,0.04,0
5.2915E-4,5.29243713,0.166974953,0.49875,0.04,0
5.4268E-4,5.508598871,0.170516457,0.49375,0.04,0
5.49132E-4,5.781796109,0.172194551,0.4875,0.04,0
5.76323E-4,6.008326148,0.179193133,0.4825,0.04,0
6.00011E-4,6.302712636,0.185194306,0.47625,0.04,0
6.24731E-4,6.548333909,0.191364276,0.47125,0.04,0
6.36302E-4,6.801418811,0.194220157,0.46625,0.04,0
6.45686E-4,7.057798186,0.196521567,0.46125,0.04,0
6.66826E-4,7.255429807,0.201658362,0.4575,0.04,0
6.74156E-4,7.523663738,0.203424017,0.4525,0.04,0
6.95021E-4,7.799489357,0.20840794,0.4475,0.04,0
6.98004E-4,8.00851851,0.209115372,0.44375,0.04,0
7.10008E-4,8.291638921,0.211949382,0.43875,0.04,0
7.31477E-4,8.50996321,0.216967778,0.435,0.04,0
7.54709E-4,8.807802137,0.222326582,0.43,0.04,0
7.78986E-4,9.038717678,0.227848793,0.42625,0.04,0
7.82268E-4,9.273119664,0.228589271,0.4225,0.04,0
8.07288E-4,9.513517205,0.234188395,0.41875,0.04,0
8.11415E-4,9.756747727,0.235104055,0.415,0.04,0
8.16921E-4,10.001540393,0.236322347,0.41125,0.04,0
8.2943E-4,10.33137069,0.239075899,0.40625,0.04,0
8.51066E-4,10.584382219,0.243792,0.4025,0.04,0
8.55907E-4,10.755335304,0.244839087,0.4,0.04,0
8.66008E-4,11.013729918,0.247014856,0.39625,0.04,0
8.80286E-4,11.275417492,0.250068914,0.3925,0.04,0
9.0973E-4,11.54553608,0.256289732,0.38875,0.04,0
9.34335E-4,11.82494908,0.261409364,0.385,0.04,0
9.45058E-4,12.013401024,0.263618637,0.3825,0.04,0
9.60935E-4,12.300950006,0.266865539,0.37875,0.04,0
9.76256E-4,12.592777909,0.269971631,0.375,0.04,0
9.79338E-4,12.788435807,0.270593376,0.3725,0.04,0
1.00143E-3,13.08538842,0.275017669,0.36875,0.04,0
1.03439E-3,13.289198726,0.281521572,0.36625,0.04,0
1.05684E-3,13.603610711,0.285885141,0.3625,0.04,0
1.10159E-3,13.822480162,0.294426123,0.36,0.04,0
1.12265E-3,14.046346584,0.298375285,0.3575,0.04,0
1.15189E-3,14.274479997,0.30378659,0.355,0.04,0
1.17695E-3,14.509549285,0.308357876,0.3525,0.04,0
1.19696E-3,14.865141087,0.311965114,0.34875,0.04,0
1.20502E-3,15.105962735,0.313407118,0.34625,0.04,0
1.22186E-3,15.349123282,0.316400974,0.34375,0.04,0
1.23382E-3,15.595579686,0.318510615,0.34125,0.08,0
1.24545E-3,15.844530484,0.320550685,0.33875,0.08,0
1.25558E-3,16.095172112,0.322317782,0.33625,0.08,0
1.27082E-3,16.348624692,0.324959696,0.33375,0.08,0
1.28483E-3,16.605320884,0.327368772,0.33125,0.08,0
1.30804E-3,16.864706356,0.331323259,0.32875,0.08,0
1.327E-3,17.12945934,0.334519291,0.32625,0.08,0
1.33272E-3,17.262730945,0.335476789,0.325,0.08,0
1.35118E-3,17.531605592,0.338551861,0.3225,0.08,0
1.37192E-3,17.805019932,0.341971362,0.32,0.08,0
1.39819E-3,18.082066823,0.346251957,0.3175,0.08,0
1.41607E-3,18.363912112,0.349133242,0.315,0.08,0
1.41907E-3,18.505818823,0.349613997,0.31375,0.08,0
1.43563E-3,18.791454126,0.352257684,0.31125,0.08,0
1.45844E-3,19.081203857,0.355862535,0.30875,0.08,0
1.46503E-3,19.373782323,0.356896404,0.30625,0.08,0
1.46514E-3,19.520296075,0.356913236,0.305,0.08,0
1.4934E-3,19.818254796,0.361311177,0.3025,0.08,0
1.51562E-3,20.12004925,0.364726128,0.3,0.08,0
1.51964E-3,20.272013129,0.365339448,0.29875,0.08,0
1.52513E-3,20.576582442,0.366176813,0.29625,0.08,0
1.54646E-3,20.884526031,0.369405486,0.29375,0.08,0
1.54651E-3,21.039176912,0.369412961,0.2925,0.08,0
1.61408E-3,21.361013372,0.37942926,0.29,0.12,0
1.63846E-3,21.524859496,0.38296586,0.28875,0.12,0
1.64558E-3,21.853362576,0.383990126,0.28625,0.12,0
1.64997E-3,22.018360012,0.384621855,0.285,0.12,0
1.65266E-3,22.348661921,0.385007548,0.2825,0.12,0
1.66004E-3,22.514665589,0.38606191,0.28125,0.12,0
1.68722E-3,22.850006834,0.389918118,0.27875,0.12,0
1.69776E-3,23.019783024,0.391401428,0.2775,0.12,0
1.70984E-3,23.36072005,0.393091327,0.275,0.12,0
1.71857E-3,23.532576995,0.394306916,0.27375,0.12,0
1.7551E-3,23.880477927,0.399341179,0.27125,0.12,0
1.75926E-3,24.056403994,0.399909454,0.27,0.12,0
1.7804E-3,24.411145981,0.402779206,0.2675,0.12,0
1.78335E-3,24.58948138,0.403178137,0.26625,0.12,0
1.795E-3,24.768981741,0.404745875,0.265,0.12,0
1.82371E-3,25.133620299,0.408573886,0.2625,0.16,0
1.82874E-3,25.316494228,0.409239719,0.26125,0.16,0
1.84018E-3,25.500512571,0.410748789,0.26,0.16,0
1.85054E-3,25.870446245,0.412107911,0.2575,0.16,0
1.85396E-3,26.055842219,0.412555194,0.25625,0.16,0
1.87526E-3,26.429461646,0.415325921,0.25375,0.16,0
1.8861E-3,26.618071872,0.41672709,0.2525,0.16,0
1.89008E-3,26.807080199,0.41723968,0.25125,0.16,0
1.89996E-3,27.186753177,0.418507501,0.24875,0.16,0
1.90041E-3,27.3767941,0.418565048,0.2475,0.16,0
