X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
473626.628536341,4434682.99564418,train,2.586434422161146E-4,64.28482982792119,0.5862132303278017
473718.178754241,4434680.63262233,train,5.781780543712823E-4,88.62949427261722,0.7600154539068872
473805.036298005,4434472.10105186,train,5.666419787987528E-4,88.20553030742111,0.7563202504812899
473942.053512125,4434716.18349083,train,3.864779215165677E-4,78.4821352681367,0.6791693526371224
473935.747830172,4434673.42308508,train,5.071010375536568E-4,85.10241405388017,0.7352827088048457
473936.22267041,4434643.37299155,train,5.323520590702398E-4,86.78484809556376,0.7446325523082351
473942.599419476,4434508.38639434,train,3.076098882284925E-4,70.64421765040608,0.6275486439874177
474213.396845688,4433458.55019516,train,1.6709479696518315E-4,45.89284212731464,0.47787537228398924
474363.340837344,4433520.03801908,train,3.299219400582042E-4,73.15155378458938,0.6437639261193525
474441.366368383,4433592.86338531,train,5.052301785557998E-4,85.04354032997996,0.7345626583481554
474422.08479708,4433539.15095115,train,5.423629030811339E-4,87.25615546497164,0.7481590221241047
474499.178838266,4432955.58603606,train,8.96529409500534E-5,21.018358078830186,0.32934000398827007
474618.988178548,4434924.01368223,train,2.028123433914736E-4,54.279970191582386,0.5262666712700903
474649.443162662,4434883.02753538,train,2.3963314043583123E-4,61.28345505245298,0.5675817586060079
474631.986100117,4434834.32486089,train,2.5978585106811323E-4,64.38505391273605,0.5872818649886532
474628.990813098,4433971.15024905,train,2.798657712711697E-4,67.46992326604405,0.6052030556966043
474662.217253871,4432829.65291504,train,1.4341876771769758E-4,38.82881164479089,0.43995397706235395
475751.494564062,4435485.3597763,train,5.0029867801725104E-5,7.899326576250122,0.21509254301576658
475762.818519539,4435493.35586751,train,3.870035042582037E-5,4.743144536070394,0.1749030633475125
477275.420378188,4432181.24998051,train,3.3042713392681056E-4,73.22817410687712,0.6441147454412282
477282.097295794,4432042.81272813,train,3.000487181592922E-4,69.94621333727288,0.6217134266394269
477317.102137586,4432161.03871947,train,3.291747122183932E-4,73.03822533492583,0.6432437623983217
477331.268557614,4430851.82827333,train,6.184617181630737E-4,89.90830763230318,0.7720842545036527
477411.101161117,4431327.73178646,train,7.979366591054996E-4,94.71485543350781,0.813802774855864
477437.964462643,4430285.33482437,train,7.903308271300202E-4,94.5371582128661,0.8123471392681215
477478.774392465,4430367.01775964,train,7.432641587247955E-4,93.77560207802482,0.8028073930864235
477513.339835345,4430321.98176289,train,6.051515666375597E-4,89.59055471027094,0.7682331420004548
477570.864805976,4430339.83216496,train,6.422300804321575E-4,90.64811424048577,0.7786521530152676
477624.034953912,4431106.22442181,train,2.1113386929053012E-4,56.073001598630185,0.5362798150716911
477759.666049652,4430806.00885653,train,2.498277502793425E-4,62.875534839484146,0.5777769205467645
477775.40768978,4431267.01403168,train,4.115086606730373E-4,79.91746658620667,0.6926872052829397
478142.806326324,4430937.28289116,train,6.156418997057993E-4,89.81080058838221,0.7712791006571277
478371.81527373,4438053.24765695,train,8.786812644691417E-5,20.420978799584624,0.3249137914105889
478379.521373063,4431448.42505382,train,3.252465167348497E-4,72.72795373706752,0.6404840720992381
478473.588624133,4431208.95352267,train,3.4092475650915755E-4,74.39357608058377,0.6512513402536011
478492.427775517,4431197.31575478,train,4.363451481219757E-4,81.43200695494868,0.7050194393070969
478570.079415496,4431033.98153766,train,5.988470383251815E-4,89.36585010095529,0.7663632234844168
478624.753504868,4431595.33966863,train,3.64804802048413E-4,76.99338487278253,0.6664661041726392
478611.727895665,4430656.88434673,train,6.231649943590053E-4,90.06505255339012,0.773414660406555
479014.218547662,4431305.52482985,train,1.762133573764401E-4,48.11619441181706,0.4911453963376933
479363.99093796,4432988.27759856,train,4.934268170820139E-5,7.703407782763271,0.2127667353475995
479360.229199745,4432923.22165531,train,9.133819065064162E-5,21.63426422134139,0.3334663560580406
481006.880582198,4432476.03282277,train,4.778612241047327E-5,7.168936155503303,0.2074471857411805
481376.517915445,4433998.86819858,train,7.425256921617939E-5,15.65742397017796,0.289123402566774
481482.53785365,4434047.07547029,train,7.848721016401287E-5,17.125323144073914,0.30065474806091286
481584.016022811,4433922.88752311,train,6.15781943938268E-5,11.521507507469149,0.2522194867472554
481570.308879399,4433897.9475614,train,1.0747428083213494E-4,27.17573724198124,0.3705481266146143
482944.330773145,4433965.7794145,train,4.291534838171655E-5,5.8599451791012465,0.19032680173954064
483105.818653542,4434799.14261903,train,6.353963657119143E-5,12.14036574280001,0.25817921142178696
