X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
477275.420378188,4432181.24998051,train,0.007818132223581407,74.50933626899304,0.6828596701112967
474662.217253871,4432829.65291504,train,0.01866829980771942,94.62989332421232,0.8371707884580276
475796.25242747,4435593.23159799,train,5.67372238017685E-4,6.119763406648782,0.13514187241875003
483105.818653542,4434799.14261903,train,0.002812212949860789,36.98002081206973,0.4364631048874316
481018.45630754,4431729.599701,train,0.002208531261135708,29.27058691356786,0.3782052650701766
478473.588624133,4431208.95352267,train,0.004377972861662443,49.776858182356264,0.5466353414355818
473942.053512125,4434716.18349083,train,0.028481215759246996,99.48439111797012,0.886928510634644
477759.666049652,4430806.00885653,train,0.0015367387040401861,19.217543330398495,0.2973731486523287
477570.864805976,4430339.83216496,train,0.0035826315114470884,46.04936628880786,0.49664928265475594
478611.727895665,4430656.88434673,train,0.0215788864620831,96.0612174415287,0.8559701209398267
473815.130164937,4434738.96550454,train,0.0478490255129138,100.0,0.9294682767065698
474499.178838266,4432955.58603606,train,0.004894511500043824,56.517994894879195,0.5741036176515223
478442.710909872,4431462.12210295,train,0.004910933385993571,56.849261816888394,0.5749224069817082
474363.340837344,4433520.03801908,train,0.01625074193856433,93.60157082781565,0.8173712368253101
477147.274682764,4434525.32007697,train,0.004339117291843717,49.70897911126385,0.5444251102493901
474649.443162662,4434883.02753538,train,0.013523333886617325,90.93078007433682,0.7883346128351058
481584.016022811,4433922.88752311,train,0.003743760662360572,47.834134817428904,0.507646896574034
481488.577724163,4434030.82045088,train,0.003312256739731035,42.38737952177341,0.47704841386883284
473908.586232772,4434555.89241544,train,0.026044844123449908,98.2753746460497,0.877645390703738
477440.932336435,4433662.71919849,train,0.012157308568917915,88.82246393034785,0.7700210125687551
473935.747830172,4434673.42308508,train,0.03194665307900863,100.0,0.8979422347672209
476801.644926592,4434768.70983185,train,0.0013592393057293884,16.888817847536696,0.2723810570468911
477282.097295794,4432042.81272813,train,0.0036607151249454673,47.466202123201064,0.50203945323451
477437.964462643,4430285.33482437,train,0.0038089581690478273,47.95898887047056,0.511961478789395
477317.102137586,4432161.03871947,train,0.008996935086710456,80.02250289748918,0.7124644095497445
476801.27912229,4434743.52916058,train,0.0043126971798296285,49.662857719486944,0.5429098988510298
474595.68047004,4434948.17526879,train,0.03027774003077784,100.0,0.8929191737073623
481006.880582198,4432476.03282277,train,0.001473069235509178,18.339377591577186,0.28860835478112024
478624.753504868,4431595.33966863,train,0.008243308410327619,76.91933706578038,0.6942153480963997
475751.494564062,4435485.3597763,train,8.107544797860799E-4,9.44927699438716,0.18253134201975674
481570.378032683,4433895.18935514,train,0.0029918683783091726,38.88023956289235,0.4517499668830662
483001.938939244,4433989.27141803,train,1.677648240174677E-4,1.4637255741951332,0.04416330668289955
478142.806326324,4430937.28289116,train,0.0037858112998142394,47.91466232201984,0.5104383707471553
477192.234372253,4434535.67733782,train,0.002164609804260665,29.008739492483993,0.3734930330987414
474441.366368383,4433592.86338531,train,0.01320077817792313,90.64289701111147,0.784278357594844
474630.007614934,4433940.72457232,train,0.002065504739713725,26.972439479423304,0.3625933129364589
477868.851264658,4435269.53992436,train,0.004548551460088736,53.2254540694464,0.5560899629489624
479363.99093796,4432988.27759856,train,0.0010126301148589013,12.841370295728403,0.21806990981026547
473942.599419476,4434508.38639434,train,0.018764614880202635,94.67725767598785,0.8378710561798759
476828.77114574,4434745.37847237,train,0.00245837041695354,32.288736727262076,0.4037168285915809
473626.628536341,4434682.99564418,train,0.015257111118122177,93.17890362438794,0.8077638268546263
477441.570707842,4433720.76636051,train,0.011452628735084234,88.08056379436019,0.7592767913027728
477411.101161117,4431327.73178646,train,0.00748824440916537,73.67946969452365,0.6734506688896751
481387.943667635,4433982.47112763,train,0.001824573192251117,22.632233021228632,0.33444372465423355
477513.339835345,4430321.98176289,train,0.0013578066929215058,16.859240364810194,0.2721721089115174
477499.819534493,4433530.09478197,train,0.007073570135333336,72.13018392782544,0.6608007496080271
481549.857680374,4433915.56915709,train,0.008047299474090474,75.51192716400203,0.6890830372675852
478371.81527373,4438053.24765695,train,9.947851442774259E-5,0.7020864762209822,0.026666614952283927
477624.034953912,4431106.22442181,train,8.379850049253725E-4,9.990218609095992,0.18751239146399018
483137.936178582,4434830.55198949,train,0.002135662185663793,27.97607246958489,0.3703480648273801
478664.499375238,4431013.90701039,train,0.007694858259340688,74.24132987197736,0.6794078134879122
474618.988178548,4434924.01368223,train,0.0075104203092332626,73.84037985587898,0.6741006347535284
474213.396845688,4433458.55019516,train,0.00460857404729366,53.742813924027274,0.5593237121734536
477775.40768978,4431267.01403168,train,0.002176255465707892,29.07816717750118,0.3747494134977695
478379.521373063,4431448.42505382,train,0.004725508770737012,55.45128534645038,0.5654902259277739
474628.990813098,4433971.15024905,train,0.007413298542575495,73.0189180058288,0.671234721691564
479679.272962021,4433069.73710096,train,0.001752268488497642,21.884627835045396,0.3255043431822529
481440.066925949,4434060.12823842,train,0.001246588592174372,15.690166732889256,0.25557618613232613
478463.917852968,4431440.97147013,train,0.006052054485274723,65.85990725893454,0.625016761294918
473718.178754241,4434680.63262233,train,0.02718329886400374,98.84030153129306,0.8821658669800171
478507.926276113,4430873.63775283,train,0.010776189301530204,87.18508295263833,0.7479744496339755
478570.079415496,4431033.98153766,train,0.012565481231378678,90.07599099919567,0.7758167956583653
