X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
478501.882610708,4431195.779174,train,0.009270012074299819,89.94917370944908,0.781753831310489
481387.943667635,4433982.47112763,train,0.001481171699837622,29.31798556554928,0.36400225361024363
478664.499375238,4431013.90701039,train,0.015229695410231723,97.33452493382484,0.8547532415763988
474662.217253871,4432829.65291504,train,0.00250336776516334,48.65431811747588,0.4916928911459128
474618.988178548,4434924.01368223,train,0.0029826271395717243,54.44482237105235,0.535424567931297
474441.366368383,4433592.86338531,train,0.01097877530536032,94.00131632104292,0.8092424736697347
477440.34325499,4435066.75039237,train,0.0010153598100437287,17.525220072487365,0.28178484132059584
478463.917852968,4431440.97147013,train,0.006072240942975001,78.20044082563665,0.7011666007917543
474422.08479708,4433539.15095115,train,0.011428611449417436,94.74240652131351,0.8153644881797548
481440.066925949,4434060.12823842,train,0.0013773369860608808,26.56136807579559,0.3473480890764272
478371.81527373,4438053.24765695,train,4.439146645116305E-4,4.6470041147191194,0.1464160892003709
481006.880582198,4432476.03282277,train,5.639575725156512E-4,6.968421910395536,0.1789254484624496
476801.644926592,4434768.70983185,train,0.00362891706199276,60.75374853925521,0.583720618170349
478574.892622357,4435789.9262396,train,0.0020116938729206543,41.0062089789779,0.43735803206454626
483105.818653542,4434799.14261903,train,0.001177387289511219,22.02799749508319,0.3126905460463556
474213.396845688,4433458.55019516,train,0.002522226572896855,48.73569408442478,0.49356876654902715
478471.089229703,4431465.7060797,train,0.005002529340781946,70.01963459241954,0.6590526206598422
473805.036298005,4434472.10105186,train,0.010015466955981694,90.82306466758662,0.7946624411987762
483001.938939244,4433989.27141803,train,7.255182014699535E-4,10.75693220940982,0.21895995838894716
477331.268557614,4430851.82827333,train,0.017291392720241976,98.16185289694438,0.8698168562553416
473626.628536341,4434682.99564418,train,0.0035557334019803073,60.543719804294426,0.5787618961194407
474631.986100117,4434834.32486089,train,0.0038458725017753125,62.64181809028803,0.5977579949087701
478611.727895665,4430656.88434673,train,0.0327148076879651,100.0,0.9266925348339512
477440.932336435,4433662.71919849,train,0.006241417634297356,79.50584237511161,0.7068924480705491
475796.25242747,4435593.23159799,train,1.8093295726537468E-4,0.9938499576761483,0.06534496386242357
478379.521373063,4431448.42505382,train,0.0026014396197194035,49.31218008060588,0.5012991388220436
481488.577724163,4434030.82045088,train,0.0014287403536885756,27.791955533137283,0.3557003522500869
477317.102137586,4432161.03871947,train,0.0041879774680365234,65.77198978443708,0.6180664860730929
477275.420378188,4432181.24998051,train,0.004679387929763736,69.41542559616802,0.643892444348426
477570.864805976,4430339.83216496,train,0.03650956918260011,100.0,0.9338076743182548
474649.443162662,4434883.02753538,train,0.003432238421164169,59.784041265493016,0.5701208478731822
473718.178754241,4434680.63262233,train,0.00870577566173411,87.98543044369912,0.7708502223385432
481549.857680374,4433915.56915709,train,0.001195176827792304,22.267307173604436,0.3159225016721508
477478.774392465,4430367.01775964,train,0.041625210453855366,100.0,0.9414663927333944
476828.77114574,4434745.37847237,train,0.004695292075877485,69.44507953393668,0.6446700625811379
481584.016022811,4433922.88752311,train,0.0010365408059368304,17.974830140969253,0.28598197890973964
478624.753504868,4431595.33966863,train,0.008872950329679934,88.46481674840065,0.774192718687268
477775.40768978,4431267.01403168,train,0.0016045268521547717,32.99547583958514,0.38271517367131863
478570.079415496,4431033.98153766,train,0.01845299006808319,98.77481207906206,0.877003814156033
478585.469515876,4435834.66173491,train,0.0016812467670364096,35.429114172822544,0.3938081201743522
474396.968846775,4433565.31766425,train,0.012297512060104597,96.26241911658384,0.8261421074618385
479360.229199745,4432923.22165531,train,7.922513098322764E-4,11.89567992046097,0.2343794942248463
482944.330773145,4433965.7794145,train,0.001037258031066206,17.987027424096322,0.2861232427482262
477192.234372253,4434535.67733782,train,0.0059372589877964765,76.73370160143011,0.6964350936161244
477624.034953912,4431106.22442181,train,8.950541922848878E-4,14.307548062212128,0.256977186337026
478142.806326324,4430937.28289116,train,0.009542289375294092,90.23827217370005,0.7866526173856152
473942.053512125,4434716.18349083,train,0.006179883793574087,78.71260060438992,0.7048353811561233
477499.819534493,4433530.09478197,train,0.006603611526474517,80.10612170511575,0.7184423565346827
474595.68047004,4434948.17526879,train,0.0037172200226867017,62.33036854589893,0.5895505428240749
477437.964462643,4430285.33482437,train,0.05735458814738193,100.0,0.9568260546826695
479363.99093796,4432988.27759856,train,5.507764564247158E-4,6.7220731304102,0.1754773436336998
479679.272962021,4433069.73710096,train,0.0015167865006118495,30.28008333348455,0.3695204882660413
477513.339835345,4430321.98176289,train,0.03762713119035785,100.0,0.9356471339170875
473924.270375852,4434637.72885245,train,0.008424537289664984,86.54256206358559,0.7649981679507796
474628.990813098,4433971.15024905,train,0.004885971841571454,69.77482449592175,0.653735473631397
477411.101161117,4431327.73178646,train,0.004770177469953034,69.5846839233838,0.648286335924572
478507.926276113,4430873.63775283,train,0.016853267240991593,97.93068252975766,0.8668830618557467
473942.599419476,4434508.38639434,train,0.004122997876445865,65.36957310714615,0.6143683704653113
477759.666049652,4430806.00885653,train,0.0013395256666677922,25.76960121917547,0.3410647678182178
